Location,,ContainerID,Alms,LoadPort,,Disch.Port,,,,Monitored,Temp SP,Supply,,Return
380910,,GESU9492483,0,CRMOB,,ITLIV,,,,Indeterminate,,,,
220310,,APRU5839128,0,CRMOB,,ITLIV,,,,Indeterminate,,,,
140410,,APRU5840772,0,CRMOB,,MTMLA,,,,Indeterminate,,,,
140110,,TRIU8727149,0,CRMOB,,MTMLA,,,,Indeterminate,,,,
460708,,TRLU1699902,0,CRMOB,,ESALG,,,,Indeterminate,,,,
460408,,APRU5807408,0,CRMOB,,MTMLA,,,,Indeterminate,,,,
460108,,TRIU8673171,0,CRMOB,,MTMLA,,,,Indeterminate,,,,
460308,,SZLU9072719,0,CRMOB,,MTMLA,,,,Indeterminate,,,,
460608,,APRU5754890,0,CRMOB,,ESALG,,,,Indeterminate,,,,
461108,,APRU5805750,0,CRMOB,,ESALG,,,,Indeterminate,,,,
420608,,CGMU6504193,0,CRMOB,,MTMLA,,,,Indeterminate,,,,
420808,,CRSU6100744,0,CRMOB,,MTMLA,,,,Indeterminate,,,,
420908,,TLLU1052031,0,CRMOB,,ESALG,,,,Indeterminate,,,,
381208,,APRU5834722,0,CRMOB,,ITLIV,,,,Indeterminate,,,,
381108,,TCLU1368612,0,CRMOB,,ITLIV,,,,Indeterminate,,,,
381408,,APRU5090298,0,CRMOB,,ITLIV,,,,Indeterminate,,,,
380608,,TRIU8277648,0,CRMOB,,ITLIV,,,,Indeterminate,,,,
381008,,APRU5770886,0,CRMOB,,ITLIV,,,,Indeterminate,,,,
380508,,BMOU9878869,0,CRMOB,,ITLIV,,,,Indeterminate,,,,
380808,,GESU9588097,0,CRMOB,,ITLIV,,,,Indeterminate,,,,
380708,,BMOU9878684,0,CRMOB,,ITLIV,,,,Indeterminate,,,,
380908,,TLLU1051159,0,CRMOB,,ITLIV,,,,Indeterminate,,,,
220408,,TCLU1317620,0,CRMOB,,ITLIV,,,,Indeterminate,,,,
220308,,BMOU9878540,0,CRMOB,,ITLIV,,,,Indeterminate,,,,
460606,,APRU5763104,0,CRMOB,,ESALG,,,,Indeterminate,,,,
460506,,APRU5715620,0,CRMOB,,ESALG,,,,Indeterminate,,,,
460706,,TCLU1317560,0,CRMOB,,ESALG,,,,Indeterminate,,,,
460206,,CGMU5155142,0,CRMOB,,MTMLA,,,,Indeterminate,,,,
460106,,APRU5600386,0,CRMOB,,MTMLA,,,,Indeterminate,,,,
381406,,MGNU3308879,0,CRMOB,,ITLIV,,,,Indeterminate,,,,
420506,,TTNU8112704,0,CRMOB,,MTMLA,,,,Indeterminate,,,,
420606,,SEGU9224926,0,CRMOB,,MTMLA,,,,Indeterminate,,,,
381306,,TCLU1055412,0,CRMOB,,ITLIV,,,,Indeterminate,,,,
380506,,TLLU1050614,0,CRMOB,,ITLIV,,,,Indeterminate,,,,
380706,,TGHU9916619,0,CRMOB,,ITLIV,,,,Indeterminate,,,,
380606,,SEGU9005764,0,CRMOB,,ITLIV,,,,Indeterminate,,,,
381006,,SEGU9025903,0,CRMOB,,ITLIV,,,,Indeterminate,,,,
220306,,CXRU1003057,0,CRMOB,,ITLIV,,,,Indeterminate,,,,
381106,,SEGU9005419,0,CRMOB,,ITLIV,,,,Indeterminate,,,,
220406,,CGMU9298460,0,CRMOB,,ITLIV,,,,Indeterminate,,,,
460104,,TGHU9945617,0,CRMOB,,MTMLA,,,,Indeterminate,,,,
460204,,TRIU8611713,0,CRMOB,,MTMLA,,,,Indeterminate,,,,
460604,,APRU5824302,0,CRMOB,,ESALG,,,,Indeterminate,,,,
460504,,TRIU8511273,0,CRMOB,,ESALG,,,,Indeterminate,,,,
460804,,TTNU8640640,0,CRMOB,,ESALG,,,,Indeterminate,,,,
460904,,APRU5768620,0,CRMOB,,ESALG,,,,Indeterminate,,,,
420804,,CRSU6094600,0,CRMOB,,MTMLA,,,,Indeterminate,,,,
420504,,CGMU5236619,0,CRMOB,,MTMLA,,,,Indeterminate,,,,
420604,,TRIU8726055,0,CRMOB,,MTMLA,,,,Indeterminate,,,,
220404,,SEGU9005661,0,CRMOB,,ITLIV,,,,Indeterminate,,,,
220304,,APRU5782300,0,CRMOB,,ITLIV,,,,Indeterminate,,,,
460102,,CRSU6114692,0,CRMOB,,MTMLA,,,,Indeterminate,,,,
460602,,CGMU4971408,0,CRMOB,,ESALG,,,,Indeterminate,,,,
460702,,TGHU9946172,0,CRMOB,,ESALG,,,,Indeterminate,,,,
460302,,TRIU8612279,0,CRMOB,,MTMLA,,,,Indeterminate,,,,
460402,,BMOU9714741,0,CRMOB,,MTMLA,,,,Indeterminate,,,,
420802,,GESU9585668,0,CRMOB,,MTMLA,,,,Indeterminate,,,,
460202,,TRIU8687576,0,CRMOB,,MTMLA,,,,Indeterminate,,,,
420702,,TRIU8618641,0,CRMOB,,MTMLA,,,,Indeterminate,,,,
420602,,TRIU8189486,0,CRMOB,,MTMLA,,,,Indeterminate,,,,
180612,,CGMU5067150,0,PAMIT,,ESVLC,,,,Indeterminate,,,,
300684,,TLLU1049552,0,PAMIT,,ESALG,,,,Indeterminate,,,,
140784,,GESU9600612,0,PAMIT,,MTMLA/TRIST,,,,Indeterminate,,,,
141584,,TCLU1055161,0,PAMIT,,MTMLA/MTMLA,,,,Indeterminate,,,,
301084,,TLLU1050846,0,PAMIT,,ESALG,,,,Indeterminate,,,,
300884,,TLLU1049737,0,PAMIT,,ESALG,,,,Indeterminate,,,,
141184,,APRU5855957,0,PAMIT,,MTMLA/TRMER,,,,Indeterminate,,,,
141382,,APRU5850786,0,PAMIT,,MTMLA,,,,Indeterminate,,,,
140982,,CHIU9018270,0,PAMIT,,MTMLA,,,,Indeterminate,,,,
140582,,APRU5724094,0,PAMIT,,MTMLA,,,,Indeterminate,,,,
140782,,TCLU1364833,0,PAMIT,,MTMLA,,,,Indeterminate,,,,
180812,,CXRU1253457,0,PAMIT,,ESVLC/ESVLC,,,,Indeterminate,,,,
180610,,GESU9451761,0,PAMIT,,ESVLC/ESVLC,,,,Indeterminate,,,,
580084,,TCLU1342449,0,COCTG,,ITGOA/ITGOA,,,,Indeterminate,,,,
261482,,TCLU1137655,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
181186,,SZLU9209530,0,COCTG,,ESALG/ESALG,,,,Checked,13.3,13.29,,13.73
380984,,SZLU9012371,0,COCTG,,ITLIV/ITLIV,,,,Indeterminate,,,,
260586,,GESU9525057,0,COCTG,,ITGOA/ITGOA,,,,Indeterminate,,,,
421184,,CXRU1634622,0,COCTG,,ESALG/ESALG,,,,Indeterminate,,,,
420884,,CXRU1381988,0,COCTG,,ESALG/ESALG,,,,Indeterminate,,,,
260182,,CXRU1363942,0,COCTG,,ITGOA/ITGOA,,,,Indeterminate,,,,
500786,,CXRU1361894,0,COCTG,,ESALG/ESALG,,,,Indeterminate,,,,
260082,,CXRU1083026,0,COCTG,,ITGOA/ITGOA,,,,Indeterminate,,,,
260284,,CGMU9354203,0,COCTG,,ITGOA/ITGOA,,,,Indeterminate,,,,
420782,,CGMU9352854,0,COCTG,,ESALG/ESALG,,,,Indeterminate,,,,
381382,,BMOU9727137,0,COCTG,,ITLIV/ITLIV,,,,Indeterminate,,,,
101182,,AXIU6109274,0,COCTG,,ITLIV/ITLIV,,,,Indeterminate,,,,
260684,,APRU5835626,0,COCTG,,ITGOA/ITGOA,,,,Indeterminate,,,,
260184,,APRU5817577,0,COCTG,,ITGOA/ITGOA,,,,Indeterminate,,,,
420786,,APRU5787385,0,COCTG,,ESALG/ESALG,,,,Indeterminate,,,,
421486,,APRU5782790,0,COCTG,,ESALG/ESALG,,,,Indeterminate,,,,
220882,,APRU5746750,0,COCTG,,ESALG/ESALG,,,,Indeterminate,,,,
500082,,CRLU1399920,0,COCTG,,ESALG/ESALG,,,,Indeterminate,,,,
420684,,TRIU8187884,0,COCTG,,ESALG/ESALG,,,,Indeterminate,,,,
501584,,CXRU1029088,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
180388,,TRIU8664591,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
581282,,TLLU1032478,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
421384,,APRU5822260,0,COCTG,,ESALG/ESALG,,,,Indeterminate,,,,
181582,,TRIU8623606,0,COCTG,,ESALG/ESALG,,,,Indeterminate,,,,
221286,,TRIU8512048,0,COCTG,,ESALG/ESALG,,,,Indeterminate,,,,
541588,,TCLU1156439,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
461188,,TRIU8723842,0,COCTG,,ESALG/ESALG,,,,Indeterminate,,,,
501186,,CGMU9303470,0,COCTG,,ESALG/ESALG,,,,Indeterminate,,,,
300408,,APRU5707409,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
181182,,CGMU5282506,0,COCTG,,ESALG/ESALG,,,,Checked,13.3,13.4,,14.7
500288,,CXRU1283718,0,COCTG,,ESALG/ESALG,,,,Indeterminate,,,,
180088,,TRIU8684978,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
300588,,CGMU9322377,0,COCTG,,ESALG/ESALG,,,,Indeterminate,,,,
500588,,APRU5787636,0,COCTG,,ESALG/ESALG,,,,Indeterminate,,,,
221484,,CGMU5050500,0,COCTG,,ESALG/ESALG,,,,Indeterminate,,,,
300412,,SEGU9131700,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
300188,,CGMU4984576,0,COCTG,,MTMLA/MTMLA,,,,Checked,13.3,13.25,,14.17
301488,,TRIU8968613,0,COCTG,,ESALG/ESALG,,,,Indeterminate,,,,
101386,,TCLU1377867,0,COCTG,,ESALG/ESALG,,,,Indeterminate,,,,
500188,,TRLU1728791,0,COCTG,,ESALG/ESALG,,,,Indeterminate,,,,
581386,,APRU5730245,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
261288,,TRIU8695334,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
380484,,APRU6129481,0,COCTG,,ESALG/ESALG,,,,Indeterminate,,,,
620880,,TTNU8186538,0,COCTG,,ESALG/ESALG,,,,Indeterminate,,,,
220588,,CGMU5058420,0,COCTG,,ESALG/ESALG,,,,Checked,13.3,13.3,,14.2
500386,,APRU6106510,0,COCTG,,ESALG/ESALG,,,,Indeterminate,,,,
421188,,TTNU8038802,0,COCTG,,ESALG/ESALG,,,,Indeterminate,,,,
300184,,APRU5764570,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
540986,,TCLU1137892,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
421186,,TRIU8162443,0,COCTG,,ESALG/ESALG,,,,Indeterminate,,,,
500988,,APRU5854879,0,COCTG,,ESALG/ESALG,,,,Indeterminate,,,,
141086,,TRIU8613336,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
420084,,CXRU1514720,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
220888,,SZLU9191209,0,COCTG,,ESALG/ESALG,,,,Indeterminate,,,,
300208,,CGMU4928628,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
300406,,SEGU9223977,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
500486,,CXRU1383574,0,COCTG,,ESALG/ESALG,,,,Indeterminate,,,,
341686,,APRU5836303,0,COCTG,,ESALG/ESALG,,,,Indeterminate,,,,
501682,,CRSU6014292,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
300312,,APRU5796345,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
581382,,TRIU8506791,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
300110,,TRIU8124124,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
220782,,APRU6118208,0,COCTG,,ESALG/ESALG,,,,Indeterminate,,,,
181584,,SEGU9227400,0,COCTG,,ESALG/ESALG,,,,Indeterminate,,,,
540984,,APRU5743324,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
541388,,CGMU9280420,0,COCTG,,MTMLA/MTMLA,,,,Checked,13.3,13.25,,14.02
501588,,GESU9526048,0,COCTG,,ESALG/ESALG,,,,Indeterminate,,,,
221282,,APRU6130029,0,COCTG,,ESALG/ESALG,,,,Indeterminate,,,,
180188,,APRU6142061,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
261086,,APRU5847550,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
540588,,CGMU9381718,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
300088,,APRU5731637,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
421106,,TRIU8077819,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
620280,,APRU5091674,0,COCTG,,ESALG/ESALG,,,,Indeterminate,,,,
501482,,APRU5836047,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
301288,,AMCU9296344,0,COCTG,,ESALG/ESALG,,,,Checked,13.3,13.45,,14.04
300888,,TTNU8424343,0,COCTG,,ESALG/ESALG,,,,Indeterminate,,,,
301088,,CGMU5480991,0,COCTG,,ESALG/ESALG,,,,Checked,13.3,13.14,,13.66
421386,,TRIU8974982,0,COCTG,,ESALG/ESALG,,,,Indeterminate,,,,
220982,,CXRU1321660,0,COCTG,,ESALG/ESALG,,,,Indeterminate,,,,
140884,,APRU5090683,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
500886,,TRIU8970673,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
341488,,TRIU8763070,0,COCTG,,ESALG/ESALG,,,,Indeterminate,,,,
181184,,GESU9552880,0,COCTG,,ESALG/ESALG,,,,Checked,13.2,13.17,,13.62
421482,,TRIU8133297,0,COCTG,,ESALG/ESALG,,,,Indeterminate,,,,
341486,,TTNU8056690,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
181386,,CGMU5475640,0,COCTG,,ESALG/ESALG,,,,Checked,13.3,13.31,,13.58
581288,,CRSU6153132,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
500788,,CGMU9292138,0,COCTG,,ESALG/ESALG,,,,Indeterminate,,,,
420188,,APRU6103698,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
180286,,TRLU1722319,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
580288,,TRIU8693460,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
221086,,CXRU1084552,0,COCTG,,ESALG/ESALG,,,,Indeterminate,,,,
540186,,TCLU1017161,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
141188,,TTNU8372609,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
300186,,CGMU5238313,0,COCTG,,MTMLA/MTMLA,,,,Checked,13.2,13.15,,13.92
420088,,APRU5820307,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
300084,,CXRU1123495,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
540686,,CGMU5088390,0,COCTG,,MTMLA/MTMLA,,,,Checked,13.3,13.3,,14.4
261682,,CRSU6158140,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
180488,,CGMU5282255,0,COCTG,,MTMLA/MTMLA,,,,Checked,13.3,13.3,,15
500584,,TRIU8920121,0,COCTG,,ESALG/ESALG,,,,Indeterminate,,,,
300206,,TRIU8676503,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
541384,,CGMU5362176,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
461288,,APRU6122759,0,COCTG,,ESALG/ESALG,,,,Indeterminate,,,,
540184,,TTNU8642068,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
300286,,CGMU9285530,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
501184,,CXRU1248023,0,COCTG,,ESALG/ESALG,,,,Indeterminate,,,,
220686,,GESU9554250,0,COCTG,,ESALG/ESALG,,,,Indeterminate,,,,
181586,,CGMU5505805,0,COCTG,,ESALG/ESALG,,,,Checked,13.3,12.82,,13.75
540584,,TRIU8490951,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
141186,,TCLU1144607,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
180186,,TRIU8857522,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
220086,,TTNU8094940,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
581482,,GESU9601455,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
421212,,APRU5842728,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
220184,,CXRU1622806,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
300108,,TEMU9252502,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
460588,,APRU5711250,0,COCTG,,ESALG/ESALG,,,,Indeterminate,,,,
420282,,CXRU1372944,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
221386,,CGMU4984128,0,COCTG,,ESALG/ESALG,,,,Indeterminate,,,,
300112,,APRU5795523,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
180086,,CGMU5257530,0,COCTG,,MTMLA/MTMLA,,,,Checked,13.3,13.38,,13.72
421110,,CXRU1315482,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
300484,,TCLU1031597,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
500286,,TRIU8662860,0,COCTG,,ESALG/ESALG,,,,Indeterminate,,,,
540384,,TRIU8661400,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
220984,,TEMU9433286,0,COCTG,,ESALG/ESALG,,,,Indeterminate,,,,
221486,,CXRU1120541,0,COCTG,,ESALG/ESALG,,,,Indeterminate,,,,
540788,,TCLU1014408,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
580088,,TRIU8765088,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
420286,,APRU5810335,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
540488,,BMOU9729016,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
461186,,APRU5816797,0,COCTG,,ESALG/ESALG,,,,Indeterminate,,,,
540086,,APRU5774372,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
420386,,CGMU5291684,0,COCTG,,MTMLA/MTMLA,,,,Checked,13.3,13.4,,15.2
501386,,CGMU4980950,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
340888,,TRIU8764353,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
541184,,CXRU1590099,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
180984,,FCGU6122539,0,COCTG,,ESALG/ESALG,,,,Indeterminate,,,,
380186,,APRU5728150,0,COCTG,,ESALG/ESALG,,,,Indeterminate,,,,
500686,,CSFU3308294,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
501384,,TRIU8920219,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
421112,,TCLU1342222,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
341088,,SZLU9805293,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
220386,,SZLU9026190,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
380088,,APRU6110980,0,COCTG,,ESALG/ESALG,,,,Indeterminate,,,,
300284,,CGMU5313119,0,COCTG,,MTMLA/MTMLA,,,,Checked,13.3,13.3,,14.4
300212,,CRSU6152223,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
300310,,APRU6123225,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
501684,,APRU6142457,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
541486,,SZLU9202880,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
581186,,TEMU9413016,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
421210,,TEMU9432633,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
541484,,SZLU9187024,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
180288,,CGMU5143917,0,COCTG,,MTMLA/MTMLA,,,,Checked,13.3,13.3,,14.3
300288,,TCLU1191867,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
581286,,CRLU1409421,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
220488,,TTNU8037848,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
100688,,CAIU5555467,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
420288,,TLLU1051879,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
220186,,CAIU5533088,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
300488,,CXRU1365420,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
501388,,CAIU5655980,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
300086,,TCLU1386832,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
300482,,CXRU1515475,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
220088,,TRLU1742871,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
300282,,TCLU1131805,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
220388,,SZLU9089671,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
300382,,TRIU8622810,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
260382,,SZLU9010949,0,COCTG,,ITGOA/ITGOA,,,,Indeterminate,,,,
541284,,TTNU8308554,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
381188,,CGMU9360206,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
221184,,CGMU9309307,0,COCTG,,ESALG/ESALG,,,,Indeterminate,,,,
420486,,APRU5826218,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
541086,,APRU5795884,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
101284,,SZLU9025996,0,COCTG,,ITLIV/ITLIV,,,,Indeterminate,,,,
581284,,CXRU1284571,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
101286,,CGMU5424262,0,COCTG,,ITLIV/ITLIV,,,,Checked,-20,-19.98,,-20.16
580788,,TTNU8261204,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
381082,,TRIU8657870,0,COCTG,,ITLIV/ITLIV,,,,Indeterminate,,,,
141084,,GESU9586617,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
420086,,CGMU9291701,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
381288,,SZLU9192761,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
581388,,CGMU5035574,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
100884,,TRIU8433400,0,COCTG,,ITLIV/ITLIV,,,,Indeterminate,,,,
101184,,CGMU5044447,0,COCTG,,ITLIV/ITLIV,,,,Indeterminate,,,,
381184,,TCLU1138420,0,COCTG,,ITLIV/ITLIV,,,,Indeterminate,,,,
380684,,APRU5716144,0,COCTG,,ITLIV/ITLIV,,,,Indeterminate,,,,
260186,,CGMU6536842,0,COCTG,,ITGOA/ITGOA,,,,Indeterminate,,,,
501486,,TRIU8726266,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
581086,,TRIU8512388,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
381586,,SZLU9210187,0,COCTG,,ITLIV/ITLIV,,,,Indeterminate,,,,
180486,,TTNU8668967,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
540188,,BMOU9854620,0,COCTG,,MTMLA/MTMLA,,,,Checked,13.3,13.4,,14.3
541586,,SZLU9805441,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
261084,,CXRU1038069,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
260084,,APRU5828951,0,COCTG,,ITGOA/ITGOA,,,,Indeterminate,,,,
100886,,CRXU6943102,0,COCTG,,ITLIV/ITLIV,,,,Indeterminate,,,,
421310,,APRU5840073,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
381384,,SEGU9157108,0,COCTG,,ITLIV/ITLIV,,,,Indeterminate,,,,
381686,,CGMU9290881,0,COCTG,,ITLIV/ITLIV,,,,Indeterminate,,,,
580484,,TGHU9955739,0,COCTG,,ITGOA/ITGOA,,,,Indeterminate,,,,
380986,,APRU5779570,0,COCTG,,ITLIV/ITLIV,,,,Indeterminate,,,,
421206,,APRU5720519,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
421108,,TRIU8612089,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
380982,,APRU5783116,0,COCTG,,ITLIV/ITLIV,,,,Indeterminate,,,,
580284,,CGMU5049710,0,COCTG,,ITGOA/ITGOA,,,,Indeterminate,,,,
300082,,CXRU1525236,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
540084,,CGMU5505641,0,COCTG,,MTMLA/MTMLA,,,,Checked,13.3,14,,13.94
380988,,CXRU1313129,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
300210,,TEMU9177543,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
220484,,CRSU6151166,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
101282,,CXRU1365020,0,COCTG,,ITLIV/ITLIV,,,,Indeterminate,,,,
580186,,TCLU1053111,0,COCTG,,ITGOA/ITGOA,,,,Indeterminate,,,,
541188,,CGMU4955726,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
260386,,TTNU8609096,0,COCTG,,ITGOA/ITGOA,,,,Indeterminate,,,,
540988,,APRU6115805,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
580488,,APRU6120890,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
620582,,CRSU6005840,0,COCTG,,ESALG/ESALG,,,,Indeterminate,,,,
540286,,CGMU5505430,0,COCTG,,MTMLA/MTMLA,,,,Unchecked,,12.71,,13.81
100686,,TEMU9262706,0,COCTG,,ITLIV/ITLIV,,,,Indeterminate,,,,
420382,,CGMU5099310,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
580584,,APRU5797790,0,COCTG,,ITGOA/ITGOA,,,,Indeterminate,,,,
381182,,SZLU9204780,0,COCTG,,ITLIV/ITLIV,,,,Indeterminate,,,,
540088,,APRU5729028,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
260286,,TRLU1742568,0,COCTG,,ITGOA/ITGOA,,,,Indeterminate,,,,
381482,,TTNU8250787,0,COCTG,,ITLIV/ITLIV,,,,Indeterminate,,,,
380786,,TRIU8053798,0,COCTG,,ITLIV/ITLIV,,,,Indeterminate,,,,
540786,,CGMU5503633,0,COCTG,,MTMLA/MTMLA,,,,Checked,13.3,13.24,,13.55
381484,,CGMU5332103,0,COCTG,,ITLIV/ITLIV,,,,Indeterminate,,,,
380884,,TTNU8429216,0,COCTG,,ITLIV/ITLIV,,,,Indeterminate,,,,
381682,,APRU6108370,0,COCTG,,ITLIV/ITLIV,,,,Indeterminate,,,,
501284,,CGMU5194072,0,COCTG,,ESVLC/ESVLC,,,,Indeterminate,,,,
381282,,TTNU8423028,0,COCTG,,ITLIV/ITLIV,,,,Indeterminate,,,,
380688,,TEMU9437281,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
460388,,CXRU1590967,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
