Location,,ContainerID,Alms,LoadPort,Disch.Port,,,,,Monitored,Temp SP,Supply,,Return
260782,,TCLU1305147,0,COCTG,ITLIV/ITLIV,,,,,Checked,"13,625","135,625",,"13,75"
261212,,CGMU5102918,0,COCTG,ITLIV/ITLIV,,,,,Checked,"13,6","13,6",,"14,5"
140412,,CGMU5243984,0,COCTG,ITLIV/ITLIV,,,,,Checked,"13,9","12,42",,"14,43"
180786,,TTNU8628748,0,COCTG,MTMLA/MTMLA,,,,,Checked,14,"14,125",,"14,625"
260812,,TLLU1054097,0,COCTG,ITLIV/ITLIV,,,,,Checked,14,"140,625",,"143,125"
101082,,CAIU5576963,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
540684,,CGMU9326351,0,COCTG,ITGOA/ITGOA,,,,,Indeterminate,,,,
260212,,CGMU5247531,0,COCTG,ITLIV/ITLIV,,,,,Checked,-23,"-22,3",,"-23,07"
100584,,CGMU5152230,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
180784,,CGMU5319415,0,COCTG,MTMLA/MTMLA,,,,,Checked,"13,2","13,45",,"13,26"
261486,,CGMU4970340,0,COCTG,MTMLA/MTMLA,,,,,Checked,"13,3","13,24",,"14,33"
260786,,BMOU9708899,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
140208,,CGMU4992062,0,COCTG,ITLIV/ITLIV,,,,,Checked,"-0,5","-0,52",,"2,11"
101382,,APRU5749106,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
341082,,CGMU6909273,0,COCTG,MTMLA/MTMLA,,,,,Checked,"13,3","13,4",,"13,7"
620882,,CAIU5534736,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
180186,,CGMU5301519,0,COCTG,MTMLA/MTMLA,,,,,Checked,"13,3",13,,"13,9"
340784,,APRU5762535,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
620880,,TTNU8625970,0,COCTG,ITLIV/ITLIV,,,,,Checked,"-0,5","-0,5",,"-0,25"
260904,,CGMU5408410,0,COCTG,ITLIV/ITLIV,,,,,Checked,"13,6","13,7",,"14,1"
300712,,TCLU1069519,0,COCTG,ITGOA/ITGOA,,,,,Indeterminate,,,,
180884,,TTNU8230060,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
100582,,CGMU5145442,1,COCTG,MTMLA/MTMLA,,,,,Unchecked,"13,2","21,1",,21
260384,,CGMU6909191,0,COCTG,MTMLA/MTMLA,,,,,Checked,"13,3","13,4",,14
260688,,CGMU4954503,0,COCTG,MTMLA/MTMLA,,,,,Checked,"133,125","13,375",,"14,625"
261208,,TCLU1073988,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
340884,,TTNU8657978,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
620280,,CGMU6909355,0,COCTG,ITGOA/ITGOA,,,,,Checked,"13,8",14,,14
260286,,CXRU1039888,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
621280,,CGMU6907711,0,COCTG,ITLIV/ITLIV,,,,,Checked,"-0,500000000000007","-0,399999999999991",,"-0,299999999999994"
100984,,CGMU5083443,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
260182,,CGMU5393480,0,COCTG,ITLIV/ITLIV,,,,,Checked,"13,6","13,6",,"14,3"
140204,,TEMU9224521,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
180182,,CGMU5401098,0,COCTG,MTMLA/MTMLA,,,,,Checked,"13,3","13,4",,"13,6"
621482,,TRIU8131273,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
540884,,CGMU9370246,0,COCTG,ITGOA/ITGOA,,,,,Checked,"13,3","13,14",,"13,44"
340782,,SEGU9650710,0,COCTG,MTMLA/MTMLA,,,,,Checked,"13,3","13,5",,"13,9"
101086,,CRLU1601178,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
140106,,CSFU3308870,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
260912,,CGMU9325289,0,COCTG,ITLIV/ITLIV,,,,,Checked,"13,6","13,55",,"13,84"
20684,,CGMU5441043,0,COCTG,ESVLC/ESVLC,,,,,Checked,-20,"-20,3",,"-0,899999999999999"
261002,,TRIU8857517,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
180684,,CGMU5398245,0,COCTG,MTMLA/MTMLA,,,,,Checked,"13,3",13,,"14,1"
180886,,CGMU5059658,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
260910,,CGMU6524097,0,COCTG,ITLIV/ITLIV,,,,,Checked,"13,625","13,625",,"146,875"
341582,,TRLU1722690,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
260504,,TEMU9212177,0,COCTG,ITLIV/ITLIV,,,,,Checked,"13,9","13,92",,"14,08"
101486,,CGMU5055251,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
260706,,CGMU5073810,0,COCTG,ITLIV/ITLIV,,,,,Checked,"13,3","13,3",,"13,8"
260210,,TRIU8619910,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
100286,,CGMU9285226,0,COCTG,MTMLA/MTMLA,,,,,Checked,-1,"-0,97",,"-0,27"
260610,,APRU5738436,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
540786,,TEMU9114910,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
340882,,CGMU5402900,0,COCTG,MTMLA/MTMLA,,,,,Checked,"13,3","12,9",,"13,6"
620980,,CGMU5507789,0,COCTG,ESBCN/ESBCN,,,,,Checked,14,"13,26",,"14,02"
260502,,CGMU5236727,0,COCTG,ITLIV/ITLIV,,,,,Checked,"13,9","13,87",,"13,79"
341084,,CGMU5323354,0,COCTG,MTMLA/MTMLA,,,,,Checked,"13,3","13,39",,"13,35"
300812,,SZLU9029522,0,COCTG,ITGOA/ITGOA,,,,,Indeterminate,,,,
540286,,TCLU1291146,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
21282,,CGMU6905956,0,COCTG,ESVLC/ESVLC,,,,,Checked,-22,"-20,9",,"-21,2"
260984,,TGHU9943907,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
181382,,TCLU1073397,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
260202,,APRU5830434,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
180982,,CGMU5035050,0,COCTG,MTMLA/MTMLA,,,,,Checked,"13,3","12,2",,"13,81"
180882,,APRU5855936,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
260506,,SEGU9226512,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
621480,,GESU9574724,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
260306,,CGMU5153896,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
260704,,CGMU5276648,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,"13,6","13,75",,"14,4"
261184,,CGMU4997779,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
100182,,BMOU9700671,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
180984,,TTNU8700800,0,COCTG,MTMLA/MTMLA,,,,,Checked,"133,125","134,375",,"13,625"
100086,,MGNU3314146,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
140102,,TTNU8425777,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
340786,,CXRU1047498,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
540682,,CGMU6909674,0,COCTG,ITGOA/ITGOA,,,,,Checked,"13,3","13,6",,14
260712,,CGMU9350189,0,COCTG,ITLIV/ITLIV,,,,,Checked,"13,6","12,99",,14
260412,,APRU5701210,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
260902,,CGMU5402828,0,COCTG,ITLIV/ITLIV,,,,,Checked,"13,3","13,3",,"13,7"
340684,,TRIU8740942,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
260804,,CGMU6905426,0,COCTG,ITLIV/ITLIV,,,,,Checked,"800,000,000,000,001","8,2",,"9,2"
140308,,TEMU9436747,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
260188,,TEMU9122793,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
340982,,TRIU8921154,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
340984,,AMCU9287403,0,COCTG,MTMLA/MTMLA,,,,,Checked,"13,2","14,23",,"14,17"
180086,,TLLU1067480,0,COCTG,MTMLA/MTMLA,,,,,Checked,14,14,,"140,625"
181682,,GESU9514073,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
140202,,CGMU9381744,0,COCTG,ITLIV/ITLIV,,,,,Checked,"13,3","13,31",,"13,33"
261082,,TRIU8162335,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
100486,,CGMU5330625,0,COCTG,MTMLA/MTMLA,,,,,Checked,13,"12,89",,"13,24"
261012,,CGMU5511789,0,COCTG,ITLIV/ITLIV,,,,,Checked,-20,-25,,"-21,3"
340886,,TEMU9114530,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
260510,,TCLU1066675,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
100284,,TTNU8622101,0,COCTG,MTMLA/MTMLA,,,,,Checked,14,"140,625",,"146,875"
180382,,CGMU5398292,0,COCTG,MTMLA/MTMLA,,,,,Checked,"13,2",13,,"13,8"
261084,,TCLU1078336,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
620480,,CGMU6909484,0,COCTG,ITLIV/ITLIV,,,,,Checked,"13,9","13,8",,"14,5"
341482,,CGMU5320252,0,COCTG,MTMLA/MTMLA,,,,,Checked,"13,3","11,08",,"13,93"
261484,,CGMU5266254,0,COCTG,MTMLA/MTMLA,,,,,Checked,"13,3","13,28",,"13,25"
541282,,TLLU1059545,0,COCTG,ITGOA/ITGOA,,,,,Indeterminate,,,,
340682,,TCLU1151484,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
260288,,TRIU8738499,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
260408,,CGMU5363819,0,COCTG,ITLIV/ITLIV,,,,,Checked,"13,6","13,43",,"13,51"
140104,,APRU5700050,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
101682,,AMCU9286325,0,COCTG,MTMLA/MTMLA,,,,,Checked,"13,2","13,21",,"13,52"
140110,,CGMU5398420,0,COCTG,ITLIV/ITLIV,,,,,Checked,-20,"-25,4",,"-19,9"
260986,,CRLU1395122,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
101384,,CGMU5398395,0,COCTG,MTMLA/MTMLA,,,,,Checked,"13,3","13,1",,"14,4"
260586,,CRSU6107311,0,COCTG,MTMLA/MTMLA,,,,,Checked,"13,3","12,11",,"13,81"
100784,,CGMU5195145,0,COCTG,MTMLA/MTMLA,,,,,Checked,"13,3","13,4",,"13,1"
261384,,TTNU8426074,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
540486,,CGMU4968087,0,COCTG,ITLIV/ITLIV,,,,,Checked,"13,3","13,24",,"13,66"
260304,,APRU6123523,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
260382,,SEGU9225007,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
540882,,CGMU6909490,0,COCTG,ITGOA/ITGOA,,,,,Checked,"13,3","13,4",,"13,8"
260708,,TRLU1652269,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
140112,,TRIU8161792,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
260102,,APRU6106716,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
260908,,CGMU4964395,0,COCTG,ITLIV/ITLIV,,,,,Checked,"13,6","13,63",,"14,25"
260484,,CGMU5393259,0,COCTG,MTMLA/MTMLA,,,,,Checked,"13,2","13,1",,"13,5"
261110,,CGMU5393222,0,COCTG,FRMRS/FRMRS,,,,,Checked,-20,"-19,4",,"-19,4"
140212,,CGMU5398461,0,COCTG,ITLIV/ITLIV,,,,,Checked,-20,"-19,8",,"-19,2"
541186,,TCLU1305738,0,COCTG,ITLIV/ITLIV,,,,,Checked,"13,875","136,875",,"14,125"
620582,,CGMU5415379,0,COCTG,ITGOA/ITGOA,,,,,Checked,"-0,999999999999996","-0,999999999999996",,"-0,600000000000005"
261386,,APRU6140428,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
341382,,TRIU8516470,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
181482,,APRU5095242,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
301012,,CXRU1246442,0,COCTG,ITGOA/ITGOA,,,,,Indeterminate,,,,
180486,,CGMU4994070,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
341684,,TRIU8723734,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
260110,,SZLU9630702,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
340986,,CGMU5401776,0,COCTG,MTMLA/MTMLA,,,,,Checked,-20,"-24,4",,"-19,1"
,,CGMU4975126,2,,,,,,,Checked,"13,3","12,68",,"13,8"
,,RMMU8176650,2,,,,,,,Checked,,,,
,,LOSU8034643,1,,,,,,,Checked,,,,
621684,,CGMU6904780,0,ESALG,ESVLC/MAAGA/ESVLC,,,,,Checked,-20,"-19,1",,"-19,2"
621682,,TEMU9214987,0,ESALG,ESVLC/MAAGA/ESVLC,,,,,Checked,-20,"-21,56",,"-20,54"
621382,,CGMU5142058,0,ESALG,ESVLC/MAAGA/ESVLC,,,,,Checked,-20,"-22,3",,"-19,2"
300884,,AMCU9263593,0,ESALG,ITGOA/NAWVB/ITGOA,,,,,Indeterminate,,,,
460508,,APRU5092855,0,ESALG,ESVLC/MAAGA/ESVLC,,,,,Indeterminate,,,,
620282,,APRU5096510,0,ESALG,ESVLC/MAAGA/ESVLC,,,,,Indeterminate,,,,
300882,,APRU6105941,0,ESALG,ITGOA/MRNKC/ITGOA,,,,,Indeterminate,,,,
221186,,BMOU9006845,0,ESALG,ITLIV/MAAGA/ITLIV,,,,,Indeterminate,,,,
341686,,CAIU5588157,0,ESALG,MTMLA/ESVGO/ITTPS,,,,,Indeterminate,,,,
390682,,CGMU3004785,0,ESALG,ITLIV/MRNDB/ITLIV,,,,,Checked,-20,"-20,39",,"-20,23"
390282,,CGMU3009880,0,ESALG,ESBCN/MAAGA/ESBCN,,,,,Indeterminate,,,,
420282,,CGMU5073255,0,ESALG,MTMLA/GRSKG,,,,,Indeterminate,,,,
340482,,CGMU5082473,0,ESALG,MTMLA/ESVGO/ITTPS,,,,,Indeterminate,,,,
461312,,CGMU5087011,0,ESALG,GPPTP/PTLEI/GPPTP,,,,,Indeterminate,,,,
460512,,CGMU5225785,0,ESALG,ESVLC/MAAGA/ESVLC,,,,,Indeterminate,,,,
420382,,CGMU5415070,0,ESALG,MTMLA/LYMRA,,,,,Indeterminate,,,,
220986,,CGMU5428458,0,ESALG,ITLIV/MRNDB/ITNAP,,,,,Indeterminate,,,,
301082,,CGMU5464882,0,ESALG,ITGOA/MAAGA/ITGOA,,,,,Indeterminate,,,,
460504,,CGMU6541026,0,ESALG,ESVLC/MAAGA/ESVLC,,,,,Indeterminate,,,,
380482,,CGMU6547913,0,ESALG,ESBCN/MAAGA/ESBCN,,,,,Indeterminate,,,,
420284,,CGMU9283774,0,ESALG,MTMLA/DZALG,,,,,Indeterminate,,,,
460510,,CGMU9337968,0,ESALG,ESVLC/MAAGA/ESVLC,,,,,Indeterminate,,,,
420082,,CGMU9401331,0,ESALG,MTMLA/ITCTA,,,,,Indeterminate,,,,
300682,,CRSU6005773,0,ESALG,ITGOA/MRNDB/ITGOA,,,,,Indeterminate,,,,
350382,,CXRU1080346,0,ESALG,MTMLA/TTPOS/MTMLA,,,,,Indeterminate,,,,
430482,,CXRU1165058,0,ESALG,MTMLA/ITCTA,,,,,Indeterminate,,,,
220586,,CXRU1177064,0,ESALG,ITLIV,,,,,Indeterminate,,,,
450910,,CXRU1274341,0,ESALG,ESVLC/MAAGA/ESVLC,,,,,Indeterminate,,,,
300684,,GESU9451972,0,ESALG,ITGOA/MAAGA/ITGOA,,,,,Indeterminate,,,,
140684,,GESU9512888,0,ESALG,ITLIV/SNDKR/ITLIV,,,,,Indeterminate,,,,
460912,,GESU9512996,0,ESALG,ESVLC/MAAGA/ESVLC,,,,,Indeterminate,,,,
301084,,KKFU6754109,0,ESALG,ITGOA,,,,,Indeterminate,,,,
301406,,SEGU9046378,0,ESALG,MQFDF/MQFDF,,,,,Indeterminate,,,,
460106,,SEGU9216480,0,ESALG,COCTG/PTLEI/AWBAR,,,,,Indeterminate,,,,
220686,,TCLU1252875,0,ESALG,ITLIV,,,,,Indeterminate,,,,
420084,,TEMU9415636,0,ESALG,MTMLA/ITSAL,,,,,Indeterminate,,,,
460506,,TEMU9420150,0,ESALG,ESVLC/MAAGA/ESVLC,,,,,Indeterminate,,,,
460712,,TLLU1045080,0,ESALG,ESVLC/MAAGA/ESVLC,,,,,Indeterminate,,,,
420182,,TLLU1045618,0,ESALG,MTMLA/ITVCE,,,,,Indeterminate,,,,
300410,,TTNU8515042,0,ESALG,DOCAU/ESVGO/DOCAU,,,,,Indeterminate,,,,
340484,,TTNU8606116,0,ESALG,MTMLA/ESVGO/ITTPS,,,,,Indeterminate,,,,
420184,,TTNU8626679,0,ESALG,MTMLA/CYLMS,,,,,Indeterminate,,,,
340486,,TTNU8641056,0,ESALG,MTMLA/MAAGA/ITVCE,,,,,Indeterminate,,,,
,,RMMU4043410,2,,,,,,,Checked,,,,
