Location,,ContainerID,Alms,LoadPort,Disch.Port,,,,,Monitored,Temp SP,Supply,,Return
580482,,TLLU1049953,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
580582,,TCLU1249064,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Unchecked,,,,
380984,,TEMU9115367,0,CRMOB,MTMLA/CRMOB/ROCND,,,,,Unchecked,,,,
260212,,TRIU8857121,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
260084,,TCLU1207069,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
580682,,MFTU8191086,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
540082,,MFTU8193031,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
100884,,TTNU8292946,0,CRMOB,MTMLA/CRMOB/ROCND,,,,,Unchecked,,,,
100986,,TTNU8704010,0,CRMOB,MTMLA/CRMOB/ROCND,,,,,Checked,13.31,13.5,,14.69
260284,,CXRU1531584,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
540384,,TCLU1200399,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
100984,,TTNU8698093,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Checked,12.81,13,,13.88
300082,,CGMU5200072,0,CRMOB,MTMLA/CRMOB/MEBAR,,,,,Unchecked,13.2,13.13,,15.39
380684,,TTNU8640810,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
100784,,CGMU5279462,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
140984,,TCLU1161965,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,,,,
420606,,TCLU1290540,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,,,,
620682,,MFTU8190855,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
421010,,TCLU1210695,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,,,,
180412,,GESU9586643,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,,,,
580386,,BMOU9878745,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
420202,,BMOU9800665,0,CRMOB,ESVLC/CRMOB/ESVLC,,,,,Unchecked,,,,
381582,,CGMU9356042,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
141282,,CXRU1578299,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,,,,
620680,,CGMU9332971,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,6.5,6.52,,7.12
180404,,TLLU1158759,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,,,,
300686,,GESU9588332,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
421212,,SEGU9743618,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,,,,
141384,,TGHU9940786,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,,,,
260308,,MFTU8190243,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
220710,,MFTU8192992,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
100586,,TRIU8662243,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Unchecked,,,,
140610,,TCLU1200681,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
301288,,TCLU1200790,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
101484,,TTNU8282233,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Unchecked,,,,
220102,,CXRU1256395,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,,,,
421210,,TCLU1207747,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,,,,
220508,,TLLU1160165,0,CRMOB,ITGOA/CRMOB,,,,,Unchecked,,,,
420608,,TCLU1155812,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,,,,
421004,,TRLU1652633,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,,,,
220410,,CGMU5343622,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,,,,
220708,,MFTU8193176,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
420812,,AMCU9294104,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,6.5,6.52,,7.29
180206,,TTNU8278681,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,,,,
420810,,CGMU6547066,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,6.5,6.63,,7.81
420808,,CXRU1383450,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,,,,
180106,,CGMU5240666,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,6.5,6.52,,7.14
180408,,CXRU1319678,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,,,,
420212,,GESU9340325,0,CRMOB,ESVLC/CRMOB,,,,,Unchecked,,,,
420210,,TCLU1290833,0,CRMOB,ESVLC/CRMOB,,,,,Unchecked,,,,
420804,,APRU6129100,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,,,,
260306,,TCLU1290854,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
420506,,TLLU1051729,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,,,,
180308,,SEGU9739752,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,,,,
260206,,SEGU9005595,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
260312,,MFTU8191949,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
180202,,TEMU9418126,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,,,,
420604,,SEGU9741301,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,,,,
420502,,TCLU1054442,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,,,,
101282,,TRIU8618390,0,CRMOB,MTMLA/CRMOB/TNBIZ,,,,,Unchecked,,,,
580584,,CGMU5090294,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Unchecked,,,,
260106,,SEGU9002180,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
260310,,TCLU1199385,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
420802,,CGMU5353786,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,,,,
260110,,TCLU1162025,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
220912,,TCLU1156444,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
301212,,TCLU1290936,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
580984,,CXRU1118396,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
300110,,CAIU5540071,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
260186,,TLLU1159035,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
420702,,BMOU9879042,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,,,,
180406,,MFTU8192396,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,,,,
380808,,CAIU5540955,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
301382,,TRIU8628790,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
300684,,GESU9585360,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
180212,,CXRU1620629,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,,,,
301208,,TTNU8986700,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
301010,,TLLU1162511,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
300882,,SEGU9005698,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
180112,,TCLU1200737,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,,,,
260410,,TCLU1291491,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
220412,,TLLU1162466,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,,,,
620280,,GESU9586330,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
180402,,SEGU9740162,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,,,,
420510,,TCLU1165195,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,,,,
101284,,CXRU1518710,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
421008,,TEMU9152988,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,,,,
300488,,TTNU8092188,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Unchecked,,,,
580282,,TCLU1312790,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
220206,,TCLU1056527,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,,,,
620582,,TEMU9265330,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
260088,,MFTU8192138,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
180110,,GESU9588158,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,,,,
580686,,TCLU1200573,0,CRMOB,ESALG/USHOU,,,,,Unchecked,,,,
,,RMMU4242320,0,,,,,,,Unchecked,,,,
