Location,,ContainerID,Alms,LoadPort,Disch.Port,Monitored,,,Temp SP,Supply,,Return,,O2 Exp.,O2 SP,O2,CO2 Exp.,,CO2 SP,CO2,,N2
380586,,CGMU5415580,0,CRMOB,MTMLA/CRMOB/SAJED,Checked,,,13.9,13.8,,15.6,,,,,,,,,,
460708,,SZLU9496213,0,CRMOB,ITLIV/CRMOB/ITLIV,Checked,,,13.9,13.86,,14.29,,,,,,,,,,
340686,,APRU5062568,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.9,13.9,,14.9,,,,,,,,,,
301088,,CGMU5139434,0,CRMOB,MTMLA/CRMOB/ROCND,Checked,,,13.3,13.3,,14.3,,,,,,,,,,
381106,,CGMU5321500,0,CRMOB,MTMLA/CRMOB/TNTUN,Checked,,,13.3,13.42,,13.82,,,,,,,,,,
220706,,SZLU9208852,0,CRMOB,MTMLA/CRMOB/ROCND,Unchecked,,,13.3,13.2,,14.8,,,,,,,,,,
221086,,CGMU5389840,0,CRMOB,MTMLA/CRMOB/ROCND,Checked,,,13.3,13.3,,13.8,,,,,,,,,,
221282,,CXRU1250967,0,CRMOB,MTMLA/CRMOB/UAODS,Unchecked,,,13.2,13.2,,14.5,,,,,,,,,,
380808,,TTNU8474540,0,CRMOB,MTMLA/CRMOB,Unchecked,,,6.5,6.5,,7,,,,,,,,,,
220812,,CGMU5149664,0,CRMOB,MTMLA/CRMOB/LYTIP,Checked,,,13.2,13.2,,14.2,,,,,,,,,,
340586,,CGMU5301798,0,CRMOB,ESALG/CRMOB/ESALG,Checked,,,13.9,14.1,,14.7,,,,,,,,,,
501284,,SZLU9014559,0,CRMOB,ESALG/CRMOB/ESALG,Checked,,,13.9,14.25,,14.62,,,,,,,,,,
221210,,CGMU5392308,0,CRMOB,MTMLA/CRMOB/ROCND,Checked,,,13.3,13.2,,14.5,,,,,,,,,,
501282,,CGMU5425377,0,CRMOB,ESALG/CRMOB/ESALG,Checked,,,13.3,13.33,,13.46,,,,,,,,,,
220882,,CGMU5191854,0,CRMOB,MTMLA/CRMOB/SAJED,Unchecked,,,13.9,13.9,,14.6,,,,,,,,,,
340584,,CGMU5269510,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.9,14,,16,,,,,,,,,,
341684,,SEGU9216710,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.9,13.9,,15.2,,,,,,,,,,
300782,,TCLU1342670,0,CRMOB,MTMLA/CRMOB/ROCND,Unchecked,,,13.3,13.2,,14.6,,,,,,,,,,
580184,,CGMU5298837,0,CRMOB,ESALG/CRMOB/ESALG,Checked,,,13.9,14,,14.6,,,,,,,,,,
220806,,APRU5832587,0,CRMOB,MTMLA/CRMOB/SAJED,Unchecked,,,13.9,14.1,,15.5,,,,,,,,,,
220586,,TTNU8375803,0,CRMOB,MTMLA/CRMOB/SAJED,Unchecked,,,13.3,13.2,,14,,,,,,,,,,
221384,,TEMU9220151,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.2,13.19,,13.82,,,,,,,,,,
221108,,TEMU9418105,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,13.3,13.3,,15.2,,,,,,,,,,
300886,,TEMU9360765,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,13.2,13.2,,14.9,,,,,,,,,,
340582,,CGMU6546769,3,CRMOB,ESALG/CRMOB/ESALG,Checked,,,13.31,13.31,,14,,,,,,,,,,
340588,,CGMU5283903,0,CRMOB,ESALG/CRMOB/ESALG,Checked,,,13.3,13.4,,14.1,,,,,,,,,,
461112,,CGMU9367350,0,CRMOB,ITLIV/CRMOB/ITLIV,Checked,,,6.5,6.36,,7.16,,,,,,,,,,
220884,,CGMU9340600,0,CRMOB,MTMLA/CRMOB/SAJED,Checked,,,13.9,15.33,,14.89,,,,,,,,,,
500688,,TRIU8686380,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.9,13.9,,15,,,,,,,,,,
381286,,CGMU5119124,0,CRMOB,MTMLA/CRMOB/ROCND,Checked,,,13.3,13.3,,14.8,,,,,,,,,,
220708,,CGMU5306887,0,CRMOB,MTMLA/CRMOB/TNTUN,Checked,,,13.3,13.5,,15.2,,,,,,,,,,
261010,,APRU6136665,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,6.5,6.9,,7.7,,,,,,,,,,
540182,,CGMU5179910,0,CRMOB,ESVLC/CRMOB/ESVLC,Checked,,,-23,-24.8,,-21.7,,,,,,,,,,
380882,,CRSU6024984,0,CRMOB,MTMLA/CRMOB/SAJED,Unchecked,,,13.9,14.1,,15.4,,,,,,,,,,
461006,,CXRU1530361,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,6.5,6.7,,7.5,,,,,,,,,,
341682,,TRIU8732799,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.9,13.9,,16.2,,,,,,,,,,
540184,,CGMU5103149,0,CRMOB,ESVLC/CRMOB/ESVLC,Checked,,,-18,-19.6,,-17.5,,,,,,,,,,
500588,,APRU5851458,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.9,13.9,,15,,,,,,,,,,
501084,,TTNU8327791,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.9,14,,15,,,,,,,,,,
340986,,CGMU5240985,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.9,13.9,,14.8,,,,,,,,,,
380910,,TTNU8056051,0,CRMOB,MTMLA/CRMOB/SAJED,Unchecked,,,13.9,14,,14.7,,,,,,,,,,
340684,,TTNU8013044,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.9,14,,14.9,,,,,,,,,,
540082,,CGMU5084537,0,CRMOB,ESVLC/CRMOB/ESVLC,Unchecked,,,-23,-23.7,,-22.9,,,,,,,,,,
501184,,CGMU5288037,0,CRMOB,ESALG/CRMOB/ESALG,Checked,,,13.9,14.1,,14.7,,,,,,,,,,
460606,,TTNU8006699,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,6.5,6.7,,7,,,,,,,,,,
300888,,CGMU5517010,0,CRMOB,MTMLA/CRMOB/ROCND,Checked,,,13.3,13.3,,14.4,,,,,,,,,,
541184,,TTNU8381730,0,CRMOB,FRMRS/CRMOB/FRMRS,Unchecked,,,-18,-19,,-18,,,,,,,,,,
220886,,TTNU8074965,0,CRMOB,MTMLA/CRMOB/SAJED,Unchecked,,,13.3,13.4,,14.1,,,,,,,,,,
501488,,CGMU5254248,0,CRMOB,ESALG/CRMOB/ESALG,Checked,,,13.9,13.9,,14.02,,,,,,,,,,
220508,,CAIU5579772,0,CRMOB,MTMLA/CRMOB/ROCND,Checked,,,13.31,13.94,,13.31,,,0,,,,0,25.5,,
341286,,CGMU5081923,0,CRMOB,ESALG/CRMOB/ESALG,Checked,,,13.9,13.76,,14.45,,,,,,,,,,
220504,,CGMU5435776,0,CRMOB,MTMLA/CRMOB/LYBEN,Checked,,,13.2,13.3,,14.8,,,,,,,,,,
341184,,APRU5754864,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.9,13.9,,14.9,,,,,,,,,,
221208,,TEMU9058293,0,CRMOB,MTMLA/CRMOB/SAJED,Checked,,,13.9,13.9,,15.1,,,,,,,,,,
300984,,TEMU9369382,0,CRMOB,MTMLA/CRMOB/TNSUS,Checked,,,13.2,13.19,,13.87,,,,,,,,,,
381086,,CGMU5438667,0,CRMOB,MTMLA/CRMOB/SAJED,Checked,,,13.9,14,,14.6,,,,,,,,,,
500988,,CGMU5275791,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.9,13.8,,14.5,,,,,,,,,,
381084,,CXRU1262248,0,CRMOB,MTMLA/CRMOB/ROCND,Unchecked,,,13.3,13.4,,14.1,,,,,,,,,,
501286,,CGMU9328797,0,CRMOB,ESALG/CRMOB/ESALG,Checked,,,13.9,14,,14.14,,,,,,,,,,
501484,,CXRU1383511,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.9,14.1,,15.1,,,,,,,,,,
340884,,TCLU1071286,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.9,13.9,,14.7,,,,,,,,,,
381682,,TTNU8235843,0,CRMOB,MTMLA/CRMOB/ROCND,Unchecked,,,13.3,13.3,,15.2,,,,,,,,,,
341582,,BMOU9714952,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.9,14,,14.8,,,,,,,,,,
220506,,TEMU9178154,0,CRMOB,MTMLA/CRMOB/SAJED,Unchecked,,,13.9,14.1,,14,,,,,,,,,,
580384,,CGMU5401164,0,CRMOB,ESALG/CRMOB/ESALG,Checked,,,13.3,13.5,,14,,,,,,,,,,
340782,,CGMU4935822,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.9,13.9,,15.3,,,,,,,,,,
221582,,CGMU9331701,0,CRMOB,MTMLA/CRMOB/SAJED,Checked,,,13.9,13.96,,14.49,,,,,,,,,,
341282,,CGMU9336149,0,CRMOB,ESALG/CRMOB/ESALG,Checked,,,13.3,13.38,,13.8,,,,,,,,,,
341484,,CGMU4949596,1,CRMOB,ESALG/CRMOB/ESALG,Checked,,,13.88,14,,14.63,,,,,,,,,,
301286,,CGMU5406398,0,CRMOB,MTMLA/CRMOB/ROCND,Checked,,,13.3,13.3,,14.2,,,,,,,,,,
500686,,TRIU8434114,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.9,14,,14.7,,,,,,,,,,
500984,,TEMU9093859,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.9,14.1,,15,,,,,,,,,,
300986,,TEMU9353004,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,13.3,13.3,,14.5,,,,,,,,,,
221082,,TEMU9431154,0,CRMOB,MTMLA/CRMOB/ROCND,Unchecked,,,13.3,13,,14.5,,,,,,,,,,
300786,,CXRU1122009,0,CRMOB,MTMLA/CRMOB/SAJED,Unchecked,,,13.3,13.3,,14.3,,,,,,,,,,
180506,,TTNU8282763,0,CRMOB,ITGOA/CRMOB/ITGOA,Unchecked,,,12,12.2,,13.4,,,,,,,,,,
260808,,CXRU1220725,0,CRMOB,ESALG/CRMOB,Unchecked,,,6.5,6.2,,7.4,,,,,,,,,,
501388,,CGMU9302730,0,CRMOB,ESALG/CRMOB,Checked,,,13.3,13.47,,14.28,,,,,,,,,,
340506,,SEGU9050568,0,CRMOB,ESALG/CRMOB,Unchecked,,,6.5,6.4,,7.9,,,,,,,,,,
420906,,GESU9588040,0,CRMOB,ESALG/CRMOB,Unchecked,,,6.5,6.4,,7.2,,,,,,,,,,
421110,,TRLU1693740,0,CRMOB,ESALG/CRMOB,Unchecked,,,6.5,6.5,,7.5,,,,,,,,,,
341408,,TCLU1292348,0,CRMOB,ESALG/CRMOB,Unchecked,,,7,6.9,,7.6,,,,,,,,,,
461410,,APRU5741759,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,6.5,6.7,,8.5,,,,,,,,,,
461310,,TCLU1305738,0,CRMOB,ITLIV/CRMOB,Checked,,,6.5,6.38,,6.94,,,0,,,,0,25.5,,
261104,,MFTU8191960,0,CRMOB,ESALG/CRMOB,Unchecked,,,6,6,,7.9,,,,,,,,,,
461110,,MFTU8190958,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.3,,14.4,,,,,,,,,,
420910,,MFTU8191091,0,CRMOB,ESALG/CRMOB,Unchecked,,,7,6.8,,8,,,,,,,,,,
260502,,BMOU9879340,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.3,13.3,,13.9,,,,,,,,,,
380710,,CGMU9361537,0,CRMOB,MTMLA/CRMOB/LYTIP,Unchecked,,,13.2,13.2,,14.2,,,,,,,,,,
301686,,CGMU9406842,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.2,13.2,,14.1,,,,,,,,,,
260802,,TLLU1158297,0,CRMOB,ESALG/USHOU,Unchecked,,,7,7.1,,8.5,,,,,,,,,,
260204,,CXRU1515691,0,CRMOB,ITLIV/USHOU,Unchecked,,,6.5,6.6,,7.4,,,,,,,,,,
221284,,CXRU1620423,0,CRMOB,MTMLA/USHOU,Unchecked,,,13.2,13.3,,14.2,,,,,,,,,,
380912,,CGMU5126946,0,CRMOB,MTMLA/CRMOB/ROCND,Unchecked,,,13.3,13.4,,13.8,,,,,,,,,,
301484,,TCLU1371690,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.2,13.2,,13.8,,,,,,,,,,
381486,,CGMU5152420,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.3,13.4,,13.9,,,,,,,,,,
461004,,CGMU4841976,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,6.5,6.4,,8,,,,,,,,,,
301684,,SEGU9229471,0,CRMOB,MTMLA/CRMOB/ITCTA,Unchecked,,,6.5,6.3,,7.4,,,,,,,,,,
301086,,CGMU5560675,0,CRMOB,MTMLA/CRMOB,Checked,,,13.2,13.2,,14.1,,,,,,,,,,
380608,,TTNU8495753,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.2,13.2,,14.1,,,,,,,,,,
301082,,CGMU5502513,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.2,13.1,,14.2,,,,,,,,,,
460612,,GESU9553871,0,CRMOB,ITLIV/CRMOB,Checked,,,6.5,6.44,,7.4,,,,,,,,,,
220912,,TTNU8663369,0,CRMOB,MTMLA/CRMOB/ROCND,Checked,,,13.3,13.29,,13.51,,,,,,,,,,
461406,,TEMU9420967,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,6.4,,7.1,,,,,,,,,,
461408,,CGMU5239109,0,CRMOB,ITLIV/CRMOB,Checked,,,6.5,6.53,,6.86,,,,,,,,,,
,,CGMU4931133,1,,,Checked,,,13.9,13.89,,14.64,,,,,,,,,,
420302,,TLLU1045325,0,COCTG,ESVLC/ESVLC,Checked,,,-20,-23.75,,-19.88,,,0,,,,0,25.5,,
420410,,CGMU5269079,0,COCTG,ESVLC/ESVLC,Checked,,,-25,-24.74,,-25.16,,,,,,,,,,
420404,,CGMU5460193,0,COCTG,ESVLC/ESVLC,Checked,,,-25,-27.4,,-24.5,,,,,,,,,,
,,RMMU4422370,2,,,Checked,,,,,,,,,,,,,,,,
420312,,CGMU5183801,0,COCTG,ESVLC/ESVLC,Checked,,,-25,-26.12,,-24.77,,,,,,,,,,
420310,,SEKU9060827,0,COCTG,ESVLC/ESVLC,Checked,,,-23,-26.5,,-23,,,,,,,,,,
261482,,CGMU4984489,0,COCTG,ESALG/ESALG,Checked,,,13.3,13.3,,13.96,,,,,,,,,,
421012,,TTNU8627720,0,COCTG,ESALG/ESALG,Checked,,,13.31,13.13,,14.13,,,0,20.2,,,0,0.1,,
421412,,CGMU9355405,0,COCTG,ESALG/ESALG,Checked,,,13.3,13.29,,14,,,,,,,,,,
421482,,CGMU6914053,0,COCTG,ESALG/ESALG,Checked,,,6,6.1,,6.9,,,,,,,,,,
260682,,CGMU5461543,0,COCTG,ESALG/ESALG,Checked,,,13.3,13.3,,14.4,,,,,,,,,,
260882,,CGMU5606272,0,COCTG,ESALG/ESALG,Checked,,,13.19,13.19,,15.13,,,,,,,,,,
260382,,CGMU5003978,0,COCTG,ITLIV/ITLIV,Checked,,,13.6,13.6,,14.4,,,,,,,,,,
421082,,CGMU5602997,0,COCTG,ESALG/ESALG,Checked,,,13.31,13.81,,14.81,,,,,,,,,,
420282,,CXRU1638401,0,COCTG,ESVLC/ESVLC,Checked,,,-23,-22.5,,-22.71,,,,,,,,,,
260182,,CGMU5606673,0,COCTG,ITLIV/ITLIV,Checked,,,13.63,13.38,,15.38,,,,,,,,,,
420482,,CGMU5198838,0,COCTG,ESVLC/ESVLC,Checked,,,-25,-28.36,,-25.22,,,,,,,,,,
260884,,TCLU1303817,0,COCTG,ESALG/ESALG,Checked,,,13.19,13.06,,13.69,,,0,,,,0,25.5,,
421684,,SEGU9962663,0,COCTG,ESALG/ESALG,Checked,,,13.9,14.66,,14.41,,,,,,,,,,
421182,,TTNU8630730,0,COCTG,ESALG/ESALG,Checked,,,6,6.06,,6.38,,,5,12.1,,,5,5.9,,
420982,,TTNU8625775,0,COCTG,ESALG/ESALG,Checked,,,6,5.81,,6.25,,,5,4.9,,,5,5,,
260784,,TTNU8623561,0,COCTG,ESALG/ESALG,Checked,,,7.5,7.5,,7.94,,,0,,,,0,0.2,,
260706,,CGMU5606400,0,COCTG,ESALG/ESALG,Checked,,,13.31,13.19,,15.19,,,,,,,,,,
421382,,CGMU5602298,0,COCTG,ESALG/ESALG,Checked,,,13.31,13.13,,14.81,,,,,,,,,,
261584,,TLLU1060736,0,COCTG,ESALG/ESALG,Checked,,,6,6.19,,6.19,,,4,3.8,,,8,8.2,,
421284,,TTNU8622626,0,COCTG,ESALG/ESALG,Checked,,,8.5,8.38,,9.06,,,0,20.4,,,0,0.2,,
261486,,CGMU5049135,0,COCTG,ESALG/ESALG,Checked,,,13.2,13.22,,13.86,,,,,,,,,,
261382,,CGMU6518617,0,COCTG,ESALG/ESALG,Checked,,,13.19,13.31,,14.5,,,,,,,,,,
261686,,CGMU5005040,0,COCTG,ESALG/ESALG,Checked,,,13.2,13.23,,14.08,,,,,,,,,,
420382,,CGMU5567767,0,COCTG,ESVLC/ESVLC,Checked,,,-20,-25.5,,-19.5,,,,,,,,,,
420184,,TLLU1069667,0,COCTG,ESVLC/ESVLC,Checked,,,-20,-21.75,,-19.94,,,0,0,,,0,25.5,,
260286,,TTNU8638730,0,COCTG,ITLIV/ITLIV,Checked,,,13.63,13.63,,13.81,,,0,20.1,,,0,0.2,,
261086,,CGMU5121076,0,COCTG,ESALG/ESALG,Checked,,,13.2,13.2,,14.4,,,,,,,,,,
420084,,CGMU5197370,0,COCTG,ESVLC/ESVLC,Checked,,,-25,-30.09,,-25.17,,,,,,,,,,
420984,,TTNU8623854,0,COCTG,ESALG/ESALG,Checked,,,5.5,5.38,,6,,,4,4,,,6,5.6,,
421384,,CGMU9300207,0,COCTG,ESALG/ESALG,Checked,,,13.2,13.19,,14.16,,,,,,,,,,
421184,,SEKU9065222,0,COCTG,ESALG/ESALG,Checked,,,13.31,13.31,,15.19,,,,,,,,,,
260386,,CGMU6527521,0,COCTG,ITLIV/ITLIV,Checked,,,13.63,13.69,,14.31,,,,,,,,,,
260986,,CGMU5597627,0,COCTG,ESALG/ESALG,Checked,,,13.31,13.81,,15.13,,,,,,,,,,
421086,,SEKU9064951,0,COCTG,ESALG/ESALG,Checked,,,-21,-23.63,,-21.19,,,,,,,,,,
420286,,TLLU1070708,0,COCTG,ESALG/ESALG,Checked,,,6,6.06,,6.44,,,5,5,,,5,5,,
420486,,TLLU1071129,0,COCTG,ESALG/ESALG,Checked,,,5,5,,5.38,,,4,3.9,,,6,5.6,,
261184,,CGMU4932377,0,COCTG,ESALG/ESALG,Checked,,,13.3,13.33,,14.04,,,,,,,,,,
420386,,CGMU5604259,0,COCTG,ESALG/ESALG,Checked,,,13.19,13.31,,15.19,,,,,,,,,,
420086,,CGMU5413817,0,COCTG,ESALG/ESALG,Checked,,,-18,-20.4,,-16.9,,,,,,,,,,
261688,,CGMU5127428,0,COCTG,ESALG/ESALG,Checked,,,13.3,13.3,,14.6,,,,,,,,,,
460204,,CGMU5087238,0,COCTG,MTMLA/MTMLA,Checked,,,13.3,13.3,,13.9,,,,,,,,,,
460784,,TCLU1296929,0,COCTG,ITLIV/ITLIV,Checked,,,13.63,13.63,,13.88,,,0,,,,0,25.5,,
100482,,TTNU8635876,0,COCTG,ESALG/ESALG,Unchecked,,,13,13,,13.9,,,,,,,,,,
60686,,APRU5825227,0,COCTG,ITLIV/ITLIV,Unchecked,,,14,14,,15,,,,,,,,,,
420988,,SEKU9061588,0,COCTG,ESALG/ESALG,Checked,,,-21,-22.69,,-20.81,,,,,,,,,,
461484,,CGMU4986389,0,COCTG,ITLIV/ITLIV,Checked,,,13.6,13.61,,14.28,,,,,,,,,,
540086,,TRIU8692377,0,COCTG,ESALG/ESALG,Unchecked,,,14,14,,14.8,,,,,,,,,,
180082,,TEMU9200659,0,COCTG,ESALG/ESALG,Unchecked,,,4,4.1,,5.3,,,,,,,,,,
580684,,TCLU1056445,0,COCTG,ESALG/ESALG,Unchecked,,,13,13.1,,14.4,,,,,,,,,,
180602,,TEMU9267457,0,COCTG,ITGOA/ITGOA,Unchecked,,,-21,-22.1,,-21,,,,,,,,,,
300306,,SZLU9627648,0,COCTG,MTMLA/MTMLA,Unchecked,,,-23,-24.2,,-23.3,,,,,,,,,,
220384,,TRIU8624460,0,COCTG,MTMLA/MTMLA,Unchecked,,,13,12.9,,14.2,,,,,,,,,,
460084,,CGMU5575187,0,COCTG,MTMLA/MTMLA,Checked,,,13.3,13.3,,14.6,,,,,,,,,,
341488,,SEKU9064885,0,COCTG,ESALG/ESALG,Checked,,,-21,-23.31,,-20.88,,,,,,,,,,
380306,,APRU5047898,0,COCTG,FRMRS/FRMRS,Unchecked,,,0,-0.1,,0.4,,,,,,,,,,
420688,,CGMU6916293,0,COCTG,ESALG/ESALG,Checked,,,1,1,,1.6,,,,,,,,,,
461588,,SEKU9060616,0,COCTG,ITLIV/ITLIV,Checked,,,-20,-23.13,,-19.81,,,,,,,,,,
260786,,CAIU5548128,0,COCTG,ESALG/ESALG,Unchecked,,,13,13.1,,14.1,,,,,,,,,,
380408,,CAIU5589600,0,COCTG,FRMRS/FRMRS,Checked,,,0.5,0.63,,0.81,,,0,20.8,,,0,0.1,,
540388,,CGMU9360042,0,COCTG,ESALG/ESALG,Unchecked,,,13,12.9,,14,,,,,,,,,,
260188,,TCLU1160911,0,COCTG,ITLIV/ITLIV,Unchecked,,,13,12.9,,14.2,,,,,,,,,,
220888,,CGMU5289305,0,COCTG,MTMLA/MTMLA,Unchecked,,,13,13,,14.4,,,,,,,,,,
460408,,CGMU6912810,0,COCTG,MTMLA/MTMLA,Checked,,,13.3,13.5,,14.8,,,,,,,,,,
540084,,FCGU6130730,0,COCTG,ESALG/ESALG,Unchecked,,,-23,-25.1,,-23.3,,,,,,,,,,
220388,,CGMU5040483,0,COCTG,MTMLA/MTMLA,Checked,,,13.3,13.33,,14.03,,,,,,,,,,
421188,,APRU5755881,0,COCTG,ESALG/ESALG,Unchecked,,,14,14.1,,15.2,,,,,,,,,,
220184,,CGMU6537622,0,COCTG,MTMLA/MTMLA,Unchecked,,,13,13,,14.1,,,,,,,,,,
341388,,CGMU6915471,0,COCTG,ESALG/ESALG,Checked,,,8,8.1,,8.9,,,,,,,,,,
580088,,APRU5800506,0,COCTG,ESALG/ESALG,Unchecked,,,13,13.1,,13.7,,,,,,,,,,
261488,,TCLU1065283,0,COCTG,ESALG/ESALG,Unchecked,,,13,13.1,,14.2,,,,,,,,,,
300088,,SEKU9010277,0,COCTG,MTMLA/MTMLA,Checked,,,13.31,13.19,,15,,,,,,,,,,
140286,,TCLU1145692,0,COCTG,MTMLA/MTMLA,Unchecked,,,13,13,,14.2,,,,,,,,,,
580982,,CGMU4843388,0,COCTG,ESALG/ESALG,Checked,,,13.31,13.38,,14.31,,,,,,,,,,
460386,,AMCU9295076,0,COCTG,MTMLA/MTMLA,Unchecked,,,13,13.1,,14.3,,,,,,,,,,
60382,,TTNU8631947,1,COCTG,ESALG/ESALG,Checked,,,5,5.06,,5.19,,,5,5.2,,,5,5.7,,
180512,,SEKU9064756,0,COCTG,ITGOA/ITGOA,Checked,,,-21,-24.5,,-21.13,,,,,,,,,,
580488,,CGMU5256702,0,COCTG,ESALG/ESALG,Checked,,,13.9,13.97,,14.17,,,,,,,,,,
220086,,CGMU9283100,0,COCTG,MTMLA/MTMLA,Checked,,,13.3,13.3,,13.86,,,,,,,,,,
180284,,CGMU6919991,0,COCTG,ESALG/ESALG,Checked,,,-20,-24.8,,-19.8,,,,,,,,,,
180384,,SEGU9650480,0,COCTG,ESALG/ESALG,Checked,,,13.9,13.9,,14.9,,,,,,,,,,
420306,,FSCU5963764,0,COCTG,ESVLC/ESVLC,Unchecked,,,-25,-26.2,,-24.9,,,,,,,,,,
220186,,TTNU8376271,0,COCTG,MTMLA/MTMLA,Unchecked,,,13,13.1,,14.9,,,,,,,,,,
60682,,GESU9574257,0,COCTG,ITLIV/ITLIV,Unchecked,,,14,14,,14.7,,,,,,,,,,
460088,,SEKU9060576,0,COCTG,MTMLA/MTMLA,Checked,,,-20,-20.63,,-18.69,,,,,,,,,,
581482,,CGMU4946853,0,COCTG,ESALG/ESALG,Checked,,,13.31,13.38,,14.69,,,,,,,,,,
260684,,CGMU9323305,0,COCTG,ESALG/ESALG,Unchecked,,,13,13.1,,13.9,,,,,,,,,,
380482,,TTNU8633317,0,COCTG,ESALG/ESALG,Checked,,,14,13.94,,14.38,,,3,12.8,,,5,5.7,,
261188,,CAIU5589805,0,COCTG,ESALG/ESALG,Unchecked,,,11,11,,13.3,,,,,,,,,,
380284,,CGMU9344191,0,COCTG,ESALG/ESALG,Checked,,,12.8,12.79,,13.38,,,,,,,,,,
300208,,BMOU9641497,0,COCTG,MTMLA/MTMLA,Checked,,,13.81,13.75,,14.56,,,3,3,,,5,4.7,,
381688,,TTNU8633770,0,COCTG,ESALG/ESALG,Checked,,,6,6.13,,6.31,,,5,4.9,,,5,5,,
461384,,APRU5729012,0,COCTG,ITLIV/ITLIV,Unchecked,,,14,14.2,,15.1,,,,,,,,,,
261082,,CRSU6096120,0,COCTG,ESALG/ESALG,Unchecked,,,13,13,,13.8,,,,,,,,,,
420584,,TRIU8123410,0,COCTG,ESALG/ESALG,Unchecked,,,13,13.2,,13.8,,,,,,,,,,
260588,,APRU5841418,0,COCTG,ESALG/ESALG,Unchecked,,,13,13,,13.8,,,,,,,,,,
581184,,CGMU6902480,0,COCTG,ESALG/ESALG,Checked,,,6,6.1,,6.9,,,,,,,,,,
460388,,BMOU9771588,0,COCTG,MTMLA/MTMLA,Unchecked,,,-18,-19.4,,-18.2,,,,,,,,,,
460688,,CGMU5549676,0,COCTG,ITLIV/ITLIV,Checked,,,1,1,,1.9,,,,,,,,,,
380110,,TTNU8621419,0,COCTG,FRMRS/FRMRS,Checked,,,2,2.19,,2.38,,,0,21.2,,,0,0.1,,
180084,,CGMU5123654,0,COCTG,ESALG/ESALG,Checked,,,-23,-28.9,,-23.6,,,,,,,,,,
380208,,CGMU5180206,0,COCTG,FRMRS/FRMRS,Checked,,,1,1.2,,2.1,,,,,,,,,,
581488,,CGMU6923163,0,COCTG,ESALG/ESALG,Checked,,,5,5.2,,5.7,,,,,,,,,,
220188,,CGMU6915050,0,COCTG,MTMLA/MTMLA,Checked,,,13.3,13.3,,14.3,,,,,,,,,,
261084,,CGMU4986959,0,COCTG,ESALG/ESALG,Unchecked,,,13,13.1,,13.9,,,,,,,,,,
460302,,TTNU8951909,0,COCTG,MTMLA/MTMLA,Checked,,,13.31,13.44,,13.88,,,0,,,,0,0.3,,
261484,,TCLU1243446,0,COCTG,ESALG/ESALG,Unchecked,,,13,13.1,,14.1,,,,,,,,,,
460404,,CGMU5603170,0,COCTG,MTMLA/MTMLA,Checked,,,13.31,13.5,,14.88,,,,,,,,,,
180882,,CGMU5567160,0,COCTG,ESALG/ESALG,Checked,,,13.9,13.9,,14.7,,,,,,,,,,
180608,,TCLU1386534,0,COCTG,ITGOA/ITGOA,Unchecked,,,13,13.2,,14.4,,,,,,,,,,
540088,,CGMU5365160,0,COCTG,ESALG/ESALG,Checked,,,4.5,4.43,,5.43,,,,,,,,,,
580988,,TRIU8612197,0,COCTG,ESALG/ESALG,Unchecked,,,13,13.1,,13.9,,,,,,,,,,
