Location,,ContainerID,Alms,LoadPort,Disch.Port,,,,,Monitored,Temp SP,Supply,,Return
461006,,TCLU1318458,0,CRMOB,ESALG/GYGEO,,,,,Unchecked,13.3,13.3,,13.7
141586,,SEGU9650496,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,13.3,,14.2
300984,,SEGU9002657,0,CRMOB,ESALG/GYGEO,,,,,Unchecked,7,7,,7.7
301006,,TCLU1318967,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,6.5,6.6,,7.3
301286,,SEGU9002723,0,CRMOB,ESALG/USHOU,,,,,Unchecked,7,7,,7.6
180612,,SEGU9005532,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.3,13.3,,13.7
300684,,CAIU5460720,0,CRMOB,ESALG/USHOU,,,,,Unchecked,7,7.1,,8
381184,,TCLU1316650,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.3,13.2,,13.9
380412,,TCLU1319006,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.5,,7.6
100312,,GESU9585539,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.3,13.3,,14
180706,,TRLU1695640,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.3,13.3,,13.9
301208,,TRIU8689820,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,7,7,,7.8
300912,,CXRU1385854,0,CRMOB,ESALG/USHOU,,,,,Unchecked,7,7,,7.8
300910,,CXRU1386742,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,6.5,6.4,,7
460606,,CXRU1531537,0,CRMOB,ESALG/USHOU,,,,,Unchecked,7,7,,8.2
381312,,TCLU1162426,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.5,,7.4
301110,,TCLU1206313,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.3,13.3,,13.8
301106,,TCLU1206530,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,6.5,6.5,,7.6
380210,,TCLU1210756,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.5,,7.3
500386,,CGMU5224048,0,CRMOB,ESALG/CRMOB,,,,,Checked,13.3,13,,15.1
181010,,CGMU5321177,0,CRMOB,ITLIV/CRMOB,,,,,Checked,6.5,6.51,,7.16
180608,,SEGU9230106,0,CRMOB,ITLIV/CRMOB,,,,,Checked,6.5,6.49,,7.02
540582,,MFTU8191830,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.5,,7.4
100682,,MFTU8191321,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,6.5,6.5,,7.4
380706,,MFTU8192267,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.3,13.3,,13.8
380410,,MFTU8191229,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.4,,7.2
381308,,MFTU8191234,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.3,13.3,,13.7
300884,,MFTU8192483,0,CRMOB,ESALG/USHOU,,,,,Unchecked,7,7,,7.7
341008,,CGMU5298879,0,CRMOB,MTMLA/USHOU,,,,,Checked,13.2,13.1,,15.6
541684,,CGMU5242777,0,CRMOB,ITLIV/USHOU,,,,,Checked,6.5,7.03,,7.21
300584,,TTNU8682950,0,CRMOB,ESALG/CRMOB,,,,,Checked,7,7.06,,7.46
300686,,SEGU9744173,0,CRMOB,ESALG/USHOU,,,,,Unchecked,13.3,13.3,,13.7
181208,,SEGU9742653,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.5,,7.6
100212,,SEGU9742442,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.3,13.3,,13.9
180708,,CGMU5423564,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.5,,7.4
541282,,SZLU9500648,0,CRMOB,ITLIV/USHOU,,,,,Checked,6.5,6.43,,7.36
260784,,CGMU6546244,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.3,13.2,,13.7
340510,,CGMU5102923,0,CRMOB,MTMLA/CRMOB,,,,,Checked,7,7,,8.9
261286,,SEGU9527687,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,13.1,,15
340108,,SZLU9611873,0,CRMOB,ESBCN/CRMOB/ESBCN,,,,,Unchecked,13.9,13.9,,14.4
260386,,SZLU9494397,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.5,13.5,,14.3
380712,,TTNU8600231,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.5,,7.7
540584,,SZLU9498216,0,CRMOB,ITLIV/USHOU,,,,,Unchecked,6.5,6.5,,7.6
180908,,CGMU5328952,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.5,,7.3
181110,,CGMU5325721,0,CRMOB,ITLIV/CRMOB,,,,,Checked,6.5,6,,6.92
381410,,CGMU5246751,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.4,,7.3
540982,,TTNU8697116,0,CRMOB,ITLIV/USHOU,,,,,Checked,6.5,6.56,,6.81
180506,,TRIU8656554,0,CRMOB,ITLIV/USHOU,,,,,Unchecked,6.5,6.5,,7.8
261186,,CXRU1004650,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,6.9,7,,7.7
,,RMMU8223940,2,,,,,,,Checked,,,,
,,RMMU4514790,2,,,,,,,Checked,,,,
,,RMMU4701450,2,,,,,,,Checked,,,,
421188,,TTNU8637288,0,COCTG,ESALG/ESALG,,,,,Checked,5,5,,5.38
180682,,CXRU1068931,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
221112,,CGMU5412580,0,COCTG,ESALG/ESALG,,,,,Checked,0,0,,1.3
341186,,TRIU8723919,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
221182,,TLLU1055365,0,COCTG,ESALG/ESALG,,,,,Checked,13.31,13.38,,14.25
220188,,CGMU5291257,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
381084,,CGMU4942230,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
301688,,APRU5829900,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
381210,,TRIU8614409,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
380182,,TCLU1134321,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
501184,,TCLU1291300,0,COCTG,ESVLC/ESVLC,,,,,Indeterminate,,,,
181188,,CGMU4940500,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
420982,,TCLU1144891,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
260388,,TCLU1036388,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
220912,,TLLU1052089,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
220706,,CAIU5554711,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
340086,,CGMU4915507,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,13.3,,14.67
540588,,TGHU9950980,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
260482,,TRIU8764203,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
340382,,CXRU1263007,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
461388,,SZLU9631186,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
500982,,CGMU5480543,0,COCTG,ESVLC/ESVLC,,,,,Checked,-22,-23.2,,-22.73
340786,,APRU6123945,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
221210,,CGMU9318042,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
501186,,APRU6124371,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
220108,,TEMU9258429,0,COCTG,ESALG/ESALG,,,,,Checked,6.8,6.8,,7.3
421488,,CAIU5554178,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
220812,,CGMU9342938,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
340886,,CGMU4991600,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,13.33,,14.35
421684,,CXRU1120813,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
340682,,TGHU9916120,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
580084,,CGMU5285383,0,COCTG,ITGOA/ITGOA,,,,,Checked,13.8,14.1,,15.4
220088,,TTNU8634993,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
181382,,APRU6137403,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
380488,,CXRU1559149,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
221086,,SZLU9135020,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
180688,,TRLU1724646,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
221108,,TTNU8625395,0,COCTG,ESALG/ESALG,,,,,Checked,9,9.06,,9.75
180282,,CGMU9322356,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
500984,,CGMU5271076,0,COCTG,ESVLC/ESVLC,,,,,Checked,-18,-17.57,,-18.01
501482,,TTNU8688198,0,COCTG,ESALG/ESALG,,,,,Checked,-0.5,-0.48,,-0.52
340488,,CGMU5415960,0,COCTG,MTMLA/MTMLA,,,,,Checked,,,,
221588,,TTNU8630703,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
340986,,TCLU1065909,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
221686,,IKSU4008809,0,COCTG,ESALG/ESALG,,,,,Checked,13.31,13.06,,14.44
461688,,CGMU5379775,0,COCTG,ESALG/ESALG,,,,,Checked,8.5,8.38,,12.5
261386,,TEMU9418213,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
501284,,TLLU1057028,0,COCTG,ESALG/ESALG,,,,,Checked,13.19,13.38,,14.69
381682,,APRU5841763,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
381086,,APRU5747551,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
381288,,CGMU5133652,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.6,13.6,,15
220386,,TLLU1058718,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
221284,,CGMU9348812,0,COCTG,ESALG/ESALG,,,,,Checked,13.2,13.2,,14.19
501688,,CGMU4911585,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
221682,,TTNU8288838,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
220882,,CXRU1627813,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
220182,,TEMU9097751,0,COCTG,ESALG/ESALG,,,,,Checked,-0.5,-0.5,,0.6
220684,,TLLU1048978,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
340588,,APRU5833691,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
61484,,CGMU4990075,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,13.22,,14.3
220710,,CGMU6536143,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
181282,,GESU9512949,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
501182,,CGMU5180778,0,COCTG,ESVLC/ESVLC,,,,,Indeterminate,,,,
220402,,AMCU9289279,0,COCTG,ESALG/ESALG,,,,,Checked,13.3,11.2,,13.79
341384,,TRIU8662773,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
181388,,TRIU8723190,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
220208,,ATKU4112683,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
220282,,TLLU1055160,0,COCTG,ESALG/ESALG,,,,,Checked,13.31,13.63,,14.5
340982,,CGMU5378167,0,COCTG,MTMLA/MTMLA,,,,,Checked,-1,-1.19,,1
301288,,CRSU6010907,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
541686,,SZLU9822990,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
180888,,CGMU5110343,0,COCTG,MTMLA/MTMLA,,,,,Checked,,,,
541186,,IKSU4008500,0,COCTG,ESALG/ESALG,,,,,Checked,5.5,5.5,,5.94
500888,,TCLU1023396,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
541388,,TTNU8219610,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
180788,,APRU5757858,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
220106,,APRU6120503,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
340782,,APRU5792632,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
380384,,CGMU5259240,0,COCTG,ITLIV/ITLIV,,,,,Checked,0,-0.37,,2.07
220508,,CAIU5533241,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
220510,,TLLU1068064,0,COCTG,ESALG/ESALG,,,,,Checked,13.31,13.38,,14.19
341386,,TRIU8657571,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
181484,,APRU5783190,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
381088,,SZLU9089244,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
461088,,CGMU5261144,0,COCTG,ESALG/ESALG,,,,,Checked,-20,-19.65,,-19.67
220304,,CGMU5091710,0,COCTG,ESALG/ESALG,,,,,Checked,7.5,7.5,,8.7
260288,,CGMU9312240,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,12.37,,14.2
340686,,FSCU5653558,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
421586,,TCLU1049718,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
341282,,CGMU9340792,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,13.3,,13.9
221084,,AMCU9295585,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
221286,,CAIU5558471,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
181684,,TRIU8124124,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
541586,,CAIU5554080,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
380184,,APRU5760846,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
461582,,CXRU1386531,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
220204,,CXRU1039717,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
180284,,CGMU5383780,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
221082,,TLLU1070992,0,COCTG,ESALG/ESALG,,,,,Checked,13.19,13.06,,14.31
221184,,GESU9600546,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
340312,,CGMU5367389,0,COCTG,ESBCN/ESBCN,,,,,Checked,-0.5,-0.13,,0.32
181286,,APRU5712010,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
181488,,TEMU9275766,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
541188,,SZLU9496764,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
260282,,CGMU7504515,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
380988,,TRIU8731196,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
421486,,BMOU9745254,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
381208,,CGMU5294087,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.9,13.8,,15.2
221012,,CGMU5143291,0,COCTG,ESALG/ESALG,,,,,Checked,13.3,13.3,,15.4
261288,,CGMU5129729,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
341082,,CGMU5224644,0,COCTG,MTMLA/MTMLA,,,,,Checked,-23,-24.1,,-20.8
220784,,SZLU9627458,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
381388,,TRIU8676294,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
220984,,APRU5837336,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
340582,,TEMU9237051,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
380812,,CXRU1249164,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
380486,,TRIU8626159,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
301488,,CGMU5279673,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
381010,,SZLU9603029,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
60886,,TRIU8977831,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
340882,,SZLU9023123,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
340386,,CSFU0020236,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
341684,,APRU5847490,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
180588,,CGMU4833230,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
100988,,CGMU5196434,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
541088,,TRIU8504649,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
341486,,TLLU1067303,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
341582,,CGMU9367622,0,COCTG,MTMLA/MTMLA,,,,,Checked,0,-0.07,,1.78
461086,,CGMU5388709,0,COCTG,ESALG/ESALG,,,,,Checked,-20,-24.1,,-19.1
260988,,TRLU1744350,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
380608,,TEMU9415425,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
261488,,CAIU5457624,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
221110,,TRIU8683138,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
180786,,TEMU9247471,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
461486,,TEMU9223696,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
220910,,CGMU9381847,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
341084,,CGMU4932680,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.5,13.51,,14.81
180882,,CRLU1389768,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
341288,,CGMU9323619,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,11.21,,13.79
220212,,TRIU8127041,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
220712,,CAIU5561120,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
220110,,CHIU9003671,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
220506,,IKSU4007989,0,COCTG,ESALG/ESALG,,,,,Checked,13.19,13.06,,14.75
220406,,APRU6142708,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
221384,,IKSU4010426,0,COCTG,ESALG/ESALG,,,,,Checked,13.31,13.31,,14.25
301682,,CAIU5546465,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
540688,,GESU9592245,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
500488,,CGMU5436279,0,COCTG,ESALG/ESALG,,,,,Checked,-25,-26.3,,-23.9
180982,,CXRU1280909,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
341284,,TRIU8635649,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
380682,,CGMU9329453,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.6,11.44,,14.16
501484,,TRIU8737445,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
501288,,APRU5819796,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
220982,,CGMU5359953,0,COCTG,ESALG/ESALG,,,,,Checked,-1,-0.95,,-0.85
340884,,SEGU9543564,0,COCTG,MTMLA/MTMLA,,,,,Checked,,,,
260188,,CGMU6505040,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
220312,,CGMU5090139,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
100888,,CRSU6117840,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
380884,,TRIU8688926,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
220612,,TEMU9421480,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
541486,,CGMU5052397,0,COCTG,ESALG/ESALG,,,,,Checked,-22,-21.83,,-21.99
221484,,CGMU5484791,0,COCTG,ESALG/ESALG,,,,,Checked,-21,-24.74,,-20.9
220384,,APRU6114579,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
340784,,TRIU8674202,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
541588,,TTNU8624444,0,COCTG,ESALG/ESALG,,,,,Checked,5,5,,5.75
421584,,TGHU9970918,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
100688,,TRIU8633775,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
220888,,TTNU8634186,0,COCTG,ESALG/ESALG,,,,,Checked,5,5.13,,5
220588,,CGMU9363308,0,COCTG,ESALG/ESALG,,,,,Checked,-1,-1.04,,-0.15
540988,,IKSU4009488,0,COCTG,ESALG/ESALG,,,,,Checked,4.44,4.56,,5.5
180484,,CGMU4940372,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.63,13.69,,14.81
500388,,CGMU5096369,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
221586,,TLLU1059329,0,COCTG,ESALG/ESALG,,,,,Checked,13.31,13.19,,14.63
580186,,CGMU5476184,0,COCTG,ITGOA/ITGOA,,,,,Checked,13.8,13.67,,13.95
261388,,TCLU1197119,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
461684,,TLLU1049784,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
541288,,AMCU9276348,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
261486,,TEMU9085982,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
420986,,TTNU8449819,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
60686,,TRIU8741701,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
340984,,TCLU1196494,0,COCTG,MTMLA/MTMLA,,,,,Checked,,,,
341086,,CGMU9287975,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
461584,,TLLU1050208,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
220410,,APRU5788268,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
500688,,TRLU1711799,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
421588,,TCLU1191933,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
381188,,SZLU9018385,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
501188,,CGMU9305960,0,COCTG,ESALG/ESALG,,,,,Checked,-1,-1,,0.62
181086,,APRU6129990,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
341382,,CGMU5054954,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
501388,,TRIU8731318,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
180884,,CGMU9343493,0,COCTG,ITLIV/ITLIV,,,,,Checked,,13.57,,14.25
340082,,TTNU8221201,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
220482,,CGMU5332398,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
301486,,SEGU9648138,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
421382,,CRSU6014923,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
221186,,CGMU9389637,0,COCTG,ESALG/ESALG,,,,,Checked,,,,
380684,,SEGU9532894,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.6,13.9,,15.4
220788,,TTNU8624212,0,COCTG,ESALG/ESALG,,,,,Checked,4.38,4.38,,4.88
421182,,RJCU2018188,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
220986,,TLLU1060119,0,COCTG,ESALG/ESALG,,,,,Checked,4.38,4.25,,5.19
221088,,CGMU5357170,0,COCTG,ESALG/ESALG,,,,,Checked,-23,-25.28,,-23.08
340584,,CGMU9361033,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,12.11,,13.87
260688,,TCLU1063378,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
420886,,CRSU6092248,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
340188,,CGMU9325062,0,COCTG,MTMLA/MTMLA,,,,,Checked,,,,
301588,,CGMU5299659,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
221386,,TLLU1079789,0,COCTG,ESALG/ESALG,,,,,Checked,5,4.88,,5.56
220202,,CGMU5361082,0,COCTG,ESALG/ESALG,,,,,Checked,-21,-20.07,,-20.87
180784,,TCLU1067141,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
220286,,TTNU8637040,0,COCTG,ESALG/ESALG,,,,,Checked,-0.5,-0.44,,5.13
260286,,TRIU8763001,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
380086,,CAIU5534016,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
220184,,CAIU5589220,0,COCTG,ESALG/ESALG,,,,,Checked,8,8.06,,8.75
101088,,CGMU5319098,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
181682,,CGMU5065476,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
341088,,CXRU1626648,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
220610,,CGMU5083839,0,COCTG,ESALG/ESALG,,,,,Checked,13.2,14.32,,14.19
381484,,SZLU9632752,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
181186,,SEGU9130489,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
380082,,APRU5815091,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
261088,,CGMU9361959,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.5,13.92,,14.45
340284,,CGMU9322700,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,13.23,,14.3
220486,,TEMU9182909,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
380386,,APRU5742020,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
580386,,TTNU8601705,0,COCTG,ITGOA/ITGOA,,,,,Indeterminate,,,,
341484,,APRU5818167,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
380688,,CGMU9284723,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,13.3,12.56,,13.91
421086,,CGMU5301930,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
301386,,CAIU5554795,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
541688,,APRU5832437,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
221486,,TLLU1053676,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
100788,,TLLU1045855,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
340482,,CGMU9313014,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,13.28,,14.13
421084,,APRU5097311,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
380388,,TRIU8732438,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
460988,,CGMU5459886,0,COCTG,ESALG/ESALG,,,,,Checked,-21,-24,,-20.8
340182,,APRU5100170,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
340486,,CRSU6103933,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
461386,,TLLU1061394,0,COCTG,ESALG/ESALG,,,,,Checked,14,13.94,,14.63
380610,,CGMU9339430,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.6,14.63,,14.61
380606,,CGMU9301250,0,COCTG,ITLIV/ITLIV,,,,,Checked,13,12.35,,13.51
