Location,,ContainerID,Alms,LoadPort,Disch.Port,,,,,Monitored,Temp SP,Supply,,Return
421682,,CGMU9385462,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13.1,,13.8
421186,,TTNU8309653,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13,,13.7
380588,,TRIU8620335,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,14,14.1,,14.7
381388,,APRU5824766,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,14,14.1,,15
340084,,CGMU5318471,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.5,13.35,,13.83
260988,,TTNU8236562,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,0,0.3,,1.2
181186,,CGMU5067355,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,13.3,,13.9
380288,,TLLU1049824,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,13,12.9,,13.6
380286,,TRIU8517097,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,13,12.8,,13.7
381212,,DSLU3500765,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,13,13,,13.9
181086,,TEMU9270276,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,12.9,,13.8
420984,,TEMU9443710,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,-1,-2.4,,-1.5
341182,,TEMU9177672,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13.1,,13.9
421284,,CGMU5484282,0,COCTG,MTMLA/MTMLA,,,,,Checked,-20,-19.46,,-19.89
380882,,APRU5844206,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,14,14.1,,14.9
420882,,CXRU1189717,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13,,13.6
341184,,CGMU4982336,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.69,13.81,,14.19
181584,,TEMU9238000,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,14,13.9,,15.1
180286,,CGMU9289659,0,COCTG,ITLIV/ITLIV,,,,,Checked,13,12.38,,13.75
381684,,CGMU4983482,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.3,13.26,,14.01
180782,,TRIU8880142,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,13,12.9,,13.9
380184,,SEGU9011915,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,14,14,,14.9
380186,,APRU6137698,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,14,14.1,,14.6
180484,,CGMU5474387,1,COCTG,ITLIV/ITLIV,,,,,Checked,-0.5,-0.4,,-0.1
340988,,AMCU9296410,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,12.9,,13.9
340686,,CGMU9370821,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13,,14.2
380482,,CGMU6508080,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,13,13.1,,13.9
380782,,TEMU9221707,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,14,13.9,,15
341088,,APRU5825660,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,14,14.1,,15.2
181184,,TEMU9226817,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,14,13.9,,14.9
380982,,TCLU1206484,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.6,,7.3
,,NYKU7139105,1,,,,,,,Checked,51.19,0,,0
,,RMMU4277520,2,,,,,,,Checked,,,,
220588,,AMCU9286325,0,ESALG,MTMLA/CNSHA,,,,,Checked,-20,-28.75,,-20.86
500484,,AMCU9297973,0,ESALG,ITLIV/ITLIV,,,,,Checked,-20,-20.9,,-19.7
220586,,APRU5714727,0,ESALG,MTMLA/CNNGB,,,,,Unchecked,-20,-22.5,,-20.4
220982,,APRU5727344,0,ESALG,MTMLA/CNXMN,,,,,Unchecked,-20,-22.4,,-20.1
221186,,APRU5736834,0,ESALG,MTMLA/CNNGB,,,,,Unchecked,-20,-22.3,,-20.2
501484,,APRU5793346,0,ESALG,ITLIV/ITLIV,,,,,Unchecked,-20,-22.2,,-20.1
221382,,APRU5826120,0,ESALG,MTMLA/CNTXG,,,,,Unchecked,-20,-22.5,,-20.4
501282,,APRU5839982,0,ESALG,ITLIV/ITSAL,,,,,Unchecked,10,10.8,,9.9
500884,,APRU6104333,0,ESALG,ITLIV/ITLIV,,,,,Unchecked,-20,-22,,-20.3
221286,,APRU6107646,0,ESALG,MTMLA/CNNGB,,,,,Unchecked,-20,-22.3,,-20
221188,,APRU6125927,0,ESALG,MTMLA/CNNGB,,,,,Unchecked,-20,-22,,-20.1
500382,,BMOU9706936,0,ESALG,ITLIV/ITLIV,,,,,Unchecked,-20,-22.3,,-20.2
501482,,CAIU5547395,0,ESALG,ITLIV/ITNAP,,,,,Unchecked,-18,-20.1,,-18.3
230884,,CGMU2999807,0,ESALG,USHOU/USHOU,,,,,Unchecked,-10,-12,,-10.2
510182,,CGMU3070093,0,ESALG,ITLIV/ITLIV,,,,,Checked,-22,-21.02,,-22.1
110582,,CGMU3078448,0,ESALG,ESVLC/ESVLC,,,,,Checked,-20,-24.71,,-20.37
510282,,CGMU3082875,0,ESALG,ITLIV/ITNAP,,,,,Checked,-20,-19.01,,-19.79
500482,,CGMU4970926,0,ESALG,ITLIV/ITNAP,,,,,Checked,-18,-22.14,,-18.02
500684,,CGMU5055035,0,ESALG,ITLIV/ITLIV,,,,,Unchecked,-20,-22,,-20.3
501186,,CGMU5076526,0,ESALG,ESVLC/ESVLC,,,,,Checked,-20,-20.68,,-20.02
221086,,CGMU5230009,0,ESALG,MTMLA/CNSHA,,,,,Checked,-20,-23.8,,-19.5
221282,,CGMU5279122,0,ESALG,MTMLA/CNYTN,,,,,Checked,-20,-23.5,,-20
221484,,CGMU5282384,0,ESALG,MTMLA/CNSHA,,,,,Checked,-20,-24.4,,-19.4
220986,,CGMU5292417,0,ESALG,MTMLA/CNTXG,,,,,Checked,-20,-23.6,,-19
220782,,CGMU5300786,0,ESALG,MTMLA/CNTXG,,,,,Checked,-20,-24.5,,-19.7
500582,,CGMU5302515,0,ESALG,ITLIV/ITNAP,,,,,Checked,-20,-18.8,,-19
221084,,CGMU5324617,0,ESALG,MTMLA/CNXMN,,,,,Checked,-20,-25.63,,-21.1
221184,,CGMU5482633,0,ESALG,MTMLA/CNNSA,,,,,Checked,-20,-19.37,,-20.2
501284,,CGMU5566230,0,ESALG,ITLIV/ITNAP,,,,,Checked,-20,-27.3,,-20.3
500786,,CGMU9288884,0,ESALG,ESVLC/ESVLC,,,,,Checked,-20,-25.22,,-19.95
500386,,CGMU9307285,0,ESALG,ITLIV/ITNAP,,,,,Unchecked,-20,-22.2,,-20.1
221684,,CGMU9325397,0,ESALG,MTMLA/CNNGB,,,,,Checked,-20,-27.41,,-21.94
220686,,CGMU9330011,0,ESALG,MTMLA/CNSHA,,,,,Unchecked,-20,-22.6,,-20.1
500584,,CGMU9357774,0,ESALG,ITLIV/ITLIV,,,,,Checked,-20,-20.44,,-20.26
501084,,CGMU9384532,0,ESALG,ITLIV/ITLIV,,,,,Unchecked,-20,-22.2,,-20.3
230882,,CRSU5020407,1,ESALG,USHOU/USHOU,,,,,Unchecked,10,9.5,,10
501684,,CRSU6108597,0,ESALG,ITLIV/ITLIV,,,,,Unchecked,-20,-22.5,,-20.4
220984,,CRSU6109989,0,ESALG,MTMLA/CNNGB,,,,,Checked,-20,-22.22,,-19.43
220788,,CXRU1363921,0,ESALG,MTMLA/CNSHA,,,,,Unchecked,-20,-22.2,,-20.1
500084,,CXRU1590720,0,ESALG,ITLIV/ITSAL,,,,,Unchecked,10,9.7,,10.6
500784,,SEGU9054408,0,ESALG,ESVLC/ESVLC,,,,,Unchecked,-20,-22,,-20.1
500586,,SEGU9532981,0,ESALG,ITLIV/ITLIV,,,,,Unchecked,-20,-22,,-20.2
501082,,SEGU9542784,0,ESALG,ITLIV/ITNAP,,,,,Checked,-20,-24.5,,-19.5
221482,,SZLU9095951,0,ESALG,MTMLA/CNNSA,,,,,Unchecked,-20,-22.4,,-20.2
500082,,SZLU9193433,0,ESALG,ITLIV/ITLIV,,,,,Unchecked,-20,-22,,-20
220582,,TCLU1076760,0,ESALG,MTMLA/CNSHA,,,,,Checked,-20,-20.81,,-20
500086,,TCLU1147695,0,ESALG,ITLIV/ITLIV,,,,,Unchecked,-20,-22.4,,-20.2
221386,,TCLU1149698,0,ESALG,MTMLA/CNNGB,,,,,Unchecked,-20,-22.3,,-20
220682,,TCLU1152304,0,ESALG,MTMLA/CNSHA,,,,,Unchecked,-20,-22.2,,-20.1
220988,,TCLU1231804,0,ESALG,MTMLA/CNTAO,,,,,Unchecked,-20,-22.4,,-20.2
500782,,TEMU9209893,0,ESALG,ESVLC/ESVLC,,,,,Unchecked,-20,-22.2,,-20.1
500882,,TEMU9222787,0,ESALG,ITLIV/ITLIV,,,,,Unchecked,-20,-22.2,,-20.3
221182,,TEMU9433706,0,ESALG,MTMLA/CNTAO,,,,,Unchecked,-20,-22.3,,-20.2
220584,,TRIU8031000,0,ESALG,MTMLA/CNSHA,,,,,Unchecked,-20,-22.5,,-20.3
460382,,TRIU8077660,0,ESALG,GPPTP/GPPTP,,,,,Unchecked,1,1.2,,1.8
500682,,TRIU8113388,0,ESALG,ITLIV/ITNAP,,,,,Unchecked,-20,-22.4,,-20.3
221082,,TRIU8124079,0,ESALG,MTMLA/CNYTN,,,,,Unchecked,-20,-22.2,,-20
221682,,TRIU8135920,0,ESALG,MTMLA/CNTAO,,,,,Unchecked,-20,-22.3,,-20
220784,,TRIU8138724,0,ESALG,MTMLA/CNNGB,,,,,Unchecked,-20,-22,,-20
500886,,TRIU8504952,0,ESALG,ITLIV/ITNAP,,,,,Unchecked,-20,-22.3,,-20.1
221384,,TRIU8618739,0,ESALG,MTMLA/CNNGB,,,,,Unchecked,-20,-22,,-20
220684,,TRIU8621630,0,ESALG,MTMLA/CNNSA,,,,,Unchecked,-20,-22.3,,-20.3
221584,,TRIU8657355,0,ESALG,MTMLA/CNNGB,,,,,Unchecked,-20,-22.5,,-20.3
221284,,TRIU8658752,0,ESALG,MTMLA/CNSHA,,,,,Unchecked,-20,-22.2,,-20.1
221486,,TRIU8661885,0,ESALG,MTMLA/CNNGB,,,,,Unchecked,-20,-22.2,,-20.1
220786,,TRIU8763640,0,ESALG,MTMLA/CNYTN,,,,,Unchecked,-20,-22,,-20
500384,,TTNU8509800,0,ESALG,ITLIV/ITLIV,,,,,Unchecked,-20,-22.2,,-20.3
221582,,TTNU8696275,0,ESALG,MTMLA/CNSHA,,,,,Unchecked,-20,-22.2,,-20.1
,,CXRU1046207,1,,,,,,,Checked,-10,-13.63,,-10.31
