Location,,ContainerID,Alms,LoadPort,Disch.Port,Monitored,,,Temp SP,Supply,,Return,,O2 Exp.,O2 SP,O2,CO2 Exp.,,CO2 SP,CO2,,N2
220586,,TTNU8375803,0,CRMOB,MTMLA/CRMOB/SAJED,Indeterminate,,,,,,,,,,,,,,,,
221384,,TEMU9220151,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.2,11.12,,13.78,,,,,,,,,,
221108,,TEMU9418105,0,CRMOB,MTMLA/CRMOB/TRMER,Indeterminate,,,,,,,,,,,,,,,,
300886,,TEMU9360765,0,CRMOB,MTMLA/CRMOB/TRMER,Indeterminate,,,,,,,,,,,,,,,,
340582,,CGMU6546769,3,CRMOB,ESALG/CRMOB/ESALG,Checked,,,13.31,13.5,,14.63,,,,,,,,,,
340588,,CGMU5283903,0,CRMOB,ESALG/CRMOB/ESALG,Checked,,,13.3,13.6,,14.7,,,,,,,,,,
461112,,CGMU9367350,0,CRMOB,ITLIV/CRMOB/ITLIV,Checked,,,6.5,5.75,,6.91,,,,,,,,,,
220884,,CGMU9340600,0,CRMOB,MTMLA/CRMOB/SAJED,Checked,,,13.9,15.26,,14.77,,,,,,,,,,
501088,,TRIU8686380,0,CRMOB,ESALG/CRMOB/ESALG,Indeterminate,,,,,,,,,,,,,,,,
381286,,CGMU5119124,0,CRMOB,MTMLA/CRMOB/ROCND,Checked,,,13.3,13.3,,17,,,,,,,,,,
220708,,CGMU5306887,0,CRMOB,MTMLA/CRMOB/TNTUN,Checked,,,13.3,13.2,,15.8,,,,,,,,,,
261010,,APRU6136665,0,CRMOB,ESALG/CRMOB/ESALG,Indeterminate,,,,,,,,,,,,,,,,
540182,,CGMU5179910,0,CRMOB,ESVLC/CRMOB/ESVLC,Checked,,,-23,-24.2,,-21.6,,,,,,,,,,
380882,,CRSU6024984,0,CRMOB,MTMLA/CRMOB/SAJED,Indeterminate,,,,,,,,,,,,,,,,
461006,,CXRU1530361,0,CRMOB,ITLIV/CRMOB/ITLIV,Indeterminate,,,,,,,,,,,,,,,,
341682,,TRIU8732799,0,CRMOB,ESALG/CRMOB/ESALG,Indeterminate,,,,,,,,,,,,,,,,
540184,,CGMU5103149,0,CRMOB,ESVLC/CRMOB/ESVLC,Checked,,,-18,-23.6,,-16.4,,,,,,,,,,
500988,,APRU5851458,0,CRMOB,ESALG/CRMOB/ESALG,Indeterminate,,,,,,,,,,,,,,,,
501084,,TTNU8327791,0,CRMOB,ESALG/CRMOB/ESALG,Indeterminate,,,,,,,,,,,,,,,,
340986,,CGMU5240985,0,CRMOB,ESALG/CRMOB/ESALG,Indeterminate,,,,,,,,,,,,,,,,
380910,,TTNU8056051,0,CRMOB,MTMLA/CRMOB/SAJED,Indeterminate,,,,,,,,,,,,,,,,
340684,,TTNU8013044,0,CRMOB,ESALG/CRMOB/ESALG,Indeterminate,,,,,,,,,,,,,,,,
540082,,CGMU5084537,0,CRMOB,ESVLC/CRMOB/ESVLC,Indeterminate,,,,,,,,,,,,,,,,
501184,,CGMU5288037,0,CRMOB,ESALG/CRMOB/ESALG,Checked,,,13.9,13.6,,15.4,,,,,,,,,,
460606,,TTNU8006699,0,CRMOB,ITLIV/CRMOB/ITLIV,Indeterminate,,,,,,,,,,,,,,,,
301286,,CGMU5517010,0,CRMOB,MTMLA/CRMOB/ROCND,Checked,,,13.3,13.3,,15.2,,,,,,,,,,
541184,,TTNU8381730,0,CRMOB,FRMRS/CRMOB/FRMRS,Indeterminate,,,,,,,,,,,,,,,,
220886,,TTNU8074965,0,CRMOB,MTMLA/CRMOB/SAJED,Indeterminate,,,,,,,,,,,,,,,,
501688,,CGMU5254248,0,CRMOB,ESALG/CRMOB/ESALG,Checked,,,13.9,13.9,,15.02,,,,,,,,,,
220508,,CAIU5579772,0,CRMOB,MTMLA/CRMOB/ROCND,Checked,,,13.31,13.25,,14,,,0,,,,0,25.5,,
341286,,CGMU5081923,0,CRMOB,ESALG/CRMOB/ESALG,Checked,,,13.9,11.8,,14.56,,,,,,,,,,
220504,,CGMU5435776,0,CRMOB,MTMLA/CRMOB/LYBEN,Checked,,,13.2,12.9,,15,,,,,,,,,,
341184,,APRU5754864,0,CRMOB,ESALG/CRMOB/ESALG,Indeterminate,,,,,,,,,,,,,,,,
221208,,TEMU9058293,0,CRMOB,MTMLA/CRMOB/SAJED,Checked,,,13.9,13.9,,16.6,,,,,,,,,,
300984,,TEMU9369382,0,CRMOB,MTMLA/CRMOB/TNSUS,Checked,,,13.2,13.15,,15.09,,,,,,,,,,
381086,,CGMU5438667,0,CRMOB,MTMLA/CRMOB/SAJED,Checked,,,13.9,13.9,,15.6,,,,,,,,,,
501388,,CGMU5275791,0,CRMOB,ESALG/CRMOB/ESALG,Indeterminate,,,,,,,,,,,,,,,,
381084,,CXRU1262248,0,CRMOB,MTMLA/CRMOB/ROCND,Indeterminate,,,,,,,,,,,,,,,,
501486,,CGMU9328797,0,CRMOB,ESALG/CRMOB/ESALG,Checked,,,13.9,13.85,,14.73,,,,,,,,,,
501484,,CXRU1383511,0,CRMOB,ESALG/CRMOB/ESALG,Indeterminate,,,,,,,,,,,,,,,,
340884,,TCLU1071286,0,CRMOB,ESALG/CRMOB/ESALG,Indeterminate,,,,,,,,,,,,,,,,
381682,,TTNU8235843,0,CRMOB,MTMLA/CRMOB/ROCND,Indeterminate,,,,,,,,,,,,,,,,
341582,,BMOU9714952,0,CRMOB,ESALG/CRMOB/ESALG,Indeterminate,,,,,,,,,,,,,,,,
220506,,TEMU9178154,0,CRMOB,MTMLA/CRMOB/SAJED,Indeterminate,,,,,,,,,,,,,,,,
580384,,CGMU5401164,0,CRMOB,ESALG/CRMOB/ESALG,Checked,,,13.3,13,,15.8,,,,,,,,,,
340782,,CGMU4935822,0,CRMOB,ESALG/CRMOB/ESALG,Indeterminate,,,,,,,,,,,,,,,,
221582,,CGMU9331701,0,CRMOB,MTMLA/CRMOB/SAJED,Checked,,,13.9,14.27,,14.9,,,,,,,,,,
341282,,CGMU9336149,0,CRMOB,ESALG/CRMOB/ESALG,Checked,,,13.3,11.2,,14.04,,,,,,,,,,
341484,,CGMU4949596,0,CRMOB,ESALG/CRMOB/ESALG,Checked,,,13.88,14,,15.5,,,,,,,,,,
301686,,CGMU5406398,0,CRMOB,MTMLA/CRMOB/ROCND,Checked,,,13.3,13,,15.7,,,,,,,,,,
500686,,TRIU8434114,0,CRMOB,ESALG/CRMOB/ESALG,Indeterminate,,,,,,,,,,,,,,,,
500984,,TEMU9093859,0,CRMOB,ESALG/CRMOB/ESALG,Indeterminate,,,,,,,,,,,,,,,,
300986,,TEMU9353004,0,CRMOB,MTMLA/CRMOB/TRMER,Indeterminate,,,,,,,,,,,,,,,,
221082,,TEMU9431154,0,CRMOB,MTMLA/CRMOB/ROCND,Indeterminate,,,,,,,,,,,,,,,,
300786,,CXRU1122009,0,CRMOB,MTMLA/CRMOB/SAJED,Indeterminate,,,,,,,,,,,,,,,,
460084,,CGMU5266866,0,CRMOB,COCTG/CRMOB/PRSJU,Checked,,,-18,-20.92,,-18.22,,,,,,,,,,
460284,,APRU5762242,0,CRMOB,COCTG/CRMOB/PRSJU,Indeterminate,,,,,,,,,,,,,,,,
180506,,TTNU8282763,0,CRMOB,ITGOA/CRMOB/ITGOA,Indeterminate,,,,,,,,,,,,,,,,
260808,,CXRU1220725,0,CRMOB,ESALG/CRMOB,Indeterminate,,,,,,,,,,,,,,,,
501188,,CGMU9302730,0,CRMOB,ESALG/CRMOB,Checked,,,13.3,13.28,,15.7,,,,,,,,,,
340506,,SEGU9050568,0,CRMOB,ESALG/CRMOB,Indeterminate,,,,,,,,,,,,,,,,
420906,,GESU9588040,0,CRMOB,ESALG/CRMOB,Indeterminate,,,,,,,,,,,,,,,,
421110,,TRLU1693740,0,CRMOB,ESALG/CRMOB,Indeterminate,,,,,,,,,,,,,,,,
341408,,TCLU1292348,0,CRMOB,ESALG/CRMOB,Indeterminate,,,,,,,,,,,,,,,,
461410,,APRU5741759,0,CRMOB,ITLIV/CRMOB/ITLIV,Indeterminate,,,,,,,,,,,,,,,,
461310,,TCLU1305738,0,CRMOB,ITLIV/CRMOB,Checked,,,6.5,6.94,,8.63,,,0,,,,0,25.5,,
261104,,MFTU8191960,0,CRMOB,ESALG/CRMOB,Indeterminate,,,,,,,,,,,,,,,,
461110,,MFTU8190958,0,CRMOB,ITLIV/CRMOB,Indeterminate,,,,,,,,,,,,,,,,
420910,,MFTU8191091,0,CRMOB,ESALG/CRMOB,Indeterminate,,,,,,,,,,,,,,,,
260502,,BMOU9879340,0,CRMOB,ESALG/CRMOB,Indeterminate,,,,,,,,,,,,,,,,
380710,,CGMU9361537,0,CRMOB,MTMLA/CRMOB/LYTIP,Indeterminate,,,,,,,,,,,,,,,,
300888,,CGMU9406842,0,CRMOB,MTMLA/CRMOB,Indeterminate,,,,,,,,,,,,,,,,
260802,,TLLU1158297,0,CRMOB,ESALG/USHOU,Indeterminate,,,,,,,,,,,,,,,,
260204,,CXRU1515691,0,CRMOB,ITLIV/USHOU,Indeterminate,,,,,,,,,,,,,,,,
221284,,CXRU1620423,0,CRMOB,MTMLA/USHOU,Indeterminate,,,,,,,,,,,,,,,,
380912,,CGMU5126946,0,CRMOB,MTMLA/CRMOB/ROCND,Indeterminate,,,,,,,,,,,,,,,,
301484,,TCLU1371690,0,CRMOB,MTMLA/CRMOB,Indeterminate,,,,,,,,,,,,,,,,
381486,,CGMU5152420,0,CRMOB,MTMLA/CRMOB,Indeterminate,,,,,,,,,,,,,,,,
461004,,CGMU4841976,0,CRMOB,ITLIV/CRMOB/ITLIV,Indeterminate,,,,,,,,,,,,,,,,
301684,,SEGU9229471,0,CRMOB,MTMLA/CRMOB/ITCTA,Indeterminate,,,,,,,,,,,,,,,,
301086,,CGMU5560675,0,CRMOB,MTMLA/CRMOB,Checked,,,13.2,13.2,,16.8,,,,,,,,,,
380608,,TTNU8495753,0,CRMOB,MTMLA/CRMOB,Indeterminate,,,,,,,,,,,,,,,,
301082,,CGMU5502513,0,CRMOB,MTMLA/CRMOB,Indeterminate,,,,,,,,,,,,,,,,
460612,,GESU9553871,0,CRMOB,ITLIV/CRMOB,Checked,,,6.5,6.5,,7.43,,,,,,,,,,
220912,,TTNU8663369,0,CRMOB,MTMLA/CRMOB/ROCND,Checked,,,13.3,13.3,,14.3,,,,,,,,,,
461406,,TEMU9420967,0,CRMOB,ITLIV/CRMOB,Indeterminate,,,,,,,,,,,,,,,,
461408,,CGMU5239109,0,CRMOB,ITLIV/CRMOB,Checked,,,6.5,6.48,,7.3,,,,,,,,,,
460182,,TEMU9395355,0,CRMOB,COCTG/USHOU,Indeterminate,,,,,,,,,,,,,,,,
460082,,SZLU9479387,0,CRMOB,COCTG/USHOU,Indeterminate,,,,,,,,,,,,,,,,
460382,,CXRU1487584,0,CRMOB,COCTG/USHOU,Checked,,,-23,-23.31,,-16,,,,,,,,,,
,,CGMU4931133,1,,,Checked,,,13.9,13.89,,15.22,,,,,,,,,,
