Location,,ContainerID,Alms,LoadPort,Disch.Port,,,,,Monitored,Temp SP,Supply,,Return
301286,,SEGU9002723,0,CRMOB,ESALG/USHOU,,,,,Unchecked,7,7,,7.6
180612,,SEGU9005532,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.3,13.3,,13.7
300684,,CAIU5460720,0,CRMOB,ESALG/USHOU,,,,,Unchecked,7,7.1,,8
381384,,TCLU1316650,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.3,13.2,,13.9
380412,,TCLU1319006,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.5,,7.6
100312,,GESU9585539,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.3,13.3,,14
180706,,TRLU1695640,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.3,13.3,,13.9
301208,,TRIU8689820,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,7,7,,7.8
300912,,CXRU1385854,0,CRMOB,ESALG/USHOU,,,,,Unchecked,7,7,,7.8
300910,,CXRU1386742,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,6.5,6.4,,7
460606,,CXRU1531537,0,CRMOB,ESALG/USHOU,,,,,Unchecked,7,7,,8.2
381312,,TCLU1162426,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.5,,7.4
301110,,TCLU1206313,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.3,13.3,,13.8
301106,,TCLU1206530,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,6.5,6.5,,7.6
380210,,TCLU1210756,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.5,,7.3
500386,,CGMU5224048,0,CRMOB,ESALG/CRMOB,,,,,Checked,13.3,13.6,,14.8
181010,,CGMU5321177,0,CRMOB,ITLIV/CRMOB,,,,,Checked,6.5,6.49,,7.16
180608,,SEGU9230106,0,CRMOB,ITLIV/CRMOB,,,,,Checked,6.5,6.47,,7.03
540582,,MFTU8191830,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.5,,7.4
100682,,MFTU8191321,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,6.5,6.5,,7.4
380706,,MFTU8192267,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.3,13.3,,13.8
380410,,MFTU8191229,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.4,,7.2
381308,,MFTU8191234,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.3,13.3,,13.7
300884,,MFTU8192483,0,CRMOB,ESALG/USHOU,,,,,Unchecked,7,7,,7.7
341008,,CGMU5298879,0,CRMOB,MTMLA/USHOU,,,,,Checked,13.2,13.4,,15.4
541684,,CGMU5242777,0,CRMOB,ITLIV/USHOU,,,,,Checked,6.5,7.25,,7.18
300584,,TTNU8682950,0,CRMOB,ESALG/CRMOB,,,,,Checked,7,6.97,,7.4
300686,,SEGU9744173,0,CRMOB,ESALG/USHOU,,,,,Unchecked,13.3,13.3,,13.7
181208,,SEGU9742653,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.5,,7.6
100212,,SEGU9742442,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.3,13.3,,13.9
180708,,CGMU5423564,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.5,,7.4
541282,,SZLU9500648,0,CRMOB,ITLIV/USHOU,,,,,Checked,6.5,6.59,,7.42
260784,,CGMU6546244,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.3,13.2,,13.7
340510,,CGMU5102923,0,CRMOB,MTMLA/CRMOB,,,,,Checked,7,7,,8.8
261286,,SEGU9527687,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,13.4,,14.4
340108,,SZLU9611873,0,CRMOB,ESBCN/CRMOB/ESBCN,,,,,Unchecked,13.9,13.9,,14.4
260386,,SZLU9494397,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.5,13.48,,14.13
380712,,TTNU8600231,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.5,,7.7
540584,,SZLU9498216,0,CRMOB,ITLIV/USHOU,,,,,Unchecked,6.5,6.5,,7.6
180908,,CGMU5328952,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.5,,7.3
181110,,CGMU5325721,0,CRMOB,ITLIV/CRMOB,,,,,Checked,6.5,6.71,,6.96
381410,,CGMU5246751,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.4,,7.3
540982,,TTNU8697116,0,CRMOB,ITLIV/USHOU,,,,,Checked,6.5,6.31,,6.75
180506,,TRIU8656554,0,CRMOB,ITLIV/USHOU,,,,,Unchecked,6.5,6.5,,7.8
261186,,CXRU1004650,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,6.9,7,,7.7
,,RMMU8223940,2,,,,,,,Checked,,,,
,,RMMU4514790,2,,,,,,,Checked,,,,
,,RMMU4701450,2,,,,,,,Checked,,,,
461382,,TTNU8637288,0,COCTG,ESALG/ESALG,,,,,Checked,5,4.81,,5.25
180682,,CXRU1068931,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
221112,,CGMU5412580,0,COCTG,ESALG/ESALG,,,,,Checked,0,0.7,,6.2
340586,,TRIU8723919,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
221182,,TLLU1055365,0,COCTG,ESALG/ESALG,,,,,Checked,13.31,13.31,,14.19
421588,,CGMU5291257,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
381284,,CGMU4942230,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
301488,,APRU5829900,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
380610,,TRIU8614409,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
380082,,TCLU1134321,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
501184,,TCLU1291300,0,COCTG,ESVLC/ESVLC,,,,,Indeterminate,,,,
180988,,CGMU4940500,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
421382,,TCLU1144891,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
260788,,TCLU1036388,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
220912,,TLLU1052089,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
220706,,CAIU5554711,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
340286,,CGMU4915507,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,13.31,,14.35
541388,,TGHU9950980,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
260482,,TRIU8764203,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
340982,,CXRU1263007,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
461386,,SZLU9631186,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
500982,,CGMU5480543,0,COCTG,ESVLC/ESVLC,,,,,Checked,-22,-25.67,,-22.37
340786,,APRU6123945,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
221210,,CGMU9318042,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
501186,,APRU6124371,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
220108,,TEMU9258429,0,COCTG,ESALG/ESALG,,,,,Checked,6.8,6.8,,7.3
220786,,CAIU5554178,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
220812,,CGMU9342938,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
341086,,CGMU4991600,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,13.25,,14.12
421684,,CXRU1120813,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
340082,,TGHU9916120,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
580084,,CGMU5285383,0,COCTG,ITGOA/ITGOA,,,,,Checked,13.8,13.9,,15.1
220182,,TTNU8634993,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
181582,,APRU6137403,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
380488,,CXRU1559149,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
220886,,SZLU9135020,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
180888,,TRLU1724646,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
221108,,TTNU8625395,0,COCTG,ESALG/ESALG,,,,,Checked,9,9.06,,9.75
180282,,CGMU9322356,0,COCTG,ITLIV/ITLIV,,,,,Checked,0,0.02,,0.62
500984,,CGMU5271076,0,COCTG,ESVLC/ESVLC,,,,,Checked,-18,-17.84,,-18.09
501482,,TTNU8688198,0,COCTG,ESALG/ESALG,,,,,Checked,-0.5,-0.59,,-1.12
340688,,CGMU5415960,0,COCTG,MTMLA/MTMLA,,,,,Checked,-1,-0.4,,0.1
220484,,TTNU8630703,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
180786,,TCLU1065909,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
221686,,IKSU4008809,0,COCTG,ESALG/ESALG,,,,,Checked,13.31,13.38,,14.25
461012,,CGMU5379775,0,COCTG,ESALG/ESALG,,,,,Unchecked,8.5,8.38,,12.5
261386,,TEMU9418213,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
501284,,TLLU1057028,0,COCTG,ESALG/ESALG,,,,,Checked,13.19,13.5,,14.5
381682,,APRU5841763,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
380986,,APRU5747551,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
381288,,CGMU5133652,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.6,13.6,,14.9
421288,,TLLU1058718,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
221582,,CGMU9348812,0,COCTG,ESALG/ESALG,,,,,Checked,13.2,13.17,,14.09
501688,,CGMU4911585,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
301682,,TTNU8288838,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
301684,,CXRU1627813,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
220782,,TEMU9097751,0,COCTG,ESALG/ESALG,,,,,Checked,-0.5,-0.5,,0.6
220884,,TLLU1048978,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
340588,,APRU5833691,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
61484,,CGMU4990075,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,13.27,,14.21
221212,,CGMU6536143,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
181684,,GESU9512949,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
501182,,CGMU5180778,0,COCTG,ESVLC/ESVLC,,,,,Indeterminate,,,,
220402,,AMCU9289279,0,COCTG,ESALG/ESALG,,,,,Checked,13.3,14.08,,14.24
341384,,TRIU8662773,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
180188,,TRIU8723190,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
220208,,ATKU4112683,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
220282,,TLLU1055160,0,COCTG,ESALG/ESALG,,,,,Checked,13.31,13.5,,14.5
340782,,CGMU5378167,0,COCTG,MTMLA/MTMLA,,,,,Checked,-1,-1.19,,1
220688,,CRSU6010907,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
541686,,SZLU9822990,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
181088,,CGMU5110343,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,13.3,,15.2
541688,,IKSU4008500,0,COCTG,ESALG/ESALG,,,,,Checked,5.5,5.63,,5.69
501088,,TCLU1023396,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
541188,,TTNU8219610,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
60886,,APRU5757858,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
220106,,APRU6120503,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
340582,,APRU5792632,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
380384,,CGMU5259240,0,COCTG,ITLIV/ITLIV,,,,,Checked,0,-0.38,,-1.03
220508,,CAIU5533241,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
220510,,TLLU1068064,0,COCTG,ESALG/ESALG,,,,,Checked,13.31,13.25,,14.13
341288,,TRIU8657571,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
181484,,APRU5783190,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
381088,,SZLU9089244,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
501286,,CGMU5261144,0,COCTG,ESALG/ESALG,,,,,Checked,-20,-21.36,,-20.72
220304,,CGMU5091710,0,COCTG,ESALG/ESALG,,,,,Checked,7.5,7.5,,8.7
260488,,CGMU9312240,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,14.28,,14.25
340486,,FSCU5653558,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
421586,,TCLU1049718,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
341282,,CGMU9340792,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,13.3,,13.77
301288,,AMCU9295585,0,COCTG,ESALG/ESALG,,,,,Checked,,,,
421688,,CAIU5558471,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
181282,,TRIU8124124,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
541088,,CAIU5554080,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
380284,,APRU5760846,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
460782,,CXRU1386531,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
220204,,CXRU1039717,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
180284,,CGMU5383780,0,COCTG,ITLIV/ITLIV,,,,,Checked,-20,-23.5,,-20.38
221082,,TLLU1070992,0,COCTG,ESALG/ESALG,,,,,Checked,13.19,13.25,,14.25
221184,,GESU9600546,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
340312,,CGMU5367389,0,COCTG,ESBCN/ESBCN,,,,,Checked,-0.5,-0.76,,0.39
181286,,APRU5712010,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
181488,,TEMU9275766,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
540888,,SZLU9496764,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
260282,,CGMU7504515,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
380088,,TRIU8731196,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
421486,,BMOU9745254,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
380808,,CGMU5294087,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.9,14.1,,15.1
221012,,CGMU5143291,0,COCTG,ESALG/ESALG,,,,,Checked,13.3,13.3,,15.2
261288,,CGMU5129729,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
341082,,CGMU5224644,0,COCTG,MTMLA/MTMLA,,,,,Checked,-23,-23.2,,10.9
220384,,SZLU9627458,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
181182,,TRIU8676294,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
220984,,APRU5837336,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
340382,,TEMU9237051,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
380612,,CXRU1249164,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
380486,,TRIU8626159,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
221288,,CGMU5279673,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
381010,,SZLU9603029,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
180588,,TRIU8977831,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
340882,,SZLU9023123,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
340386,,CSFU0020236,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
341684,,APRU5847490,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
180288,,CGMU4833230,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
100988,,CGMU5196434,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
541586,,TRIU8504649,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
341286,,TLLU1067303,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
341582,,CGMU9367622,0,COCTG,MTMLA/MTMLA,,,,,Checked,0,0.06,,0.92
461086,,CGMU5388709,0,COCTG,ESALG/ESALG,,,,,Checked,-20,-19.4,,30.4
260588,,TRLU1744350,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
380606,,TEMU9415425,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
261488,,CAIU5457624,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
221110,,TRIU8683138,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
501282,,TEMU9223696,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
220910,,CGMU9381847,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
341284,,CGMU4932680,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.5,13.51,,14.6
180882,,CRLU1389768,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
341186,,CGMU9323619,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,13.43,,14.04
220212,,TRIU8127041,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
220712,,CAIU5561120,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
220110,,CHIU9003671,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
221588,,IKSU4007989,0,COCTG,ESALG/ESALG,,,,,Checked,13.19,13.38,,14.44
220188,,APRU6142708,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
301588,,IKSU4010426,0,COCTG,ESALG/ESALG,,,,,Checked,13.31,13.38,,14.13
221286,,CAIU5546465,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
540688,,GESU9592245,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
500488,,CGMU5436279,0,COCTG,ESALG/ESALG,,,,,Checked,-25,-25.3,,-22.3
180984,,CXRU1280909,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
341084,,TRIU8635649,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
380682,,CGMU9329453,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.6,14.22,,14.47
501484,,TRIU8737445,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
461288,,APRU5819796,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
220982,,CGMU5359953,0,COCTG,ESALG/ESALG,,,,,Checked,-1,-0.96,,-1.07
340884,,SEGU9543564,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.6,13.7,,14.6
260188,,CGMU6505040,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
220312,,CGMU5090139,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
100888,,CRSU6117840,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
381084,,TRIU8688926,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
220612,,TEMU9421480,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
541488,,CGMU5052397,0,COCTG,ESALG/ESALG,,,,,Checked,-22,-21.29,,-21.85
221284,,CGMU5484791,0,COCTG,ESALG/ESALG,,,,,Checked,-21,-25.71,,-21.5
220784,,APRU6114579,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
341584,,TRIU8674202,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
541588,,TTNU8624444,0,COCTG,ESALG/ESALG,,,,,Checked,5,4.88,,5.44
421584,,TGHU9970918,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
100788,,TRIU8633775,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
220082,,TTNU8634186,0,COCTG,ESALG/ESALG,,,,,Checked,5,5,,5
221188,,CGMU9363308,0,COCTG,ESALG/ESALG,,,,,Checked,-1,-0.97,,-0.32
540788,,IKSU4009488,0,COCTG,ESALG/ESALG,,,,,Checked,4.44,4.63,,5.31
380988,,CGMU4940372,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.63,13.5,,14.5
500088,,CGMU5096369,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
301486,,TLLU1059329,0,COCTG,ESALG/ESALG,,,,,Checked,13.31,13.13,,14.44
580186,,CGMU5476184,0,COCTG,ITGOA/ITGOA,,,,,Checked,13.8,13.65,,13.83
261188,,TCLU1197119,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
460712,,TLLU1049784,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
541186,,AMCU9276348,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
261486,,TEMU9085982,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
421386,,TTNU8449819,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
60686,,TRIU8741701,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
340584,,TCLU1196494,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,13.3,,14.1
340186,,CGMU9287975,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
461582,,TLLU1050208,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
220410,,APRU5788268,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
500188,,TRLU1711799,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
220788,,TCLU1191933,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
381188,,SZLU9018385,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
501188,,CGMU9305960,0,COCTG,ESALG/ESALG,,,,,Checked,-1,-1,,-0.11
181486,,APRU6129990,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
341382,,CGMU5054954,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
500988,,TRIU8731318,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
180884,,CGMU9343493,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.6,13.6,,14.14
340182,,TTNU8221201,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
220482,,CGMU5332398,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
221586,,SEGU9648138,0,COCTG,ESALG/ESALG,,,,,Checked,-1,-0.9,,-0.2
421182,,CRSU6014923,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
421088,,CGMU9389637,0,COCTG,ESALG/ESALG,,,,,Checked,13.2,14.77,,14.15
380084,,SEGU9532894,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.6,13.8,,15.2
221382,,TTNU8624212,0,COCTG,ESALG/ESALG,,,,,Checked,4.38,4.38,,4.81
420982,,RJCU2018188,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
221682,,TLLU1060119,0,COCTG,ESALG/ESALG,,,,,Checked,4.38,4.31,,5
300888,,CGMU5357170,0,COCTG,ESALG/ESALG,,,,,Checked,-23,-21.35,,-22.63
340784,,CGMU9361033,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,12.18,,13.89
260688,,TCLU1063378,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
420886,,CRSU6092248,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
180688,,CGMU9325062,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,12.08,,13.72
301388,,CGMU5299659,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
220986,,TLLU1079789,0,COCTG,ESALG/ESALG,,,,,Checked,5,5,,5.5
220202,,CGMU5361082,0,COCTG,ESALG/ESALG,,,,,Checked,-21,-22.83,,-20.69
180684,,TCLU1067141,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
220286,,TTNU8637040,0,COCTG,ESALG/ESALG,,,,,Checked,-0.5,-0.88,,5.31
260286,,TRIU8763001,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
381386,,CAIU5534016,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
220284,,CAIU5589220,0,COCTG,ESALG/ESALG,,,,,Checked,8,7.94,,8.69
100588,,CGMU5319098,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
181682,,CGMU5065476,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.6,13.6,,14.6
340488,,CXRU1626648,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
220610,,CGMU5083839,0,COCTG,ESALG/ESALG,,,,,Checked,13.2,13.94,,14.13
380884,,SZLU9632752,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
61286,,SEGU9130489,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
380282,,APRU5815091,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
261088,,CGMU9361959,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.5,14.05,,14.4
340484,,CGMU9322700,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,13.31,,14.15
421488,,TEMU9182909,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
380386,,APRU5742020,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
580386,,TTNU8601705,0,COCTG,ITGOA/ITGOA,,,,,Indeterminate,,,,
341484,,APRU5818167,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
380188,,CGMU9284723,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.3,11.71,,13.64
421086,,CGMU5301930,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
221186,,CAIU5554795,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
541288,,APRU5832437,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
221086,,TLLU1053676,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
100688,,TLLU1045855,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
340682,,CGMU9313014,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,13.26,,13.99
420884,,APRU5097311,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
380388,,TRIU8732438,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
460788,,CGMU5459886,0,COCTG,ESALG/ESALG,,,,,Checked,-21,-24.1,,-20.7
340282,,APRU5100170,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
340886,,CRSU6103933,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
461088,,TLLU1061394,0,COCTG,ESALG/ESALG,,,,,Checked,14,14,,14.63
380608,,CGMU9339430,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.6,14.24,,14.3
381206,,CGMU9301250,0,COCTG,ITLIV/ITLIV,,,,,Checked,13,11.96,,13.71
381006,,CGMU5054975,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
421686,,TTNU8225716,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
340986,,CXRU1068058,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
