Location,,ContainerID,Alms,LoadPort,Disch.Port,,,,,Monitored,Temp SP,Supply,,Return
100784,,OTPU6177972,0,CRMOB,ESALG/GYGEO,,,,,Unchecked,13.3,13.3,,13.7
261386,,TRIU8193995,0,CRMOB,MTMLA/USHOU,,,,,Unchecked,12.8,12.8,,13.4
461006,,TCLU1318458,0,CRMOB,ESALG/GYGEO,,,,,Unchecked,13.3,13.3,,13.7
141586,,SEGU9650496,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,13.3,,14.2
300984,,SEGU9002657,0,CRMOB,ESALG/GYGEO,,,,,Unchecked,7,7,,7.7
301006,,TCLU1318967,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,6.5,6.6,,7.3
301286,,SEGU9002723,0,CRMOB,ESALG/USHOU,,,,,Unchecked,7,7,,7.6
180612,,SEGU9005532,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.3,13.3,,13.7
300684,,CAIU5460720,0,CRMOB,ESALG/USHOU,,,,,Unchecked,7,7.1,,8
381384,,TCLU1316650,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.3,13.2,,13.9
380412,,TCLU1319006,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.5,,7.6
100312,,GESU9585539,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.3,13.3,,14
180706,,TRLU1695640,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.3,13.3,,13.9
301208,,TRIU8689820,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,7,7,,7.8
300912,,CXRU1385854,0,CRMOB,ESALG/USHOU,,,,,Unchecked,7,7,,7.8
300910,,CXRU1386742,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,6.5,6.4,,7
460606,,CXRU1531537,0,CRMOB,ESALG/USHOU,,,,,Unchecked,7,7,,8.2
381312,,TCLU1162426,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.5,,7.4
301110,,TCLU1206313,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.3,13.3,,13.8
301106,,TCLU1206530,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,6.5,6.5,,7.6
380210,,TCLU1210756,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.5,,7.3
500386,,CGMU5224048,0,CRMOB,ESALG/CRMOB,,,,,Checked,13.3,13.8,,15.1
181010,,CGMU5321177,0,CRMOB,ITLIV/CRMOB,,,,,Checked,6.5,6.5,,6.98
180608,,SEGU9230106,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.47,,7.02
540582,,MFTU8191830,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.5,,7.4
100682,,MFTU8191321,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,6.5,6.5,,7.4
380706,,MFTU8192267,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.3,13.3,,13.8
380410,,MFTU8191229,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.4,,7.2
381308,,MFTU8191234,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.3,13.3,,13.7
300884,,MFTU8192483,0,CRMOB,ESALG/USHOU,,,,,Unchecked,7,7,,7.7
341008,,CGMU5298879,0,CRMOB,MTMLA/USHOU,,,,,Checked,13.2,13,,15.8
541484,,CGMU5242777,0,CRMOB,ITLIV/USHOU,,,,,Checked,6.5,7.06,,7.11
300584,,TTNU8682950,0,CRMOB,ESALG/CRMOB,,,,,Checked,7,6.98,,7.42
300686,,SEGU9744173,0,CRMOB,ESALG/USHOU,,,,,Unchecked,13.3,13.3,,13.7
181208,,SEGU9742653,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.5,,7.6
100212,,SEGU9742442,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.3,13.3,,13.9
180708,,CGMU5423564,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.5,,7.4
541282,,SZLU9500648,0,CRMOB,ITLIV/USHOU,,,,,Checked,6.5,6.48,,7.31
260784,,CGMU6546244,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.3,13.2,,13.7
340510,,CGMU5102923,0,CRMOB,MTMLA/CRMOB,,,,,Checked,7,7,,8.8
261286,,SEGU9527687,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,12.9,,15.8
340108,,SZLU9611873,0,CRMOB,ESBCN/CRMOB/ESBCN,,,,,Unchecked,13.9,13.9,,14.4
260386,,SZLU9494397,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.5,13.42,,14.43
380712,,TTNU8600231,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.5,,7.7
540584,,SZLU9498216,0,CRMOB,ITLIV/USHOU,,,,,Unchecked,6.5,6.5,,7.6
180908,,CGMU5328952,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.5,,7.3
181110,,CGMU5325721,0,CRMOB,ITLIV/CRMOB,,,,,Checked,6.5,6.15,,7.04
381410,,CGMU5246751,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.4,,7.3
540982,,TTNU8697116,0,CRMOB,ITLIV/USHOU,,,,,Checked,6.5,6.56,,6.81
180506,,TRIU8656554,0,CRMOB,ITLIV/USHOU,,,,,Unchecked,6.5,6.5,,7.8
261186,,CXRU1004650,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,6.9,7,,7.7
,,RMMU8223940,2,,,,,,,Checked,,,,
,,RMMU4514790,2,,,,,,,Checked,,,,
,,RMMU4701450,2,,,,,,,Checked,,,,
