Location,,ContainerID,Alms,LoadPort,Disch.Port,Monitored,,,Temp SP,Supply,,Return,,O2 Exp.,O2 SP,O2,CO2 Exp.,,CO2 SP,CO2,,N2
460908,,CGMU7503421,0,CRMOB,ITLIV/CRMOB/ITLIV,Checked,,,13.9,13.9,,15.1,,,,,,,,,,
460710,,CXRU1313176,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,13.9,14,,14.9,,,,,,,,,,
460812,,CGMU5305704,0,CRMOB,ITLIV/CRMOB/ITLIV,Checked,,,13.9,14,,15.4,,,,,,,,,,
300982,,CGMU9359490,0,CRMOB,MTMLA/CRMOB/TNSFA,Checked,,,13.9,14.87,,14.8,,,,,,,,,,
380586,,CGMU5415580,0,CRMOB,MTMLA/CRMOB/SAJED,Checked,,,13.9,14.3,,15.6,,,,,,,,,,
460708,,SZLU9496213,0,CRMOB,ITLIV/CRMOB/ITLIV,Checked,,,13.9,13.88,,14.96,,,,,,,,,,
340686,,APRU5062568,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.9,14,,14.6,,,,,,,,,,
301088,,CGMU5139434,0,CRMOB,MTMLA/CRMOB/ROCND,Checked,,,13.3,13.5,,15.9,,,,,,,,,,
381106,,CGMU5321500,0,CRMOB,MTMLA/CRMOB/TNTUN,Checked,,,13.3,13.32,,14.58,,,,,,,,,,
220706,,SZLU9208852,0,CRMOB,MTMLA/CRMOB/ROCND,Unchecked,,,13.3,13.6,,14.9,,,,,,,,,,
221086,,CGMU5389840,0,CRMOB,MTMLA/CRMOB/ROCND,Checked,,,13.3,13.6,,14.9,,,,,,,,,,
221282,,CXRU1250967,0,CRMOB,MTMLA/CRMOB/UAODS,Unchecked,,,13.2,13.5,,14.3,,,,,,,,,,
380808,,TTNU8474540,0,CRMOB,MTMLA/CRMOB,Unchecked,,,6.5,6.7,,7,,,,,,,,,,
220812,,CGMU5149664,0,CRMOB,MTMLA/CRMOB/LYTIP,Checked,,,13.2,13.2,,14.9,,,,,,,,,,
340586,,CGMU5301798,0,CRMOB,ESALG/CRMOB/ESALG,Checked,,,13.9,13.9,,14.8,,,,,,,,,,
501284,,SZLU9014559,0,CRMOB,ESALG/CRMOB/ESALG,Checked,,,13.9,12.82,,14.65,,,,,,,,,,
221210,,CGMU5392308,0,CRMOB,MTMLA/CRMOB/ROCND,Checked,,,13.3,13.6,,14.9,,,,,,,,,,
501282,,CGMU5425377,0,CRMOB,ESALG/CRMOB/ESALG,Checked,,,13.3,13.27,,13.52,,,,,,,,,,
220882,,CGMU5191854,0,CRMOB,MTMLA/CRMOB/SAJED,Unchecked,,,13.9,14.1,,14.3,,,,,,,,,,
340584,,CGMU5269510,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.9,13.9,,15,,,,,,,,,,
341684,,SEGU9216710,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.9,13.9,,14.9,,,,,,,,,,
300782,,TCLU1342670,0,CRMOB,MTMLA/CRMOB/ROCND,Unchecked,,,13.3,14.1,,15.7,,,,,,,,,,
580184,,CGMU5298837,0,CRMOB,ESALG/CRMOB/ESALG,Checked,,,13.9,14.1,,14.8,,,,,,,,,,
220806,,APRU5832587,0,CRMOB,MTMLA/CRMOB/SAJED,Unchecked,,,13.9,14.1,,15.6,,,,,,,,,,
220586,,TTNU8375803,0,CRMOB,MTMLA/CRMOB/SAJED,Unchecked,,,13.3,13.2,,15,,,,,,,,,,
221384,,TEMU9220151,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.2,13.21,,13.95,,,,,,,,,,
221108,,TEMU9418105,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,13.3,13.1,,15.3,,,,,,,,,,
300886,,TEMU9360765,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,13.2,13.5,,15,,,,,,,,,,
340582,,CGMU6546769,3,CRMOB,ESALG/CRMOB/ESALG,Checked,,,13.31,13.13,,14.38,,,,,,,,,,
340588,,CGMU5283903,0,CRMOB,ESALG/CRMOB/ESALG,Checked,,,13.3,13.2,,14.8,,,,,,,,,,
461112,,CGMU9367350,0,CRMOB,ITLIV/CRMOB/ITLIV,Checked,,,6.5,7.21,,7.15,,,,,,,,,,
220884,,CGMU9340600,0,CRMOB,MTMLA/CRMOB/SAJED,Checked,,,13.9,11.95,,14.8,,,,,,,,,,
500688,,TRIU8686380,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.9,14.1,,15,,,,,,,,,,
381286,,CGMU5119124,0,CRMOB,MTMLA/CRMOB/ROCND,Checked,,,13.3,13.3,,16.6,,,,,,,,,,
220708,,CGMU5306887,0,CRMOB,MTMLA/CRMOB/TNTUN,Checked,,,13.3,13.5,,15.2,,,,,,,,,,
261010,,APRU6136665,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,6.5,6.7,,6.8,,,,,,,,,,
540182,,CGMU5179910,0,CRMOB,ESVLC/CRMOB/ESVLC,Checked,,,-23,-25.3,,-22.8,,,,,,,,,,
380882,,CRSU6024984,0,CRMOB,MTMLA/CRMOB/SAJED,Unchecked,,,13.9,13.8,,15,,,,,,,,,,
461006,,CXRU1530361,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,6.5,6.6,,7.6,,,,,,,,,,
341682,,TRIU8732799,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.9,13.9,,17,,,,,,,,,,
540184,,CGMU5103149,0,CRMOB,ESVLC/CRMOB/ESVLC,Checked,,,-18,-21,,-16.3,,,,,,,,,,
500588,,APRU5851458,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.9,14,,15,,,,,,,,,,
501084,,TTNU8327791,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.9,14.2,,15.1,,,,,,,,,,
340986,,CGMU5240985,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.9,14,,14.8,,,,,,,,,,
380910,,TTNU8056051,0,CRMOB,MTMLA/CRMOB/SAJED,Unchecked,,,13.9,14.1,,14.7,,,,,,,,,,
340684,,TTNU8013044,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.9,13.9,,15,,,,,,,,,,
540082,,CGMU5084537,0,CRMOB,ESVLC/CRMOB/ESVLC,Unchecked,,,-23,-23.5,,-22.9,,,,,,,,,,
501184,,CGMU5288037,0,CRMOB,ESALG/CRMOB/ESALG,Checked,,,13.9,13.9,,15.2,,,,,,,,,,
460606,,TTNU8006699,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,6.5,6.6,,7.1,,,,,,,,,,
300888,,CGMU5517010,0,CRMOB,MTMLA/CRMOB/ROCND,Checked,,,13.3,13.3,,15,,,,,,,,,,
541184,,TTNU8381730,0,CRMOB,FRMRS/CRMOB/FRMRS,Unchecked,,,-18,-18.8,,-17.8,,,,,,,,,,
220886,,TTNU8074965,0,CRMOB,MTMLA/CRMOB/SAJED,Unchecked,,,13.3,13.3,,14.5,,,,,,,,,,
501488,,CGMU5254248,0,CRMOB,ESALG/CRMOB/ESALG,Checked,,,13.9,13.91,,14.59,,,,,,,,,,
220508,,CAIU5579772,0,CRMOB,MTMLA/CRMOB/ROCND,Checked,,,13.31,13.31,,13.69,,,0,,,,0,25.5,,
341286,,CGMU5081923,0,CRMOB,ESALG/CRMOB/ESALG,Checked,,,13.9,14.01,,14.72,,,,,,,,,,
220504,,CGMU5435776,0,CRMOB,MTMLA/CRMOB/LYBEN,Checked,,,13.2,13.6,,15.1,,,,,,,,,,
341184,,APRU5754864,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.9,14,,15,,,,,,,,,,
221208,,TEMU9058293,0,CRMOB,MTMLA/CRMOB/SAJED,Checked,,,13.9,13.9,,16,,,,,,,,,,
300984,,TEMU9369382,0,CRMOB,MTMLA/CRMOB/TNSUS,Checked,,,13.2,13.23,,14.6,,,,,,,,,,
381086,,CGMU5438667,0,CRMOB,MTMLA/CRMOB/SAJED,Checked,,,13.9,14.2,,15.2,,,,,,,,,,
500988,,CGMU5275791,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.9,14,,14.5,,,,,,,,,,
381084,,CXRU1262248,0,CRMOB,MTMLA/CRMOB/ROCND,Unchecked,,,13.3,13.6,,13.9,,,,,,,,,,
501286,,CGMU9328797,0,CRMOB,ESALG/CRMOB/ESALG,Checked,,,13.9,13.89,,14.64,,,,,,,,,,
501484,,CXRU1383511,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.9,14.2,,14.9,,,,,,,,,,
340884,,TCLU1071286,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.9,13.9,,15,,,,,,,,,,
381682,,TTNU8235843,0,CRMOB,MTMLA/CRMOB/ROCND,Unchecked,,,13.3,13.8,,15,,,,,,,,,,
341582,,BMOU9714952,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.9,14.1,,14.7,,,,,,,,,,
220506,,TEMU9178154,0,CRMOB,MTMLA/CRMOB/SAJED,Unchecked,,,13.9,14,,14.1,,,,,,,,,,
580384,,CGMU5401164,0,CRMOB,ESALG/CRMOB/ESALG,Checked,,,13.3,14,,15.2,,,,,,,,,,
340782,,CGMU4935822,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.9,14.1,,15.3,,,,,,,,,,
221582,,CGMU9331701,0,CRMOB,MTMLA/CRMOB/SAJED,Checked,,,13.9,11.88,,14.48,,,,,,,,,,
341282,,CGMU9336149,0,CRMOB,ESALG/CRMOB/ESALG,Checked,,,13.3,12.77,,13.84,,,,,,,,,,
341484,,CGMU4949596,0,CRMOB,ESALG/CRMOB/ESALG,Checked,,,13.88,14,,15.13,,,,,,,,,,
301286,,CGMU5406398,0,CRMOB,MTMLA/CRMOB/ROCND,Checked,,,13.3,12.9,,15.5,,,,,,,,,,
500686,,TRIU8434114,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.9,14.1,,14.9,,,,,,,,,,
500984,,TEMU9093859,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.9,14.1,,14.9,,,,,,,,,,
300986,,TEMU9353004,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,13.3,13.4,,13.9,,,,,,,,,,
221082,,TEMU9431154,0,CRMOB,MTMLA/CRMOB/ROCND,Unchecked,,,13.3,13.4,,13.7,,,,,,,,,,
300786,,CXRU1122009,0,CRMOB,MTMLA/CRMOB/SAJED,Unchecked,,,13.3,13.4,,15,,,,,,,,,,
180506,,TTNU8282763,0,CRMOB,ITGOA/CRMOB/ITGOA,Unchecked,,,12,12.1,,13.7,,,,,,,,,,
260808,,CXRU1220725,0,CRMOB,ESALG/CRMOB,Unchecked,,,6.5,6.5,,7.4,,,,,,,,,,
501388,,CGMU9302730,0,CRMOB,ESALG/CRMOB,Checked,,,13.3,13.33,,15.02,,,,,,,,,,
340506,,SEGU9050568,0,CRMOB,ESALG/CRMOB,Unchecked,,,6.5,6.9,,7.9,,,,,,,,,,
420906,,GESU9588040,0,CRMOB,ESALG/CRMOB,Unchecked,,,6.5,6.6,,7.2,,,,,,,,,,
421110,,TRLU1693740,0,CRMOB,ESALG/CRMOB,Unchecked,,,6.5,6.6,,7.5,,,,,,,,,,
341408,,TCLU1292348,0,CRMOB,ESALG/CRMOB,Unchecked,,,7,7.1,,7.6,,,,,,,,,,
461410,,APRU5741759,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,6.5,7,,9,,,,,,,,,,
461310,,TCLU1305738,0,CRMOB,ITLIV/CRMOB,Checked,,,6.5,7.19,,8,,,0,,,,0,25.5,,
261104,,MFTU8191960,0,CRMOB,ESALG/CRMOB,Unchecked,,,6,6.2,,7.9,,,,,,,,,,
461110,,MFTU8190958,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.3,,14.5,,,,,,,,,,
420910,,MFTU8191091,0,CRMOB,ESALG/CRMOB,Unchecked,,,7,7.2,,8,,,,,,,,,,
260502,,BMOU9879340,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.3,13.5,,13.9,,,,,,,,,,
380710,,CGMU9361537,0,CRMOB,MTMLA/CRMOB/LYTIP,Unchecked,,,13.2,13.3,,14.2,,,,,,,,,,
301686,,CGMU9406842,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.2,13.3,,14,,,,,,,,,,
260802,,TLLU1158297,0,CRMOB,ESALG/USHOU,Unchecked,,,7,7.2,,8.5,,,,,,,,,,
260204,,CXRU1515691,0,CRMOB,ITLIV/USHOU,Unchecked,,,6.5,6.7,,7.2,,,,,,,,,,
221284,,CXRU1620423,0,CRMOB,MTMLA/USHOU,Unchecked,,,13.2,13.3,,13.9,,,,,,,,,,
380912,,CGMU5126946,0,CRMOB,MTMLA/CRMOB/ROCND,Unchecked,,,13.3,13.5,,13.8,,,,,,,,,,
301484,,TCLU1371690,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.2,13.1,,14,,,,,,,,,,
381486,,CGMU5152420,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.3,13.3,,13.9,,,,,,,,,,
461004,,CGMU4841976,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,6.5,7.6,,9.5,,,,,,,,,,
301684,,SEGU9229471,0,CRMOB,MTMLA/CRMOB/ITCTA,Unchecked,,,6.5,6.6,,7.3,,,,,,,,,,
301086,,CGMU5560675,0,CRMOB,MTMLA/CRMOB,Checked,,,13.2,13.2,,15.5,,,,,,,,,,
380608,,TTNU8495753,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.2,13.3,,14.1,,,,,,,,,,
301082,,CGMU5502513,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.2,13.1,,13.8,,,,,,,,,,
460612,,GESU9553871,0,CRMOB,ITLIV/CRMOB,Checked,,,6.5,6.5,,7.52,,,,,,,,,,
220912,,TTNU8663369,0,CRMOB,MTMLA/CRMOB/ROCND,Checked,,,13.3,13.3,,14.06,,,,,,,,,,
461406,,TEMU9420967,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,6.5,,7.2,,,,,,,,,,
461408,,CGMU5239109,0,CRMOB,ITLIV/CRMOB,Checked,,,6.5,6.48,,7.15,,,,,,,,,,
,,CGMU4931133,1,,,Checked,,,13.9,13.97,,15.08,,,,,,,,,,
420302,,TLLU1045325,0,COCTG,ESVLC/ESVLC,Checked,,,-20,-24.56,,-20,,,0,,,,0,25.5,,
420410,,CGMU5269079,0,COCTG,ESVLC/ESVLC,Checked,,,-25,-27.35,,-24.81,,,,,,,,,,
420404,,CGMU5460193,0,COCTG,ESVLC/ESVLC,Checked,,,-25,-27.3,,-24.4,,,,,,,,,,
,,RMMU4422370,2,,,Checked,,,,,,,,,,,,,,,,
420312,,CGMU5183801,0,COCTG,ESVLC/ESVLC,Checked,,,-25,-24.08,,-24.87,,,,,,,,,,
420310,,SEKU9060827,0,COCTG,ESVLC/ESVLC,Checked,,,-23,-27,,-22.81,,,,,,,,,,
261282,,CGMU4984489,0,COCTG,ESALG/ESALG,Checked,,,13.3,13.27,,14.5,,,,,,,,,,
421012,,TTNU8627720,0,COCTG,ESALG/ESALG,Checked,,,13.31,13.44,,14.56,,,0,,,,0,0.2,,
421412,,CGMU9355405,0,COCTG,ESALG/ESALG,Checked,,,13.3,13.3,,14.19,,,,,,,,,,
421082,,CGMU6914053,0,COCTG,ESALG/ESALG,Checked,,,6,6.2,,7.5,,,,,,,,,,
260682,,CGMU5461543,0,COCTG,ESALG/ESALG,Checked,,,13.3,13.3,,14.9,,,,,,,,,,
261082,,CGMU5606272,0,COCTG,ESALG/ESALG,Checked,,,13.19,13.19,,15.69,,,,,,,,,,
260382,,CGMU5003978,0,COCTG,ITLIV/ITLIV,Checked,,,13.6,13.63,,14.61,,,,,,,,,,
420882,,CGMU5602997,0,COCTG,ESALG/ESALG,Checked,,,13.31,12.88,,15.13,,,,,,,,,,
420482,,CXRU1638401,0,COCTG,ESVLC/ESVLC,Checked,,,-23,-24.46,,-23.18,,,,,,,,,,
260182,,CGMU5606673,0,COCTG,ITLIV/ITLIV,Checked,,,13.63,13.38,,15.31,,,,,,,,,,
420282,,CGMU5198838,0,COCTG,ESVLC/ESVLC,Checked,,,-25,-28.33,,-25.19,,,,,,,,,,
260884,,TCLU1303817,0,COCTG,ESALG/ESALG,Checked,,,13.19,13.13,,13.88,,,0,,,,0,25.5,,
421084,,SEGU9962663,0,COCTG,ESALG/ESALG,Checked,,,13.9,14,,14.29,,,,,,,,,,
421382,,TTNU8630730,0,COCTG,ESALG/ESALG,Checked,,,6,5.81,,6.5,,,5,12.6,,,5,6,,
420982,,TTNU8625775,2,COCTG,ESALG/ESALG,Checked,,,6,6,,6.5,,,5,5,,,5,25.5,,
260984,,TTNU8623561,0,COCTG,ESALG/ESALG,Checked,,,7.5,7.56,,8.5,,,0,,,,0,0.2,,
260704,,CGMU5606400,0,COCTG,ESALG/ESALG,Checked,,,13.31,14.31,,15.69,,,,,,,,,,
420782,,CGMU5602298,0,COCTG,ESALG/ESALG,Checked,,,13.31,13.13,,15.19,,,,,,,,,,
261584,,TLLU1060736,0,COCTG,ESALG/ESALG,Checked,,,6,5.88,,6.81,,,4,4,,,8,8.2,,
421284,,TTNU8622626,0,COCTG,ESALG/ESALG,Checked,,,8.5,8.56,,9.69,,,0,,,,0,0.2,,
261486,,CGMU5049135,0,COCTG,ESALG/ESALG,Checked,,,13.2,13.18,,14.15,,,,,,,,,,
261382,,CGMU6518617,0,COCTG,ESALG/ESALG,Checked,,,13.19,13.38,,15.13,,,,,,,,,,
261686,,CGMU5005040,0,COCTG,ESALG/ESALG,Checked,,,13.2,13.21,,14.35,,,,,,,,,,
420382,,CGMU5567767,0,COCTG,ESVLC/ESVLC,Checked,,,-20,-23.1,,-19.2,,,,,,,,,,
420184,,TLLU1069667,0,COCTG,ESVLC/ESVLC,Checked,,,-20,-22.25,,-19.94,,,0,,,,0,25.5,,
260286,,TTNU8638730,0,COCTG,ITLIV/ITLIV,Checked,,,13.63,13.69,,14,,,0,,,,0,0.2,,
260886,,CGMU5121076,0,COCTG,ESALG/ESALG,Checked,,,13.2,13.2,,15.1,,,,,,,,,,
420084,,CGMU5197370,0,COCTG,ESVLC/ESVLC,Checked,,,-25,-30.16,,-25.1,,,,,,,,,,
421686,,TTNU8623854,0,COCTG,ESALG/ESALG,Checked,,,5.5,5.44,,6.13,,,4,14.4,,,6,6.1,,
421184,,CGMU9300207,0,COCTG,ESALG/ESALG,Checked,,,13.2,13.21,,14.54,,,,,,,,,,
420984,,SEKU9065222,0,COCTG,ESALG/ESALG,Checked,,,13.31,13.19,,14.63,,,,,,,,,,
260486,,CGMU6527521,0,COCTG,ITLIV/ITLIV,Checked,,,13.63,13.69,,14.88,,,,,,,,,,
260786,,CGMU5597627,0,COCTG,ESALG/ESALG,Checked,,,13.31,12.88,,15.13,,,,,,,,,,
420886,,SEKU9064951,0,COCTG,ESALG/ESALG,Checked,,,-21,-24.13,,-21.13,,,,,,,,,,
420286,,TLLU1070708,0,COCTG,ESALG/ESALG,Checked,,,6,5.94,,6.75,,,5,5.1,,,5,5.1,,
420686,,TLLU1071129,0,COCTG,ESALG/ESALG,Checked,,,5,4.88,,5.56,,,4,3.9,,,6,6.1,,
261184,,CGMU4932377,0,COCTG,ESALG/ESALG,Checked,,,13.3,13.26,,14.42,,,,,,,,,,
420186,,CGMU5604259,0,COCTG,ESALG/ESALG,Checked,,,13.19,13.63,,15.5,,,,,,,,,,
420086,,CGMU5413817,0,COCTG,ESALG/ESALG,Checked,,,-18,-23.2,,-17.1,,,,,,,,,,
261688,,CGMU5127428,0,COCTG,ESALG/ESALG,Checked,,,13.3,13.3,,15.6,,,,,,,,,,
460204,,CGMU5087238,0,COCTG,MTMLA/MTMLA,Indeterminate,,,,,,,,,,,,,,,,
460784,,TCLU1296929,0,COCTG,ITLIV/ITLIV,Indeterminate,,,,,,,,,,,,,,,,
100282,,TTNU8635876,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
60686,,APRU5825227,0,COCTG,ITLIV/ITLIV,Indeterminate,,,,,,,,,,,,,,,,
420788,,SEKU9061588,0,COCTG,ESALG/ESALG,Checked,,,-21,-22.88,,-20.88,,,,,,,,,,
461484,,CGMU4986389,0,COCTG,ITLIV/ITLIV,Indeterminate,,,,,,,,,,,,,,,,
580488,,TTNU8620182,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
420612,,CAIU5554964,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
540086,,TRIU8692377,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
540288,,TEMU9200659,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
580884,,TCLU1056445,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
180610,,TEMU9267457,0,COCTG,ITGOA/ITGOA,Indeterminate,,,,,,,,,,,,,,,,
300306,,SZLU9627648,0,COCTG,MTMLA/MTMLA,Indeterminate,,,,,,,,,,,,,,,,
220384,,TRIU8624460,0,COCTG,MTMLA/MTMLA,Indeterminate,,,,,,,,,,,,,,,,
460084,,CGMU5575187,0,COCTG,MTMLA/MTMLA,Indeterminate,,,,,,,,,,,,,,,,
341488,,SEKU9064885,0,COCTG,ESALG/ESALG,Checked,,,,,,,,,,,,,,,,
380306,,APRU5047898,0,COCTG,FRMRS/FRMRS,Indeterminate,,,,,,,,,,,,,,,,
420188,,CGMU6916293,0,COCTG,ESALG/ESALG,Checked,,,1,1.2,,1.8,,,,,,,,,,
461588,,SEKU9060616,0,COCTG,ITLIV/ITLIV,Indeterminate,,,,,,,,,,,,,,,,
260986,,CAIU5548128,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
380408,,CAIU5589600,0,COCTG,FRMRS/FRMRS,Indeterminate,,,,,,,,,,,,,,,,
540388,,CGMU9360042,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
260082,,TCLU1160911,0,COCTG,ITLIV/ITLIV,Indeterminate,,,,,,,,,,,,,,,,
221488,,CGMU5289305,0,COCTG,MTMLA/MTMLA,Indeterminate,,,,,,,,,,,,,,,,
460408,,CGMU6912810,0,COCTG,MTMLA/MTMLA,Indeterminate,,,,,,,,,,,,,,,,
540084,,FCGU6130730,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
220388,,CGMU5040483,0,COCTG,MTMLA/MTMLA,Checked,,,,,,,,,,,,,,,,
421388,,APRU5755881,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
220184,,CGMU6537622,0,COCTG,MTMLA/MTMLA,Indeterminate,,,,,,,,,,,,,,,,
341388,,CGMU6915471,0,COCTG,ESALG/ESALG,Checked,,,,,,,,,,,,,,,,
580088,,APRU5800506,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
261488,,TCLU1065283,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
300088,,SEKU9010277,0,COCTG,MTMLA/MTMLA,Indeterminate,,,,,,,,,,,,,,,,
140288,,TCLU1145692,0,COCTG,MTMLA/MTMLA,Indeterminate,,,,,,,,,,,,,,,,
580582,,CGMU4843388,0,COCTG,ESALG/ESALG,Checked,,,13.31,13.31,,15.13,,,,,,,,,,
460186,,AMCU9295076,0,COCTG,MTMLA/MTMLA,Indeterminate,,,,,,,,,,,,,,,,
60382,,TTNU8631947,0,COCTG,ESALG/ESALG,Checked,,,5,5.06,,5.13,,,5,8.6,,,5,5.4,,
180512,,SEKU9064756,0,COCTG,ITGOA/ITGOA,Indeterminate,,,,,,,,,,,,,,,,
581088,,CGMU5256702,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
421182,,TLLU1051816,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
260988,,APRU5769400,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
220086,,CGMU9283100,0,COCTG,MTMLA/MTMLA,Unchecked,,,,,,,,,,,,,,,,
180184,,CGMU6919991,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
180284,,SEGU9650480,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
420306,,FSCU5963764,0,COCTG,ESVLC/ESVLC,Indeterminate,,,,,,,,,,,,,,,,
220386,,TTNU8376271,0,COCTG,MTMLA/MTMLA,Indeterminate,,,,,,,,,,,,,,,,
60682,,GESU9574257,0,COCTG,ITLIV/ITLIV,Indeterminate,,,,,,,,,,,,,,,,
460488,,SEKU9060576,0,COCTG,MTMLA/MTMLA,Indeterminate,,,,,,,,,,,,,,,,
581282,,CGMU4946853,0,COCTG,ESALG/ESALG,Checked,,,,,,,,,,,,,,,,
260684,,CGMU9323305,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
380482,,TTNU8633317,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
261188,,CAIU5589805,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
380284,,CGMU9344191,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
140088,,BMOU9641497,0,COCTG,MTMLA/MTMLA,Checked,,,13.81,13.81,,14.75,,,3,2.9,,,5,5.2,,
381688,,TTNU8633770,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
460984,,APRU5729012,0,COCTG,ITLIV/ITLIV,Indeterminate,,,,,,,,,,,,,,,,
260882,,CRSU6096120,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
420784,,TRIU8123410,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
260588,,APRU5841418,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
581184,,CGMU6902480,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
380088,,TLLU1051098,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
460388,,BMOU9771588,0,COCTG,MTMLA/MTMLA,Indeterminate,,,,,,,,,,,,,,,,
460688,,CGMU5549676,0,COCTG,ITLIV/ITLIV,Indeterminate,,,,,,,,,,,,,,,,
380110,,TTNU8621419,0,COCTG,FRMRS/FRMRS,Indeterminate,,,,,,,,,,,,,,,,
180084,,CGMU5123654,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
221586,,CAIU5554692,0,COCTG,MTMLA/MTMLA,Indeterminate,,,,,,,,,,,,,,,,
380208,,CGMU5180206,0,COCTG,FRMRS/FRMRS,Indeterminate,,,,,,,,,,,,,,,,
581288,,CGMU6923163,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
220188,,CGMU6915050,0,COCTG,MTMLA/MTMLA,Checked,,,,,,,,,,,,,,,,
261084,,CGMU4986959,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
460302,,TTNU8951909,0,COCTG,MTMLA/MTMLA,Indeterminate,,,,,,,,,,,,,,,,
261484,,TCLU1243446,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
460404,,CGMU5603170,0,COCTG,MTMLA/MTMLA,Indeterminate,,,,,,,,,,,,,,,,
180882,,CGMU5567160,0,COCTG,ESALG/ESALG,Indeterminate,,,,,,,,,,,,,,,,
180608,,TCLU1386534,0,COCTG,ITGOA/ITGOA,Indeterminate,,,,,,,,,,,,,,,,
