Location,,ContainerID,Alms,LoadPort,Disch.Port,,,,,Monitored,Temp SP,Supply,,Return
100182,,CGMU5255584,0,CRMOB,ITLIV/CRMOB,,,,,Checked,10,10.57,,10.72
460182,,FSCU5688282,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
501382,,TTNU8652390,0,CRMOB,ITLIV/CRMOB,,,,,Checked,6.5,6.53,,7.18
501582,,TRIU8561211,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
500286,,SZLU9894433,0,CRMOB,ITLIV/CRMOB,,,,,Checked,6.5,6.5,,8.9
381484,,TRIU8976938,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
461386,,CGMU5420755,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.3,21.6,,24
460888,,SZLU9500036,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,13.2,,14.52
500982,,CGMU5461836,0,CRMOB,ITLIV/CRMOB,,,,,Checked,6.5,6.6,,7.5
380384,,TCLU1216944,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
381084,,CGMU5406675,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.3,13.7,,17.1
500488,,SZLU9894990,0,CRMOB,ITLIV/CRMOB,,,,,Checked,6.5,6.5,,9.2
500588,,AMCU9276040,1,CRMOB,ITLIV/CRMOB,,,,,Checked,6.5,6.53,,7.1
500582,,CGMU5505894,0,CRMOB,ITLIV/CRMOB,,,,,Checked,6.6,5.95,,7.03
180308,,TRLU1652741,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
180604,,TCLU1199404,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
180206,,SEGU9026915,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
501186,,SEGU9002446,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
420388,,TTNU8055707,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
500884,,GESU9279164,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
580082,,TCLU1160233,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
380482,,SEGU9028179,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
420488,,SEGU9046172,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
180908,,SEGU9046336,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
100286,,GESU9586751,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
500486,,CXRU1256380,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
580284,,CXRU1316555,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
180810,,CXRU1318075,0,CRMOB,ITGOA/CRMOB,,,,,Indeterminate,,,,
380486,,GESU9343324,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
180706,,TTNU8987558,0,CRMOB,ESALG/USHOU,,,,,Indeterminate,,,,
341388,,MFTU8190330,0,CRMOB,ESALG/USHOU,,,,,Indeterminate,,,,
501686,,BMOU9878940,0,CRMOB,ITLIV/USHOU,,,,,Indeterminate,,,,
501282,,BMOU9879119,0,CRMOB,ITLIV/USHOU,,,,,Indeterminate,,,,
380282,,SEGU9743460,0,CRMOB,ITLIV/USHOU,,,,,Indeterminate,,,,
301284,,TRIU8034294,0,CRMOB,MTMLA/USHOU,,,,,Indeterminate,,,,
60086,,SZLU9893632,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,13.2,,16.5
341488,,CGMU5468640,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
341088,,CGMU5418465,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
260684,,CGMU5556232,0,CRMOB,ESALG/CRMOB,,,,,Checked,13.3,13.3,,16
181086,,APRU5720777,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
260912,,CGMU5448979,0,CRMOB,ESALG/CRMOB,,,,,Checked,13.3,13.4,,14.6
260108,,CGMU5395647,0,CRMOB,ESALG/CRMOB,,,,,Checked,13.3,13.8,,15.3
260086,,CGMU5574391,0,CRMOB,ESALG/CRMOB,,,,,Checked,13.3,13.3,,16.6
380884,,CGMU5458616,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,13.5,,16.2
260604,,CGMU5437491,0,CRMOB,ESALG/CRMOB,,,,,Checked,13.3,13.8,,15
260284,,CGMU5431256,0,CRMOB,ESALG/CRMOB,,,,,Checked,13.3,13.32,,14.08
181386,,TGHU9955805,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
301382,,TEMU9420273,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
461684,,CGMU5371619,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.3,13.4,,15
100288,,GESU9553969,0,CRMOB,ITLIV/CRMOB,,,,,Checked,13.5,13.47,,14.59
340884,,CGMU5010832,0,CRMOB,ESALG/CRMOB,,,,,Checked,13.3,13.25,,14.24
140184,,CGMU9385101,0,CRMOB,ESVLC/CRMOB,,,,,Checked,16,16.01,,16.24
340682,,CGMU5349282,0,CRMOB,ESALG/CRMOB,,,,,Checked,13.3,13.3,,14.9
341086,,SZLU9098143,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
180382,,TCLU1072750,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
301082,,CGMU5360297,0,CRMOB,MTMLA/CRMOB,,,,,Checked,6.5,6.51,,7.45
180386,,APRU5762617,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
341484,,TTNU8274834,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
181582,,CGMU5010895,0,CRMOB,ESALG/CRMOB,,,,,Checked,13.3,13.31,,14.21
380186,,TTNU8695690,0,CRMOB,ITLIV/CRMOB,,,,,Checked,13.5,13.44,,14.38
181084,,CGMU4967481,0,CRMOB,ESALG/CRMOB,,,,,Checked,13.3,13.28,,14.27
341682,,FCGU6128326,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
381386,,CXRU1608876,0,CRMOB,MTMLA/CRMOB,,,,,Checked,6.5,12.31,,15.5
341384,,SEGU9526870,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
180888,,CGMU5293671,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
341182,,CGMU5413843,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
300584,,CGMU5134807,0,CRMOB,MTMLA/CRMOB,,,,,Checked,6.5,6.5,,8
181182,,CGMU9361429,0,CRMOB,ESALG/CRMOB,,,,,Checked,13.3,13.3,,15.5
180584,,CGMU5339941,0,CRMOB,ESALG/CRMOB,,,,,Checked,13.3,13.28,,14.56
220188,,TEMU9416334,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
340982,,APRU5096193,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
260888,,SEGU9544318,0,CRMOB,ESALG/CRMOB,,,,,Checked,7.5,7.7,,9
180288,,TCLU1150220,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
380388,,CAIU5462847,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
,,RMMU4050700,2,,,,,,,Checked,,,,
,,RMMU4534290,2,,,,,,,Checked,,,,
,,RMMU2336170,2,,,,,,,Checked,,,,
461088,,CGMU5414979,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,13.4,,15
380582,,CRSU6115810,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
381284,,CGMU6550183,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.31,13.81,,14.69
