Location,,ContainerID,Alms,LoadPort,Disch.Port,,,,,Monitored,Temp SP,Supply,,Return
181482,,APRU5716864,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,13.9,,13.9
540582,,CRSU6152732,0,CRMOB,FRMRS/CRMOB,,,,,Unchecked,6.5,6.5,,7
140084,,CGMU5190307,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,12.9,,15
461288,,CXRU1574729,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13,13.1,,13.7
261106,,CGMU6520316,0,CRMOB,ESALG/CRMOB,,,,,Checked,6,6.13,,7.69
500986,,CGMU5235910,0,CRMOB,ITLIV/CRMOB,,,,,Checked,6.5,6.5,,7
380988,,CGMU5065516,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.3,13.3,,14.9
300886,,TTNU8424683,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.2,13.2,,13.5
580288,,CGMU5121461,0,CRMOB,ITLIV/CRMOB,,,,,Checked,6.5,6.5,,8.3
580484,,CGMU5416204,0,CRMOB,ITLIV/CRMOB,,,,,Checked,10,10.1,,10.6
381186,,SEGU9131206,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.3,10.97,,13.75
300788,,CGMU5462262,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,13.3,,14.1
301684,,CXRU1321090,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.3,13.2,,13.4
460386,,TTNU8371726,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.3,13.5,,13.9
301488,,CGMU9384825,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.2,13.5,,13.5
100384,,CGMU5455561,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.4,,6.8
460984,,CGMU5455221,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.3,13.6,,15.7
100482,,CGMU9410776,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.5,,6.1
380882,,SEGU9020413,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.2,13.2,,13.4
461384,,CXRU1113943,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.3,13.3,,13.6
181288,,TRIU8119534,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,13.9,,14.2
461582,,SEGU9024614,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.2,13.3,,13.8
300984,,CGMU6535851,0,CRMOB,MTMLA/CRMOB,,,,,Checked,7,6.88,,8.31
180104,,SZLU9497230,0,CRMOB,ESALG/CRMOB,,,,,Checked,6,5.97,,7.06
300986,,CGMU5555719,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.3,13.4,,16.1
381684,,TLLU1031574,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.3,13.3,,14.1
460086,,SZLU9499932,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13,12.96,,14.06
300786,,CXRU1635336,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.2,13.2,,13.6
260184,,TCLU1240350,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,14,,14.6
260782,,GESU9565722,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.3,13.8,,14.1
260702,,TCLU1318592,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,7.5,7.5,,8.2
461484,,CGMU5196558,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.3,13.3,,15.08
341482,,CRSU6152624,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,13.9,,14.2
381582,,SZLU9194912,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.2,13.2,,13.2
381288,,SZLU9194888,1,CRMOB,MTMLA/CRMOB,,,,,Unchecked,14,13.2,,14.1
380888,,CGMU5451777,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.2,13.3,,14
181082,,TRLU1729057,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,14,,14.1
301388,,CGMU5416694,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.3,13.4,,14.4
340686,,CGMU5240310,0,CRMOB,ESALG/CRMOB,,,,,Checked,13.9,13.89,,14.65
180984,,CGMU5242910,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,14.1,,14.7
500288,,CGMU5417807,0,CRMOB,ITLIV/CRMOB,,,,,Checked,6.5,6.9,,7.6
301682,,CGMU5443323,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,13.5,,14.7
300588,,CGMU5469159,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.3,13.4,,15.1
381088,,SZLU9029203,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,6.9,11.2,,12.4
220386,,CGMU5400050,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.3,13.4,,16.6
461586,,TTNU8699952,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.2,13.4,,14
381682,,TCLU1248319,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.2,13.2,,13.5
380588,,CGMU5528210,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,13.2,,17.1
100182,,CGMU5255584,0,CRMOB,ITLIV/CRMOB,,,,,Checked,10,9.48,,10.68
460182,,FSCU5688282,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.2,13.3,,14
501382,,TTNU8652390,0,CRMOB,ITLIV/CRMOB,,,,,Checked,6.5,6.58,,6.99
501582,,TRIU8561211,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.9,7,,7.3
500286,,SZLU9894433,0,CRMOB,ITLIV/CRMOB,,,,,Checked,6.5,6.5,,8.5
381484,,TRIU8976938,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.2,13.1,,13.4
461386,,CGMU5420755,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.3,13.6,,17.7
460888,,SZLU9500036,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,13.16,,14.25
500982,,CGMU5461836,0,CRMOB,ITLIV/CRMOB,,,,,Checked,6.5,6.6,,7.4
380384,,TCLU1216944,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.6,,6.8
381084,,CGMU5406675,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.3,12.8,,17
500488,,SZLU9894990,0,CRMOB,ITLIV/CRMOB,,,,,Checked,6.5,6.5,,8.7
500588,,AMCU9276040,1,CRMOB,ITLIV/CRMOB,,,,,Checked,6.5,6.51,,7.05
500582,,CGMU5505894,0,CRMOB,ITLIV/CRMOB,,,,,Checked,6.6,7.29,,7.25
180308,,TRLU1652741,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,7,7,,7.5
180604,,TCLU1199404,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,7,7.1,,7.6
180206,,SEGU9026915,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,6,6,,6.4
501186,,SEGU9002446,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.6,,7
420388,,TTNU8055707,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,7,7,,7.8
500884,,GESU9279164,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.5,,6.9
580082,,TCLU1160233,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.5,,7
380482,,SEGU9028179,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.7,,6.9
420488,,SEGU9046172,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,6.5,6.6,,7
180908,,SEGU9046336,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,6.5,6.5,,7
100286,,GESU9586751,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.3,13.5,,13.2
500486,,CXRU1256380,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.5,,6.9
580284,,CXRU1316555,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.6,,6.9
180810,,CXRU1318075,0,CRMOB,ITGOA/CRMOB,,,,,Unchecked,6.5,6.5,,7.2
380486,,GESU9343324,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.6,,6.8
180706,,TTNU8987558,0,CRMOB,ESALG/USHOU,,,,,Unchecked,6.5,6.5,,6.8
341388,,MFTU8190330,0,CRMOB,ESALG/USHOU,,,,,Unchecked,6,6,,6.2
501686,,BMOU9878940,0,CRMOB,ITLIV/USHOU,,,,,Unchecked,10,10,,10.7
501282,,BMOU9879119,0,CRMOB,ITLIV/USHOU,,,,,Unchecked,6.5,6.5,,7
380282,,SEGU9743460,0,CRMOB,ITLIV/USHOU,,,,,Unchecked,6.5,6.4,,6.3
301284,,TRIU8034294,0,CRMOB,MTMLA/USHOU,,,,,Unchecked,13.3,13.3,,13.6
60086,,SZLU9893632,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,13.2,,16.2
341488,,CGMU5468640,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.3,13,,13.3
341088,,CGMU5418465,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.3,14.2,,13.3
260684,,CGMU5556232,0,CRMOB,ESALG/CRMOB,,,,,Checked,13.3,13.3,,15.8
181086,,APRU5720777,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,13.9,,14.1
260912,,CGMU5448979,0,CRMOB,ESALG/CRMOB,,,,,Checked,13.3,13.3,,14.4
260108,,CGMU5395647,0,CRMOB,ESALG/CRMOB,,,,,Checked,13.3,13.8,,15.2
260086,,CGMU5574391,0,CRMOB,ESALG/CRMOB,,,,,Checked,13.3,13.3,,16.4
380884,,CGMU5458616,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,13.2,,15.5
260604,,CGMU5437491,0,CRMOB,ESALG/CRMOB,,,,,Checked,13.3,13.3,,14.7
260284,,CGMU5431256,0,CRMOB,ESALG/CRMOB,,,,,Checked,13.3,13.31,,13.95
181386,,TGHU9955805,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,14.2,,14.4
301382,,TEMU9420273,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.3,13.2,,13.2
461684,,CGMU5371619,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.3,13.4,,14.8
100288,,GESU9553969,0,CRMOB,ITLIV/CRMOB,,,,,Checked,13.5,13.55,,14.52
340884,,CGMU5010832,0,CRMOB,ESALG/CRMOB,,,,,Checked,13.3,13.31,,14.21
140184,,CGMU9385101,0,CRMOB,ESVLC/CRMOB,,,,,Checked,16,15.96,,16.21
340682,,CGMU5349282,0,CRMOB,ESALG/CRMOB,,,,,Checked,13.3,13.2,,14.8
341086,,SZLU9098143,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.3,13.4,,13.3
180382,,TCLU1072750,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.3,13.3,,13.5
301082,,CGMU5360297,0,CRMOB,MTMLA/CRMOB,,,,,Checked,6.5,6.52,,7.26
180386,,APRU5762617,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.3,13.4,,14.2
341484,,TTNU8274834,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.3,13.5,,13.7
181582,,CGMU5010895,0,CRMOB,ESALG/CRMOB,,,,,Checked,13.3,13.32,,14.13
380186,,TTNU8695690,0,CRMOB,ITLIV/CRMOB,,,,,Checked,13.5,13.69,,14.19
181084,,CGMU4967481,0,CRMOB,ESALG/CRMOB,,,,,Checked,13.3,13.28,,14.15
341682,,FCGU6128326,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.3,13.4,,13.3
381386,,CXRU1608876,0,CRMOB,MTMLA/CRMOB,,,,,Checked,6.5,6.5,,8.38
341384,,SEGU9526870,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.3,13.5,,13.3
180888,,CGMU5293671,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.3,13.3,,13.5
341182,,CGMU5413843,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.3,13.5,,13.3
300584,,CGMU5134807,0,CRMOB,MTMLA/CRMOB,,,,,Checked,6.5,6.5,,7.9
181182,,CGMU9361429,0,CRMOB,ESALG/CRMOB,,,,,Checked,13.3,13.32,,15.18
180584,,CGMU5339941,0,CRMOB,ESALG/CRMOB,,,,,Checked,13.3,13.33,,14.28
220188,,TEMU9416334,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,6.5,6.6,,6.8
340982,,APRU5096193,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,13.9,,14.2
260888,,SEGU9544318,0,CRMOB,ESALG/CRMOB,,,,,Checked,7.5,7.5,,8.9
180288,,TCLU1150220,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,14,,14.2
380388,,CAIU5462847,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.3,13.4,,13.9
,,RMMU4050700,2,,,,,,,Checked,,,,
,,RMMU4534290,2,,,,,,,Checked,,,,
,,RMMU2336170,2,,,,,,,Checked,,,,
461088,,CGMU5414979,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,13.7,,14.7
380582,,CRSU6115810,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.2,13.4,,13.7
381284,,CGMU6550183,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.31,13.81,,14.63
