Location,,ContainerID,Alms,LoadPort,Disch.Port,Monitored,,,Temp SP,Supply,,Return,,O2 Exp.,O2 SP,O2,CO2 Exp.,,CO2 SP,CO2,,N2
380984,,TTNU8309587,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.2,13.7,,14.7,,,,,,,,,,
261482,,CGMU5007090,0,CRMOB,ESALG/CRMOB,Checked,,,13.9,13.85,,14.14,,,,,,,,,,
460206,,TRIU8684197,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,7.3,,7.1,,,,,,,,,,
260504,,CGMU5119818,0,CRMOB,ESALG/CRMOB,Checked,,,6.5,6.7,,8.4,,,,,,,,,,
421488,,APRU5766612,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.9,14.2,,14.4,,,,,,,,,,
260786,,APRU5745667,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.9,13.5,,14.7,,,,,,,,,,
421682,,APRU5711055,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.9,14.6,,14.7,,,,,,,,,,
500186,,BMOU9741069,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,6.7,,6.9,,,,,,,,,,
380886,,CGMU5196096,0,CRMOB,MTMLA/CRMOB,Checked,,,13.2,13.29,,13.36,,,,,,,,,,
180502,,SZLU9137342,0,CRMOB,ESALG/CRMOB,Unchecked,,,7,7.5,,7.8,,,,,,,,,,
181582,,CGMU4979184,0,CRMOB,ESALG/CRMOB,Checked,,,13.9,13.92,,15.35,,,,,,,,,,
421288,,TCLU1129623,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.9,14,,13.8,,,,,,,,,,
460312,,SEGU9769021,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,6.3,,6.4,,,,,,,,,,
180882,,SEGU9744640,0,CRMOB,ESALG/CRMOB,Unchecked,,,6.5,6.9,,7.6,,,,,,,,,,
421312,,SEGU9743768,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.3,13.5,,14,,,,,,,,,,
180112,,SEGU9743876,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.2,,13.7,,,,,,,,,,
421582,,SEGU9745375,0,CRMOB,ESALG/CRMOB,Unchecked,,,6.5,6.6,,8.4,,,,,,,,,,
180210,,SEGU9762731,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,6.6,,7.2,,,,,,,,,,
260908,,CXRU1071719,0,CRMOB,ESALG/CRMOB,Unchecked,,,7,7.4,,7.9,,,,,,,,,,
181084,,CGMU5063597,0,CRMOB,ESALG/CRMOB,Checked,,,13.3,13.3,,13.8,,,,,,,,,,
180386,,APRU5720967,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.9,14.3,,15,,,,,,,,,,
260604,,TRIU8439100,0,CRMOB,ESALG/CRMOB,Unchecked,,,7,7.1,,8,,,,,,,,,,
500284,,CGMU5360316,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,6.7,,7,,,,,,,,,,
100284,,SEGU9745457,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.7,,14.3,,,,,,,,,,
260910,,SEGU9744126,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.3,13.6,,14,,,,,,,,,,
181108,,SEGU9740060,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.3,13.7,,13.8,,,,,,,,,,
420686,,CGMU5031394,0,CRMOB,ESALG/CRMOB,Unchecked,,,7,7.4,,7.8,,,,,,,,,,
261584,,APRU5838749,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.9,14.4,,14.6,,,,,,,,,,
180486,,TCLU1065452,0,CRMOB,ITLIV/CRMOB,Checked,,,6.5,6.63,,6.63,,,0,,,,0,25.5,,
380188,,APRU5721310,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.9,14.2,,14.8,,,,,,,,,,
261484,,APRU5804965,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.9,14,,15,,,,,,,,,,
461282,,CGMU5091182,0,CRMOB,MTMLA/CRMOB,Checked,,,13.3,13.3,,14.1,,,,,,,,,,
180406,,TRIU8668621,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.9,14.4,,14.7,,,,,,,,,,
100286,,TRIU8781577,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.9,14.1,,15,,,,,,,,,,
261008,,CGMU5023974,0,CRMOB,ESALG/CRMOB,Checked,,,7,7.96,,7.97,,,,,,,,,,
380088,,CGMU5000710,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.9,14,,14.7,,,,,,,,,,
380688,,TRIU8722717,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.2,13.4,,14.7,,,,,,,,,,
180110,,TRIU8658937,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,7.1,,7.4,,,,,,,,,,
180602,,TLLU1158300,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.3,13.4,,13.8,,,,,,,,,,
420586,,APRU5826917,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.9,14.4,,14.7,,,,,,,,,,
421284,,TRIU8078179,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.9,14.4,,15.4,,,,,,,,,,
180588,,APRU6136325,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.3,13.5,,14.4,,,,,,,,,,
421086,,APRU5768810,0,CRMOB,ESALG/CRMOB,Unchecked,,,7,7.1,,7.7,,,,,,,,,,
380986,,IKSU5200570,0,CRMOB,MTMLA/CRMOB,Unchecked,,,12.8,13.3,,14,,,,,,,,,,
381686,,TTNU8292118,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.3,14,,14.7,,,,,,,,,,
181082,,APRU5730899,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.9,14.4,,14.6,,,,,,,,,,
381286,,SEGU9178857,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.3,13.9,,14.7,,,,,,,,,,
380388,,CGMU4942333,0,CRMOB,ITLIV/CRMOB,Checked,,,13.88,14,,14.69,,,,,,,,,,
260588,,CGMU9400510,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.3,13.7,,14.4,,,,,,,,,,
500486,,CGMU9291743,0,CRMOB,ITLIV/CRMOB,Checked,,,13.9,13.9,,14.3,,,,,,,,,,
340888,,AXIU6112051,0,CRMOB,ESALG/CRMOB,Unchecked,,,7,7.4,,8.4,,,,,,,,,,
180886,,APRU5829198,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.9,14.3,,14.8,,,,,,,,,,
420786,,TCLU1070335,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.3,13.4,,14.9,,,,,,,,,,
461182,,SEGU9154942,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.2,13.4,,13.4,,,,,,,,,,
500084,,CGMU5122540,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,6.9,,6.6,,,,,,,,,,
220982,,TRIU8680566,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.2,13.4,,14.6,,,,,,,,,,
181088,,APRU5855514,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.9,14.4,,15.7,,,,,,,,,,
381088,,CGMU5355602,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.3,13.6,,14.7,,,,,,,,,,
460310,,APRU5744300,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.9,14.6,,14.3,,,,,,,,,,
500384,,APRU5764332,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.9,14.3,,14,,,,,,,,,,
221686,,CGMU6539414,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.2,13.8,,15.2,,,,,,,,,,
461488,,TTNU8334213,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.2,13.8,,13.5,,,,,,,,,,
500086,,SEGU9649561,0,CRMOB,ITLIV/CRMOB,Checked,,,6.5,6.6,,6.9,,,,,,,,,,
421012,,TEMU9164227,0,CRMOB,ESALG/CRMOB,Unchecked,,,7,7.3,,7.5,,,,,,,,,,
180810,,APRU5732232,0,CRMOB,ESALG/CRMOB,Unchecked,,,7,7.1,,7.4,,,,,,,,,,
461088,,TEMU9241663,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.2,13.8,,13.1,,,,,,,,,,
421386,,TCLU1138482,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.9,14.3,,13.9,,,,,,,,,,
260882,,TRIU8978437,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.9,14.1,,14.5,,,,,,,,,,
420888,,TCLU1346085,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.3,13.8,,15.3,,,,,,,,,,
460884,,CGMU5281900,0,CRMOB,MTMLA/CRMOB,Checked,,,13.2,13.1,,13.6,,,,,,,,,,
461184,,TTNU8514658,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.5,14,,13.7,,,,,,,,,,
260782,,SEGU9712900,0,CRMOB,ESALG/CRMOB,Unchecked,,,7,7.6,,8.4,,,,,,,,,,
100484,,CXRU1220617,0,CRMOB,ITGOA/CRMOB,Unchecked,,,6.5,7,,7.8,,,,,,,,,,
500282,,CXRU1066991,0,CRMOB,ITLIV/CRMOB,Checked,,,6.5,7.45,,7.39,,,,,,,,,,
180582,,CGMU5118874,0,CRMOB,ESALG/CRMOB,Checked,,,7,7,,8.3,,,,,,,,,,
180504,,CGMU5328799,0,CRMOB,ESALG/CRMOB,Checked,,,3,3.37,,3.37,,,,,,,,,,
180488,,TTNU8161972,0,CRMOB,ITLIV/CRMOB,Checked,,,13.9,13.99,,14.14,,,,,,,,,,
181482,,TGHU9963441,0,CRMOB,ESALG/CRMOB,Unchecked,,,7,7.4,,8.5,,,,,,,,,,
180884,,SZLU9642302,0,CRMOB,ESALG/CRMOB,Unchecked,,,8,8.4,,10.1,,,,,,,,,,
421006,,APRU5793346,0,CRMOB,ESALG/CRMOB,Unchecked,,,7,6.8,,7.1,,,,,,,,,,
180784,,TEMU9097427,0,CRMOB,ESALG/CRMOB,Checked,,,7,7,,7.5,,,,,,,,,,
180686,,APRU5099042,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.3,13.7,,14.4,,,,,,,,,,
300910,,BMOU9738276,0,CRMOB,MTMLA/CRMOB,Checked,,,13.5,13.69,,14.81,,,,,,,,,,
221086,,CGMU9296133,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.5,13.5,,14.7,,,,,,,,,,
381188,,TTNU8237147,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.3,14,,14.7,,,,,,,,,,
420684,,DSLU3500615,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.9,14.3,,15.2,,,,,,,,,,
260586,,CGMU4995518,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.9,14.5,,15.1,,,,,,,,,,
421482,,TRIU8039721,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.9,13.8,,15.1,,,,,,,,,,
420682,,APRU6138354,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.9,14.3,,15.2,,,,,,,,,,
460406,,TEMU9091434,0,CRMOB,ITLIV/CRMOB,Unchecked,,,7,6.8,,7.1,,,,,,,,,,
421486,,APRU5783435,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.9,14.1,,15,,,,,,,,,,
420688,,APRU5777047,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.9,14,,14.7,,,,,,,,,,
260702,,AMCU9273185,0,CRMOB,ESALG/CRMOB,Checked,,,7,7.96,,7.72,,,,,,,,,,
421384,,TTNU8038401,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.9,13.9,,14.9,,,,,,,,,,
260512,,TCLU1156737,0,CRMOB,ESALG/CRMOB,Unchecked,,,7,7.3,,7.7,,,,,,,,,,
180984,,CGMU4972889,0,CRMOB,ESALG/CRMOB,Checked,,,13.9,13.9,,14.32,,,,,,,,,,
340188,,CGMU4835340,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,7,7.3,,9.7,,,,,,,,,,
380086,,TRLU1722915,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.9,14.2,,15.2,,,,,,,,,,
260708,,TCLU1207860,0,CRMOB,ESALG/CRMOB,Unchecked,,,7,7.3,,7.7,,,,,,,,,,
381682,,TTNU8301159,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.2,13.5,,14.7,,,,,,,,,,
181682,,MGNU3312375,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.9,14.1,,14.6,,,,,,,,,,
260884,,CGMU4989270,0,CRMOB,ESALG/CRMOB,Checked,,,13.9,13.94,,14.5,,,,,,,,,,
420984,,CXRU1003308,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.9,13.8,,15.4,,,,,,,,,,
261084,,CRSU6116566,0,CRMOB,ESALG/CRMOB,Checked,,,13.9,15.19,,14.88,,,,,,,,,,
500184,,TRIU8731010,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.9,14.2,,14.3,,,,,,,,,,
261082,,APRU5789829,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.9,13.9,,15,,,,,,,,,,
421484,,AMCU9296690,0,CRMOB,ESALG/CRMOB,Checked,,,13.9,14.14,,14.68,,,,,,,,,,
261386,,TRIU8856948,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.9,14.4,,15,,,,,,,,,,
260788,,CHIU9012776,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.9,14.1,,14.7,,,,,,,,,,
261282,,APRU5822742,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.9,14.5,,14.8,,,,,,,,,,
381184,,CGMU6527440,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.2,13.3,,14.7,,,,,,,,,,
421684,,CGMU5560778,0,CRMOB,ESALG/CRMOB,Checked,,,13.3,13.3,,14.2,,,,,,,,,,
460588,,CGMU5113717,0,CRMOB,MTMLA/CRMOB,Checked,,,13.2,13.2,,14.8,,,,,,,,,,
260984,,APRU5809530,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.9,14.5,,15,,,,,,,,,,
420886,,CGMU5114375,0,CRMOB,ESALG/CRMOB,Checked,,,13.9,13.9,,14.7,,,,,,,,,,
261182,,SZLU9024480,0,CRMOB,ESALG/CRMOB,Unchecked,,,7,7.5,,9,,,,,,,,,,
181284,,CGMU4941532,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.9,14,,14.8,,,,,,,,,,
180188,,SZLU9897324,0,CRMOB,ITLIV/CRMOB,Checked,,,6.5,6.5,,7.6,,,,,,,,,,
261586,,CGMU5048946,0,CRMOB,ESALG/CRMOB,Checked,,,13.9,14.05,,14.54,,,,,,,,,,
421112,,CGMU5520245,0,CRMOB,ESALG/CRMOB,Checked,,,13,13,,13.7,,,,,,,,,,
420986,,TRIU8176869,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.9,14.4,,14.7,,,,,,,,,,
421184,,TRIU8115708,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.9,14.5,,14.9,,,,,,,,,,
421188,,TCLU1070084,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.9,14.3,,14.1,,,,,,,,,,
261382,,CGMU9400248,0,CRMOB,ESALG/CRMOB,Checked,,,7,7.92,,7.95,,,,,,,,,,
380108,,CGMU5027455,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.9,13.9,,14.2,,,,,,,,,,
380186,,CGMU9306421,0,CRMOB,ITLIV/CRMOB,Checked,,,13.9,14.35,,14.68,,,,,,,,,,
381082,,TTNU8230517,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.3,13.6,,14.7,,,,,,,,,,
420588,,AMCU9293366,0,CRMOB,ESALG/CRMOB,Checked,,,13.9,13.75,,14.09,,,,,,,,,,
261684,,TRIU8055620,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.9,14.3,,15,,,,,,,,,,
421282,,TRIU8076751,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.9,14.7,,14.9,,,,,,,,,,
261004,,SEGU9713233,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.3,13.7,,14,,,,,,,,,,
260612,,OTPU6177798,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.3,13.3,,13.8,,,,,,,,,,
261210,,SEGU9711591,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.3,13,,14.1,,,,,,,,,,
381086,,CGMU9363627,0,CRMOB,MTMLA/CRMOB,Checked,,,-28,-28.6,,-27.15,,,,,,,,,,
460582,,TRIU8077758,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.2,13,,13.8,,,,,,,,,,
100084,,CGMU6538383,0,CRMOB,ITLIV/CRMOB,Checked,,,6.5,6.69,,7.19,,,,,,,,,,
500286,,TTNU8684187,0,CRMOB,ITLIV/CRMOB,Checked,,,13.5,13.48,,13.56,,,,,,,,,,
381282,,TTNU8226991,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.2,13.5,,14.8,,,,,,,,,,
261186,,SZLU9207500,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.3,13.5,,14.6,,,,,,,,,,
461584,,CGMU5065100,0,CRMOB,MTMLA/CRMOB,Checked,,,13.3,13.3,,13.9,,,,,,,,,,
500488,,FSCU5691774,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,6.9,,6.5,,,,,,,,,,
260510,,CGMU5068270,0,CRMOB,ESALG/CRMOB,Unchecked,,,7.5,7.8,,8.2,,,,,,,,,,
421186,,TTNU8256825,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.3,13.4,,15.2,,,,,,,,,,
461684,,TEMU9115665,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.3,13.2,,13.7,,,,,,,,,,
380988,,AMCU9295862,0,CRMOB,MTMLA/CRMOB,Checked,,,13.3,13.15,,13.64,,,,,,,,,,
461388,,CGMU9367978,0,CRMOB,MTMLA/CRMOB,Checked,,,13.2,14.3,,14.14,,,,,,,,,,
180684,,TGHU9966625,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.3,13.9,,14.5,,,,,,,,,,
460888,,CGMU5171333,0,CRMOB,MTMLA/CRMOB,Checked,,,13.2,13.1,,14,,,,,,,,,,
461286,,CGMU5139619,0,CRMOB,MTMLA/CRMOB,Checked,,,13.2,13.2,,14.5,,,,,,,,,,
461288,,TEMU9418492,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.2,13,,13.8,,,,,,,,,,
180688,,TCLU1110248,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.3,13.8,,14.8,,,,,,,,,,
220684,,TRIU8732485,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.3,13.6,,15.3,,,,,,,,,,
461484,,TTNU8160770,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.3,13.6,,13.7,,,,,,,,,,
380686,,CGMU5360131,0,CRMOB,MTMLA/CRMOB,Checked,,,13.3,13.47,,13.69,,,,,,,,,,
220788,,CGMU9294146,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.2,13.2,,14.8,,,,,,,,,,
380884,,TRIU8652456,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.2,13.7,,15.6,,,,,,,,,,
460784,,TEMU9432633,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.2,13.7,,13.2,,,,,,,,,,
461482,,CGMU5142504,0,CRMOB,MTMLA/CRMOB,Checked,,,13.2,13.2,,14.7,,,,,,,,,,
180182,,TTNU8668674,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.5,13.7,,14.6,,,,,,,,,,
381386,,SEGU9651487,0,CRMOB,MTMLA/CRMOB,Checked,,,12.8,12.9,,13.6,,,,,,,,,,
500382,,OTPU6177822,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,6.8,,7,,,,,,,,,,
460988,,CGMU5169510,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.2,13.9,,13.3,,,,,,,,,,
220588,,CGMU5366187,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.3,13.9,,14.6,,,,,,,,,,
461188,,CGMU5220459,0,CRMOB,MTMLA/CRMOB,Checked,,,13.2,13.2,,13.7,,,,,,,,,,
380982,,TRIU8663640,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.2,13.8,,14.7,,,,,,,,,,
380786,,CGMU5393860,0,CRMOB,MTMLA/CRMOB,Checked,,,12.8,12.9,,13.5,,,,,,,,,,
260684,,TCLU1199127,0,CRMOB,ESALG/CRMOB,Unchecked,,,6.5,6.4,,8,,,,,,,,,,
180482,,TCLU1313440,0,CRMOB,ITLIV/USHOU,Unchecked,,,6.5,6.9,,7.6,,,,,,,,,,
460210,,TLLU1079182,0,CRMOB,ITLIV/USHOU,Checked,,,13.31,13.13,,13.75,,,0,20.5,,,0,0.3,,
420508,,CXRU1259711,0,CRMOB,ESALG/USHOU,Unchecked,,,7,7.4,,7.3,,,,,,,,,,
180304,,SEGU9046681,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,6.9,,7.1,,,,,,,,,,
380106,,TCLU1054490,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.1,,13.7,,,,,,,,,,
180306,,MFTU8190670,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,7,,6.8,,,,,,,,,,
380084,,MFTU8190834,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,6.5,,7.7,,,,,,,,,,
180106,,CXRU1578555,0,CRMOB,ITLIV/USHOU,Unchecked,,,6.5,6.8,,7.1,,,,,,,,,,
260584,,CGMU9368125,0,CRMOB,ESALG/USHOU,Unchecked,,,13.3,13.9,,14.4,,,,,,,,,,
261184,,TTNU8291472,0,CRMOB,ESALG/USHOU,Unchecked,,,13.3,13.3,,14.7,,,,,,,,,,
221488,,CGMU5112006,0,CRMOB,MTMLA/USHOU,Checked,,,13.2,13.2,,13.8,,,,,,,,,,
460108,,TTNU8421180,0,CRMOB,ITLIV/USHOU,Unchecked,,,6.5,6.3,,6.7,,,,,,,,,,
580482,,CGMU9344226,0,CRMOB,FRMRS/USHOU,Checked,,,-18,-24.27,,-18.95,,,,,,,,,,
300906,,TTNU8701495,0,CRMOB,MTMLA/USHOU,Unchecked,,,13.2,13.4,,13.7,,,,,,,,,,
381288,,TTNU8232422,0,CRMOB,MTMLA/USHOU,Unchecked,,,15,15.5,,17.2,,,,,,,,,,
460482,,CGMU5399391,0,COCTG,ITLIV/ITLIV,Checked,,,13.8,13.9,,14.2,,,,,,,,,,
460182,,CGMU5401924,0,COCTG,ITLIV/ITLIV,Checked,,,13.3,13.1,,13.8,,,,,,,,,,
460082,,CGMU9305831,0,COCTG,ITLIV/ITLIV,Checked,,,13.3,13.94,,14.12,,,,,,,,,,
460382,,TTNU8663435,0,COCTG,ITLIV/ITLIV,Checked,,,-21,-21.32,,-22.25,,,,,,,,,,
460284,,CGMU5484657,0,COCTG,ITLIV/ITLIV,Checked,,,13.6,13.36,,13.83,,,,,,,,,,
460286,,TTNU8701772,0,COCTG,ITLIV/ITLIV,Checked,,,13.63,13.19,,13.81,,,0,,,,0,25.5,,
461688,,CGMU5169001,0,COCTG,ESALG/ESALG,Checked,,,1,1.13,,1.63,,,,,,,,,,
460484,,CGMU5320205,0,COCTG,ITLIV/ITLIV,Checked,,,-20,-19.76,,-20.3,,,,,,,,,,
460488,,CGMU5571387,0,COCTG,ITLIV/ITLIV,Checked,,,13.6,13.8,,14.3,,,,,,,,,,
460088,,CGMU5240650,0,COCTG,ITLIV/ITLIV,Checked,,,13.6,13.99,,13.6,,,,,,,,,,
460388,,TTNU8636255,0,COCTG,ITLIV/ITLIV,Checked,,,13.31,13.19,,13.69,,,0,19.9,,,0,0.6,,
140710,,CGMU5093230,0,COCTG,MTMLA/MTMLA,Checked,,,13.3,13.66,,14.07,,,,,,,,,,
461588,,TTNU8704154,0,COCTG,ESALG/ESALG,Checked,,,-25,-26.63,,-25,,,0,,,,0,25.5,,
60582,,CGMU4954165,1,COCTG,ESALG/ESALG,Checked,,,13.31,13.38,,14.63,,,,,,,,,,
140812,,CGMU5357333,0,COCTG,MTMLA/MTMLA,Checked,,,13.3,13.3,,13.6,,,,,,,,,,
61484,,CGMU6511063,0,COCTG,ESALG/ESALG,Checked,,,13.19,13.31,,14,,,,,,,,,,
140810,,TEMU9866558,0,COCTG,MTMLA/MTMLA,Checked,,,13.31,13.31,,14.69,,,,,,,,,,
140606,,CGMU5007870,0,COCTG,MTMLA/MTMLA,Checked,,,13,12.97,,13.72,,,,,,,,,,
140508,,CGMU5192172,0,COCTG,MTMLA/MTMLA,Checked,,,-21,-25,,-20.9,,,,,,,,,,
140612,,TEMU9866440,0,COCTG,MTMLA/MTMLA,Checked,,,13.31,13.31,,14.69,,,,,,,,,,
420112,,TTNU8688541,0,COCTG,ESALG/ESALG,Checked,,,-1,-1.01,,-0.38,,,,,,,,,,
420404,,CGMU9378252,0,COCTG,ESALG/ESALG,Checked,,,13.6,13.61,,14.02,,,,,,,,,,
420402,,CGMU5262053,0,COCTG,ESALG/ESALG,Checked,,,-0.5,-0.42,,2.73,,,,,,,,,,
420410,,SZLU9021115,1,COCTG,ESALG/ESALG,Checked,,,13.3,13.28,,13.89,,,,,,,,,,
420002,,CGMU5310526,0,COCTG,ESALG/ESALG,Checked,,,-20,-19.2,,-19,,,,,,,,,,
420102,,TLLU1047842,0,COCTG,ESALG/ESALG,Checked,,,5,4.13,,5.56,,,4,3.9,,,6,6,,
420210,,TTNU8634421,0,COCTG,ESALG/ESALG,Checked,,,6,6.13,,5.63,,,4,3.9,,,8,8.3,,
420104,,TLLU1052366,0,COCTG,ESALG/ESALG,Checked,,,6,5.88,,6.69,,,4,4,,,6,5.8,,
420202,,CGMU9326290,0,COCTG,ESALG/ESALG,Checked,,,13.3,13.35,,13.96,,,,,,,,,,
60982,,TEMU9866619,0,COCTG,ESALG/ESALG,Checked,,,13.63,13.38,,14.69,,,,,,,,,,
141682,,CGMU5425593,0,COCTG,MTMLA/MTMLA,Checked,,,13.5,13.57,,13.56,,,,,,,,,,
140608,,CGMU5018601,0,COCTG,MTMLA/MTMLA,Checked,,,13.3,13.34,,14.2,,,,,,,,,,
141282,,CGMU9312738,0,COCTG,MTMLA/MTMLA,Checked,,,13.2,13.24,,13.91,,,,,,,,,,
420406,,CGMU6906377,0,COCTG,ESALG/ESALG,Checked,,,6,6.3,,7.1,,,,,,,,,,
420282,,TEMU9867549,0,COCTG,ESALG/ESALG,Checked,,,13.63,13.5,,14.88,,,,,,,,,,
420108,,TTNU8624700,0,COCTG,ESALG/ESALG,Checked,,,5,5.06,,5.19,,,4,4,,,6,5.9,,
420206,,CGMU5551061,0,COCTG,ESALG/ESALG,Checked,,,-1,-1,,0.1,,,,,,,,,,
140682,,TEMU9867723,0,COCTG,MTMLA/MTMLA,Checked,,,13.31,13.19,,15.19,,,,,,,,,,
140982,,CGMU5262536,0,COCTG,MTMLA/MTMLA,Checked,,,13.3,13.1,,13.46,,,,,,,,,,
420382,,CGMU9281658,0,COCTG,ESALG/ESALG,Checked,,,13.3,13.34,,14.16,,,,,,,,,,
420082,,TLLU1058791,0,COCTG,ESALG/ESALG,Checked,,,6,6.13,,6.5,,,4,3.9,,,6,6,,
420302,,IKSU4010940,0,COCTG,ESALG/ESALG,Checked,,,5,5.19,,5.38,,,4,3.9,,,6,6.3,,
141382,,TEMU9870727,0,COCTG,MTMLA/MTMLA,Checked,,,13.31,13.19,,14.81,,,,,,,,,,
60184,,CAIU5509055,0,COCTG,ESALG/ESALG,Checked,,,5,5,,5.19,,,4,13.5,,,6,5.8,,
60886,,CGMU6908092,0,COCTG,ESALG/ESALG,Checked,,,5,5.1,,5.4,,,,,,,,,,
141482,,CRSU6105664,0,COCTG,MTMLA/MTMLA,Checked,,,13.3,13.28,,14.24,,,,,,,,,,
