Location,,ContainerID,Alms,LoadPort,Disch.Port,Monitored,,,Temp SP,Supply,,Return,,O2 Exp.,O2 SP,O2,CO2 Exp.,,CO2 SP,CO2,,N2
460812,,CGMU5305704,0,CRMOB,ITLIV/CRMOB/ITLIV,Checked,,,13.9,14.1,,15.7,,,,,,,,,,
300982,,CGMU9359490,0,CRMOB,MTMLA/CRMOB/TNSFA,Checked,,,13.9,12.01,,14.58,,,,,,,,,,
380586,,CGMU5415580,0,CRMOB,MTMLA/CRMOB/SAJED,Checked,,,13.9,14.2,,15.9,,,,,,,,,,
460708,,SZLU9496213,0,CRMOB,ITLIV/CRMOB/ITLIV,Checked,,,13.9,13.89,,15.28,,,,,,,,,,
340686,,APRU5062568,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.9,13.9,,14,,,,,,,,,,
300788,,CGMU5139434,0,CRMOB,MTMLA/CRMOB/ROCND,Checked,,,13.3,13.5,,16.2,,,,,,,,,,
381106,,CGMU5321500,0,CRMOB,MTMLA/CRMOB/TNTUN,Checked,,,13.3,13.28,,14.93,,,,,,,,,,
220706,,SZLU9208852,0,CRMOB,MTMLA/CRMOB/ROCND,Unchecked,,,13.3,13.5,,15,,,,,,,,,,
221086,,CGMU5389840,0,CRMOB,MTMLA/CRMOB/ROCND,Checked,,,13.3,12.9,,15.5,,,,,,,,,,
221282,,CXRU1250967,0,CRMOB,MTMLA/CRMOB/UAODS,Unchecked,,,13.2,13.3,,14,,,,,,,,,,
380808,,TTNU8474540,0,CRMOB,MTMLA/CRMOB,Unchecked,,,6.5,6.6,,6.9,,,,,,,,,,
220812,,CGMU5149664,0,CRMOB,MTMLA/CRMOB/LYTIP,Checked,,,13.2,13.2,,15.2,,,,,,,,,,
340586,,CGMU5301798,0,CRMOB,ESALG/CRMOB/ESALG,Checked,,,13.9,13.5,,15.8,,,,,,,,,,
501284,,SZLU9014559,0,CRMOB,ESALG/CRMOB/ESALG,Checked,,,13.9,11.99,,14.51,,,,,,,,,,
221210,,CGMU5392308,0,CRMOB,MTMLA/CRMOB/ROCND,Checked,,,13.3,13.2,,14.9,,,,,,,,,,
501282,,CGMU5425377,0,CRMOB,ESALG/CRMOB/ESALG,Checked,,,13.3,13.28,,13.55,,,,,,,,,,
220882,,CGMU5191854,0,CRMOB,MTMLA/CRMOB/SAJED,Unchecked,,,13.9,14,,14,,,,,,,,,,
340584,,CGMU5269510,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.9,13.9,,15,,,,,,,,,,
341684,,SEGU9216710,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.9,13.8,,15,,,,,,,,,,
300782,,TCLU1342670,0,CRMOB,MTMLA/CRMOB/ROCND,Unchecked,,,13.3,14,,16,,,,,,,,,,
580184,,CGMU5298837,0,CRMOB,ESALG/CRMOB/ESALG,Checked,,,13.9,14.1,,15,,,,,,,,,,
220806,,APRU5832587,0,CRMOB,MTMLA/CRMOB/SAJED,Unchecked,,,13.9,14,,16,,,,,,,,,,
220586,,TTNU8375803,0,CRMOB,MTMLA/CRMOB/SAJED,Unchecked,,,13.3,13.2,,15,,,,,,,,,,
221384,,TEMU9220151,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.2,11.33,,13.95,,,,,,,,,,
221108,,TEMU9418105,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,13.3,13,,16,,,,,,,,,,
300886,,TEMU9360765,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,13.2,13.3,,15,,,,,,,,,,
340582,,CGMU6546769,3,CRMOB,ESALG/CRMOB/ESALG,Checked,,,13.31,13.5,,14.63,,,,,,,,,,
340588,,CGMU5283903,0,CRMOB,ESALG/CRMOB/ESALG,Checked,,,13.3,13.8,,14.8,,,,,,,,,,
461112,,CGMU9367350,0,CRMOB,ITLIV/CRMOB/ITLIV,Checked,,,6.5,5.54,,6.88,,,,,,,,,,
220884,,CGMU9340600,0,CRMOB,MTMLA/CRMOB/SAJED,Checked,,,13.9,11.88,,14.59,,,,,,,,,,
501088,,TRIU8686380,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.9,14,,14.8,,,,,,,,,,
381286,,CGMU5119124,0,CRMOB,MTMLA/CRMOB/ROCND,Checked,,,13.3,13.2,,16.9,,,,,,,,,,
220708,,CGMU5306887,0,CRMOB,MTMLA/CRMOB/TNTUN,Checked,,,13.3,13.7,,15.6,,,,,,,,,,
261010,,APRU6136665,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,6.5,6.5,,6.9,,,,,,,,,,
540182,,CGMU5179910,0,CRMOB,ESVLC/CRMOB/ESVLC,Checked,,,-23,-26.4,,-22.8,,,,,,,,,,
380882,,CRSU6024984,0,CRMOB,MTMLA/CRMOB/SAJED,Unchecked,,,13.9,14,,15,,,,,,,,,,
461006,,CXRU1530361,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,6.5,6.4,,7.5,,,,,,,,,,
341682,,TRIU8732799,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.9,14,,17,,,,,,,,,,
540184,,CGMU5103149,0,CRMOB,ESVLC/CRMOB/ESVLC,Checked,,,-18,-20.6,,-16,,,,,,,,,,
500988,,APRU5851458,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.9,14,,15,,,,,,,,,,
501084,,TTNU8327791,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.9,14,,15,,,,,,,,,,
340986,,CGMU5240985,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.9,13.9,,15,,,,,,,,,,
380910,,TTNU8056051,0,CRMOB,MTMLA/CRMOB/SAJED,Unchecked,,,13.9,14,,15,,,,,,,,,,
340684,,TTNU8013044,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.9,14,,15,,,,,,,,,,
540082,,CGMU5084537,0,CRMOB,ESVLC/CRMOB/ESVLC,Unchecked,,,-23,-24,,-22.9,,,,,,,,,,
501184,,CGMU5288037,0,CRMOB,ESALG/CRMOB/ESALG,Checked,,,13.9,14.3,,15.3,,,,,,,,,,
460606,,TTNU8006699,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,6.5,6.5,,7.2,,,,,,,,,,
301286,,CGMU5517010,0,CRMOB,MTMLA/CRMOB/ROCND,Checked,,,13.3,13.3,,15.2,,,,,,,,,,
541184,,TTNU8381730,0,CRMOB,FRMRS/CRMOB/FRMRS,Unchecked,,,-18,-19,,-17.9,,,,,,,,,,
220886,,TTNU8074965,0,CRMOB,MTMLA/CRMOB/SAJED,Unchecked,,,13.3,13.2,,14.5,,,,,,,,,,
501688,,CGMU5254248,0,CRMOB,ESALG/CRMOB/ESALG,Checked,,,13.9,13.87,,14.92,,,,,,,,,,
220508,,CAIU5579772,0,CRMOB,MTMLA/CRMOB/ROCND,Checked,,,13.31,13.38,,13.88,,,0,,,,0,25.5,,
341286,,CGMU5081923,0,CRMOB,ESALG/CRMOB/ESALG,Checked,,,13.9,14.34,,14.83,,,,,,,,,,
220504,,CGMU5435776,0,CRMOB,MTMLA/CRMOB/LYBEN,Checked,,,13.2,13,,15,,,,,,,,,,
341184,,APRU5754864,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.9,14,,15,,,,,,,,,,
221208,,TEMU9058293,0,CRMOB,MTMLA/CRMOB/SAJED,Checked,,,13.9,13.9,,16.5,,,,,,,,,,
300984,,TEMU9369382,0,CRMOB,MTMLA/CRMOB/TNSUS,Checked,,,13.2,13.18,,14.96,,,,,,,,,,
381086,,CGMU5438667,0,CRMOB,MTMLA/CRMOB/SAJED,Checked,,,13.9,14.2,,15.4,,,,,,,,,,
501388,,CGMU5275791,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.9,14,,14.5,,,,,,,,,,
381084,,CXRU1262248,0,CRMOB,MTMLA/CRMOB/ROCND,Unchecked,,,13.3,13.6,,13.9,,,,,,,,,,
501486,,CGMU9328797,0,CRMOB,ESALG/CRMOB/ESALG,Checked,,,13.9,13.94,,14.76,,,,,,,,,,
501484,,CXRU1383511,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.9,14,,15,,,,,,,,,,
340884,,TCLU1071286,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.9,14,,15,,,,,,,,,,
381682,,TTNU8235843,0,CRMOB,MTMLA/CRMOB/ROCND,Unchecked,,,13.3,13.9,,15,,,,,,,,,,
341582,,BMOU9714952,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.9,14,,14.3,,,,,,,,,,
220506,,TEMU9178154,0,CRMOB,MTMLA/CRMOB/SAJED,Unchecked,,,13.9,13.9,,14,,,,,,,,,,
580384,,CGMU5401164,0,CRMOB,ESALG/CRMOB/ESALG,Checked,,,13.3,13.5,,15.9,,,,,,,,,,
340782,,CGMU4935822,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.9,14,,15.2,,,,,,,,,,
221582,,CGMU9331701,0,CRMOB,MTMLA/CRMOB/SAJED,Checked,,,13.9,15.49,,14.77,,,,,,,,,,
341282,,CGMU9336149,0,CRMOB,ESALG/CRMOB/ESALG,Checked,,,13.3,13.8,,14.35,,,,,,,,,,
341484,,CGMU4949596,0,CRMOB,ESALG/CRMOB/ESALG,Checked,,,13.88,14,,15.38,,,,,,,,,,
301686,,CGMU5406398,0,CRMOB,MTMLA/CRMOB/ROCND,Checked,,,13.3,13.8,,15.9,,,,,,,,,,
500686,,TRIU8434114,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.9,14,,15,,,,,,,,,,
500984,,TEMU9093859,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.9,14,,15,,,,,,,,,,
300986,,TEMU9353004,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,13.3,13.2,,13.9,,,,,,,,,,
221082,,TEMU9431154,0,CRMOB,MTMLA/CRMOB/ROCND,Unchecked,,,13.3,12.9,,13.5,,,,,,,,,,
300786,,CXRU1122009,0,CRMOB,MTMLA/CRMOB/SAJED,Unchecked,,,13.3,13,,15,,,,,,,,,,
460084,,CGMU5266866,0,CRMOB,COCTG/CRMOB/PRSJU,Checked,,,-18,-21.72,,-17.73,,,,,,,,,,
460284,,APRU5762242,0,CRMOB,COCTG/CRMOB/PRSJU,Unchecked,,,-2.2,-2,,-1.9,,,,,,,,,,
180506,,TTNU8282763,0,CRMOB,ITGOA/CRMOB/ITGOA,Unchecked,,,12,12,,14,,,,,,,,,,
260808,,CXRU1220725,0,CRMOB,ESALG/CRMOB,Unchecked,,,6.5,6.3,,7,,,,,,,,,,
501188,,CGMU9302730,0,CRMOB,ESALG/CRMOB,Checked,,,13.3,13.28,,15.53,,,,,,,,,,
340506,,SEGU9050568,0,CRMOB,ESALG/CRMOB,Unchecked,,,6.5,6.7,,8,,,,,,,,,,
420906,,GESU9588040,0,CRMOB,ESALG/CRMOB,Unchecked,,,6.5,6.5,,7.3,,,,,,,,,,
421110,,TRLU1693740,0,CRMOB,ESALG/CRMOB,Unchecked,,,6.5,6.5,,7.8,,,,,,,,,,
341408,,TCLU1292348,0,CRMOB,ESALG/CRMOB,Unchecked,,,7,7,,7.7,,,,,,,,,,
461410,,APRU5741759,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,6.5,8,,9,,,,,,,,,,
461310,,TCLU1305738,0,CRMOB,ITLIV/CRMOB,Checked,,,6.5,7.75,,8.75,,,0,,,,0,25.5,,
261104,,MFTU8191960,0,CRMOB,ESALG/CRMOB,Unchecked,,,6,6,,8,,,,,,,,,,
461110,,MFTU8190958,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.4,,14.5,,,,,,,,,,
420910,,MFTU8191091,0,CRMOB,ESALG/CRMOB,Unchecked,,,7,6.9,,7.6,,,,,,,,,,
260502,,BMOU9879340,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.3,13.3,,14,,,,,,,,,,
380710,,CGMU9361537,0,CRMOB,MTMLA/CRMOB/LYTIP,Unchecked,,,13.2,13.2,,14,,,,,,,,,,
300888,,CGMU9406842,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.2,13,,14,,,,,,,,,,
260802,,TLLU1158297,0,CRMOB,ESALG/USHOU,Unchecked,,,7,7,,9,,,,,,,,,,
260204,,CXRU1515691,0,CRMOB,ITLIV/USHOU,Unchecked,,,6.5,6.5,,7,,,,,,,,,,
221284,,CXRU1620423,0,CRMOB,MTMLA/USHOU,Unchecked,,,13.2,13.2,,14,,,,,,,,,,
380912,,CGMU5126946,0,CRMOB,MTMLA/CRMOB/ROCND,Unchecked,,,13.3,13.4,,14,,,,,,,,,,
301484,,TCLU1371690,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.2,13.5,,14,,,,,,,,,,
381486,,CGMU5152420,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.3,13.2,,14,,,,,,,,,,
461004,,CGMU4841976,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,6.5,7.2,,9,,,,,,,,,,
301684,,SEGU9229471,0,CRMOB,MTMLA/CRMOB/ITCTA,Unchecked,,,6.5,7,,7.5,,,,,,,,,,
301086,,CGMU5560675,0,CRMOB,MTMLA/CRMOB,Checked,,,13.2,13.2,,16.4,,,,,,,,,,
380608,,TTNU8495753,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.2,13.2,,14.2,,,,,,,,,,
301082,,CGMU5502513,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.2,13,,14,,,,,,,,,,
460612,,GESU9553871,0,CRMOB,ITLIV/CRMOB,Checked,,,6.5,6.48,,7.44,,,,,,,,,,
220912,,TTNU8663369,0,CRMOB,MTMLA/CRMOB/ROCND,Checked,,,13.3,13.31,,14.21,,,,,,,,,,
461406,,TEMU9420967,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,6.5,,7,,,,,,,,,,
461408,,CGMU5239109,0,CRMOB,ITLIV/CRMOB,Checked,,,6.5,6.5,,7.24,,,,,,,,,,
460182,,TEMU9395355,0,CRMOB,COCTG/USHOU,Unchecked,,,-23,-24,,-23,,,,,,,,,,
460082,,SZLU9479387,0,CRMOB,COCTG/USHOU,Unchecked,,,-23,-23.5,,-22.6,,,,,,,,,,
460382,,CXRU1487584,0,CRMOB,COCTG/USHOU,Checked,,,-23,-26.13,,-20.19,,,,,,,,,,
,,CGMU4931133,1,,,Checked,,,13.9,13.9,,15.18,,,,,,,,,,
