Location,,ContainerID,Alms,LoadPort,Disch.Port,,,,,Monitored,Temp SP,Supply,,Return
580982,,TEMU9053959,0,CRMOB,MTMLA/CRMOB/ROCND,,,,,Unchecked,13.3,13.3,,13.6
380610,,SEGU9227761,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Unchecked,13.2,13.2,,13.8
101286,,TEMU9262481,0,CRMOB,MTMLA/CRMOB/ROCND,,,,,Unchecked,13.3,13.3,,13.6
380508,,TEMU9433007,0,CRMOB,MTMLA/CRMOB/TRMER,,,,,Unchecked,13.2,13.2,,13.7
300210,,TTNU8307218,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Unchecked,13.3,13.3,,13.7
540884,,TRLU1652778,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,6.5,6.5,,7.1
220504,,MFTU8190897,0,CRMOB,ITGOA/CRMOB,,,,,Unchecked,6.5,6.6,,7.4
540286,,MFTU8191743,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,7,7.1,,8
220212,,TCLU1291280,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.5,,7.1
100886,,SZLU9633147,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Unchecked,13.2,13.2,,14.2
621182,,MFTU8190367,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,7,7,,8.3
500186,,TLLU1158960,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,6.5,6.4,,7.2
540084,,TCLU1206360,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,6.5,6.6,,7.5
300386,,TTNU8071992,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Unchecked,13.2,13.1,,13.7
580586,,TTNU8185911,0,CRMOB,MTMLA/CRMOB/TRMER,,,,,Unchecked,15,15,,15.4
380982,,RJCU2018911,0,CRMOB,MTMLA/CRMOB/MEBAR,,,,,Unchecked,13.2,13.3,,13.8
380606,,CGMU5175895,0,CRMOB,MTMLA/CRMOB/ROCND,,,,,Unchecked,13.3,13.1,,14.6
101586,,TEMU9236986,0,CRMOB,MTMLA/CRMOB/LYMRA,,,,,Unchecked,13.3,13.3,,14.2
100684,,TCLU1335476,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Unchecked,13.3,13.3,,14.3
580382,,TCLU1154776,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,7,7,,8.2
420806,,CXRU1258079,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,6.5,6.6,,7.3
581282,,TCLU1200059,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,7,7,,7.5
420612,,TTNU8017287,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,6.5,6.6,,7.4
301682,,TCLU1054329,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,6.5,6.6,,8.1
300510,,GESU9586290,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,6.5,6.5,,7.2
180304,,MFTU8191403,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.5,,7.2
180306,,TCLU1210329,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.3,13.3,,13.6
301282,,TTNU8986839,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,6.5,6.6,,7.6
300286,,TTNU8161442,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Unchecked,13.3,13.4,,13.8
140584,,TCLU1235564,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.3,13.3,,13.8
61284,,TEMU9431874,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.3,13.3,,14.2
300610,,CGMU5154249,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,6.5,6.4,,7
220310,,TCLU1165739,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.4,,7.7
620480,,TCLU1200568,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.3,13.3,,13.7
540282,,MFTU8192246,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.3,13.4,,13.8
580482,,TLLU1049953,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,6.5,6.6,,7.5
580582,,TCLU1249064,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Unchecked,12.8,12.8,,13.4
380984,,TEMU9115367,0,CRMOB,MTMLA/CRMOB/ROCND,,,,,Unchecked,13.3,13.2,,13.8
260212,,TRIU8857121,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,7.8
260084,,TCLU1207069,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.3,13.4,,14.1
580682,,MFTU8191086,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.3,13.4,,13.8
540082,,MFTU8193031,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.3,13.4,,13.6
100884,,TTNU8292946,0,CRMOB,MTMLA/CRMOB/ROCND,,,,,Unchecked,13.2,13.2,,14.1
100986,,TTNU8704010,0,CRMOB,MTMLA/CRMOB/ROCND,,,,,Checked,13.31,13.25,,14.13
260284,,CXRU1531584,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.3,13.4,,14
540384,,TCLU1200399,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.3,13.4,,13.5
100984,,TTNU8698093,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Checked,12.81,13,,13.31
300082,,CGMU5200072,0,CRMOB,MTMLA/CRMOB/MEBAR,,,,,Checked,13.2,13.23,,14.15
380684,,TTNU8640810,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.3,13.4,,13.8
100784,,CGMU5279462,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.3,13.3,,14.1
140984,,TCLU1161965,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.3,13.3,,14.6
420606,,TCLU1290540,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.3,13.3,,13.8
620682,,MFTU8190855,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,7,7.2,,8.4
421010,,TCLU1210695,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.5,13.5,,13.9
180412,,GESU9586643,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.5,,6.8
580386,,BMOU9878745,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.3,13.3,,13.7
420202,,BMOU9800665,0,CRMOB,ESVLC/CRMOB/ESVLC,,,,,Unchecked,7,7.2,,8.3
381582,,CGMU9356042,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.2,13.3,,13.7
141282,,CXRU1578299,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7.1,,7.6
620680,,CGMU9332971,1,CRMOB,ESALG/CRMOB/ESALG,,,,,Checked,6.5,6.5,,7.02
180404,,TLLU1158759,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.5,,6.7
300686,,GESU9588332,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,6.5,6.5,,7.2
421212,,SEGU9743618,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.4,,7.2
141384,,TGHU9940786,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,13.3,13.3,,14.6
260308,,MFTU8190243,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.3,13.3,,13.8
220710,,MFTU8192992,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,7,7,,7.9
100586,,TRIU8662243,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Unchecked,11,11,,12.1
140610,,TCLU1200681,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,7.5,7.4,,8
301288,,TCLU1200790,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.3,13.4,,13.8
101484,,TTNU8282233,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Unchecked,13.2,13.2,,13.9
220102,,CXRU1256395,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.3,13.3,,13.8
421210,,TCLU1207747,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.3,13.3,,13.7
220508,,TLLU1160165,0,CRMOB,ITGOA/CRMOB,,,,,Unchecked,6.5,6.5,,7.2
420608,,TCLU1155812,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.4,,7.4
421004,,TRLU1652633,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.6,,6.9
220410,,CGMU5343622,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,6.5,6.5,,7.3
220708,,MFTU8193176,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,6.5,6.5,,6.8
420812,,AMCU9294104,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Checked,6.5,6.5,,7.16
180206,,TTNU8278681,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,6.5,6.5,,7
420810,,CGMU6547066,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Checked,6.5,6.5,,8
420808,,CXRU1383450,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.3,13.4,,13.8
180106,,CGMU5240666,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Checked,6.5,6.48,,7.1
180408,,CXRU1319678,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.5,,7.2
420212,,GESU9340325,0,CRMOB,ESVLC/CRMOB,,,,,Unchecked,-23,-25.7,,-23.3
420210,,TCLU1290833,0,CRMOB,ESVLC/CRMOB,,,,,Unchecked,-23,-25.5,,-23.2
420804,,APRU6129100,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,6.5,6.4,,7.2
260306,,TCLU1290854,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,7,7,,7.9
420506,,TLLU1051729,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.4,,7
180308,,SEGU9739752,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.5,,6.9
260206,,SEGU9005595,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,7,7,,7.8
260312,,MFTU8191949,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,7,7,,7.6
180202,,TEMU9418126,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,6.5,6.5,,6.9
420604,,SEGU9741301,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.5,,7.4
420502,,TCLU1054442,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.6,,7.3
101282,,TRIU8618390,0,CRMOB,MTMLA/CRMOB/TNBIZ,,,,,Unchecked,13.3,13.3,,14.3
580584,,CGMU5090294,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Unchecked,13.3,13.3,,13.8
260106,,SEGU9002180,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,6.5,6.4,,7
260310,,TCLU1199385,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,6.5,6.5,,7
420802,,CGMU5353786,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.71,,7.27
260110,,TCLU1162025,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,6.5,6.5,,7.1
220912,,TCLU1156444,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,6.5,6.4,,7.2
301212,,TCLU1290936,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,6.5,6.5,,7.3
580984,,CXRU1118396,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.3,13.3,,13.9
300110,,CAIU5540071,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.3,13.3,,13.7
260186,,TLLU1159035,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,6,6.1,,6.7
420702,,BMOU9879042,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.5,,7.1
180406,,MFTU8192396,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.3,13.3,,13.7
380808,,CAIU5540955,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.3,13.3,,13.8
301382,,TRIU8628790,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.3,13.5,,14.5
300684,,GESU9585360,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,6.5,6.6,,7.4
180212,,CXRU1620629,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.5,,7
301208,,TTNU8986700,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,6.5,6.4,,7.4
301010,,TLLU1162511,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,6,6,,6.9
300882,,SEGU9005698,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,6.5,6.6,,7.8
180112,,TCLU1200737,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.5,,7.1
260410,,TCLU1291491,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,6.5,6.5,,6.8
220412,,TLLU1162466,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.5,,7.4
620280,,GESU9586330,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,6.5,6.6,,7.4
180402,,SEGU9740162,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.5,,6.9
420510,,TCLU1165195,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.6,,7.3
101284,,CXRU1518710,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.3,13.3,,13.9
421008,,TEMU9152988,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.4,,7.4
300488,,TTNU8092188,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Unchecked,13.3,13.4,,13.9
580282,,TCLU1312790,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,7,7,,8
220206,,TCLU1056527,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.5,,7.4
620582,,TEMU9265330,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,7,7,,8.1
260088,,MFTU8192138,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,6.5,6.6,,7.8
180110,,GESU9588158,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.5,,6.8
580686,,TCLU1200573,0,CRMOB,ESALG/USHOU,,,,,Unchecked,7,7,,7.8
,,RMMU4242320,0,,,,,,,Unchecked,,,,
,,RMMU4363350,0,,,,,,,Unchecked,,,,
220082,,TLLU1046260,0,COCTG,ESALG/ESALG,,,,,Checked,5.63,5.81,,6.06
220182,,TTNU8626600,0,COCTG,ESALG/ESALG,,,,,Checked,5.63,5.5,,6.13
220682,,TTNU8632964,0,COCTG,ESALG/ESALG,,,,,Checked,5,4.94,,5.06
220884,,TTNU8624526,0,COCTG,ESALG/ESALG,,,,,Checked,5.63,5.69,,6
220284,,IKSU4010560,0,COCTG,ESALG/ESALG,,,,,Checked,5,4.75,,5.69
220882,,TTNU8629214,0,COCTG,ESALG/ESALG,,,,,Checked,5.63,5.75,,6.25
460104,,CGMU5473349,0,COCTG,MTMLA/MTMLA,,,,,Checked,-20,-24.4,,-19.4
60182,,CGMU5166018,0,COCTG,ESALG/ESALG,,,,,Checked,-23,-25.13,,-10.5
220184,,CGMU5378819,0,COCTG,ESALG/ESALG,,,,,Checked,13.88,13.88,,15.38
221286,,CGMU5160088,0,COCTG,ESALG/ESALG,,,,,Checked,-0.5,-0.5,,0.9
460604,,CGMU5472770,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13.3,13.9,,15.3
460406,,CGMU5223890,0,COCTG,MTMLA/MTMLA,,,,,Checked,-1,-1.4,,1.2
460704,,SZLU9222613,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,13.31,,14.05
60286,,CGMU6516511,0,COCTG,ESALG/ESALG,,,,,Checked,-20,-24.5,,-19.69
60382,,TLLU1060280,0,COCTG,ESALG/ESALG,,,,,Checked,5,5,,4.69
221084,,CGMU4940921,0,COCTG,ESALG/ESALG,,,,,Checked,13.19,13.31,,14.69
60284,,TLLU1056227,0,COCTG,ESALG/ESALG,,,,,Checked,5.63,5.75,,6.56
220886,,CGMU5273660,0,COCTG,ESALG/ESALG,,,,,Checked,5,4.97,,4.83
221182,,CGMU5343664,0,COCTG,ESALG/ESALG,,,,,Checked,5,5.2,,5.9
220584,,CGMU5400213,0,COCTG,ESALG/ESALG,,,,,Checked,-23,-26.4,,-22.8
460808,,TTNU8697522,0,COCTG,MTMLA/MTMLA,,,,,Checked,-1,-0.94,,-0.31
460106,,TRIU8180880,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.2,13.17,,14.22
461006,,CGMU6511103,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.31,13.38,,14.88
460110,,CGMU5404693,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,13.1,,14.9
460502,,TCLU1285539,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.19,13.19,,14.44
461106,,CGMU5106507,0,COCTG,MTMLA/MTMLA,,,,,Checked,-20,-24,,-19.3
460608,,CGMU4947968,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.31,13.38,,15.13
100182,,CGMU5426619,0,COCTG,ESALG/ESALG,,,,,Checked,-25,-24.26,,-25.11
100282,,CGMU5316252,0,COCTG,ESALG/ESALG,,,,,Checked,-25,-29.44,,-25.1
221184,,CGMU5246520,0,COCTG,ESALG/ESALG,,,,,Checked,5,5.02,,5.3
460202,,CGMU9290731,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,13.3,,14.3
461110,,GESU9449430,1,COCTG,MTMLA/MTMLA,,,,,Checked,13.6,13.59,,14.4
460710,,TTNU8635412,0,COCTG,MTMLA/MTMLA,,,,,Checked,14,13.81,,14.69
220786,,CAIU5512320,0,COCTG,ESALG/ESALG,,,,,Checked,6,6.06,,5.5
460306,,TTNU8662676,0,COCTG,MTMLA/MTMLA,,,,,Checked,-1,-1,,-0.16
460212,,CGMU5106868,0,COCTG,MTMLA/MTMLA,,,,,Checked,-1,0.1,,1.3
460412,,TCLU1336908,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,13.3,,16
460910,,TLLU1069230,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.31,13.13,,13.94
460712,,CGMU5457939,0,COCTG,MTMLA/MTMLA,,,,,Checked,-1,-1.4,,1.3
460912,,CGMU9297973,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.2,13.2,,14.3
460602,,CGMU5133293,0,COCTG,MTMLA/MTMLA,,,,,Checked,-1,-1,,1.3
61486,,TTNU8631130,0,COCTG,ESALG/ESALG,,,,,Checked,5.63,5.75,,6
220784,,CGMU5452639,0,COCTG,ESALG/ESALG,,,,,Checked,-23,-23.4,,-22.6
220984,,GESU9552284,0,COCTG,ESALG/ESALG,,,,,Checked,13.3,14.82,,14.22
460112,,CGMU5173260,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,13.6,,14.9
460804,,SEGU9132877,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.2,13.19,,14.09
100084,,TTNU8694591,0,COCTG,ESALG/ESALG,,,,,Checked,13.88,13.81,,14.38
61386,,CGMU5368657,0,COCTG,ESALG/ESALG,,,,,Checked,5,5.1,,5.5
100082,,CGMU5143096,0,COCTG,ESALG/ESALG,,,,,Checked,13.9,13.9,,14.9
100186,,CGMU6514798,0,COCTG,ESALG/ESALG,,,,,Checked,13.88,14.13,,14.88
100184,,CGMU5503675,0,COCTG,ESALG/ESALG,,,,,Checked,-20,-22.71,,-20.36
220586,,TTNU8636574,0,COCTG,ESALG/ESALG,,,,,Checked,5,4.88,,5.31
220386,,CGMU5517642,0,COCTG,ESALG/ESALG,,,,,Checked,-0.5,-0.4,,0.6
,,RMMU8867780,2,,,,,,,Checked,,,,
101188,,CGMU5502597,0,COCTG,ESALG/ESALG,,,,,Checked,5,5,,4.87
100388,,CGMU4998590,0,COCTG,ESALG/ESALG,,,,,Checked,13.9,13.88,,15.03
100486,,CGMU4989270,0,COCTG,ESALG/ESALG,,,,,Unchecked,13.9,13.93,,15.1
220186,,TEMU9058293,0,COCTG,ESALG/ESALG,,,,,Checked,13.3,13.3,,15
,,RMMU4078810,2,,,,,,,Checked,,,,
220484,,CGMU5427699,3,COCTG,ESALG/ESALG,,,,,Checked,13.9,13.97,,14.19
,,RMMU8266650,2,,,,,,,Checked,,,,
100088,,CGMU9299425,0,COCTG,ESALG/ESALG,,,,,Checked,13.9,13.9,,14.6
220286,,CAIU5654520,0,COCTG,ESALG/ESALG,,,,,Checked,5,5.13,,5.38
460182,,CGMU6526356,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.31,13.38,,14.5
461112,,CGMU4949261,0,COCTG,MTMLA/MTMLA,,,,,Checked,13,12.88,,14.5
460884,,CGMU5002734,0,COCTG,MTMLA/MTMLA,,,,,Checked,13,12.97,,14.43
461012,,CGMU4920268,2,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,,,14.3
461684,,CGMU4925043,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.31,13.38,,14.88
100484,,CGMU5548540,0,COCTG,ESALG/ESALG,,,,,Checked,13.9,13.9,,15.7
100488,,CGMU6513805,0,COCTG,ESALG/ESALG,,,,,Checked,13.88,14,,15
460584,,CRSU6100718,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,13.29,,13.91
140282,,TRIU8740602,0,COCTG,ESALG/ESALG,,,,,Checked,13.2,12,,14.01
140286,,CGMU5532499,0,COCTG,ESALG/ESALG,,,,,Checked,-0.5,-0.13,,0.88
380788,,TTNU8623474,0,COCTG,ESALG/ESALG,,,,,Checked,6.13,6,,6.88
380888,,TLLU1054564,0,COCTG,ESALG/ESALG,,,,,Checked,5,4.94,,5.88
381188,,TLLU1061136,0,COCTG,ESALG/ESALG,,,,,Checked,5,4.94,,5.69
380688,,CGMU5435740,0,COCTG,ESALG/ESALG,,,,,Checked,13.3,13.5,,14.2
140386,,CGMU5276400,0,COCTG,ESALG/ESALG,,,,,Checked,12.8,13.82,,13.8
140284,,CAIU5588033,0,COCTG,ESALG/ESALG,,,,,Checked,5,4.94,,5.5
140086,,CGMU5078262,0,COCTG,ESALG/ESALG,,,,,Checked,13.2,13.17,,14.26
140088,,TLLU1071514,0,COCTG,ESALG/ESALG,,,,,Checked,8,7.75,,9.19
380988,,TTNU8639280,0,COCTG,ESALG/ESALG,,,,,Checked,6,6,,6
140486,,TTNU8631443,0,COCTG,ESALG/ESALG,,,,,Checked,6,5.94,,6.31
141688,,IKSU4010200,0,COCTG,ESALG/ESALG,,,,,Checked,5,5.19,,5.19
100288,,CGMU5452623,0,COCTG,ESALG/ESALG,,,,,Checked,-20,-24.2,,-19.2
140084,,CGMU5436833,0,COCTG,ESALG/ESALG,,,,,Checked,-1,-0.5,,0.3
381288,,TTNU8628033,1,COCTG,ESALG/ESALG,,,,,Checked,5.56,5.44,,6.13
101488,,TTNU8626112,0,COCTG,ESALG/ESALG,,,,,Checked,6.13,5.88,,6.75
180682,,CAIU5509944,0,COCTG,ESALG/ESALG,,,,,Checked,8,8,,8.5
501382,,CGMU5343392,0,COCTG,ESALG/ESALG,,,,,Checked,13.2,13.4,,14.3
501182,,TLLU1054688,0,COCTG,ESALG/ESALG,,,,,Checked,8,7.94,,8.81
420708,,AMCU9285308,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.6,13.6,,14.65
500984,,CXRU1516276,0,COCTG,ESALG/ESALG,,,,,Checked,13.2,13.19,,14.19
500982,,CGMU9391038,0,COCTG,ESALG/ESALG,,,,,Checked,-20,-23.36,,-19.88
420310,,CGMU5507069,0,COCTG,ITGOA/ITGOA,,,,,Checked,-20,-18.59,,-20.02
421406,,CGMU9342100,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.6,13.59,,14.19
420904,,AMCU9278839,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.6,13.59,,14.23
420712,,CGMU4992099,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.6,13.58,,14.37
501388,,CGMU6902068,0,COCTG,ESALG/ESALG,,,,,Checked,5,5.2,,6.1
420306,,CRSU6112405,0,COCTG,FRMRS/FRMRS,,,,,Checked,-21,-23.35,,-21.05
420308,,CGMU5427718,0,COCTG,FRMRS/FRMRS,,,,,Checked,,,,
501184,,CGMU7503735,0,COCTG,ESALG/ESALG,,,,,Checked,13.2,13.2,,14.3
620684,,CGMU5532328,0,COCTG,ESALG/ESALG,,,,,Checked,-0.5,0,,1
621084,,CGMU5532457,0,COCTG,ESALG/ESALG,,,,,Checked,-0.5,-0.63,,0.69
621284,,CGMU5517616,0,COCTG,ESALG/ESALG,,,,,Checked,-0.5,-0.5,,0.8
140388,,CGMU4953174,0,COCTG,ESALG/ESALG,,,,,Checked,13.31,13.38,,15.13
621184,,CGMU5268961,0,COCTG,ESALG/ESALG,,,,,Checked,-0.5,-0.86,,-0.28
621582,,CGMU5384750,0,COCTG,ESALG/ESALG,,,,,Checked,-0.5,-0.63,,0.69
620784,,CGMU5417480,1,COCTG,ESALG/ESALG,,,,,Checked,-1.7,-1.5,,-0.7
421082,,CGMU5024672,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.6,13.63,,14.38
620484,,CGMU9367978,0,COCTG,ESALG/ESALG,,,,,Checked,-0.5,-0.12,,0
621384,,CGMU9393690,0,COCTG,ESALG/ESALG,,,,,Checked,-0.5,-0.49,,0.31
620984,,CGMU5321069,0,COCTG,ESALG/ESALG,,,,,Checked,-0.5,0.27,,0
621484,,CGMU5535409,0,COCTG,ESALG/ESALG,,,,,Checked,-0.5,-0.38,,0.63
621382,,CGMU5338138,0,COCTG,ESALG/ESALG,,,,,Checked,-0.5,0.36,,0.22
620884,,CGMU5381427,0,COCTG,ESALG/ESALG,,,,,Checked,-0.5,-0.63,,1
140188,,CGMU9305831,0,COCTG,ESALG/ESALG,,,,,Checked,13.2,12.24,,13.72
420382,,CGMU5303980,0,COCTG,ITGOA/ITGOA,,,,,Checked,,,,
420982,,CGMU5148143,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.3,13.3,,14.3
421582,,TCLU1036351,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.63,13.75,,13.88
141488,,SEGU9540971,0,COCTG,ESALG/ESALG,,,,,Checked,7.5,7.6,,8.7
621584,,CGMU5126653,0,COCTG,ESALG/ESALG,,,,,Checked,-0.5,-0.5,,2
421382,,CGMU5032430,0,COCTG,ITLIV/ITLIV,,,,,Checked,13,12.2,,13.8
501386,,TTNU8977101,0,COCTG,ESALG/ESALG,,,,,Checked,6,6.06,,6.25
420312,,CGMU4945857,0,COCTG,ITGOA/ITGOA,,,,,Checked,-23,-26,,-21.88
421184,,BMOU9641990,0,COCTG,ITLIV/ITLIV,,,,,Checked,14,14.19,,14.63
421286,,CRSU6115908,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.6,14.4,,14.56
420284,,CGMU9318438,0,COCTG,ITGOA/ITGOA,,,,,Checked,13.5,13.5,,14.14
620184,,CGMU5532930,0,COCTG,ESALG/ESALG,,,,,Checked,-0.5,-0.31,,0.69
301688,,CGMU6535297,0,COCTG,ESALG/ESALG,,,,,Checked,0,1.13,,5.5
421288,,CGMU4988186,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.6,13.64,,14.62
621482,,SEGU9130745,0,COCTG,ESALG/ESALG,,,,,Checked,-0.5,-0.5,,0.09
420288,,CGMU9313272,0,COCTG,ITGOA/ITGOA,,,,,Checked,-20,-23.74,,-19.8
180282,,CGMU4912914,0,COCTG,ESALG/ESALG,,,,,Checked,9,8.98,,10.45
420088,,CGMU5052041,0,COCTG,ITGOA/ITGOA,,,,,Checked,-20,-19.29,,-20.02
