Location,,ContainerID,Alms,LoadPort,Disch.Port,Monitored,,,Temp SP,Supply,,Return,,O2 Exp.,O2 SP,O2,CO2 Exp.,,CO2 SP,CO2,,N2
221112,,TCLU1210340,0,CRMOB,ESALG/CRMOB,Unchecked,,,6.5,6.7,,7.3,,,,,,,,,,
380886,,TTNU8986891,0,CRMOB,ESALG/USHOU,Unchecked,,,13.3,13.4,,15.7,,,,,,,,,,
381088,,CGMU9294399,0,CRMOB,ESALG/USHOU/ESVGO,Checked,,,13.9,13.9,,15,,,,,,,,,,
180202,,CGMU5286559,0,CRMOB,MTMLA/USHOU/LYTIP,Checked,,,13.3,13.4,,15,,,,,,,,,,
380682,,TRIU8691637,0,CRMOB,ESALG/USHOU/ESALG,Unchecked,,,13.9,14,,14.8,,,,,,,,,,
60386,,SZLU9013280,0,CRMOB,MTMLA/USHOU/TRMER,Checked,,,7.5,7.49,,7.99,,,,,,,,,,
380588,,TEMU9420400,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,7,7.1,,8,,,,,,,,,,
301184,,TRIU8920630,0,CRMOB,ESALG/CRMOB/ESVGO,Unchecked,,,13.9,14,,14.5,,,,,,,,,,
220812,,MFTU8190639,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.3,13.4,,14,,,,,,,,,,
60882,,CGMU9337211,0,CRMOB,MTMLA/CRMOB/AEJEA,Unchecked,,,13.9,13.9,,14.7,,,,,,,,,,
300688,,APRU6138631,0,CRMOB,ESALG/CRMOB/ESVGO,Unchecked,,,13.9,14,,14.1,,,,,,,,,,
260488,,CGMU9312471,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,13.9,14.1,,14.8,,,,,,,,,,
301086,,TRIU8076896,0,CRMOB,ESALG/CRMOB/ESVGO,Unchecked,,,13.9,13.8,,14.2,,,,,,,,,,
460788,,TTNU8259130,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,13.3,13.5,,14.9,,,,,,,,,,
260486,,CXRU1037566,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,13.9,14.1,,14.6,,,,,,,,,,
381686,,CGMU9412172,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,7,7,,8.4,,,,,,,,,,
381084,,TCLU1064688,0,CRMOB,ESALG/CRMOB/ESVGO,Unchecked,,,13.9,13.8,,15.8,,,,,,,,,,
380684,,CGMU5160133,0,CRMOB,ESALG/CRMOB/ESVGO,Checked,,,13.9,13.9,,14.8,,,,,,,,,,
301586,,CXRU1001882,0,CRMOB,ESALG/CRMOB/ESVGO,Unchecked,,,13.9,14,,14.6,,,,,,,,,,
460988,,APRU5812744,0,CRMOB,MTMLA/CRMOB/AEJEA,Unchecked,,,13.9,14,,14.9,,,,,,,,,,
221382,,TRIU8510699,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.9,14,,15,,,,,,,,,,
500088,,CGMU5511515,0,CRMOB,ESALG/CRMOB/ESALG,Checked,,,6.5,5.9,,6.51,,,,,,,,,,
340082,,TTNU8679473,0,CRMOB,ITLIV/CRMOB/ITLIV,Checked,,,6.5,6.48,,6.87,,,,,,,,,,
540184,,CXRU1322537,0,CRMOB,ESBCN/CRMOB/ESBCN,Unchecked,,,13.9,14.2,,14.8,,,,,,,,,,
380986,,CGMU7503123,0,CRMOB,ESALG/CRMOB/ESVGO,Unchecked,,,7,7.3,,8.3,,,,,,,,,,
461186,,CGMU5303580,0,CRMOB,MTMLA/USHOU/SAJED,Unchecked,,,13.3,13.5,,14.5,,,,,,,,,,
420288,,AMCU9265153,0,CRMOB,ITLIV/USHOU/ITLIV,Checked,,,13.88,14.13,,14.81,,,,,,,,,,
460710,,SEGU9171765,0,CRMOB,MTMLA/USHOU/SAJED,Unchecked,,,13.9,14.2,,15.1,,,,,,,,,,
220708,,TTNU8603380,0,CRMOB,ESALG/USHOU/ESALG,Unchecked,,,7,7.1,,8.4,,,,,,,,,,
301584,,APRU6142040,0,CRMOB,ESALG/USHOU/ESVGO,Unchecked,,,13.9,13.9,,14.9,,,,,,,,,,
500086,,CRSU6112998,0,CRMOB,ESALG/USHOU/ESALG,Checked,,,13.9,14.15,,14.35,,,,,,,,,,
260088,,TEMU9058415,0,CRMOB,ITLIV/USHOU/ITLIV,Checked,,,13.9,13.9,,14.8,,,,,,,,,,
220884,,TRIU8078902,0,CRMOB,ESALG/USHOU/ESALG,Unchecked,,,7,7.1,,8.1,,,,,,,,,,
380306,,CGMU5183041,0,CRMOB,MTMLA/USHOU/TRMER,Checked,,,13.3,13.37,,13.7,,,,,,,,,,
301682,,TRIU8726158,0,CRMOB,ESALG/USHOU/ESVGO,Unchecked,,,13.9,14.1,,14.8,,,,,,,,,,
60584,,TCLU1150235,0,CRMOB,MTMLA/USHOU/JOAQJ,Unchecked,,,13.9,13.8,,14.7,,,,,,,,,,
420002,,TRIU8121336,0,CRMOB,ITLIV/USHOU/ITLIV,Unchecked,,,13.9,13.7,,14.6,,,,,,,,,,
220510,,CGMU5273802,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,7,7.78,,7.89,,,,,,,,,,
460910,,TRIU8929366,0,CRMOB,MTMLA/CRMOB/AEJEA,Unchecked,,,13.9,14.2,,14.9,,,,,,,,,,
381006,,TCLU1152520,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,7,6.9,,7.7,,,,,,,,,,
301284,,CRSU6153359,0,CRMOB,ESALG/CRMOB/ESVGO,Unchecked,,,13.9,14,,14.6,,,,,,,,,,
220608,,CGMU9386480,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,7,7.2,,8.1,,,,,,,,,,
461286,,CRSU6024367,0,CRMOB,MTMLA/CRMOB/LYTIP,Unchecked,,,13.2,13.2,,14.2,,,,,,,,,,
381306,,SEGU9301386,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,7,7,,7.9,,,,,,,,,,
221388,,CGMU9315892,0,CRMOB,ESALG/CRMOB/ESALG,Checked,,,7,7.02,,7.81,,,,,,,,,,
301308,,TRIU8624095,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,6.5,6.5,,7.9,,,,,,,,,,
461484,,CRSU6106547,0,CRMOB,MTMLA/CRMOB/AEJEA,Unchecked,,,13.9,14.1,,15,,,,,,,,,,
260284,,TRIU8679483,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,13.9,14.1,,15.1,,,,,,,,,,
420286,,AMCU9288966,0,CRMOB,ITLIV/CRMOB/ITLIV,Checked,,,13.9,13.9,,14.28,,,,,,,,,,
260084,,BMOU9740186,2,CRMOB,ITLIV/CRMOB/ITLIV,Checked,,,13.88,14,,-0.06,,,,,,,,,,
221282,,CGMU9400715,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.9,14.1,,14.9,,,,,,,,,,
260412,,OTPU6176981,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13,,14.3,,,,,,,,,,
140204,,BMOU9709175,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,13.9,14.1,,15,,,,,,,,,,
260202,,TGHU9983155,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,13.9,13.9,,14.8,,,,,,,,,,
460686,,HJCU6112649,0,CRMOB,MTMLA/CRMOB/AEJEA,Unchecked,,,13.9,14,,14.9,,,,,,,,,,
260482,,CXRU1622534,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,13.9,14,,14.8,,,,,,,,,,
220710,,GESU9574278,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.9,14.1,,15.1,,,,,,,,,,
460808,,TRIU8512963,0,CRMOB,MTMLA/CRMOB/AEJEA,Unchecked,,,13.9,13.9,,14.8,,,,,,,,,,
381086,,CGMU5270001,0,CRMOB,ESALG/CRMOB/ESVGO,Checked,,,13.9,13.91,,13.97,,,,,,,,,,
380888,,CGMU9325210,0,CRMOB,ESALG/CRMOB/ESVGO,Checked,,,13.9,14.6,,14.81,,,,,,,,,,
221088,,CXRU1189888,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,7,7.2,,7.9,,,,,,,,,,
340084,,TTNU8371942,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,13.9,13.9,,15.2,,,,,,,,,,
420410,,TRLU1743688,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,13.9,14.1,,14.9,,,,,,,,,,
300788,,APRU5744070,0,CRMOB,ESALG/CRMOB/ESVGO,Unchecked,,,7,7,,8.4,,,,,,,,,,
540384,,TRIU8618657,0,CRMOB,ESBCN/CRMOB/ESBCN,Unchecked,,,13.9,14.3,,15.9,,,,,,,,,,
381184,,CXRU1627080,0,CRMOB,ESALG/CRMOB/ESVGO,Unchecked,,,13.9,14,,15.3,,,,,,,,,,
301288,,APRU6107775,0,CRMOB,ESALG/CRMOB/ESVGO,Unchecked,,,13.9,13.9,,14.6,,,,,,,,,,
540084,,CXRU1070395,0,CRMOB,ESBCN/CRMOB/ESBCN,Unchecked,,,13.9,14.1,,15.6,,,,,,,,,,
460588,,CGMU4955259,0,CRMOB,MTMLA/CRMOB/LYTIP,Unchecked,,,13.2,13.1,,14.7,,,,,,,,,,
60682,,TCLU1212770,0,CRMOB,MTMLA/CRMOB/TNBIZ,Unchecked,,,7.5,7.6,,8.6,,,,,,,,,,
540382,,APRU5757950,0,CRMOB,ESBCN/CRMOB/ESBCN,Unchecked,,,13.9,13.9,,14.7,,,,,,,,,,
460510,,SEGU9025950,0,CRMOB,MTMLA/CRMOB/AEJEA,Unchecked,,,13.9,14.1,,15.3,,,,,,,,,,
180310,,TRIU8072020,0,CRMOB,MTMLA/CRMOB/SAJED,Unchecked,,,13.9,14.1,,14.7,,,,,,,,,,
461384,,CGMU9314113,0,CRMOB,MTMLA/CRMOB/SAJED,Unchecked,,,13.9,14.2,,14.7,,,,,,,,,,
221286,,CXRU1351469,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,7,7.1,,7.9,,,,,,,,,,
220888,,TRIU8137369,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,7,7.3,,8.1,,,,,,,,,,
220688,,TTNU8650588,0,CRMOB,ESALG/CRMOB/MAPTM,Unchecked,,,13.9,13.8,,14.7,,,,,,,,,,
380710,,TTNU8512341,0,CRMOB,ESALG/CRMOB/MAPTM,Unchecked,,,13.9,13.9,,15,,,,,,,,,,
380910,,TTNU8428225,0,CRMOB,ESALG/CRMOB/MAPTM,Unchecked,,,13.9,13.8,,15.5,,,,,,,,,,
461684,,TEMU9237410,0,CRMOB,MTMLA/CRMOB/SAJED,Unchecked,,,13.9,14.2,,16.1,,,,,,,,,,
221184,,TTNU8836103,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.3,13.4,,14.5,,,,,,,,,,
381684,,TTNU8267183,0,CRMOB,ESALG/CRMOB/ESVGO,Unchecked,,,7,7.2,,8.3,,,,,,,,,,
380908,,CXRU1526700,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.9,13.8,,15.1,,,,,,,,,,
380786,,TRIU8657036,0,CRMOB,ESALG/CRMOB/ESVGO,Unchecked,,,7,7.1,,7.8,,,,,,,,,,
380988,,CRSU6014374,0,CRMOB,ESALG/CRMOB/ESVGO,Unchecked,,,13.9,13.9,,15.1,,,,,,,,,,
460684,,CRLU1397212,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,7.5,7.6,,9,,,,,,,,,,
301084,,TRIU8109140,0,CRMOB,ESALG/CRMOB/ESVGO,Unchecked,,,13.9,14.1,,14.6,,,,,,,,,,
301582,,CGMU9284533,0,CRMOB,ESALG/CRMOB/ESVGO,Unchecked,,,13.9,14.1,,14.8,,,,,,,,,,
380884,,TGHU9936657,0,CRMOB,ESALG/CRMOB/ESVGO,Unchecked,,,13.9,14.1,,15.2,,,,,,,,,,
180306,,TRLU1739461,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,7.5,7.4,,8,,,,,,,,,,
140408,,TGHU9942351,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,13.9,14,,15.7,,,,,,,,,,
380608,,TRIU8515751,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,6.5,6.4,,8.3,,,,,,,,,,
381486,,TCLU1211665,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.9,14.1,,14.7,,,,,,,,,,
420308,,TRIU8674012,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,13.9,13.8,,15,,,,,,,,,,
180102,,CGMU5286306,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,13.3,13.6,,15.3,,,,,,,,,,
180182,,CGMU5184198,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.2,13.17,,13.49,,,,,,,,,,
140212,,TRIU8189629,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,13.9,14.1,,14.4,,,,,,,,,,
260286,,CXRU1307297,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,13.9,14,,14.6,,,,,,,,,,
260186,,APRU5822737,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,13.9,14.1,,14.8,,,,,,,,,,
540282,,AXIU6110260,0,CRMOB,ESBCN/CRMOB/ESBCN,Unchecked,,,13.9,13.8,,14.6,,,,,,,,,,
60586,,TEMU9880772,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.31,12.94,,14.56,,,0,,,,0,25.5,,
140110,,APRU5800471,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,13.9,14,,14.3,,,,,,,,,,
340306,,AMCU9275402,0,CRMOB,ITLIV/CRMOB/ITLIV,Checked,,,13.9,13.96,,14.48,,,,,,,,,,
260404,,TRIU8053680,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,13.9,13.8,,15.1,,,,,,,,,,
180308,,CGMU5276416,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,13.3,13.4,,14.4,,,,,,,,,,
380708,,SZLU9633424,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.9,13.6,,15.3,,,,,,,,,,
381310,,TRIU8506425,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,6.5,6.3,,8.6,,,,,,,,,,
221188,,TTNU8096310,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,7,7.1,,8.3,,,,,,,,,,
61288,,CGMU5572260,0,CRMOB,MTMLA/CRMOB/ROCND,Checked,,,13.3,13.3,,14.5,,,,,,,,,,
220906,,TCLU1229659,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.9,14,,14.8,,,,,,,,,,
221008,,TRIU8792020,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,6.5,6.4,,7.7,,,,,,,,,,
260402,,CGMU4987955,0,CRMOB,ITLIV/CRMOB/ITLIV,Checked,,,13.9,13.75,,14.97,,,,,,,,,,
300682,,APRU6130986,0,CRMOB,ESALG/CRMOB/ESVGO,Unchecked,,,13.9,14.1,,14,,,,,,,,,,
540182,,TEMU9065414,0,CRMOB,ESBCN/CRMOB/ESBCN,Unchecked,,,13.9,13.9,,14.8,,,,,,,,,,
260386,,TRIU8682065,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,13.9,13.9,,14.3,,,,,,,,,,
500486,,SZLU9017028,0,CRMOB,ESALG/CRMOB/ESALG,Checked,,,7,6.95,,7.36,,,,,,,,,,
500082,,SZLU9023000,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,7,7,,7.7,,,,,,,,,,
381288,,CGMU5018134,0,CRMOB,ESALG/CRMOB/ESALG,Checked,,,7,8.14,,7.96,,,,,,,,,,
221686,,TRIU8506765,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,7,7,,7.5,,,,,,,,,,
380610,,CGMU9370436,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,6.5,6.4,,8.1,,,,,,,,,,
301486,,APRU5801945,0,CRMOB,ESALG/CRMOB/ESVGO,Unchecked,,,13.9,13.9,,15,,,,,,,,,,
380784,,TRIU8122184,0,CRMOB,ESALG/CRMOB/ESVGO,Unchecked,,,13.9,14.2,,15.6,,,,,,,,,,
220804,,SZLU9082682,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,7,7.1,,8.9,,,,,,,,,,
381406,,TRIU8659614,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,7,7,,8.5,,,,,,,,,,
221684,,CGMU5158373,0,CRMOB,ESALG/CRMOB/ESALG,Checked,,,7,7,,8.1,,,,,,,,,,
221110,,TTNU8381848,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,7,7.1,,7.6,,,,,,,,,,
381410,,SZLU9207183,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.9,14.1,,14.9,,,,,,,,,,
500288,,TRIU8966056,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.9,13.8,,15.1,,,,,,,,,,
220588,,APRU6123591,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.9,13.9,,14.9,,,,,,,,,,
381082,,CGMU9294742,0,CRMOB,ESALG/CRMOB/ESVGO,Unchecked,,,13.9,14,,14.7,,,,,,,,,,
140208,,TRIU8662346,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,13.9,14.1,,14.4,,,,,,,,,,
420302,,TGHU9942325,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,13.9,13.8,,16.1,,,,,,,,,,
380982,,SZLU9130190,0,CRMOB,ESALG/CRMOB/ESVGO,Unchecked,,,13.9,14.1,,15.2,,,,,,,,,,
301484,,TCLU1256340,0,CRMOB,ESALG/CRMOB/ESVGO,Unchecked,,,13.9,14,,14.7,,,,,,,,,,
140202,,TRIU8661463,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,13.9,14.1,,14.1,,,,,,,,,,
500084,,TRIU8136676,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.9,14,,14.7,,,,,,,,,,
260288,,TCLU1022300,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,13.9,14,,14.8,,,,,,,,,,
380806,,TTNU8375470,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.9,14,,15.3,,,,,,,,,,
381582,,BMOU9765461,0,CRMOB,ESALG/CRMOB/ESVGO,Unchecked,,,13.9,14,,14.5,,,,,,,,,,
260188,,TEMU9335000,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,13.9,14.1,,14.7,,,,,,,,,,
221582,,BMOU9729314,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,7,7.1,,8.1,,,,,,,,,,
221288,,TRIU8767809,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,7,7.2,,7.8,,,,,,,,,,
260484,,IKSU5203311,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,13.9,14.1,,14.6,,,,,,,,,,
221284,,TRIU8966734,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,7,7.2,,8.5,,,,,,,,,,
340182,,GESU9464223,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,13.9,13.9,,14.8,,,,,,,,,,
500284,,CGMU9326752,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.9,14,,14.6,,,,,,,,,,
301684,,TRIU8879096,0,CRMOB,ESALG/CRMOB/ESVGO,Unchecked,,,13.9,14.1,,14.7,,,,,,,,,,
380586,,TRIU8658686,0,CRMOB,ESALG/CRMOB/ESVGO,Unchecked,,,13.9,14.1,,15.6,,,,,,,,,,
220984,,CGMU5056411,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,7,7.1,,8.1,,,,,,,,,,
301686,,APRU6122384,0,CRMOB,ESALG/CRMOB/ESVGO,Unchecked,,,13.9,14,,15.1,,,,,,,,,,
301382,,SZLU9207080,0,CRMOB,ESALG/CRMOB/ESVGO,Unchecked,,,13.9,14.1,,14.6,,,,,,,,,,
380584,,SZLU9059717,0,CRMOB,ESALG/CRMOB/ESVGO,Unchecked,,,13.9,13.9,,15.3,,,,,,,,,,
300588,,GESU9592097,0,CRMOB,ESALG/CRMOB/ESVGO,Unchecked,,,13.9,14,,15,,,,,,,,,,
300782,,SZLU9108637,0,CRMOB,ESALG/CRMOB/ESVGO,Unchecked,,,13.9,14.1,,14.5,,,,,,,,,,
381210,,SEGU9226976,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.9,14,,15.2,,,,,,,,,,
380582,,TCLU1236447,0,CRMOB,ESALG/CRMOB/ESVGO,Unchecked,,,13.9,14.1,,14.7,,,,,,,,,,
301286,,APRU6139664,0,CRMOB,ESALG/CRMOB/ESVGO,Unchecked,,,13.9,14.2,,14.6,,,,,,,,,,
381382,,TRIU8119494,0,CRMOB,ESALG/CRMOB/ESVGO,Unchecked,,,13.9,14.1,,14.6,,,,,,,,,,
301482,,CXRU1634978,0,CRMOB,ESALG/CRMOB/ESVGO,Unchecked,,,13.9,13.8,,14.7,,,,,,,,,,
220912,,GESU9600485,0,CRMOB,ESALG/USHOU/ESALG,Unchecked,,,13.9,14,,14.8,,,,,,,,,,
300984,,CGMU5150789,0,CRMOB,ESALG/USHOU/ESVGO,Unchecked,,,13.9,13.9,,14.7,,,,,,,,,,
500286,,TRIU8189070,0,CRMOB,ESALG/USHOU/ESALG,Unchecked,,,13.9,13.8,,14.1,,,,,,,,,,
300886,,CGMU5148797,0,CRMOB,ESALG/USHOU/ESVGO,Checked,,,13.9,13.9,,15.1,,,,,,,,,,
180286,,SZLU9822095,0,CRMOB,MTMLA/USHOU/TRMER,Unchecked,,,13.3,13.6,,14.8,,,,,,,,,,
220610,,TCLU1161435,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.3,13.4,,14.7,,,,,,,,,,
581588,,TXGU9007982,0,COCNR,ESALG/ESALG,Unchecked,,,14,14.4,,15,,,,,,,,,,
220288,,APRU6110763,0,COCNR,ESALG/ESALG,Unchecked,,,-18,-20,,-17.9,,,,,,,,,,
340188,,TTNU8508399,0,COCNR,ITLIV/ITLIV,Unchecked,,,14,14.2,,14.7,,,,,,,,,,
420908,,APRU6109443,0,COCNR,ESVLC/ESVLC,Unchecked,,,2,2,,3.5,,,,,,,,,,
220384,,SZLU9011354,0,COCNR,ESALG/ESALG,Unchecked,,,13,13.2,,14.5,,,,,,,,,,
260982,,TEMU9270532,0,COCNR,ESALG/ESALG,Unchecked,,,-23,-24.8,,-22.9,,,,,,,,,,
340586,,TCLU1248514,0,COCNR,MTMLA/MTMLA,Checked,,,13.19,13.38,,13.81,,,0,,,,0,25.5,,
260702,,TCLU1247436,0,COCNR,ESALG/ESALG,Unchecked,,,13,13.1,,14.3,,,,,,,,,,
501088,,SEGU9178395,0,COCNR,ESALG/ESALG,Unchecked,,,13,13.1,,14,,,,,,,,,,
460202,,APRU5740080,0,COCNR,ESALG/ESALG,Unchecked,,,13,13.5,,14.6,,,,,,,,,,
501186,,CGMU6531136,0,COCNR,ESALG/ESALG,Unchecked,,,7,7,,7.4,,,,,,,,,,
260708,,APRU5728504,0,COCNR,ESALG/ESALG,Unchecked,,,13,13,,14.8,,,,,,,,,,
420882,,APRU6143875,0,COCNR,ITLIV/ITLIV,Unchecked,,,0,-0.1,,1.2,,,,,,,,,,
141484,,TTNU8161186,0,COCNR,ESALG/ESALG,Unchecked,,,13,13.2,,14.7,,,,,,,,,,
260812,,TLLU1051380,0,COCNR,ESALG/ESALG,Unchecked,,,6,6.1,,6.3,,,,4,,,,5.5,,
540188,,CGMU5354798,0,COCNR,MTMLA/MTMLA,Checked,,,-20,-19.05,,-20.05,,,,,,,,,,
180088,,AMCU9261250,0,COCNR,MTMLA/MTMLA,Checked,,,12.8,12.76,,13.71,,,,,,,,,,
420484,,SZLU9898017,0,COCNR,ITLIV/ITLIV,Checked,,,13.9,13.9,,14.9,,,,,,,,,,
341284,,CGMU5123377,0,COCNR,MTMLA/MTMLA,Checked,,,13.3,13.3,,14.2,,,,,,,,,,
260806,,OTPU6176786,0,COCNR,ESALG/ESALG,Unchecked,,,9,9,,10.2,,,,,,,,,,
421004,,TEMU9892726,0,COCNR,ESVLC/ESVLC,Unchecked,,,-22,-25,,-21.9,,,,,,,,,,
541386,,SZLU9678244,0,COCNR,MTMLA/MTMLA,Checked,,,13.31,12.88,,14.19,,,,,,,,,,
261684,,APRU5711862,0,COCNR,ESALG/ESALG,Unchecked,,,13,13.1,,14.8,,,,,,,,,,
460088,,CGMU6907671,0,COCNR,ESALG/ESALG,Checked,,,5,5.1,,5.2,,,,,,,,,,
341382,,CGMU5199496,0,COCNR,MTMLA/MTMLA,Checked,,,13.2,13.04,,13.51,,,,,,,,,,
140384,,TEMU9053922,0,COCNR,ITLIV/ITLIV,Unchecked,,,14,14.1,,14.8,,,,,,,,,,
420686,,TRIU8091421,0,COCNR,ITLIV/ITLIV,Unchecked,,,13,13.2,,14.3,,,,,,,,,,
581284,,CXRU1510690,0,COCNR,ESALG/ESALG,Unchecked,,,13,13.3,,14.3,,,,,,,,,,
501388,,CGMU6504613,0,COCNR,ESALG/ESALG,Unchecked,,,13,13,,14,,,,,,,,,,
180284,,SZLU9630322,0,COCNR,MTMLA/MTMLA,Unchecked,,,13,13.2,,14.6,,,,,,,,,,
541588,,CGMU5315261,0,COCNR,MTMLA/MTMLA,Checked,,,-15,-19.6,,-14.5,,,,,,,,,,
261110,,TCLU1213689,0,COCNR,ESALG/ESALG,Unchecked,,,13,13.1,,14.6,,,,,,,,,,
260786,,TRIU8515999,0,COCNR,ESALG/ESALG,Unchecked,,,13,13.2,,14.9,,,,,,,,,,
100110,,TCLU1386447,0,COCNR,ESALG/ESALG,Unchecked,,,5,5,,4.9,,,,12.3,,,,4.1,,
380410,,SZLU9675501,0,COCNR,MTMLA/MTMLA,Unchecked,,,13,12.8,,14.7,,,,,,,,,,
100210,,CAIU5512070,0,COCNR,ESALG/ESALG,Checked,,,5.5,5.75,,5.5,,,4,7.2,,,6,6.4,,
20182,,CGMU5064783,0,COCNR,FRMRS/FRMRS,Checked,,,-20,-21.2,,-19.1,,,,,,,,,,
421206,,TEMU9893002,0,COCNR,ESVLC/ESVLC,Unchecked,,,-22,-24.2,,-22,,,,,,,,,,
180188,,CGMU6549011,0,COCNR,MTMLA/MTMLA,Unchecked,,,13,13.2,,14.5,,,,,,,,,,
580184,,DSLU3498333,0,COCNR,ITLIV/ITLIV,Unchecked,,,14,14.2,,14.9,,,,,,,,,,
300282,,APRU6124155,0,COCNR,ESALG/ESALG,Unchecked,,,13,13.3,,14.2,,,,,,,,,,
260804,,TRLU1720358,0,COCNR,ESALG/ESALG,Unchecked,,,13,13,,14.8,,,,,,,,,,
260886,,TGHU9983854,0,COCNR,ESALG/ESALG,Unchecked,,,14,14.2,,14.9,,,,,,,,,,
581186,,CAIU5509918,0,COCNR,ESALG/ESALG,Checked,,,5,5.19,,5.69,,,4,10.1,,,6,6.3,,
341588,,CGMU6517821,0,COCNR,MTMLA/MTMLA,Checked,,,-1.38,-1.38,,-0.5,,,,,,,,,,
140510,,SZLU9104502,0,COCNR,ESALG/ESALG,Unchecked,,,13,13.1,,14.6,,,,,,,,,,
140686,,TCLU1137402,0,COCNR,ESALG/ESALG,Unchecked,,,13,13.4,,14.1,,,,,,,,,,
261104,,TTNU8204457,0,COCNR,ESALG/ESALG,Unchecked,,,13,13.1,,14.7,,,,,,,,,,
300484,,SZLU9155222,0,COCNR,ESALG/ESALG,Unchecked,,,12,12.3,,13.7,,,,,,,,,,
