Location,,ContainerID,Alms,LoadPort,Disch.Port,Monitored,,,Temp SP,Supply,,Return,,O2 Exp.,O2 SP,O2,CO2 Exp.,,CO2 SP,CO2,,N2
460710,,CXRU1313176,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,13.9,14,,15,,,,,,,,,,
460812,,CGMU5305704,0,CRMOB,ITLIV/CRMOB/ITLIV,Checked,,,13.9,14.1,,15.3,,,,,,,,,,
300982,,CGMU9359490,0,CRMOB,MTMLA/CRMOB/TNSFA,Checked,,,13.9,14.62,,14.79,,,,,,,,,,
380586,,CGMU5415580,0,CRMOB,MTMLA/CRMOB/SAJED,Checked,,,13.9,13.9,,15.6,,,,,,,,,,
460708,,SZLU9496213,0,CRMOB,ITLIV/CRMOB/ITLIV,Checked,,,13.9,13.93,,14.66,,,,,,,,,,
340686,,APRU5062568,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.9,14,,14.7,,,,,,,,,,
301088,,CGMU5139434,0,CRMOB,MTMLA/CRMOB/ROCND,Checked,,,13.3,13.3,,15.4,,,,,,,,,,
381106,,CGMU5321500,0,CRMOB,MTMLA/CRMOB/TNTUN,Checked,,,13.3,13.27,,14.35,,,,,,,,,,
220706,,SZLU9208852,0,CRMOB,MTMLA/CRMOB/ROCND,Unchecked,,,13.3,13.7,,14.9,,,,,,,,,,
221086,,CGMU5389840,0,CRMOB,MTMLA/CRMOB/ROCND,Checked,,,13.3,13.7,,14.6,,,,,,,,,,
221282,,CXRU1250967,0,CRMOB,MTMLA/CRMOB/UAODS,Unchecked,,,13.2,13.5,,14.2,,,,,,,,,,
380808,,TTNU8474540,0,CRMOB,MTMLA/CRMOB,Unchecked,,,6.5,6.7,,7.1,,,,,,,,,,
220812,,CGMU5149664,0,CRMOB,MTMLA/CRMOB/LYTIP,Checked,,,13.2,13.2,,14.9,,,,,,,,,,
340586,,CGMU5301798,0,CRMOB,ESALG/CRMOB/ESALG,Checked,,,13.9,14.2,,14.9,,,,,,,,,,
501284,,SZLU9014559,0,CRMOB,ESALG/CRMOB/ESALG,Checked,,,13.9,14.43,,14.83,,,,,,,,,,
221210,,CGMU5392308,0,CRMOB,MTMLA/CRMOB/ROCND,Checked,,,13.3,13.2,,14.9,,,,,,,,,,
501282,,CGMU5425377,0,CRMOB,ESALG/CRMOB/ESALG,Checked,,,13.3,13.25,,13.5,,,,,,,,,,
220882,,CGMU5191854,0,CRMOB,MTMLA/CRMOB/SAJED,Unchecked,,,13.9,14,,14.3,,,,,,,,,,
340584,,CGMU5269510,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.9,15.6,,17.9,,,,,,,,,,
341684,,SEGU9216710,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.9,13.9,,15,,,,,,,,,,
300782,,TCLU1342670,0,CRMOB,MTMLA/CRMOB/ROCND,Unchecked,,,13.3,14.1,,15.8,,,,,,,,,,
580184,,CGMU5298837,0,CRMOB,ESALG/CRMOB/ESALG,Checked,,,13.9,14,,14.6,,,,,,,,,,
220806,,APRU5832587,0,CRMOB,MTMLA/CRMOB/SAJED,Unchecked,,,13.9,14.2,,15.6,,,,,,,,,,
220586,,TTNU8375803,0,CRMOB,MTMLA/CRMOB/SAJED,Unchecked,,,13.3,13.1,,15,,,,,,,,,,
221384,,TEMU9220151,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.2,14.21,,14.14,,,,,,,,,,
221108,,TEMU9418105,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,13.3,13.2,,15.3,,,,,,,,,,
300886,,TEMU9360765,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,13.2,13.5,,15.1,,,,,,,,,,
340582,,CGMU6546769,3,CRMOB,ESALG/CRMOB/ESALG,Checked,,,13.31,13.31,,14.38,,,,,,,,,,
340588,,CGMU5283903,0,CRMOB,ESALG/CRMOB/ESALG,Checked,,,13.3,13.6,,14.5,,,,,,,,,,
461112,,CGMU9367350,0,CRMOB,ITLIV/CRMOB/ITLIV,Checked,,,6.5,5.9,,7.17,,,,,,,,,,
220884,,CGMU9340600,0,CRMOB,MTMLA/CRMOB/SAJED,Checked,,,13.9,15.23,,14.75,,,,,,,,,,
500688,,TRIU8686380,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.9,14.1,,15.1,,,,,,,,,,
381286,,CGMU5119124,0,CRMOB,MTMLA/CRMOB/ROCND,Checked,,,13.3,13.3,,16.2,,,,,,,,,,
220708,,CGMU5306887,0,CRMOB,MTMLA/CRMOB/TNTUN,Checked,,,13.3,13.4,,15.4,,,,,,,,,,
261010,,APRU6136665,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,6.5,6.7,,6.9,,,,,,,,,,
540182,,CGMU5179910,0,CRMOB,ESVLC/CRMOB/ESVLC,Checked,,,-23,-26,,-22.7,,,,,,,,,,
380882,,CRSU6024984,0,CRMOB,MTMLA/CRMOB/SAJED,Unchecked,,,13.9,13.8,,15.1,,,,,,,,,,
461006,,CXRU1530361,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,6.5,6.6,,7.7,,,,,,,,,,
341682,,TRIU8732799,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.9,13.9,,17.1,,,,,,,,,,
540184,,CGMU5103149,0,CRMOB,ESVLC/CRMOB/ESVLC,Checked,,,-18,-25.3,,-18.8,,,,,,,,,,
500588,,APRU5851458,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.9,14,,15.1,,,,,,,,,,
501084,,TTNU8327791,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.9,14.2,,15.2,,,,,,,,,,
340986,,CGMU5240985,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.9,14,,14.9,,,,,,,,,,
380910,,TTNU8056051,0,CRMOB,MTMLA/CRMOB/SAJED,Unchecked,,,13.9,14.1,,14.8,,,,,,,,,,
340684,,TTNU8013044,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.9,13.9,,15.1,,,,,,,,,,
540082,,CGMU5084537,0,CRMOB,ESVLC/CRMOB/ESVLC,Unchecked,,,-23,-23.5,,-22.8,,,,,,,,,,
501184,,CGMU5288037,0,CRMOB,ESALG/CRMOB/ESALG,Checked,,,13.9,14.2,,15.1,,,,,,,,,,
460606,,TTNU8006699,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,6.5,6.6,,7.2,,,,,,,,,,
300888,,CGMU5517010,0,CRMOB,MTMLA/CRMOB/ROCND,Checked,,,13.3,13.3,,14.7,,,,,,,,,,
541184,,TTNU8381730,0,CRMOB,FRMRS/CRMOB/FRMRS,Unchecked,,,-18,-18.8,,-17.7,,,,,,,,,,
220886,,TTNU8074965,0,CRMOB,MTMLA/CRMOB/SAJED,Unchecked,,,13.3,13.2,,14.5,,,,,,,,,,
501488,,CGMU5254248,0,CRMOB,ESALG/CRMOB/ESALG,Checked,,,13.9,13.91,,14.31,,,,,,,,,,
220508,,CAIU5579772,0,CRMOB,MTMLA/CRMOB/ROCND,Checked,,,13.31,13.38,,13.56,,,0,,,,0,25.5,,
341286,,CGMU5081923,0,CRMOB,ESALG/CRMOB/ESALG,Checked,,,13.9,14.23,,14.81,,,,,,,,,,
220504,,CGMU5435776,0,CRMOB,MTMLA/CRMOB/LYBEN,Checked,,,13.2,13.6,,15,,,,,,,,,,
341184,,APRU5754864,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.9,14,,15.1,,,,,,,,,,
221208,,TEMU9058293,0,CRMOB,MTMLA/CRMOB/SAJED,Checked,,,13.9,13.9,,15.7,,,,,,,,,,
300984,,TEMU9369382,0,CRMOB,MTMLA/CRMOB/TNSUS,Checked,,,13.2,13.19,,14.27,,,,,,,,,,
381086,,CGMU5438667,0,CRMOB,MTMLA/CRMOB/SAJED,Checked,,,13.9,14.3,,15.2,,,,,,,,,,
500988,,CGMU5275791,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.9,14,,14.6,,,,,,,,,,
381084,,CXRU1262248,0,CRMOB,MTMLA/CRMOB/ROCND,Unchecked,,,13.3,13.6,,14,,,,,,,,,,
501286,,CGMU9328797,0,CRMOB,ESALG/CRMOB/ESALG,Checked,,,13.9,13.85,,14.62,,,,,,,,,,
501484,,CXRU1383511,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.9,14.2,,15,,,,,,,,,,
340884,,TCLU1071286,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.9,13.9,,15.1,,,,,,,,,,
381682,,TTNU8235843,0,CRMOB,MTMLA/CRMOB/ROCND,Unchecked,,,13.3,13.8,,15.1,,,,,,,,,,
341582,,BMOU9714952,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.9,14.1,,14.8,,,,,,,,,,
220506,,TEMU9178154,0,CRMOB,MTMLA/CRMOB/SAJED,Unchecked,,,13.9,14.1,,14.1,,,,,,,,,,
580384,,CGMU5401164,0,CRMOB,ESALG/CRMOB/ESALG,Checked,,,13.3,13.7,,14.6,,,,,,,,,,
340782,,CGMU4935822,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.9,14.1,,15.4,,,,,,,,,,
221582,,CGMU9331701,0,CRMOB,MTMLA/CRMOB/SAJED,Checked,,,13.9,13.74,,14.54,,,,,,,,,,
341282,,CGMU9336149,0,CRMOB,ESALG/CRMOB/ESALG,Checked,,,13.3,14.37,,14.33,,,,,,,,,,
341484,,CGMU4949596,1,CRMOB,ESALG/CRMOB/ESALG,Checked,,,13.88,14,,15,,,,,,,,,,
301286,,CGMU5406398,0,CRMOB,MTMLA/CRMOB/ROCND,Checked,,,13.3,13.2,,15.1,,,,,,,,,,
500686,,TRIU8434114,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.9,14.1,,15,,,,,,,,,,
500984,,TEMU9093859,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.9,14.1,,15,,,,,,,,,,
300986,,TEMU9353004,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,13.3,13.4,,14,,,,,,,,,,
221082,,TEMU9431154,0,CRMOB,MTMLA/CRMOB/ROCND,Unchecked,,,13.3,13.3,,13.7,,,,,,,,,,
300786,,CXRU1122009,0,CRMOB,MTMLA/CRMOB/SAJED,Unchecked,,,13.3,13.4,,15.1,,,,,,,,,,
180506,,TTNU8282763,0,CRMOB,ITGOA/CRMOB/ITGOA,Unchecked,,,12,12.1,,13.8,,,,,,,,,,
260808,,CXRU1220725,0,CRMOB,ESALG/CRMOB,Unchecked,,,6.5,6.5,,7.5,,,,,,,,,,
501388,,CGMU9302730,0,CRMOB,ESALG/CRMOB,Checked,,,13.3,13.23,,14.56,,,,,,,,,,
340506,,SEGU9050568,0,CRMOB,ESALG/CRMOB,Unchecked,,,6.5,6.9,,8,,,,,,,,,,
420906,,GESU9588040,0,CRMOB,ESALG/CRMOB,Unchecked,,,6.5,6.6,,7.3,,,,,,,,,,
421110,,TRLU1693740,0,CRMOB,ESALG/CRMOB,Unchecked,,,6.5,6.6,,7.6,,,,,,,,,,
341408,,TCLU1292348,0,CRMOB,ESALG/CRMOB,Unchecked,,,7,7.1,,7.7,,,,,,,,,,
461410,,APRU5741759,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,6.5,7,,9.1,,,,,,,,,,
461310,,TCLU1305738,0,CRMOB,ITLIV/CRMOB,Checked,,,6.5,6.38,,7.44,,,0,,,,0,25.5,,
261104,,MFTU8191960,0,CRMOB,ESALG/CRMOB,Unchecked,,,6,6.2,,8,,,,,,,,,,
461110,,MFTU8190958,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.3,,14.6,,,,,,,,,,
420910,,MFTU8191091,0,CRMOB,ESALG/CRMOB,Unchecked,,,7,7.2,,8.1,,,,,,,,,,
260502,,BMOU9879340,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.3,13.5,,14,,,,,,,,,,
380710,,CGMU9361537,0,CRMOB,MTMLA/CRMOB/LYTIP,Unchecked,,,13.2,13.3,,14.3,,,,,,,,,,
301686,,CGMU9406842,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.2,13.3,,14.1,,,,,,,,,,
260802,,TLLU1158297,0,CRMOB,ESALG/USHOU,Unchecked,,,7,7.2,,8.6,,,,,,,,,,
260204,,CXRU1515691,0,CRMOB,ITLIV/USHOU,Unchecked,,,6.5,6.7,,7.3,,,,,,,,,,
221284,,CXRU1620423,0,CRMOB,MTMLA/USHOU,Unchecked,,,13.2,13.2,,13.9,,,,,,,,,,
380912,,CGMU5126946,0,CRMOB,MTMLA/CRMOB/ROCND,Unchecked,,,13.3,13.5,,13.9,,,,,,,,,,
301484,,TCLU1371690,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.2,13.1,,14.1,,,,,,,,,,
381486,,CGMU5152420,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.3,13.3,,14,,,,,,,,,,
461004,,CGMU4841976,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,6.5,7.6,,9.6,,,,,,,,,,
301684,,SEGU9229471,0,CRMOB,MTMLA/CRMOB/ITCTA,Unchecked,,,6.5,6.6,,7.4,,,,,,,,,,
301086,,CGMU5560675,0,CRMOB,MTMLA/CRMOB,Checked,,,13.2,13.2,,15,,,,,,,,,,
380608,,TTNU8495753,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.2,13.3,,14.2,,,,,,,,,,
301082,,CGMU5502513,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.2,13.1,,13.9,,,,,,,,,,
460612,,GESU9553871,0,CRMOB,ITLIV/CRMOB,Checked,,,6.5,6.49,,7.5,,,,,,,,,,
220912,,TTNU8663369,0,CRMOB,MTMLA/CRMOB/ROCND,Checked,,,13.3,13.29,,13.86,,,,,,,,,,
461406,,TEMU9420967,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,6.5,,7.3,,,,,,,,,,
461408,,CGMU5239109,0,CRMOB,ITLIV/CRMOB,Checked,,,6.5,6.48,,7.09,,,,,,,,,,
,,CGMU4931133,1,,,Checked,,,13.9,13.9,,14.95,,,,,,,,,,
420302,,TLLU1045325,0,COCTG,ESVLC/ESVLC,Checked,,,-20,-24.13,,-20,,,0,,,,0,25.5,,
420410,,CGMU5269079,0,COCTG,ESVLC/ESVLC,Checked,,,-25,-27.63,,-24.83,,,,,,,,,,
420404,,CGMU5460193,0,COCTG,ESVLC/ESVLC,Checked,,,-25,-27.6,,-24,,,,,,,,,,
,,RMMU4422370,2,,,Checked,,,,,,,,,,,,,,,,
420312,,CGMU5183801,0,COCTG,ESVLC/ESVLC,Checked,,,-25,-28.22,,-24.82,,,,,,,,,,
420310,,SEKU9060827,0,COCTG,ESVLC/ESVLC,Checked,,,-23,-26.81,,-22.81,,,,,,,,,,
261482,,CGMU4984489,0,COCTG,ESALG/ESALG,Checked,,,13.3,13.31,,14.42,,,,,,,,,,
421012,,TTNU8627720,0,COCTG,ESALG/ESALG,Checked,,,13.31,13.31,,14.56,,,0,,,,0,0.2,,
421412,,CGMU9355405,0,COCTG,ESALG/ESALG,Checked,,,13.3,13.3,,14.15,,,,,,,,,,
421482,,CGMU6914053,0,COCTG,ESALG/ESALG,Checked,,,6,6.2,,7.4,,,,,,,,,,
260682,,CGMU5461543,0,COCTG,ESALG/ESALG,Checked,,,13.3,13.3,,14.9,,,,,,,,,,
260882,,CGMU5606272,0,COCTG,ESALG/ESALG,Checked,,,13.19,13,,14.63,,,,,,,,,,
260382,,CGMU5003978,0,COCTG,ITLIV/ITLIV,Checked,,,13.6,13.57,,14.58,,,,,,,,,,
421082,,CGMU5602997,0,COCTG,ESALG/ESALG,Checked,,,13.31,13.19,,15.19,,,,,,,,,,
420282,,CXRU1638401,0,COCTG,ESVLC/ESVLC,Checked,,,-23,-26.98,,-23.37,,,,,,,,,,
260182,,CGMU5606673,0,COCTG,ITLIV/ITLIV,Checked,,,13.63,13.63,,15.63,,,,,,,,,,
420482,,CGMU5198838,0,COCTG,ESVLC/ESVLC,Checked,,,-25,-28.01,,-24.74,,,,,,,,,,
260884,,TCLU1303817,0,COCTG,ESALG/ESALG,Checked,,,13.19,13.69,,14.06,,,0,,,,0,25.5,,
421684,,SEGU9962663,0,COCTG,ESALG/ESALG,Checked,,,13.9,13.83,,14.29,,,,,,,,,,
421182,,TTNU8630730,0,COCTG,ESALG/ESALG,Checked,,,6,6.06,,6.44,,,5,12.6,,,5,6.1,,
420982,,TTNU8625775,0,COCTG,ESALG/ESALG,Checked,,,6,6.06,,6.44,,,5,6.9,,,5,5.5,,
260784,,TTNU8623561,0,COCTG,ESALG/ESALG,Checked,,,7.5,7.44,,8.44,,,0,,,,0,0.2,,
260706,,CGMU5606400,0,COCTG,ESALG/ESALG,Checked,,,13.31,13.13,,14.81,,,,,,,,,,
421382,,CGMU5602298,0,COCTG,ESALG/ESALG,Checked,,,13.31,13.19,,15.13,,,,,,,,,,
261584,,TLLU1060736,0,COCTG,ESALG/ESALG,Checked,,,6,6.5,,6.5,,,4,3.9,,,8,8,,
421284,,TTNU8622626,0,COCTG,ESALG/ESALG,Checked,,,8.5,8.5,,9.56,,,0,,,,0,0.2,,
261486,,CGMU5049135,0,COCTG,ESALG/ESALG,Checked,,,13.2,13.19,,14.09,,,,,,,,,,
261382,,CGMU6518617,0,COCTG,ESALG/ESALG,Checked,,,13.19,13.38,,15,,,,,,,,,,
261686,,CGMU5005040,0,COCTG,ESALG/ESALG,Checked,,,13.2,13.14,,14.31,,,,,,,,,,
420382,,CGMU5567767,0,COCTG,ESVLC/ESVLC,Checked,,,-20,-22.4,,-19.7,,,,,,,,,,
420184,,TLLU1069667,0,COCTG,ESVLC/ESVLC,Checked,,,-20,-21.75,,-19.56,,,0,,,,0,25.5,,
260286,,TTNU8638730,0,COCTG,ITLIV/ITLIV,Checked,,,13.63,13.44,,13.81,,,0,,,,0,0.2,,
261086,,CGMU5121076,0,COCTG,ESALG/ESALG,Checked,,,13.2,13.2,,15,,,,,,,,,,
420084,,CGMU5197370,0,COCTG,ESVLC/ESVLC,Checked,,,-25,-30.36,,-25.15,,,,,,,,,,
420984,,TTNU8623854,0,COCTG,ESALG/ESALG,Checked,,,5.5,5.5,,6.13,,,4,9.9,,,6,5.9,,
421384,,CGMU9300207,0,COCTG,ESALG/ESALG,Checked,,,13.2,13.19,,14.33,,,,,,,,,,
421184,,SEKU9065222,0,COCTG,ESALG/ESALG,Checked,,,13.31,13.13,,15.19,,,,,,,,,,
260386,,CGMU6527521,0,COCTG,ITLIV/ITLIV,Checked,,,13.63,13.69,,14.5,,,,,,,,,,
260986,,CGMU5597627,0,COCTG,ESALG/ESALG,Checked,,,13.31,13.63,,15.19,,,,,,,,,,
421086,,SEKU9064951,0,COCTG,ESALG/ESALG,Checked,,,-21,-24.19,,-21.19,,,,,,,,,,
420286,,TLLU1070708,0,COCTG,ESALG/ESALG,Checked,,,6,6.13,,6.56,,,5,4.9,,,5,4.9,,
420486,,TLLU1071129,0,COCTG,ESALG/ESALG,Checked,,,5,5.13,,5.44,,,4,3.9,,,6,6.3,,
261184,,CGMU4932377,0,COCTG,ESALG/ESALG,Checked,,,13.3,13.29,,14.32,,,,,,,,,,
420386,,CGMU5604259,0,COCTG,ESALG/ESALG,Checked,,,13.19,13.19,,15.38,,,,,,,,,,
420086,,CGMU5413817,0,COCTG,ESALG/ESALG,Checked,,,-18,-24.8,,-17.6,,,,,,,,,,
261688,,CGMU5127428,0,COCTG,ESALG/ESALG,Checked,,,13.3,13.2,,15.4,,,,,,,,,,
460204,,CGMU5087238,0,COCTG,MTMLA/MTMLA,Checked,,,13.3,13.3,,14.2,,,,,,,,,,
460784,,TCLU1296929,0,COCTG,ITLIV/ITLIV,Checked,,,13.63,13.69,,14,,,0,,,,0,25.5,,
100482,,TTNU8635876,0,COCTG,ESALG/ESALG,Unchecked,,,13,13,,14,,,,,,,,,,
60686,,APRU5825227,0,COCTG,ITLIV/ITLIV,Unchecked,,,14,14,,15.5,,,,,,,,,,
420988,,SEKU9061588,0,COCTG,ESALG/ESALG,Checked,,,-21,-23.69,,-21.13,,,,,,,,,,
461484,,CGMU4986389,0,COCTG,ITLIV/ITLIV,Checked,,,13.6,14.17,,15.32,,,,,,,,,,
581088,,TTNU8620182,0,COCTG,ESALG/ESALG,Unchecked,,,5,5,,5.5,,,,,,,,,,
420612,,CAIU5554964,0,COCTG,ESALG/ESALG,Unchecked,,,6,6,,7,,,,,,,,,,
540086,,TRIU8692377,0,COCTG,ESALG/ESALG,Unchecked,,,14,14,,15.1,,,,,,,,,,
180082,,TEMU9200659,0,COCTG,ESALG/ESALG,Unchecked,,,4,4,,5,,,,,,,,,,
580684,,TCLU1056445,0,COCTG,ESALG/ESALG,Unchecked,,,13,13,,14.5,,,,,,,,,,
180602,,TEMU9267457,0,COCTG,ITGOA/ITGOA,Unchecked,,,-21,-22.5,,-20.9,,,,,,,,,,
300306,,SZLU9627648,0,COCTG,MTMLA/MTMLA,Unchecked,,,-23,-24.5,,-23,,,,,,,,,,
220384,,TRIU8624460,0,COCTG,MTMLA/MTMLA,Unchecked,,,13,13,,14,,,,,,,,,,
460084,,CGMU5575187,0,COCTG,MTMLA/MTMLA,Checked,,,13.3,13.5,,15.2,,,,,,,,,,
341488,,SEKU9064885,0,COCTG,ESALG/ESALG,Checked,,,-21,-24.63,,-21.13,,,,,,,,,,
380306,,APRU5047898,0,COCTG,FRMRS/FRMRS,Unchecked,,,0,0,,0.5,,,,,,,,,,
420688,,CGMU6916293,0,COCTG,ESALG/ESALG,Checked,,,1,1.1,,1.7,,,,,,,,,,
461588,,SEKU9060616,0,COCTG,ITLIV/ITLIV,Checked,,,-20,-23.38,,-19.88,,,,,,,,,,
260786,,CAIU5548128,0,COCTG,ESALG/ESALG,Unchecked,,,13,13,,13.9,,,,,,,,,,
380408,,CAIU5589600,0,COCTG,FRMRS/FRMRS,Checked,,,0.5,0.5,,1.31,,,0,,,,0,0.1,,
540388,,CGMU9360042,0,COCTG,ESALG/ESALG,Unchecked,,,13,13,,14.3,,,,,,,,,,
260188,,TCLU1160911,0,COCTG,ITLIV/ITLIV,Unchecked,,,13,13,,14.5,,,,,,,,,,
220888,,CGMU5289305,0,COCTG,MTMLA/MTMLA,Unchecked,,,13,13,,14.6,,,,,,,,,,
460408,,CGMU6912810,0,COCTG,MTMLA/MTMLA,Checked,,,13.3,13.5,,15.1,,,,,,,,,,
540084,,FCGU6130730,0,COCTG,ESALG/ESALG,Unchecked,,,-23,-25,,-22.9,,,,,,,,,,
220388,,CGMU5040483,0,COCTG,MTMLA/MTMLA,Checked,,,13.3,13.38,,14.32,,,,,,,,,,
421188,,APRU5755881,0,COCTG,ESALG/ESALG,Unchecked,,,14,14.5,,15.5,,,,,,,,,,
220184,,CGMU6537622,0,COCTG,MTMLA/MTMLA,Unchecked,,,13,13,,14,,,,,,,,,,
341388,,CGMU6915471,0,COCTG,ESALG/ESALG,Checked,,,8,8.1,,9,,,,,,,,,,
580088,,APRU5800506,0,COCTG,ESALG/ESALG,Unchecked,,,13,13,,14,,,,,,,,,,
261488,,TCLU1065283,0,COCTG,ESALG/ESALG,Unchecked,,,13,13,,14.5,,,,,,,,,,
300088,,SEKU9010277,0,COCTG,MTMLA/MTMLA,Checked,,,13.31,13.19,,15.13,,,,,,,,,,
140286,,TCLU1145692,0,COCTG,MTMLA/MTMLA,Unchecked,,,13,13,,14,,,,,,,,,,
580982,,CGMU4843388,0,COCTG,ESALG/ESALG,Checked,,,13.31,13.38,,14.63,,,,,,,,,,
460386,,AMCU9295076,0,COCTG,MTMLA/MTMLA,Unchecked,,,13,13,,14.5,,,,,,,,,,
60382,,TTNU8631947,0,COCTG,ESALG/ESALG,Checked,,,5,4.94,,5.19,,,0,8.3,,,5,4.9,,
180512,,SEKU9064756,0,COCTG,ITGOA/ITGOA,Checked,,,-21,-24.5,,-21,,,,,,,,,,
580488,,CGMU5256702,0,COCTG,ESALG/ESALG,Checked,,,13.9,13.92,,14.66,,,,,,,,,,
420582,,TLLU1051816,0,COCTG,ESALG/ESALG,Unchecked,,,5,5,,5.5,,,,,,,,,,
220086,,CGMU9283100,0,COCTG,MTMLA/MTMLA,Checked,,,13.3,13.31,,14.13,,,,,,,,,,
180284,,CGMU6919991,0,COCTG,ESALG/ESALG,Checked,,,-20,-25,,-19.5,,,,,,,,,,
180384,,SEGU9650480,0,COCTG,ESALG/ESALG,Checked,,,13.9,14,,15.2,,,,,,,,,,
420306,,FSCU5963764,0,COCTG,ESVLC/ESVLC,Unchecked,,,-25,-26,,-24.8,,,,,,,,,,
220186,,TTNU8376271,0,COCTG,MTMLA/MTMLA,Unchecked,,,13,13,,15,,,,,,,,,,
60682,,GESU9574257,0,COCTG,ITLIV/ITLIV,Unchecked,,,14,14,,15,,,,,,,,,,
460088,,SEKU9060576,0,COCTG,MTMLA/MTMLA,Checked,,,-20,-22.13,,-20,,,,,,,,,,
581482,,CGMU4946853,0,COCTG,ESALG/ESALG,Checked,,,13.31,13.38,,15.13,,,,,,,,,,
260684,,CGMU9323305,0,COCTG,ESALG/ESALG,Unchecked,,,13,13,,14.5,,,,,,,,,,
380482,,TTNU8633317,0,COCTG,ESALG/ESALG,Checked,,,14,13.81,,14.63,,,3,12.9,,,5,5.9,,
261188,,CAIU5589805,0,COCTG,ESALG/ESALG,Unchecked,,,11,11,,11.5,,,,,,,,,,
380284,,CGMU9344191,0,COCTG,ESALG/ESALG,Checked,,,12.8,12.78,,13.53,,,,,,,,,,
300208,,BMOU9641497,0,COCTG,MTMLA/MTMLA,Checked,,,13.81,13.81,,14.75,,,3,3.1,,,5,5.2,,
381688,,TTNU8633770,0,COCTG,ESALG/ESALG,Checked,,,6,6.31,,6.38,,,5,4.9,,,5,4.7,,
461384,,APRU5729012,0,COCTG,ITLIV/ITLIV,Unchecked,,,14,14,,15.7,,,,,,,,,,
261082,,CRSU6096120,0,COCTG,ESALG/ESALG,Unchecked,,,13,13,,14,,,,,,,,,,
420584,,TRIU8123410,0,COCTG,ESALG/ESALG,Unchecked,,,13,13,,14,,,,,,,,,,
260588,,APRU5841418,0,COCTG,ESALG/ESALG,Unchecked,,,13,13,,13.6,,,,,,,,,,
581184,,CGMU6902480,0,COCTG,ESALG/ESALG,Checked,,,6,6,,7,,,,,,,,,,
380388,,TLLU1051098,0,COCTG,ESALG/ESALG,Unchecked,,,5,5,,5.5,,,,,,,,,,
460388,,BMOU9771588,0,COCTG,MTMLA/MTMLA,Unchecked,,,-18,-19,,19.9,,,,,,,,,,
460688,,CGMU5549676,0,COCTG,ITLIV/ITLIV,Checked,,,1,1,,2.2,,,,,,,,,,
380110,,TTNU8621419,0,COCTG,FRMRS/FRMRS,Checked,,,2,2,,2.63,,,0,,,,0,0.1,,
180084,,CGMU5123654,0,COCTG,ESALG/ESALG,Checked,,,-23,-28.7,,-22.8,,,,,,,,,,
221586,,CAIU5554692,0,COCTG,MTMLA/MTMLA,Unchecked,,,13,13,,14.5,,,,,,,,,,
380208,,CGMU5180206,0,COCTG,FRMRS/FRMRS,Checked,,,1,1,,2.3,,,,,,,,,,
581488,,CGMU6923163,0,COCTG,ESALG/ESALG,Checked,,,5,5.1,,6,,,,,,,,,,
220188,,CGMU6915050,0,COCTG,MTMLA/MTMLA,Checked,,,13.3,13.1,,14.8,,,,,,,,,,
261084,,CGMU4986959,0,COCTG,ESALG/ESALG,Unchecked,,,13,13,,14.8,,,,,,,,,,
460302,,TTNU8951909,0,COCTG,MTMLA/MTMLA,Checked,,,13.31,13.25,,14.06,,,0,,,,0,0.3,,
