Location,,ContainerID,Alms,LoadPort,Disch.Port,Monitored,,,Temp SP,Supply,,Return,,O2 Exp.,O2 SP,O2,CO2 Exp.,,CO2 SP,CO2,,N2
220806,,APRU5832587,0,CRMOB,MTMLA/CRMOB/SAJED,Indeterminate,,,,,,,,,,,,,,,,
220586,,TTNU8375803,0,CRMOB,MTMLA/CRMOB/SAJED,Indeterminate,,,,,,,,,,,,,,,,
220984,,TEMU9220151,0,CRMOB,MTMLA/CRMOB/TRMER,Indeterminate,,,,,,,,,,,,,,,,
221210,,TEMU9418105,0,CRMOB,MTMLA/CRMOB/TRMER,Indeterminate,,,,,,,,,,,,,,,,
300788,,TEMU9360765,0,CRMOB,MTMLA/CRMOB/TRMER,Indeterminate,,,,,,,,,,,,,,,,
340782,,CGMU6546769,0,CRMOB,ESALG/CRMOB/ESALG,Indeterminate,,,,,,,,,,,,,,,,
580482,,CGMU5283903,0,CRMOB,ESALG/CRMOB/ESALG,Indeterminate,,,,,,,,,,,,,,,,
461206,,CGMU9367350,0,CRMOB,ITLIV/CRMOB/ITLIV,Checked,,,6.5,5.5,,7.06,,,,,,,,,,
221084,,CGMU9340600,0,CRMOB,MTMLA/CRMOB/SAJED,Indeterminate,,,,,,,,,,,,,,,,
501088,,TRIU8686380,0,CRMOB,ESALG/CRMOB/ESALG,Indeterminate,,,,,,,,,,,,,,,,
300886,,CGMU5119124,0,CRMOB,MTMLA/CRMOB/ROCND,Checked,,,13.3,13.2,,17.7,,,,,,,,,,
220512,,CGMU5306887,0,CRMOB,MTMLA/CRMOB/TNTUN,Checked,,,13.3,13.9,,16.7,,,,,,,,,,
261010,,APRU6136665,0,CRMOB,ESALG/CRMOB/ESALG,Indeterminate,,,,,,,,,,,,,,,,
540182,,CGMU5179910,0,CRMOB,ESVLC/CRMOB/ESVLC,Indeterminate,,,,,,,,,,,,,,,,
381082,,CRSU6024984,0,CRMOB,MTMLA/CRMOB/SAJED,Indeterminate,,,,,,,,,,,,,,,,
461006,,CXRU1530361,0,CRMOB,ITLIV/CRMOB/ITLIV,Indeterminate,,,,,,,,,,,,,,,,
341082,,TRIU8732799,0,CRMOB,ESALG/CRMOB/ESALG,Indeterminate,,,,,,,,,,,,,,,,
540184,,CGMU5103149,0,CRMOB,ESVLC/CRMOB/ESVLC,Indeterminate,,,,,,,,,,,,,,,,
500988,,APRU5851458,0,CRMOB,ESALG/CRMOB/ESALG,Indeterminate,,,,,,,,,,,,,,,,
501084,,TTNU8327791,0,CRMOB,ESALG/CRMOB/ESALG,Indeterminate,,,,,,,,,,,,,,,,
341684,,CGMU5240985,0,CRMOB,ESALG/CRMOB/ESALG,Indeterminate,,,,,,,,,,,,,,,,
380908,,TTNU8056051,0,CRMOB,MTMLA/CRMOB/SAJED,Indeterminate,,,,,,,,,,,,,,,,
340684,,TTNU8013044,0,CRMOB,ESALG/CRMOB/ESALG,Indeterminate,,,,,,,,,,,,,,,,
540082,,CGMU5084537,0,CRMOB,ESVLC/CRMOB/ESVLC,Indeterminate,,,,,,,,,,,,,,,,
500986,,CGMU5288037,0,CRMOB,ESALG/CRMOB/ESALG,Indeterminate,,,,,,,,,,,,,,,,
460606,,TTNU8006699,0,CRMOB,ITLIV/CRMOB/ITLIV,Indeterminate,,,,,,,,,,,,,,,,
301688,,CGMU5517010,0,CRMOB,MTMLA/CRMOB/ROCND,Indeterminate,,,,,,,,,,,,,,,,
541384,,TTNU8381730,0,CRMOB,FRMRS/CRMOB/FRMRS,Indeterminate,,,,,,,,,,,,,,,,
220886,,TTNU8074965,0,CRMOB,MTMLA/CRMOB/SAJED,Indeterminate,,,,,,,,,,,,,,,,
501688,,CGMU5254248,0,CRMOB,ESALG/CRMOB/ESALG,Indeterminate,,,,,,,,,,,,,,,,
220508,,CAIU5579772,0,CRMOB,MTMLA/CRMOB/ROCND,Checked,,,13.31,13.44,,14.31,,,0,,,,0,25.5,,
340586,,CGMU5081923,0,CRMOB,ESALG/CRMOB/ESALG,Indeterminate,,,,,,,,,,,,,,,,
220506,,CGMU5435776,0,CRMOB,MTMLA/CRMOB/LYBEN,Checked,,,13.2,13.1,,15,,,,,,,,,,
341384,,APRU5754864,0,CRMOB,ESALG/CRMOB/ESALG,Indeterminate,,,,,,,,,,,,,,,,
221112,,TEMU9058293,0,CRMOB,MTMLA/CRMOB/SAJED,Indeterminate,,,,,,,,,,,,,,,,
300784,,TEMU9369382,0,CRMOB,MTMLA/CRMOB/TNSUS,Indeterminate,,,,,,,,,,,,,,,,
381686,,CGMU5438667,0,CRMOB,MTMLA/CRMOB/SAJED,Checked,,,13.9,14.3,,16,,,,,,,,,,
501388,,CGMU5275791,0,CRMOB,ESALG/CRMOB/ESALG,Indeterminate,,,,,,,,,,,,,,,,
380884,,CXRU1262248,0,CRMOB,MTMLA/CRMOB/ROCND,Indeterminate,,,,,,,,,,,,,,,,
501486,,CGMU9328797,0,CRMOB,ESALG/CRMOB/ESALG,Indeterminate,,,,,,,,,,,,,,,,
500886,,CXRU1383511,0,CRMOB,ESALG/CRMOB/ESALG,Indeterminate,,,,,,,,,,,,,,,,
341184,,TCLU1071286,0,CRMOB,ESALG/CRMOB/ESALG,Indeterminate,,,,,,,,,,,,,,,,
380682,,TTNU8235843,0,CRMOB,MTMLA/CRMOB/ROCND,Indeterminate,,,,,,,,,,,,,,,,
341382,,BMOU9714952,0,CRMOB,ESALG/CRMOB/ESALG,Indeterminate,,,,,,,,,,,,,,,,
220504,,TEMU9178154,0,CRMOB,MTMLA/CRMOB/SAJED,Indeterminate,,,,,,,,,,,,,,,,
341288,,CGMU5401164,0,CRMOB,ESALG/CRMOB/ESALG,Indeterminate,,,,,,,,,,,,,,,,
341182,,CGMU4935822,0,CRMOB,ESALG/CRMOB/ESALG,Indeterminate,,,,,,,,,,,,,,,,
221182,,CGMU9331701,0,CRMOB,MTMLA/CRMOB/SAJED,Indeterminate,,,,,,,,,,,,,,,,
341282,,CGMU9336149,0,CRMOB,ESALG/CRMOB/ESALG,Indeterminate,,,,,,,,,,,,,,,,
341084,,CGMU4949596,0,CRMOB,ESALG/CRMOB/ESALG,Indeterminate,,,,,,,,,,,,,,,,
301488,,CGMU5406398,0,CRMOB,MTMLA/CRMOB/ROCND,Indeterminate,,,,,,,,,,,,,,,,
500686,,TRIU8434114,0,CRMOB,ESALG/CRMOB/ESALG,Indeterminate,,,,,,,,,,,,,,,,
500984,,TEMU9093859,0,CRMOB,ESALG/CRMOB/ESALG,Indeterminate,,,,,,,,,,,,,,,,
301486,,TEMU9353004,0,CRMOB,MTMLA/CRMOB/TRMER,Indeterminate,,,,,,,,,,,,,,,,
221282,,TEMU9431154,0,CRMOB,MTMLA/CRMOB/ROCND,Indeterminate,,,,,,,,,,,,,,,,
301684,,CXRU1122009,0,CRMOB,MTMLA/CRMOB/SAJED,Indeterminate,,,,,,,,,,,,,,,,
460084,,CGMU5266866,0,CRMOB,COCTG/CRMOB/PRSJU,Checked,,,-18,-18.36,,-18.14,,,,,,,,,,
460284,,APRU5762242,0,CRMOB,COCTG/CRMOB/PRSJU,Indeterminate,,,,,,,,,,,,,,,,
180506,,TTNU8282763,0,CRMOB,ITGOA/CRMOB/ITGOA,Indeterminate,,,,,,,,,,,,,,,,
260806,,CXRU1220725,0,CRMOB,ESALG/CRMOB,Indeterminate,,,,,,,,,,,,,,,,
501188,,CGMU9302730,0,CRMOB,ESALG/CRMOB,Indeterminate,,,,,,,,,,,,,,,,
340508,,SEGU9050568,0,CRMOB,ESALG/CRMOB,Indeterminate,,,,,,,,,,,,,,,,
420704,,GESU9588040,0,CRMOB,ESALG/CRMOB,Indeterminate,,,,,,,,,,,,,,,,
421010,,TRLU1693740,0,CRMOB,ESALG/CRMOB,Indeterminate,,,,,,,,,,,,,,,,
421206,,TCLU1292348,0,CRMOB,ESALG/CRMOB,Indeterminate,,,,,,,,,,,,,,,,
461406,,APRU5741759,0,CRMOB,ITLIV/CRMOB/ITLIV,Indeterminate,,,,,,,,,,,,,,,,
461410,,TCLU1305738,0,CRMOB,ITLIV/CRMOB,Checked,,,6.5,7.56,,8.81,,,0,,,,0,25.5,,
261104,,MFTU8191960,0,CRMOB,ESALG/CRMOB,Indeterminate,,,,,,,,,,,,,,,,
461110,,MFTU8190958,0,CRMOB,ITLIV/CRMOB,Indeterminate,,,,,,,,,,,,,,,,
420708,,MFTU8191091,0,CRMOB,ESALG/CRMOB,Indeterminate,,,,,,,,,,,,,,,,
260504,,BMOU9879340,0,CRMOB,ESALG/CRMOB,Indeterminate,,,,,,,,,,,,,,,,
380708,,CGMU9361537,0,CRMOB,MTMLA/CRMOB/LYTIP,Indeterminate,,,,,,,,,,,,,,,,
301288,,CGMU9406842,0,CRMOB,MTMLA/USHOU,Indeterminate,,,,,,,,,,,,,,,,
260802,,TLLU1158297,0,CRMOB,ESALG/USHOU,Indeterminate,,,,,,,,,,,,,,,,
260206,,CXRU1515691,0,CRMOB,ITLIV/USHOU,Indeterminate,,,,,,,,,,,,,,,,
301084,,CXRU1620423,0,CRMOB,MTMLA/USHOU,Indeterminate,,,,,,,,,,,,,,,,
381006,,CGMU5126946,0,CRMOB,MTMLA/USHOU/ROCND,Indeterminate,,,,,,,,,,,,,,,,
300986,,TCLU1371690,0,CRMOB,MTMLA/CRMOB,Indeterminate,,,,,,,,,,,,,,,,
380986,,CGMU5152420,0,CRMOB,MTMLA/CRMOB,Indeterminate,,,,,,,,,,,,,,,,
460912,,CGMU4841976,0,CRMOB,ITLIV/CRMOB/ITLIV,Indeterminate,,,,,,,,,,,,,,,,
301286,,SEGU9229471,0,CRMOB,MTMLA/CRMOB/ITCTA,Indeterminate,,,,,,,,,,,,,,,,
220986,,CGMU5560675,0,CRMOB,MTMLA/CRMOB,Indeterminate,,,,,,,,,,,,,,,,
380610,,TTNU8495753,0,CRMOB,MTMLA/CRMOB,Indeterminate,,,,,,,,,,,,,,,,
301482,,CGMU5502513,0,CRMOB,MTMLA/CRMOB,Indeterminate,,,,,,,,,,,,,,,,
460702,,GESU9553871,0,CRMOB,ITLIV/CRMOB,Unchecked,,,,,,,,,,,,,,,,
220808,,TTNU8663369,0,CRMOB,MTMLA/CRMOB/ROCND,Checked,,,13.3,13.25,,14.74,,,,,,,,,,
461408,,TEMU9420967,0,CRMOB,ITLIV/CRMOB,Indeterminate,,,,,,,,,,,,,,,,
461412,,CGMU5239109,0,CRMOB,ITLIV/CRMOB,Checked,,,6.5,6.5,,7.56,,,,,,,,,,
460182,,TEMU9395355,0,CRMOB,COCTG/CRMOB,Indeterminate,,,,,,,,,,,,,,,,
460282,,SZLU9479387,0,CRMOB,COCTG/USHOU,Indeterminate,,,,,,,,,,,,,,,,
460382,,CXRU1487584,0,CRMOB,COCTG/USHOU,Checked,,,-23,-24.63,,-18.19,,,,,,,,,,
