Location,,ContainerID,Alms,LoadPort,Disch.Port,Monitored,,,Temp SP,Supply,,Return,,O2 Exp.,O2 SP,O2,CO2 Exp.,,CO2 SP,CO2,,N2
300186,,APRU5727370,0,COCTG,MTMLA/MTMLA,Unchecked,,,13,12.8,,14.5,,,,,,,,,,
460684,,TRIU8509487,0,COCTG,ITLIV/ITLIV,Unchecked,,,13,13.1,,14.3,,,,,,,,,,
460682,,BMOU9704888,0,COCTG,ITLIV/ITLIV,Unchecked,,,14,14.1,,14.8,,,,,,,,,,
340182,,APRU5855330,0,COCTG,ESBCN/ESBCN,Unchecked,,,2,2.1,,4.2,,,,,,,,,,
140382,,TRIU8612812,0,COCTG,MTMLA/MTMLA,Unchecked,,,13,13.2,,14.1,,,,,,,,,,
460306,,CGMU5281623,0,COCTG,MTMLA/MTMLA,Checked,,,13.3,13.5,,14.6,,,,,,,,,,
380210,,CGMU5504183,0,COCTG,FRMRS/FRMRS,Checked,,,1,1.02,,1.77,,,,,,,,,,
460112,,CGMU5537680,0,COCTG,MTMLA/MTMLA,Checked,,,13.31,13.5,,15.13,,,,,,,,,,
140482,,CGMU5597015,0,COCTG,MTMLA/MTMLA,Checked,,,13.31,13.31,,14.88,,,,,,,,,,
221286,,TTNU8628500,0,COCTG,MTMLA/MTMLA,Checked,,,13.31,13.44,,14,,,0,21.4,,,0,0.2,,
460982,,CGMU5561455,0,COCTG,ITLIV/ITLIV,Checked,,,13.3,13.3,,14.5,,,,,,,,,,
140288,,APRU5787791,0,COCTG,MTMLA/MTMLA,Unchecked,,,13,13.2,,14.2,,,,,,,,,,
220288,,APRU5791528,0,COCTG,MTMLA/MTMLA,Unchecked,,,13,13.2,,14.3,,,,,,,,,,
300382,,TRIU8072740,0,COCTG,MTMLA/MTMLA,Unchecked,,,13,13.2,,13.4,,,,,,,,,,
461488,,CAIU5655018,0,COCTG,ITLIV/ITLIV,Checked,,,1,0.88,,1.56,,,0,,,,0,0.4,,
300212,,CGMU5271517,0,COCTG,MTMLA/MTMLA,Checked,,,13.3,13.38,,13.8,,,,,,,,,,
300188,,CGMU9298558,0,COCTG,MTMLA/MTMLA,Checked,,,13,13,,14,,,,,,,,,,
460104,,TTNU8225193,0,COCTG,MTMLA/MTMLA,Unchecked,,,13,12.6,,14.2,,,,,,,,,,
300282,,SEKU9064859,0,COCTG,MTMLA/MTMLA,Checked,,,-23,-27.63,,-23.88,,,,,,,,,,
461188,,CGMU6924072,0,COCTG,ITLIV/ITLIV,Checked,,,13.6,13.4,,15,,,,,,,,,,
180604,,TCLU1212759,0,COCTG,ITGOA/ITGOA,Unchecked,,,-21,-22.3,,-21.1,,,,,,,,,,
140182,,TRIU8196485,0,COCTG,MTMLA/MTMLA,Unchecked,,,13,12.8,,14.3,,,,,,,,,,
460986,,TRIU8615180,0,COCTG,ITLIV/ITLIV,Unchecked,,,14,14.1,,14.8,,,,,,,,,,
260488,,CGMU4938272,0,COCTG,ITLIV/ITLIV,Unchecked,,,14,14.1,,14.4,,,,,,,,,,
260084,,SEGU9002512,0,COCTG,ITLIV/ITLIV,Unchecked,,,13,13.1,,14.6,,,,,,,,,,
461282,,TRIU8653107,0,COCTG,ITLIV/ITLIV,Unchecked,,,14,14.2,,14.8,,,,,,,,,,
221088,,TRIU8856824,0,COCTG,MTMLA/MTMLA,Unchecked,,,13,13.2,,14.3,,,,,,,,,,
460110,,AMCU9274094,0,COCTG,MTMLA/MTMLA,Checked,,,-25,-27.17,,-24.74,,,,,,,,,,
420406,,CXRU1383790,0,COCTG,ESVLC/ESVLC,Unchecked,,,-18,-19.4,,-18,,,,,,,,,,
420412,,SEGU9530490,0,COCTG,ESVLC/ESVLC,Unchecked,,,-25,-26.8,,-25,,,,,,,,,,
140086,,AMCU9264630,0,COCTG,MTMLA/MTMLA,Unchecked,,,14,14,,15.4,,,,,,,,,,
460286,,CGMU4993963,0,COCTG,MTMLA/MTMLA,Unchecked,,,13,13.1,,13.9,,,,,,,,,,
460888,,SZLU9015426,0,COCTG,ITLIV/ITLIV,Unchecked,,,14,14.1,,14.3,,,,,,,,,,
260282,,OTPU6176467,0,COCTG,ITLIV/ITLIV,Unchecked,,,13,13,,13.8,,,,,,,,,,
380410,,APRU6121372,0,COCTG,FRMRS/FRMRS,Unchecked,,,0,0.1,,0.8,,,,,,,,,,
460786,,CGMU6918995,0,COCTG,ITLIV/ITLIV,Checked,,,13.6,13.8,,14.5,,,,,,,,,,
60786,,BMOU9001859,0,COCTG,ITLIV/ITLIV,Unchecked,,,13,13.2,,14,,,,,,,,,,
461084,,TRIU8899723,0,COCTG,ITLIV/ITLIV,Unchecked,,,14,14.1,,14.8,,,,,,,,,,
461688,,CAIU5535310,0,COCTG,ITLIV/ITLIV,Unchecked,,,13,13.1,,13.7,,,,,,,,,,
460184,,TTNU8429221,0,COCTG,MTMLA/MTMLA,Unchecked,,,13,13.1,,14.3,,,,,,,,,,
461286,,CRSU6101967,0,COCTG,ITLIV/ITLIV,Unchecked,,,14,14.1,,14.8,,,,,,,,,,
140282,,TRIU8124295,0,COCTG,MTMLA/MTMLA,Unchecked,,,15,15.2,,16.2,,,,,,,,,,
461486,,CGMU5009317,0,COCTG,ITLIV/ITLIV,Checked,,,13.6,13.61,,14.18,,,,,,,,,,
300412,,CGMU5169260,0,COCTG,MTMLA/MTMLA,Unchecked,,,13,13.2,,14,,,,,,,,,,
300484,,TEMU9370017,1,COCTG,MTMLA/MTMLA,Checked,,,13.3,13.25,,13.79,,,,,,,,,,
380206,,CGMU5346088,0,COCTG,FRMRS/FRMRS,Checked,,,0,0.2,,1.4,,,,,,,,,,
420182,,TRIU8504799,0,COCTG,ESVLC/ESVLC,Unchecked,,,-18,-18.9,,-18.5,,,,,,,,,,
380310,,TTNU8636614,0,COCTG,FRMRS/FRMRS,Checked,,,1,0.94,,1,,,0,18.2,,,0,0.3,,
221388,,CRSU6092232,0,COCTG,MTMLA/MTMLA,Unchecked,,,-1,-0.9,,0.3,,,,,,,,,,
300210,,CGMU9348854,0,COCTG,MTMLA/MTMLA,Unchecked,,,13,12.7,,13.9,,,,,,,,,,
460310,,CGMU5338400,0,COCTG,MTMLA/MTMLA,Checked,,,13.3,14.42,,14.25,,,,,,,,,,
180982,,CGMU5535060,0,COCTG,ITLIV/ITLIV,Checked,,,13.31,13.13,,14.81,,,,,,,,,,
140486,,TEMU9254418,0,COCTG,MTMLA/MTMLA,Unchecked,,,13,12.9,,14,,,,,,,,,,
460206,,SEKU9062780,0,COCTG,MTMLA/MTMLA,Checked,,,13.31,13.81,,15.38,,,,,,,,,,
460788,,CGMU6924426,0,COCTG,ITLIV/ITLIV,Checked,,,13.3,13.4,,14.2,,,,,,,,,,
460288,,AMCU9261219,0,COCTG,MTMLA/MTMLA,Checked,,,13.3,13.3,,14.05,,,,,,,,,,
460086,,CGMU4997824,0,COCTG,MTMLA/MTMLA,Unchecked,,,13,13.1,,14.3,,,,,,,,,,
461086,,CGMU5554800,0,COCTG,ITLIV/ITLIV,Checked,,,13.3,13.3,,14.4,,,,,,,,,,
461686,,APRU5102845,0,COCTG,ITLIV/ITLIV,Unchecked,,,14,14.1,,15.3,,,,,,,,,,
300384,,SZLU9070906,0,COCTG,MTMLA/MTMLA,Unchecked,,,13,13.2,,14,,,,,,,,,,
140386,,GESU9449614,0,COCTG,MTMLA/MTMLA,Unchecked,,,13,13.3,,14.2,,,,,,,,,,
221688,,TTNU8636677,0,COCTG,MTMLA/MTMLA,Checked,,,14,14.06,,14,,,3,2.9,,,5,5,,
300082,,TTNU8702830,0,COCTG,MTMLA/MTMLA,Checked,,,13.31,13.19,,13.69,,,0,,,,0,25.5,,
260388,,TTNU8037998,0,COCTG,ITLIV/ITLIV,Unchecked,,,14,13.7,,14.6,,,,,,,,,,
300408,,TRIU8683652,0,COCTG,MTMLA/MTMLA,Unchecked,,,13,12.8,,14.2,,,,,,,,,,
460312,,CXRU1038536,0,COCTG,MTMLA/MTMLA,Unchecked,,,13,13.1,,14.2,,,,,,,,,,
460412,,SZLU9192524,0,COCTG,MTMLA/MTMLA,Unchecked,,,13,13.2,,13.8,,,,,,,,,,
180610,,SEKU9064653,0,COCTG,ITGOA/ITGOA,Checked,,,-20,-23,,-20.13,,,,,,,,,,
340184,,SZLU9498155,0,COCTG,ESBCN/ESBCN,Checked,,,1,0.96,,1.57,,,,,,,,,,
460384,,CGMU9287152,0,COCTG,MTMLA/MTMLA,Checked,,,13.3,13.31,,13.9,,,,,,,,,,
140082,,CGMU5606903,0,COCTG,MTMLA/MTMLA,Checked,,,13.19,13,,15,,,,,,,,,,
220486,,TTNU8161606,0,COCTG,MTMLA/MTMLA,Unchecked,,,13,13.2,,14.4,,,,,,,,,,
460102,,TLLU1046213,0,COCTG,MTMLA/MTMLA,Checked,,,13.81,13.94,,14.31,,,3,16.1,,,5,5.1,,
220286,,SEGU9287626,0,COCTG,MTMLA/MTMLA,Unchecked,,,13,13,,14.1,,,,,,,,,,
380308,,CGMU6543796,0,COCTG,FRMRS/FRMRS,Checked,,,1,1.19,,1.88,,,,,,,,,,
461184,,TTNU8265339,0,COCTG,ITLIV/ITLIV,Unchecked,,,13,13.1,,15.4,,,,,,,,,,
180606,,CGMU5603519,0,COCTG,ITGOA/ITGOA,Checked,,,-21,-23.13,,-20.88,,,,,,,,,,
460586,,TRIU8685887,0,COCTG,ITLIV/ITLIV,Unchecked,,,14,14.1,,15.4,,,,,,,,,,
461382,,FSCU5679892,0,COCTG,ITLIV/ITLIV,Unchecked,,,13,13,,14.3,,,,,,,,,,
181082,,SEKU9064801,0,COCTG,ITGOA/ITGOA,Checked,,,-21,-23.19,,-21,,,,,,,,,,
460582,,APRU5078707,0,COCTG,ITLIV/ITLIV,Unchecked,,,14,14.1,,14.7,,,,,,,,,,
460282,,CGMU5569100,0,COCTG,MTMLA/MTMLA,Checked,,,-1.4,-1.5,,-0.2,,,,,,,,,,
300406,,CRSU6102264,0,COCTG,MTMLA/MTMLA,Unchecked,,,13,12.8,,14.2,,,,,,,,,,
461284,,CGMU6503221,0,COCTG,ITLIV/ITLIV,Checked,,,13.31,13.38,,14.38,,,,,,,,,,
460212,,APRU5826223,0,COCTG,MTMLA/MTMLA,Unchecked,,,13,13.6,,14.2,,,,,,,,,,
460382,,SZLU9026863,0,COCTG,MTMLA/MTMLA,Unchecked,,,13,13.2,,15.3,,,,,,,,,,
260288,,TRIU8878628,0,COCTG,ITLIV/ITLIV,Unchecked,,,14,13.7,,15.2,,,,,,,,,,
420308,,TEMU9238269,0,COCTG,ESVLC/ESVLC,Unchecked,,,-21,-23.2,,-21.1,,,,,,,,,,
181084,,CRLU1397763,0,COCTG,ITGOA/ITGOA,Unchecked,,,-18,-19.1,,-17.8,,,,,,,,,,
460406,,CGMU9355160,0,COCTG,MTMLA/MTMLA,Checked,,,13.3,11.05,,13.88,,,,,,,,,,
461186,,TRIU8502121,0,COCTG,ITLIV/ITLIV,Unchecked,,,14,14.1,,15.3,,,,,,,,,,
300182,,CGMU5484467,0,COCTG,MTMLA/MTMLA,Unchecked,,,-1,-1.3,,0.2,,,,,,,,,,
380108,,SEKU9064822,0,COCTG,FRMRS/FRMRS,Checked,,,-20,-23,,-20,,,,,,,,,,
260484,,TRIU8892890,0,COCTG,ITLIV/ITLIV,Unchecked,,,14,13.9,,14.8,,,,,,,,,,
260486,,GESU9541612,0,COCTG,ITLIV/ITLIV,Unchecked,,,14,14.1,,14.6,,,,,,,,,,
340084,,CGMU6913904,0,COCTG,ESBCN/ESBCN,Checked,,,1,1.1,,1.5,,,,,,,,,,
420304,,SEGU9964157,0,COCTG,ESVLC/ESVLC,Unchecked,,,-25,-25.8,,-24.6,,,,,,,,,,
380106,,TEMU9223546,0,COCTG,FRMRS/FRMRS,Unchecked,,,-23,-24.2,,-23,,,,,,,,,,
460182,,TRIU8721583,0,COCTG,MTMLA/MTMLA,Unchecked,,,13,13.3,,14.3,,,,,,,,,,
220688,,TTNU8637760,0,COCTG,MTMLA/MTMLA,Unchecked,,,13,13.5,,14.3,,,,,,,,,,
220182,,CGMU9401732,0,COCTG,MTMLA/MTMLA,Checked,,,13.3,13.3,,13.32,,,,,,,,,,
60684,,TTNU8262263,0,COCTG,ITLIV/ITLIV,Unchecked,,,14,14.1,,14.9,,,,,,,,,,
460988,,CGMU5030382,0,COCTG,ITLIV/ITLIV,Checked,,,13.6,13.51,,14.43,,,,,,,,,,
460984,,TRIU8762129,0,COCTG,ITLIV/ITLIV,Unchecked,,,14,14,,14.8,,,,,,,,,,
460208,,BMOU9002069,0,COCTG,MTMLA/MTMLA,Unchecked,,,13,13.2,,14.3,,,,,,,,,,
460308,,SEKU9062352,0,COCTG,MTMLA/MTMLA,Checked,,,13.31,13.31,,15.31,,,,,,,,,,
,,RMMU4028390,2,,,Checked,,,,,,,,,,,,,,,,
,,PONU2924190,1,,,Checked,,,13.3,13.34,,13.86,,,,,,,,,,
221586,,CAIU5554692,0,COCTG,MTMLA/MTMLA,Unchecked,,,13,12.8,,13.9,,,,4.5,,,,5,,
220810,,BMOU9645086,0,CRMOB,MTMLA/CRMOB/EGDAM,Unchecked,,,13.8,13.9,,14.6,,,,12.7,,,,5,,
180402,,CGMU4983570,0,ESALG,ESVLC/MAAGA/ESVLC,Checked,,,-20,-19.73,,-20.07,,,,,,,,,,
180408,,CGMU9324425,0,ESALG,ESVLC/MAAGA/ESVLC,Checked,,,-20,-18.2,,-8.26,,,,,,,,,,
420982,,APRU5708513,0,ESALG,MTMLA/BRPNG/LYKHO,Unchecked,,,-22,-23.5,,-21.9,,,,,,,,,,
421310,,APRU6116355,0,ESALG,GPPTP/ESVGO/GPPTP,Unchecked,,,-20,-23.5,,-20,,,,,,,,,,
180308,,CAIU5539430,0,ESALG,ESVLC/MAAGA/ESVLC,Unchecked,,,-20,-22.7,,-20.1,,,,,,,,,,
420782,,CGMU4986270,0,ESALG,MTMLA/BRPNG/LYKHO,Checked,,,-22,-27.43,,-22.18,,,,,,,,,,
180410,,CGMU5093483,0,ESALG,ESVLC/MAAGA/ESVLC,Unchecked,,,-20,-21.6,,-20,,,,,,,,,,
100582,,CGMU5160977,0,ESALG,MTMLA/ESALG/CNSHA,Checked,,,-20,-24,,-20,,,,,,,,,,
420884,,CGMU5167375,0,ESALG,MTMLA/ESALG/CNTXG,Unchecked,,,-20,-20.9,,-19.5,,,,,,,,,,
100682,,CGMU5273628,0,ESALG,MTMLA/ESALG/PHMNL,Checked,,,-20,-19.39,,-20.25,,,,,,,,,,
421482,,CGMU5376267,0,ESALG,MTMLA/ESALG/CNSHA,Checked,,,-20,-26.6,,-19.2,,,,,,,,,,
420984,,CGMU5410510,0,ESALG,MTMLA/ESALG/CNNSA,Checked,,,-20,-23.2,,-19.9,,,,,,,,,,
420682,,CGMU5459232,0,ESALG,MTMLA/BRPNG/LYKHO,Checked,,,-22,-22.3,,8.9,,,,,,,,,,
100882,,CGMU5545259,0,ESALG,MTMLA/ESALG/CNTXG,Checked,,,-20,-28.8,,-20.8,,,,,,,,,,
420784,,CGMU5560778,0,ESALG,MTMLA/ESALG/CNTXG,Checked,,,-20,-27.6,,-19.9,,,,,,,,,,
421182,,CGMU9301477,0,ESALG,MTMLA/ESALG/CNTXG,Unchecked,,,-20,-21.7,,-19.9,,,,,,,,,,
421284,,CGMU9301815,0,ESALG,MTMLA/ESALG/CNSHA,Checked,,,-20,-24.71,,-19.9,,,,,,,,,,
421082,,CGMU9330011,0,ESALG,MTMLA/BRIOA/MEBAR,Unchecked,,,-18,-20.5,,-18,,,,,,,,,,
260808,,CGMU9362169,0,ESALG,COCTG/ESALG/CLSAI,Unchecked,,,16,15.99,,16.46,,,,,,,,,,
100982,,CRLU1393520,0,ESALG,MTMLA/ESALG/CNTXG,Unchecked,,,-20,-22.4,,-19.9,,,,,,,,,,
420584,,CXRU1190019,0,ESALG,MTMLA/ESALG/CNTXG,Unchecked,,,-20,-21.5,,-19.7,,,,,,,,,,
420684,,CXRU1279180,0,ESALG,MTMLA/ESALG/CNNSA,Unchecked,,,-20,-19.9,,-18.5,,,,,,,,,,
180288,,DAYU6713516,0,ESALG,ITLIV,Unchecked,,,-23,-23,,-18.9,,,,,,,,,,
180488,,DAYU6717532,0,ESALG,ITLIV,Unchecked,,,-23,-20,,-19,,,,,,,,,,
180286,,FSCU5743055,0,ESALG,ITLIV,Unchecked,,,4.5,4.5,,5,,,,,,,,,,
420882,,GESU9511428,0,ESALG,MTMLA/ESALG/CNTXG,Unchecked,,,-20,-21.5,,-19.9,,,,,,,,,,
421484,,GESU9574621,0,ESALG,MTMLA/ESALG/PHMNL,Unchecked,,,-20,-21.6,,-19.9,,,,,,,,,,
101282,,PCIU6071634,0,ESALG,MTMLA/ESALG/CNNSA,Unchecked,,,-20,-20.9,,-19.8,,,,,,,,,,
180406,,SEGU9130051,0,ESALG,ESVLC/MAAGA/ESVLC,Unchecked,,,-20,-20.9,,-19.9,,,,,,,,,,
421282,,SZLU9045708,0,ESALG,MTMLA/BRPNG/LYKHO,Unchecked,,,-22,-24.5,,-21.9,,,,,,,,,,
421084,,SZLU9073504,0,ESALG,MTMLA/ESALG/PHMNL,Unchecked,,,-20,-20.5,,-20,,,,,,,,,,
100782,,SZLU9180971,0,ESALG,MTMLA/ESALG/CNSHA,Unchecked,,,-20,-21.5,,-20,,,,,,,,,,
421384,,SZLU9655125,0,ESALG,MTMLA/BRPNG/LBBEY,Unchecked,,,-18,-20,,-17.9,,,,,,,,,,
421184,,SZLU9657010,0,ESALG,MTMLA/ESALG/CNTXG,Unchecked,,,-20,-23.5,,-19.9,,,,,,,,,,
190584,,TASU1061360,0,ESALG,ITGOA/ARBUE/ITGOA,Indeterminate,,,,,,,,,,,,,,,,
190784,,TASU1062432,0,ESALG,ITGOA/ARBUE/ITGOA,Indeterminate,,,,,,,,,,,,,,,,
101482,,TCLU1064646,0,ESALG,MTMLA/ESALG/CNTXG,Unchecked,,,-20,-22.1,,-19.9,,,,,,,,,,
180088,,TCLU1233387,0,ESALG,ITLIV,Checked,,,2,2,,3.44,,,0,,,,0,25.5,,
190782,,TCLU9007560,0,ESALG,ITGOA/ARBUE/ITGOA,Indeterminate,,,,,,,,,,,,,,,,
180086,,TLLU1115166,0,ESALG,ITLIV,Unchecked,,,2,2.2,,4.2,,,,,,,,,,
180486,,TLLU1162297,0,ESALG,ITLIV,Unchecked,,,2,2,,2.9,,,,,,,,,,
180404,,TRIU8070671,0,ESALG,ESVLC/MAAGA/ESVLC,Unchecked,,,-20,-21.7,,-19.9,,,,,,,,,,
421382,,TRIU8615508,0,ESALG,MTMLA/BRPNG/LBBEY,Unchecked,,,-18,-20.5,,-18.1,,,,,,,,,,
101182,,TRIU8674861,0,ESALG,MTMLA/ESALG/CNTXG,Unchecked,,,-20,-20.9,,-19.5,,,,,,,,,,
101082,,TRIU8691766,0,ESALG,MTMLA/ESALG/CNSHA,Unchecked,,,-20,-21,,-19.7,,,,,,,,,,
420582,,TRIU8969780,0,ESALG,MTMLA/BRPNG/LYKHO,Unchecked,,,-22,-22.9,,-21.9,,,,,,,,,,
180412,,TTNU8664494,0,ESALG,ESVLC/MAAGA/ESVLC,Unchecked,,,-20,-20.9,,-19.5,,,,,,,,,,
260806,,TTNU8777973,0,ESALG,COCTG/ESALG/CLSAI,Unchecked,,,16,16.1,,17.1,,,,,,,,,,
190582,,VTGU1260149,0,ESALG,ITGOA/ARBUE/ITGOA,Indeterminate,,,,,,,,,,,,,,,,
