Location,,ContainerID,Alms,LoadPort,,Disch.Port,,,,Monitored,Temp SP,Supply,,Return
581484,,APRU5848177,0,CRMOB,,ESALG/CRMOB/ESALG,,,,Unchecked,7,7.1,,8
180202,,TEMU9418126,0,CRMOB,,ITLIV/CRMOB/ITLIV,,,,Unchecked,6.5,6.4,,7.5
301682,,TCLU1054329,0,CRMOB,,ESALG/CRMOB,,,,Unchecked,6.5,6.5,,7.1
60482,,SEGU9648652,0,CRMOB,,ESALG/CRMOB/ESALG,,,,Checked,13.9,13.6,,14.3
500788,,TCLU1080539,0,CRMOB,,ESALG/CRMOB/ESALG,,,,Unchecked,7,7,,8.2
260188,,APRU5069808,0,CRMOB,,ESALG/CRMOB/ESALG,,,,Unchecked,7,7.1,,8.1
220710,,MFTU8192992,0,CRMOB,,ESALG/CRMOB,,,,Unchecked,7,7,,8.4
420608,,TCLU1155812,0,CRMOB,,ITLIV/CRMOB,,,,Unchecked,6.5,6.5,,7.4
540086,,MFTU8192760,0,CRMOB,,ESALG/CRMOB,,,,Unchecked,6.5,6.5,,7.4
580484,,CRLU1408554,0,CRMOB,,ESALG/CRMOB/ESALG,,,,Unchecked,7,7,,8.2
101186,,SZLU9205690,0,CRMOB,,MTMLA/CRMOB/ROCND,,,,Unchecked,13.3,13.4,,14.1
300608,,APRU5799489,0,CRMOB,,ESALG/CRMOB/ESALG,,,,Unchecked,7,7,,8.1
260302,,TRIU8618512,0,CRMOB,,ESALG/CRMOB/ESALG,,,,Unchecked,13.9,13.9,,14.4
300182,,CGMU9304136,0,CRMOB,,MTMLA/CRMOB/TNBIZ,,,,Checked,7.5,7.5,,8.06
141088,,CGMU5050706,0,CRMOB,,ESALG/CRMOB/ESALG,,,,Checked,13.9,15.1,,14.85
100984,,TTNU8698093,0,CRMOB,,MTMLA/CRMOB/UAODS,,,,Checked,12.81,13.06,,13
101084,,GESU9538882,0,CRMOB,,MTMLA/CRMOB/UAODS,,,,Unchecked,6.5,6.5,,7.1
300686,,GESU9588332,0,CRMOB,,ESALG/CRMOB,,,,Unchecked,6.5,6.6,,7.1
620582,,TEMU9265330,0,CRMOB,,ESALG/CRMOB,,,,Unchecked,7,7,,8.4
301184,,TTNU8014821,0,CRMOB,,ESALG/CRMOB/ESALG,,,,Unchecked,7,7,,7.9
220306,,APRU5818716,0,CRMOB,,ITLIV/CRMOB/ITLIV,,,,Unchecked,13.9,14,,14.6
300282,,CGMU5155775,0,CRMOB,,MTMLA/CRMOB,,,,Checked,13.3,13.3,,14.6
501088,,APRU5771060,0,CRMOB,,ESALG/CRMOB/ESALG,,,,Unchecked,7,7,,8.4
300812,,CGMU5374855,0,CRMOB,,ESALG/CRMOB/ESALG,,,,Checked,6,5.9,,6.8
220504,,MFTU8190897,0,CRMOB,,ITGOA/CRMOB,,,,Unchecked,6.5,6.5,,7.6
260088,,MFTU8192138,0,CRMOB,,ESALG/CRMOB,,,,Unchecked,6.5,6.6,,7
301210,,CGMU9325355,0,CRMOB,,ESALG/CRMOB/ESALG,,,,Checked,7,7.75,,7.8
421012,,TEMU9065013,0,CRMOB,,ITLIV/CRMOB/ITLIV,,,,Unchecked,6.5,6.5,,7.3
621280,,CGMU4943751,0,CRMOB,,ESALG/CRMOB/ESALG,,,,Checked,7,7.13,,7.81
501086,,CGMU4986497,0,CRMOB,,ESALG/CRMOB/ESALG,,,,Checked,7,6.99,,7.42
140884,,TRIU8739900,0,CRMOB,,ESALG/CRMOB/ESALG,,,,Unchecked,13.9,13.9,,14.5
581384,,CGMU5274100,0,CRMOB,,MTMLA/CRMOB,,,,Checked,7,4.78,,7.18
620880,,APRU6122722,0,CRMOB,,ESALG/CRMOB/ESALG,,,,Unchecked,7,7,,8.5
380082,,TTNU8620686,1,MXVER,,ESALG/USHOU/ESALG,,,,Checked,5,5.13,,4.81
140882,,TRIU8767687,0,CRMOB,,ESALG/CRMOB/ESALG,,,,Unchecked,13.9,13.9,,14.4
540182,,CGMU5395020,0,CRMOB,,ESALG/CRMOB/ESALG,,,,Checked,13.3,13.3,,13.6
141684,,CGMU5157227,0,CRMOB,,ESALG/CRMOB/ESALG,,,,Checked,13.3,13.3,,14.3
140986,,CGMU5223838,0,CRMOB,,ESALG/CRMOB/ESALG,,,,Checked,13.3,13.4,,13.9
301010,,TLLU1162511,0,CRMOB,,ESALG/CRMOB,,,,Unchecked,6,6,,7.5
140984,,TCLU1161965,0,CRMOB,,ITLIV/CRMOB,,,,Unchecked,13.3,13.4,,14.2
380288,,GESU9587043,0,CRMOB,,ESALG/CRMOB,,,,Unchecked,7,7.1,,7.8
301086,,TEMU9247912,0,CRMOB,,ESALG/CRMOB/ESALG,,,,Unchecked,7.2,7.1,,7.7
220706,,TRIU8631638,0,CRMOB,,ESALG/CRMOB/ESALG,,,,Unchecked,7,7,,8.2
60882,,CGMU6510848,0,PAMIT,,ESALG/ECMEC/ESALG,,,,Checked,-20,-22.69,,-19.5
300586,,APRU5828946,0,CRMOB,,ESALG/CRMOB/ESALG,,,,Unchecked,7,7,,7.7
300110,,CAIU5540071,0,CRMOB,,MTMLA/CRMOB,,,,Unchecked,13.3,13.3,,13.7
301182,,TRIU8677900,0,CRMOB,,ESALG/CRMOB/ESALG,,,,Unchecked,13.3,13.4,,14.1
140784,,CRSU6156070,0,CRMOB,,ESALG/CRMOB/ESALG,,,,Unchecked,13.9,13.8,,14.3
381482,,CGMU5300750,0,CRMOB,,MTMLA/CRMOB/TRMER,,,,Checked,13.3,13.7,,14.3
260106,,SEGU9002180,0,CRMOB,,ESALG/CRMOB,,,,Unchecked,6.5,6.5,,8.3
301188,,CGMU6505137,0,CRMOB,,ESALG/CRMOB/ESALG,,,,Unchecked,13.9,13.9,,14.6
260404,,CGMU5526177,0,CRMOB,,ESALG/CRMOB/ESALG,,,,Checked,6,6,,7.1
300188,,ATKU4111814,0,CRMOB,,MTMLA/CRMOB/TNBIZ,,,,Unchecked,7.5,7.6,,8.2
501284,,TTNU8979911,1,MXVER,,ESALG/USHOU/ESALG,,,,Checked,5.5,5.81,,6
420808,,CXRU1383450,0,CRMOB,,ITLIV/CRMOB,,,,Unchecked,13.3,13.3,,13.8
300810,,APRU5765998,0,CRMOB,,ESALG/CRMOB/ESALG,,,,Unchecked,7,7,,8.4
300184,,CGMU9376497,0,CRMOB,,MTMLA/CRMOB/LYBEN,,,,Unchecked,13.2,13.2,,14.1
421212,,SEGU9743618,0,CRMOB,,ITLIV/CRMOB,,,,Unchecked,6.5,6.5,,7.7
420802,,CGMU5353786,0,CRMOB,,ITLIV/CRMOB,,,,Checked,6.5,7.04,,6.96
381008,,CGMU5267306,0,CRMOB,,MTMLA/CRMOB/TRMER,,,,Checked,13.3,13.3,,13.74
180406,,MFTU8192396,0,CRMOB,,ITLIV/CRMOB,,,,Unchecked,13.3,13.3,,13.7
300612,,APRU5817113,0,CRMOB,,ESALG/CRMOB/ESALG,,,,Unchecked,13.9,13.9,,14.5
420208,,CXRU1039316,0,CRMOB,,ESVLC/CRMOB/ESVLC,,,,Unchecked,7,7,,8.3
381210,,CGMU6528657,0,CRMOB,,MTMLA/CRMOB,,,,Checked,13.31,13.31,,14.38
180210,,TRIU8124295,0,CRMOB,,ITLIV/CRMOB/ITLIV,,,,Unchecked,7,7,,8.4
380706,,CGMU5362052,0,CRMOB,,MTMLA/CRMOB/ROCND,,,,Unchecked,13.3,13.3,,13.5
301584,,TEMU9135804,0,CRMOB,,ESALG/CRMOB/ESALG,,,,Unchecked,7,7.1,,8.1
500388,,TLLU1159056,0,CRMOB,,ESALG/CRMOB,,,,Unchecked,6.5,6.5,,7.3
141682,,CGMU5059940,0,CRMOB,,ESALG/CRMOB/ESALG,,,,Checked,13.9,13.9,,14.4
220708,,MFTU8193176,0,CRMOB,,ESALG/CRMOB,,,,Unchecked,6.5,6.4,,7.1
61384,,APRU5752136,0,CRMOB,,ESALG/CRMOB/ESALG,,,,Unchecked,7,7,,7.4
381186,,CGMU5266887,0,CRMOB,,MTMLA/CRMOB/UAODS,,,,Checked,13.2,13.12,,13.44
300682,,SEGU9538927,0,CRMOB,,ESALG/CRMOB/ESALG,,,,Checked,7.2,7.5,,8.4
260282,,CGMU5395689,0,CRMOB,,ESALG/CRMOB/ESALG,,,,Checked,6,6,,7.3
61086,,CGMU5136517,0,CRMOB,,ESALG/CRMOB/ESALG,,,,Checked,13.3,13.3,,14.3
380808,,CAIU5540955,0,CRMOB,,MTMLA/CRMOB,,,,Unchecked,13.3,13.3,,13.7
260112,,GESU9564897,0,CRMOB,,ESALG/CRMOB/ESALG,,,,Unchecked,7,7,,8.4
220712,,CXRU1253930,0,CRMOB,,ESALG/CRMOB/ESALG,,,,Unchecked,7,7,,8.5
60886,,CGMU6519491,0,CRMOB,,ESALG/CRMOB/ESALG,,,,Checked,13.31,13.63,,13.63
141186,,CGMU4901247,0,CRMOB,,ESALG/CRMOB/ESALG,,,,Checked,13.3,13.3,,13.77
140982,,SEGU9769145,0,CRMOB,,ITLIV/CRMOB,,,,Unchecked,6.5,6.6,,7.3
300910,,TEMU9228297,0,PAMIT,,ESALG/PECLL/ESALG,,,,Unchecked,12,12,,12.6
140612,,MFTU8190840,0,CRMOB,,ESALG/CRMOB,,,,Unchecked,6.5,6.5,,7.5
220212,,TCLU1291280,0,CRMOB,,ITLIV/CRMOB,,,,Unchecked,6.5,6.5,,7.4
620080,,TRIU8977940,0,CRMOB,,ESALG/CRMOB/ESALG,,,,Unchecked,7.2,7.2,,8.3
380388,,MFTU8191430,0,CRMOB,,ESALG/CRMOB,,,,Unchecked,6.5,6.6,,7.7
301384,,TRIU8781242,0,CRMOB,,ESALG/CRMOB/ESALG,,,,Unchecked,13.9,13.9,,14.6
100884,,TTNU8292946,0,CRMOB,,MTMLA/CRMOB/ROCND,,,,Unchecked,13.2,13.1,,14.2
300888,,CGMU4988083,0,CRMOB,,ESALG/CRMOB/ESALG,,,,Checked,7,6.97,,7.63
101382,,CGMU9369482,0,CRMOB,,MTMLA/CRMOB/LYTIP,,,,Checked,13.2,13.74,,13.97
420504,,CGMU4987678,0,CRMOB,,ITLIV/CRMOB/ITLIV,,,,Checked,7,7.5,,7.52
580188,,TTNU8663878,0,CRMOB,,ESALG/CRMOB/ESALG,,,,Checked,7,6.99,,7.1
260288,,SZLU9495747,0,CRMOB,,ESALG/CRMOB/ESALG,,,,Checked,6.5,12.08,,9.85
581682,,TCLU1070103,0,CRMOB,,ESALG/CRMOB/ESALG,,,,Unchecked,7.2,7.2,,8.4
621080,,APRU5762345,0,CRMOB,,ESALG/CRMOB/ESALG,,,,Unchecked,7,7,,8.4
420602,,CGMU5306634,0,CRMOB,,ITLIV/CRMOB/ITLIV,,,,Checked,6.5,6.7,,7.9
540382,,APRU5105206,0,CRMOB,,ESALG/CRMOB/ESALG,,,,Unchecked,7,7,,8.4
300212,,CGMU5175880,0,CRMOB,,MTMLA/CRMOB/TRMER,,,,Checked,14.2,13.2,,14.2
380386,,CGMU5563360,0,CRMOB,,ESALG/CRMOB/ESALG,,,,Checked,7,7,,8.1
380984,,TEMU9115367,0,CRMOB,,MTMLA/CRMOB/ROCND,,,,Unchecked,13.3,13.4,,14.6
380810,,CGMU5196007,0,CRMOB,,MTMLA/CRMOB/UAODS,,,,Checked,13.3,13.23,,13.48
60484,,TRIU8136418,0,CRMOB,,ESALG/CRMOB/ESALG,,,,Unchecked,13.9,13.9,,14.4
101384,,SEGU9538906,0,CRMOB,,MTMLA/CRMOB/UAODS,,,,Checked,13.3,13.4,,14.3
380612,,AXIU6112848,0,CRMOB,,MTMLA/CRMOB/TRMER,,,,Unchecked,13.3,13.3,,13.7
100784,,CGMU5279462,0,CRMOB,,MTMLA/CRMOB,,,,Unchecked,13.3,13.3,,14.1
500082,,CGMU5456594,0,CRMOB,,ESALG/CRMOB/ESALG,,,,Checked,6,6.4,,6.9
260204,,TCLU1056825,0,CRMOB,,ESALG/CRMOB,,,,Unchecked,6.5,6.5,,7.4
260306,,TCLU1290854,0,CRMOB,,ESALG/CRMOB,,,,Unchecked,7,7,,8.5
581182,,CGMU5113511,0,CRMOB,,MTMLA/CRMOB/ROCND,,,,Checked,13.3,13.3,,14.6
340808,,APRU5841697,0,CRMOB,,ESBCN/CRMOB/ESBCN,,,,Unchecked,13.9,13.9,,14.3
60786,,CRSU6095360,0,CRMOB,,ESALG/CRMOB/ESALG,,,,Unchecked,13.9,13.9,,14.6
260182,,TRIU8114851,0,CRMOB,,ESALG/CRMOB/ESALG,,,,Unchecked,7,7.1,,8.2
540288,,CGMU6550645,0,CRMOB,,ESALG/CRMOB/ESALG,,,,Unchecked,13.3,13.3,,13.6
380506,,CGMU5165618,0,CRMOB,,MTMLA/CRMOB/UAODS,,,,Checked,13.31,13.63,,14.13
220310,,TCLU1165739,0,CRMOB,,ITLIV/CRMOB,,,,Unchecked,6.5,6.5,,7.2
501082,,TTNU8627783,0,MXVER,,ESALG/USHOU/ESALG,,,,Checked,5,5.06,,5.5
180212,,CXRU1620629,0,CRMOB,,ITLIV/CRMOB,,,,Unchecked,6.5,6.5,,7.2
580486,,APRU5721140,0,CRMOB,,ESALG/CRMOB/ESALG,,,,Unchecked,7,7.1,,8.3
180106,,CGMU5240666,0,CRMOB,,ITLIV/CRMOB/ITLIV,,,,Checked,6.5,6.54,,6.8
420806,,CXRU1258079,0,CRMOB,,ITLIV/CRMOB/ITLIV,,,,Unchecked,6.5,6.5,,7.4
180108,,CGMU9381955,0,CRMOB,,ITLIV/CRMOB/ITLIV,,,,Checked,6.5,6.53,,7
141484,,CGMU9311407,0,CRMOB,,ESALG/CRMOB/ESALG,,,,Checked,6.5,6.44,,7.09
300310,,TTNU8495882,0,CRMOB,,MTMLA/CRMOB/TRMER,,,,Unchecked,13.3,13.3,,13.6
140606,,CXRU1531075,0,CRMOB,,ESALG/CRMOB/ESALG,,,,Unchecked,7,7,,8.5
381106,,CGMU5328551,0,PAMIT,,MTMLA/CLSAI/SAJED,,,,Checked,-18,-20.21,,-18.22
581082,,TTNU8510415,0,CRMOB,,ESALG/CRMOB/ESALG,,,,Unchecked,7.2,7.2,,8.7
580282,,TCLU1312790,0,CRMOB,,ESALG/CRMOB,,,,Unchecked,7,7,,8.4
580382,,TCLU1154776,0,CRMOB,,ESALG/CRMOB,,,,Unchecked,7,7,,8.5
500382,,CGMU9341377,0,CRMOB,,ESALG/CRMOB/ESALG,,,,Unchecked,7.2,7.2,,7.62
380086,,SEGU9744419,0,CRMOB,,ESALG/CRMOB,,,,Unchecked,6.5,6.5,,7.5
380512,,CGMU5101357,0,CRMOB,,MTMLA/CRMOB/TRMER,,,,Checked,13.3,13.3,,14.7
300488,,TTNU8092188,0,CRMOB,,MTMLA/CRMOB/UAODS,,,,Unchecked,13.3,13.4,,13.8
60984,,CGMU4971619,0,PAMIT,,ESALG/MXESE/ESALG,,,,Checked,-18,-18.61,,-17.93
300906,,TCLU1297165,0,PAMIT,,ESALG/ECMEC/ESALG,,,,Checked,-25,-27.25,,-24.94
101682,,CXRU1362099,0,CRMOB,,MTMLA/CRMOB/TRMER,,,,Unchecked,7.5,7.4,,8
300886,,TLLU1160400,0,CRMOB,,ESALG/CRMOB,,,,Unchecked,6,6.1,,6.7
381684,,SZLU9633091,0,CRMOB,,MTMLA/CRMOB/UAODS,,,,Unchecked,13.2,13.3,,14.1
300408,,CGMU5345137,0,CRMOB,,MTMLA/CRMOB/UAODS,,,,Checked,13.2,13.1,,14.4
300908,,TEMU9231095,0,PAMIT,,ESALG/PECLL/ESALG,,,,Unchecked,8,8,,9.5
61282,,APRU6100718,0,PAMIT,,ESALG/ECMEC/ESALG,,,,Unchecked,-20,-24.1,,-20.2
380088,,CGMU5505092,0,CRMOB,,ESALG/CRMOB/ESALG,,,,Checked,13.3,13.35,,13.3
220906,,CGMU5165140,0,CRMOB,,ESALG/CRMOB/ESALG,,,,Checked,7,7,,8.3
540084,,TCLU1206360,0,CRMOB,,ESALG/CRMOB,,,,Unchecked,6.5,6.4,,7.6
421004,,TRLU1652633,0,CRMOB,,ITLIV/CRMOB,,,,Unchecked,6.5,6.5,,7.4
380282,,TLLU1055180,0,MXVER,,ESALG/PECLL/ESALG,,,,Checked,4,4,,4.56
61484,,APRU5777371,0,CRMOB,,ESALG/CRMOB/ESALG,,,,Unchecked,7,7,,7.7
300512,,CGMU5139943,0,CRMOB,,ESALG/CRMOB/ESALG,,,,Checked,6.5,6.5,,7.2
300510,,GESU9586290,0,CRMOB,,ESALG/CRMOB,,,,Unchecked,6.5,6.5,,7.5
381110,,CXRU1515367,0,PAMIT,,MTMLA/CLSAI/AEJEA,,,,Unchecked,15,15,,15.5
420612,,TTNU8017287,0,CRMOB,,ITLIV/CRMOB/ITLIV,,,,Unchecked,6.5,6.5,,7.7
301206,,CGMU5456320,0,CRMOB,,ESALG/CRMOB/ESALG,,,,Checked,6,6,,6.7
141184,,APRU5856090,0,CRMOB,,ITLIV/CRMOB/ITLIV,,,,Unchecked,13.5,13.5,,14.1
301008,,CGMU5549850,0,CRMOB,,ESALG/CRMOB/ESALG,,,,Checked,6,6,,6.9
580288,,APRU5760487,0,CRMOB,,ESALG/CRMOB/ESALG,,,,Unchecked,7,7,,8.1
380284,,CAIU5556782,0,MXVER,,ESALG/USHOU/ESALG,,,,Unchecked,5,5.1,,5.8
140588,,CRSU6095680,0,CRMOB,,ESALG/CRMOB/ESALG,,,,Unchecked,13.3,13.4,,14.1
580784,,SEGU9543862,0,CRMOB,,MTMLA/CRMOB/UAODS,,,,Checked,13.3,13.6,,14.1
300186,,CGMU9393766,0,CRMOB,,MTMLA/CRMOB,,,,Unchecked,13.2,13.2,,13.7
620082,,CGMU4976396,0,CRMOB,,ESALG/CRMOB/ESALG,,,,Checked,7,7.04,,7.7
260084,,TCLU1207069,0,CRMOB,,ESALG/CRMOB,,,,Unchecked,13.3,13.4,,14.1
140406,,CGMU5444660,0,MXVER,,MTMLA/USHOU/MTMLA,,,,Checked,13.5,13.5,,14.3
140608,,APRU5830558,0,CRMOB,,ESALG/CRMOB/ESALG,,,,Unchecked,7,7,,8.3
500282,,APRU5785633,0,CRMOB,,ESALG/CRMOB/ESALG,,,,Unchecked,7.5,7.5,,8
260486,,CGMU9293880,0,CRMOB,,ESALG/CRMOB/ESALG,,,,Unchecked,6.5,6.6,,7.1
581088,,TRIU8079447,0,CRMOB,,ESALG/CRMOB/ESALG,,,,Unchecked,7.2,7.2,,8.5
381012,,CGMU9367880,0,CRMOB,,MTMLA/CRMOB/LYBEN,,,,Checked,13.2,11.29,,13.77
301482,,TTNU8694122,0,CRMOB,,ESALG/CRMOB/ESALG,,,,Checked,13.31,13.38,,13.69
500786,,CGMU5377710,0,CRMOB,,ESALG/CRMOB/ESALG,,,,Checked,13.3,13.5,,13.8
300506,,CGMU5237425,0,PAMIT,,ESALG/ECMEC/ESALG,,,,Unchecked,-20,-22.3,,-20
301284,,APRU5763969,0,CRMOB,,ESALG/CRMOB/ESALG,,,,Unchecked,7.2,7.3,,8.2
580284,,TCLU1316630,0,CRMOB,,ESALG/CRMOB,,,,Unchecked,6.5,6.5,,7.4
300388,,CGMU5280838,0,CRMOB,,MTMLA/CRMOB/UAODS,,,,Checked,13.3,13.3,,13.6
500588,,CGMU9313781,0,CRMOB,,ESALG/CRMOB/ESALG,,,,Checked,7,5.88,,7.3
581086,,APRU5823688,0,CRMOB,,ESALG/CRMOB/ESALG,,,,Unchecked,7,7.2,,8.4
581184,,CGMU5193841,0,CRMOB,,MTMLA/CRMOB,,,,Checked,7,6.43,,7.1
180312,,TTNU8381766,0,CRMOB,,ITLIV/CRMOB/ITLIV,,,,Unchecked,6.5,6.5,,7.4
580686,,TCLU1200573,0,CRMOB,,ESALG/USHOU,,,,Unchecked,7,7.1,,8.5
101686,,CGMU5245760,0,CRMOB,,MTMLA/CRMOB/LYMRA,,,,Checked,13.3,13.62,,13.65
500682,,CGMU6901781,0,MXVER,,ESALG/USHOU/ESALG,,,,Unchecked,5.5,5.6,,7
260310,,TCLU1199385,0,CRMOB,,ESALG/CRMOB,,,,Unchecked,6.5,6.5,,7.4
380182,,TTNU8631187,1,MXVER,,ESALG/USHOU/ESALG,,,,Checked,5,5,,5
141286,,TRIU8505115,0,CRMOB,,ESALG/CRMOB/ESALG,,,,Unchecked,13.9,13.9,,14.1
301212,,TCLU1290936,0,CRMOB,,ESALG/CRMOB,,,,Unchecked,6.5,6.5,,7.5
580182,,SEGU9052180,0,CRMOB,,ESALG/CRMOB/ESALG,,,,Unchecked,6,6,,7.4
260410,,TCLU1291491,0,CRMOB,,ESALG/CRMOB,,,,Unchecked,6.5,6.5,,7.5
341006,,TRIU8623340,0,CRMOB,,ESBCN/CRMOB/ESBCN,,,,Unchecked,13.9,13.9,,14.5
501486,,GESU9476651,0,CRMOB,,ESALG/CRMOB/MAPTM,,,,Unchecked,6.5,6.5,,7.5
180104,,APRU5819311,0,CRMOB,,ITLIV/CRMOB/ITLIV,,,,Unchecked,7,7,,8.4
300712,,TLLU1159360,0,CRMOB,,ESALG/CRMOB,,,,Unchecked,6.5,6.5,,7.4
300306,,CGMU5339535,0,CRMOB,,MTMLA/CRMOB/MEBAR,,,,Unchecked,13.2,13.3,,13.7
380510,,TTNU8426623,0,CRMOB,,MTMLA/CRMOB/TRMER,,,,Unchecked,13.3,13.3,,13.8
100582,,CGMU5194771,0,CRMOB,,MTMLA/CRMOB/SAJED,,,,Checked,13.3,13.14,,13.46
580184,,APRU5780837,0,CRMOB,,ESALG/CRMOB/ESALG,,,,Unchecked,7.2,7.2,,8.4
301288,,TCLU1200790,0,CRMOB,,ESALG/CRMOB,,,,Unchecked,13.3,13.3,,13.7
220912,,TCLU1156444,0,CRMOB,,ESALG/CRMOB,,,,Unchecked,6.5,6.5,,7.3
541084,,TCLU1290849,0,CRMOB,,ESALG/CRMOB,,,,Unchecked,6.5,6.5,,7.7
620682,,MFTU8190855,0,CRMOB,,ESALG/CRMOB,,,,Unchecked,7,7,,8.2
180410,,CAIU5460356,0,CRMOB,,ITLIV/CRMOB,,,,Unchecked,6.5,6.5,,7.2
421206,,TCLU1118090,0,CRMOB,,ITLIV/CRMOB/ITLIV,,,,Unchecked,13.3,13.3,,13.7
381384,,CGMU9358889,0,CRMOB,,MTMLA/CRMOB/SIKOP,,,,Unchecked,13.2,13.3,,14.2
180404,,TLLU1158759,0,CRMOB,,ITLIV/CRMOB,,,,Unchecked,6.5,6.5,,7.4
381082,,CGMU9373517,0,CRMOB,,MTMLA/CRMOB/UAODS,,,,Checked,12.8,12.64,,13.29
300806,,TTNU8267970,0,CRMOB,,ESALG/CRMOB/ESALG,,,,Unchecked,7,7,,8.4
380606,,CGMU5175895,0,CRMOB,,MTMLA/CRMOB/ROCND,,,,Checked,13.3,13.3,,13.6
620282,,CGMU5440176,0,CRMOB,,ESALG/CRMOB/ESALG,,,,Checked,6,6.2,,7.1
581284,,APRU5818275,0,CRMOB,,ESALG/CRMOB/ESALG,,,,Unchecked,13.9,13.9,,14.5
621282,,GESU9590134,0,CRMOB,,ESALG/CRMOB,,,,Unchecked,6.5,6.6,,7.7
60682,,TRIU8433340,0,PAMIT,,ESALG/ECMEC/ESALG,,,,Unchecked,-20,-22.4,,-20.3
260210,,CGMU5083850,0,CRMOB,,ESALG/CRMOB/ESALG,,,,Unchecked,6.5,6.5,,7.4
260286,,APRU5736454,0,CRMOB,,ESALG/CRMOB/ESALG,,,,Unchecked,7,7.1,,7.4
220506,,TLLU1158297,0,CRMOB,,ITGOA/CRMOB,,,,Unchecked,6.5,6.5,,7.5
260202,,CXRU1039110,0,CRMOB,,ESALG/CRMOB/ESALG,,,,Unchecked,6,6,,7.3
260086,,APRU5763001,0,CRMOB,,ESALG/CRMOB/ESALG,,,,Unchecked,7,7.1,,8
180304,,MFTU8191403,0,CRMOB,,ITLIV/CRMOB,,,,Unchecked,6.5,6.5,,7.4
300606,,CGMU5425130,0,CRMOB,,ESALG/CRMOB/ESALG,,,,Checked,13.3,13.23,,13.51
140788,,APRU6110296,0,CRMOB,,ESALG/CRMOB/ESALG,,,,Unchecked,13.9,13.8,,14.1
381212,,CXRU1188156,0,CRMOB,,MTMLA/CRMOB/LYTIP,,,,Unchecked,13.3,13.3,,13.6
180102,,TLLU1053830,0,CRMOB,,ITLIV/CRMOB/ITLIV,,,,Checked,6.5,6.63,,7.69
540384,,TCLU1200399,0,CRMOB,,ESALG/CRMOB,,,,Unchecked,13.3,13.3,,13.7
220110,,CGMU5088430,0,CRMOB,,ITLIV/CRMOB/ITLIV,,,,Checked,6.5,6.5,,7
140304,,SEGU9173650,0,MXVER,,MTMLA/USHOU/MTMLA,,,,Unchecked,13.5,13.5,,13.8
60586,,TRIU8611987,0,CRMOB,,ESALG/CRMOB/ESALG,,,,Unchecked,7,7,,7.7
341012,,TRIU8125645,0,CRMOB,,ESBCN/CRMOB/ESBCN,,,,Unchecked,13.9,13.9,,14.6
420610,,AMCU9289330,0,CRMOB,,ITLIV/CRMOB/ITLIV,,,,Unchecked,7,7,,8.3
580982,,TEMU9053959,0,CRMOB,,MTMLA/CRMOB/ROCND,,,,Unchecked,13.3,13.3,,13.7
380084,,CGMU6905046,0,MXVER,,ESALG/USHOU/ESALG,,,,Checked,5,5.1,,5.1
180306,,TCLU1210329,0,CRMOB,,ITLIV/CRMOB,,,,Unchecked,13.3,13.3,,13.8
180310,,CGMU9323455,0,CRMOB,,ITLIV/CRMOB/ITLIV,,,,Unchecked,6.5,6.5,,7.5
500486,,CXRU1518427,0,CRMOB,,ESALG/CRMOB/ESALG,,,,Unchecked,7,7,,8.4
60986,,TEMU9268284,0,CRMOB,,ESALG/CRMOB/ESALG,,,,Unchecked,13.3,13.2,,14.4
220412,,TLLU1162466,0,CRMOB,,ITLIV/CRMOB,,,,Unchecked,6.5,6.5,,7.6
420508,,TCLU1112261,0,CRMOB,,ITLIV/CRMOB/ITLIV,,,,Unchecked,13.9,13.9,,14.6
300782,,CGMU9377385,0,CRMOB,,ESALG/CRMOB/ESALG,,,,Unchecked,13.3,13.4,,14.2
260186,,TLLU1159035,0,CRMOB,,ESALG/CRMOB,,,,Unchecked,6,6.1,,7
620382,,MFTU8190921,0,CRMOB,,ESALG/CRMOB,,,,Unchecked,6.5,6.5,,7.6
301286,,APRU6137907,0,CRMOB,,ESALG/CRMOB/ESALG,,,,Unchecked,7,7.1,,8.2
580084,,CGMU9290773,0,CRMOB,,ESALG/CRMOB/ESALG,,,,Unchecked,6.5,6.5,,7.5
500184,,APRU5720709,0,CRMOB,,ESALG/CRMOB/ESALG,,,,Unchecked,7,7,,8.4
301282,,TTNU8986839,0,CRMOB,,ESALG/CRMOB,,,,Unchecked,6.5,6.6,,7.1
380186,,APRU6127220,0,CRMOB,,ESALG/CRMOB/ESALG,,,,Unchecked,7,7,,7.7
100586,,TRIU8662243,0,CRMOB,,MTMLA/CRMOB/UAODS,,,,Unchecked,11,11.1,,12.1
141582,,TCLU1053596,0,CRMOB,,ITLIV/CRMOB,,,,Unchecked,6.5,6.6,,7.1
380484,,TTNU8620557,1,MXVER,,ESALG/USHOU/ESALG,,,,Checked,5,5,,5.5
300308,,TEMU9272664,0,CRMOB,,MTMLA/CRMOB/TRMER,,,,Unchecked,13.3,13.3,,13.6
260408,,CGMU4993599,0,CRMOB,,ESALG/CRMOB/ESALG,,,,Unchecked,13.9,13.9,,14.4
420204,,CXRU1281572,0,CRMOB,,ESVLC/CRMOB/ESVLC,,,,Unchecked,7,7,,8.4
380906,,CGMU9291384,0,PAMIT,,MTMLA/CLSAI/SAJED,,,,Unchecked,-18,-20,,-18
141284,,CRSU6102135,0,CRMOB,,ESALG/CRMOB/ESALG,,,,Unchecked,13.9,13.8,,14.4
