Location,,ContainerID,Alms,LoadPort,Disch.Port,,,,,Monitored,Temp SP,Supply,,Return
421186,,TTNU8309653,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13.1,,13.5
380588,,TRIU8620335,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,14,14.1,,14.7
381388,,APRU5824766,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,14,14.1,,15
340084,,CGMU5318471,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.5,13.53,,14.02
260988,,TTNU8236562,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,0,0.3,,1.5
181186,,CGMU5067355,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,13.3,,13.7
380288,,TLLU1049824,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,13,12.9,,13.6
380286,,TRIU8517097,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,13,12.8,,13.7
381212,,DSLU3500765,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,13,13,,13.7
181086,,TEMU9270276,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13,,13.9
420984,,TEMU9443710,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,-1,-2.4,,-1.3
341182,,TEMU9177672,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13.1,,14.2
421284,,CGMU5484282,0,COCTG,MTMLA/MTMLA,,,,,Checked,-20,-20.39,,-20.26
380882,,APRU5844206,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,14,14.1,,15.2
420882,,CXRU1189717,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13,,13.6
341184,,CGMU4982336,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.69,13.88,,14.19
181584,,TEMU9238000,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,14,14,,15.2
180286,,CGMU9289659,0,COCTG,ITLIV/ITLIV,,,,,Checked,13,13.89,,13.93
381684,,CGMU4983482,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.3,13.32,,14.14
180782,,TRIU8880142,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,13,13,,14
380184,,SEGU9011915,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,14,14,,15.1
380186,,APRU6137698,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,14,14.1,,14.6
180484,,CGMU5474387,1,COCTG,ITLIV/ITLIV,,,,,Checked,-0.5,-0.1,,8.8
340988,,AMCU9296410,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,12.9,,14.2
340686,,CGMU9370821,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13,,14.6
380482,,CGMU6508080,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,13,13.1,,14.2
380782,,TEMU9221707,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,14,13.9,,15.2
341088,,APRU5825660,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,14,14.1,,15.5
181184,,TEMU9226817,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,14,14,,14.8
380982,,TCLU1206484,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.6,,7.3
,,NYKU7139105,1,,,,,,,Checked,51.19,0,,0
,,RMMU4277520,2,,,,,,,Checked,,,,
220588,,AMCU9286325,0,ESALG,MTMLA/CNSHA,,,,,Checked,-20,-28.03,,-20.46
500484,,AMCU9297973,0,ESALG,ITLIV/ITLIV,,,,,Checked,-20,-21.5,,-20
220586,,APRU5714727,0,ESALG,MTMLA/CNNGB,,,,,Unchecked,-20,-22.5,,-20.2
220982,,APRU5727344,0,ESALG,MTMLA/CNXMN,,,,,Unchecked,-20,-22.4,,-20.1
221186,,APRU5736834,0,ESALG,MTMLA/CNNGB,,,,,Unchecked,-20,-22.3,,-20
501484,,APRU5793346,0,ESALG,ITLIV/ITLIV,,,,,Unchecked,-20,-22.2,,-20.1
221382,,APRU5826120,0,ESALG,MTMLA/CNTXG,,,,,Unchecked,-20,-22.5,,-20.2
501282,,APRU5839982,0,ESALG,ITLIV/ITSAL,,,,,Unchecked,10,10.8,,9.9
500884,,APRU6104333,0,ESALG,ITLIV/ITLIV,,,,,Unchecked,-20,-22,,-20.1
221286,,APRU6107646,0,ESALG,MTMLA/CNNGB,,,,,Unchecked,-20,-22.3,,-20
221188,,APRU6125927,0,ESALG,MTMLA/CNNGB,,,,,Unchecked,-20,-22,,-19.9
500382,,BMOU9706936,0,ESALG,ITLIV/ITLIV,,,,,Unchecked,-20,-22.3,,-20.2
501482,,CAIU5547395,0,ESALG,ITLIV/ITNAP,,,,,Unchecked,-18,-20.1,,-18.1
230884,,CGMU2999807,0,ESALG,USHOU/USHOU,,,,,Unchecked,-10,-12,,-10
510182,,CGMU3070093,0,ESALG,ITLIV/ITLIV,,,,,Checked,-22,-20.62,,-21.85
110582,,CGMU3078448,0,ESALG,ESVLC/ESVLC,,,,,Checked,-20,-19.95,,-20.97
510282,,CGMU3082875,0,ESALG,ITLIV/ITNAP,,,,,Checked,-20,-20.07,,-20.67
500482,,CGMU4970926,0,ESALG,ITLIV/ITNAP,,,,,Checked,-18,-21.32,,-17.73
500684,,CGMU5055035,0,ESALG,ITLIV/ITLIV,,,,,Unchecked,-20,-22,,-20.1
501186,,CGMU5076526,0,ESALG,ESVLC/ESVLC,,,,,Checked,-20,-26.68,,-20.04
221086,,CGMU5230009,0,ESALG,MTMLA/CNSHA,,,,,Checked,-20,-24.8,,-20
221282,,CGMU5279122,0,ESALG,MTMLA/CNYTN,,,,,Checked,-20,-18.8,,-19.4
221484,,CGMU5282384,0,ESALG,MTMLA/CNSHA,,,,,Checked,-20,-22.9,,-18.5
220986,,CGMU5292417,0,ESALG,MTMLA/CNTXG,,,,,Checked,-20,-24.1,,-19.1
220782,,CGMU5300786,0,ESALG,MTMLA/CNTXG,,,,,Checked,-20,-24,,-19.6
500582,,CGMU5302515,0,ESALG,ITLIV/ITNAP,,,,,Checked,-20,-19,,-19.3
221084,,CGMU5324617,0,ESALG,MTMLA/CNXMN,,,,,Checked,-20,-18.94,,-19.88
221184,,CGMU5482633,0,ESALG,MTMLA/CNNSA,,,,,Checked,-20,-19.55,,-20.27
501284,,CGMU5566230,0,ESALG,ITLIV/ITNAP,,,,,Checked,-20,-26.7,,-20.2
500786,,CGMU9288884,0,ESALG,ESVLC/ESVLC,,,,,Checked,-20,-19.88,,-19.88
500386,,CGMU9307285,0,ESALG,ITLIV/ITNAP,,,,,Unchecked,-20,-22.2,,-20.1
221684,,CGMU9325397,0,ESALG,MTMLA/CNNGB,,,,,Checked,-20,-27.2,,-21.52
220686,,CGMU9330011,0,ESALG,MTMLA/CNSHA,,,,,Unchecked,-20,-22.6,,-20.1
500584,,CGMU9357774,0,ESALG,ITLIV/ITLIV,,,,,Checked,-20,-24.77,,-19.96
501084,,CGMU9384532,0,ESALG,ITLIV/ITLIV,,,,,Unchecked,-20,-22.2,,-20.1
230882,,CRSU5020407,0,ESALG,USHOU/USHOU,,,,,Unchecked,-10,-11.7,,-9.9
501684,,CRSU6108597,0,ESALG,ITLIV/ITLIV,,,,,Unchecked,-20,-22.5,,-20.4
220984,,CRSU6109989,0,ESALG,MTMLA/CNNGB,,,,,Checked,-20,-18.9,,-18.45
220788,,CXRU1363921,0,ESALG,MTMLA/CNSHA,,,,,Unchecked,-20,-22.2,,-19.9
500084,,CXRU1590720,0,ESALG,ITLIV/ITSAL,,,,,Unchecked,10,9.7,,10.9
500784,,SEGU9054408,0,ESALG,ESVLC/ESVLC,,,,,Unchecked,-20,-22,,-20.1
500586,,SEGU9532981,0,ESALG,ITLIV/ITLIV,,,,,Unchecked,-20,-22,,-20.2
501082,,SEGU9542784,0,ESALG,ITLIV/ITNAP,,,,,Checked,-20,-18.8,,16.1
221482,,SZLU9095951,0,ESALG,MTMLA/CNNSA,,,,,Unchecked,-20,-22.3,,-20
500082,,SZLU9193433,0,ESALG,ITLIV/ITLIV,,,,,Unchecked,-20,-22,,-20
220582,,TCLU1076760,0,ESALG,MTMLA/CNSHA,,,,,Checked,-20,-20.63,,-20
500086,,TCLU1147695,0,ESALG,ITLIV/ITLIV,,,,,Unchecked,-20,-22.4,,-20.2
221386,,TCLU1149698,0,ESALG,MTMLA/CNNGB,,,,,Unchecked,-20,-22.3,,-20
220682,,TCLU1152304,0,ESALG,MTMLA/CNSHA,,,,,Unchecked,-20,-22.2,,-19.9
220988,,TCLU1231804,0,ESALG,MTMLA/CNTAO,,,,,Unchecked,-20,-22.4,,-20.2
500782,,TEMU9209893,0,ESALG,ESVLC/ESVLC,,,,,Unchecked,-20,-22.2,,-20.1
500882,,TEMU9222787,0,ESALG,ITLIV/ITLIV,,,,,Unchecked,-20,-22.2,,-20.1
221182,,TEMU9433706,0,ESALG,MTMLA/CNTAO,,,,,Unchecked,-20,-22.3,,-20
220584,,TRIU8031000,0,ESALG,MTMLA/CNSHA,,,,,Unchecked,-20,-22.5,,-20.1
460382,,TRIU8077660,0,ESALG,GPPTP/GPPTP,,,,,Unchecked,1,1.2,,1.5
500682,,TRIU8113388,0,ESALG,ITLIV/ITNAP,,,,,Unchecked,-20,-22.4,,-20.3
221082,,TRIU8124079,0,ESALG,MTMLA/CNYTN,,,,,Unchecked,-20,-22.1,,-19.8
221682,,TRIU8135920,0,ESALG,MTMLA/CNTAO,,,,,Unchecked,-20,-22.2,,-19.9
220784,,TRIU8138724,0,ESALG,MTMLA/CNNGB,,,,,Unchecked,-20,-22,,-19.7
500886,,TRIU8504952,0,ESALG,ITLIV/ITNAP,,,,,Unchecked,-20,-22.3,,-20.1
221384,,TRIU8618739,0,ESALG,MTMLA/CNNGB,,,,,Unchecked,-20,-22,,-19.7
220684,,TRIU8621630,0,ESALG,MTMLA/CNNSA,,,,,Unchecked,-20,-22.3,,-20
221584,,TRIU8657355,0,ESALG,MTMLA/CNNGB,,,,,Unchecked,-20,-22.5,,-20.1
221284,,TRIU8658752,0,ESALG,MTMLA/CNSHA,,,,,Unchecked,-20,-22.2,,-19.9
221486,,TRIU8661885,0,ESALG,MTMLA/CNNGB,,,,,Unchecked,-20,-22.2,,-19.9
220786,,TRIU8763640,0,ESALG,MTMLA/CNYTN,,,,,Unchecked,-20,-22,,-19.9
500384,,TTNU8509800,0,ESALG,ITLIV/ITLIV,,,,,Unchecked,-20,-22.2,,-20.5
221582,,TTNU8696275,0,ESALG,MTMLA/CNSHA,,,,,Unchecked,-20,-22.2,,-19.9
,,CXRU1046207,1,,,,,,,Unchecked,-10,-14.81,,-10.63
