Location,,ContainerID,Alms,LoadPort,Disch.Port,,,,,Monitored,Temp SP,Supply,,Return
471584,,TRIU6645041,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
420882,,TTNU8492137,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
261584,,CGMU9404958,0,COCTG,ESALG/ESALG,,,,,Unchecked,13.2,13.3,,13.57
460984,,CGMU5151661,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
540184,,CGMU6906802,0,COCTG,ESALG/ESALG,,,,,Unchecked,-0.5,-0.5,,0.2
421084,,TRIU8504504,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
461186,,TRIU8619355,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
141682,,APRU5753894,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,,,,
420112,,TRLU1696138,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,,,,
420206,,TTNU8055728,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,,,,
461282,,APRU5809150,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
61086,,CGMU4950386,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
61686,,CGMU6903249,0,COCTG,ESALG/ESALG,,,,,Unchecked,5,5.1,,5.4
620980,,TTNU8664529,0,COCTG,FRMRS/FRMRS,,,,,Checked,-18,-21.3,,-17.84
300484,,CGMU4922996,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,13.45,,14.26
301086,,CXRU1250627,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
140782,,TRIU8855854,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,,,,
100608,,CGMU5232275,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
101282,,SZLU9029034,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
341182,,TEMU9433856,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
100086,,TRIU8680442,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
100986,,TTNU8978160,0,COCTG,MTMLA/MTMLA,,,,,Checked,14,14,,14.25
340582,,APRU5712600,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
461084,,APRU6104971,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
300882,,TRIU8653236,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
140986,,TCLU1198814,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.6,13.6,,13.9
101284,,CGMU5113363,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,13.3,,14.6
180684,,APRU6120165,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
100612,,TEMU9462962,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
181682,,TRIU8661870,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
540182,,TTNU8371536,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
420182,,SEGU9230127,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
60386,,TTNU8262849,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
260386,,CAIU5650459,0,COCTG,ESALG/ESALG,,,,,Unchecked,5.5,5.5,,5.25
341486,,CGMU9385837,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
301684,,CGMU5073152,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,13.3,,14.1
260382,,CRSU6106450,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,,,,
101086,,CGMU5224900,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
260410,,APRU5786476,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,,,,
180708,,SEGU9026263,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
61082,,SEGU9414612,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,13.75,,13.98
420912,,CAIU5534989,0,MXVER,ESALG/USHOU/ESALG,,,,,Unchecked,,,,
420506,,CGMU4930163,0,USHOU,ESALG/USHOU/CDMAT,,,,,Checked,-18,-17.45,,-17.71
580382,,APRU5760039,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
301108,,TTNU8699145,1,CRMOB,MTMLA/CRMOB,,,,,Checked,12.81,12.81,,13
580184,,CGMU5393984,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,13.4,,13.5
301208,,CGMU5311707,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
460002,,CGMU5114122,0,CRMOB,MTMLA/CRMOB,,,,,Checked,12.8,12.8,,14.5
460508,,CRLU1410206,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
221282,,CGMU5324725,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.3,12.56,,13.59
260608,,TLLU1059648,0,MXVER,ESALG/MQFDF/ESALG,,,,,Checked,5,5.13,,6.06
301008,,CGMU5409036,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.3,13.2,,13.9
340512,,BMOU9641650,0,MXVER,ESALG/USHOU/ESALG,,,,,Checked,5,5,,5.44
260506,,TLLU1052427,0,MXVER,ESALG/USHOU/ESALG,,,,,Checked,5,4.94,,5.69
460510,,TRIU8126235,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
260782,,TLLU1061558,0,MXVER,ESALG/USHOU/ESALG,,,,,Unchecked,5,4.81,,5.31
580682,,TRIU8740080,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
260110,,SEGU9005661,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,,,,
460308,,CGMU5011269,0,CRMOB,MTMLA/CRMOB,,,,,Checked,12.8,12.78,,13.49
580082,,BMOU9733130,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
260602,,TLLU1079217,0,MXVER,ESALG/USHOU/ESALG,,,,,Checked,6,6,,6.19
380406,,CXRU1003611,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
181584,,CGMU5114740,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.3,13.3,,14.1
220082,,TCLU1317030,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
341206,,TCLU1206191,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
341408,,TTNU8987028,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
220282,,SZLU9108792,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
420706,,CGMU5095850,0,USHOU,ESALG/USHOU/CDMAT,,,,,Checked,-18,-23.41,,-18.82
421012,,CGMU5067442,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
220384,,TCLU1378837,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
260612,,BMOU9644639,0,MXVER,ESALG/USHOU/ESALG,,,,,Unchecked,,,,
380212,,CGMU9356119,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
260604,,CAIU5554938,0,MXVER,ESALG/USHOU/ESALG,,,,,Unchecked,,,,
341306,,TLLU1069754,0,MXVER,ESALG/USHOU/ESALG,,,,,Checked,5.5,5.44,,5.94
420806,,TCLU1325312,0,CRMOB,ESALG/CRMOB,,,,,Checked,6.5,6.5,,7.7
380186,,CGMU5105239,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.3,13.3,,14.3
180782,,TTNU8037160,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
60182,,CGMU5545109,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
221082,,TCLU1151416,0,CRMOB,ESBCN/CRMOB,,,,,Unchecked,,,,
261184,,SEGU9046418,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
341006,,TCLU1270523,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
300406,,CGMU5275739,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
581484,,TTNU8276082,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
180484,,SEGU9526340,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,13.9,,14.7
140508,,APRU6132320,0,CRMOB,ESBCN/CRMOB,,,,,Unchecked,,,,
420508,,APRU6140710,0,USHOU,ESALG/USHOU/CDMAT,,,,,Unchecked,,,,
180084,,TRIU8967411,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
140208,,MFTU8191804,0,CRMOB,ESVLC/CRMOB,,,,,Unchecked,,,,
300308,,SZLU9497101,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,13.33,,13.47
180986,,APRU6138734,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
580186,,GESU9603817,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
460104,,TEMU9262558,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
580384,,CGMU9365511,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
180506,,TCLU1210340,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
580084,,CGMU5158558,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,13.2,,14.3
340610,,CGMU5388782,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
180286,,TEMU9279036,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
380182,,SEGU9157598,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
260610,,CAIU5587799,0,MXVER,ESALG/USHOU/ESALG,,,,,Checked,6.13,6,,6.44
140110,,CGMU4928119,0,CRMOB,ESBCN/CRMOB,,,,,Checked,13.88,14.13,,15.19
380088,,APRU5767835,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
260502,,TLLU1051502,0,MXVER,ESALG/USHOU/ESALG,,,,,Unchecked,,,,
300382,,TRIU8132270,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
460408,,CGMU9315911,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
300282,,TTNU8225017,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
380384,,APRU5731323,0,CRMOB,MTMLA/CRMOB/,,,,,Unchecked,,,,
580782,,APRU6130712,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
460804,,TTNU8036728,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
300210,,CGMU5467310,0,MXVER,MTMLA/USHOU/MTMLA,,,,,Checked,13.5,13.7,,14.4
580784,,CGMU5252040,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.3,12.91,,13.39
260510,,BMOU9641347,0,MXVER,ESALG/USHOU/ESALG,,,,,Checked,5,5.06,,5.75
180308,,TRIU8624177,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
380208,,TRIU8668318,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
380084,,APRU5721840,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
300306,,CGMU5168047,0,MXVER,MTMLA/USHOU/MTMLA,,,,,Checked,13.31,13.63,,15.13
460802,,CGMU5316191,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
180706,,GESU9588311,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
260984,,CAIU5555641,0,MXVER,ESALG/USHOU/ESALG,,,,,Unchecked,,,,
260702,,TLLU1079372,0,MXVER,ESALG/USHOU/ESALG,,,,,Checked,5.5,5.63,,5.69
580386,,TCLU1285101,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.88,14.06,,14.75
260704,,SZLU9494669,0,MXVER,ESALG/USHOU/ESALG,,,,,Checked,-18,-22.64,,-19.16
260108,,CGMU6521903,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,,,,
420504,,CGMU6503290,0,USHOU,ESALG/USHOU/GNCKY,,,,,Checked,-18,-16.63,,-17.13
300212,,CGMU5394300,0,MXVER,MTMLA/USHOU/MTMLA,,,,,Checked,13.5,13.3,,14.8
420502,,APRU5798559,0,USHOU,ESALG/USHOU/CDMAT,,,,,Unchecked,,,,
581684,,TTNU8099027,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
460706,,TRIU8185984,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
180412,,TLLU1080223,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.31,13.44,,13.81
420906,,CGMU6908127,0,MXVER,ESALG/USHOU/ESALG,,,,,Checked,5,5.1,,5.7
420612,,CGMU5544761,0,CRMOB,ESALG/CRMOB,,,,,Checked,13.3,13.3,,15
220884,,CGMU5055713,0,CRMOB,ESBCN/CRMOB,,,,,Unchecked,,,,
60582,,CGMU5099033,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,13.9,,14.3
581382,,CXRU1068274,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
220382,,CXRU1315902,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
420704,,CGMU9373081,0,USHOU,ESALG/USHOU/CDMAT,,,,,Checked,-18,-17.46,,-17.84
260584,,TCLU1376217,0,MXVER,ESALG/MQFDF/ESALG,,,,,Unchecked,,,,
261382,,CGMU5547077,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.3,13.3,,14.3
260712,,TLLU1059946,0,MXVER,ESALG/USHOU/ESALG,,,,,Checked,5,4.94,,5.56
221284,,CGMU9354815,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
460110,,CGMU5236985,1,CRMOB,MTMLA/CRMOB,,,,,Checked,13.3,12.74,,13.24
460808,,CGMU5068198,0,CRMOB,MTMLA/CRMOB,,,,,Checked,12.8,12.8,,13.5
300110,,TRIU8732757,0,MXVER,MTMLA/USHOU/MTMLA,,,,,Unchecked,,,,
380484,,CGMU9380711,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,14.6,,14.18
420510,,APRU6109464,0,USHOU,ESALG/USHOU/CDMAT,,,,,Unchecked,,,,
460704,,APRU6115894,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
300112,,TCLU1075240,0,MXVER,MTMLA/USHOU/MTMLA,,,,,Unchecked,,,,
460708,,CGMU5049834,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.3,12.36,,14.18
341210,,TCLU1154251,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
460302,,TEMU9420674,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
301110,,SEGU9132922,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
60282,,TLLU1052730,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
380386,,CXRU1577266,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.3,13.31,,13.51
301012,,GESU9423733,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
380210,,APRU5724643,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
180402,,APRU6127616,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
380388,,CXRU1319554,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
180584,,CGMU5417350,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.3,13,,13.9
300708,,CGMU5505153,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
460402,,CGMU5309398,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,13.5,,14.7
460204,,CRXU6937100,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
580884,,APRU5751660,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
380482,,TTNU8263758,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
300608,,APRU6112025,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
420610,,BMOU9878560,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
300710,,CGMU5268200,0,CRMOB,MTMLA/CRMOB/,,,,,Checked,13.3,13.35,,14.55
300412,,CGMU9379876,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.3,14.64,,14.29
260204,,TCLU1054083,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,,,,
260408,,TCLU1317370,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,,,,
420702,,TGHU9952621,0,USHOU,ESALG/USHOU/CDMAT,,,,,Unchecked,,,,
340508,,TLLU1069292,0,MXVER,ESALG/USHOU/ESALG,,,,,Checked,5,4.94,,5.63
300408,,TRIU8135900,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
180410,,MFTU8192740,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
260504,,TCLU1342747,0,MXVER,ESALG/USHOU/ESALG,,,,,Unchecked,,,,
221682,,CGMU5057932,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
340812,,TCLU1139806,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
340606,,TLLU1051499,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
301406,,CGMU5446826,0,USHOU,MTMLA/USTXC/**EDK,,,,,Checked,-18,-21.7,,-16.8
300410,,TTNU8091936,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
301006,,CGMU5361992,1,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,12.56,,13.6
180710,,GESU9585523,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
220182,,APRU6132649,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
340612,,TCLU1290999,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
260582,,CAIU5556463,0,MXVER,ESALG/USHOU/ESALG,,,,,Unchecked,,,,
580684,,CGMU5314666,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
581182,,APRU6135015,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
460806,,CGMU5041181,1,CRMOB,MTMLA/CRMOB,,,,,Checked,12.8,12.87,,13.89
341012,,CGMU9305791,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
580584,,CGMU5388231,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
180082,,CGMU9370992,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,14.55,,14.73
460710,,TRIU8725634,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
60682,,CGMU5189327,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
380184,,CGMU9380774,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
260202,,TCLU1206761,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,,,,
460412,,CGMU5088980,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
580882,,TRIU8109412,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
341410,,CAIU5462533,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
420710,,TRLU1725534,0,USHOU,ESALG/USHOU/CDMAT,,,,,Unchecked,,,,
180384,,TCLU1158982,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
460312,,CAIU5547707,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
60782,,BMOU9878792,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
420604,,CGMU5544165,0,CRMOB,ESALG/CRMOB,,,,,Checked,13.3,13.3,,15.1
300482,,TCLU1036270,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
180186,,CGMU5349549,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.3,13.4,,13.9
180104,,CGMU5399473,0,MXVER,ESBCN/USHOU/ESBCN,,,,,Checked,18,18.3,,18.6
180786,,SEGU9536210,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.3,13.6,,14.3
420812,,TCLU1159227,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
61382,,CGMU5338056,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,13.87,,13.94
180382,,CGMU5412019,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,14.1,,14.6
460502,,CGMU5546168,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,13.2,,15.3
460202,,TEMU9433331,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
340710,,CAIU5561388,0,MXVER,ESALG/USHOU/ESALG,,,,,Unchecked,,,,
260302,,CXRU1385767,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,,,,
221482,,CGMU5468050,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.3,13.3,,13.9
301308,,APRU5712180,0,USHOU,MTMLA/USTXC/**EDK,,,,,Unchecked,,,,
260406,,CGMU9392409,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,,,,
300510,,CGMU5295801,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
301206,,CXRU1384879,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,,,,
340310,,CAIU5534356,0,MXVER,ESALG/USHOU/ESALG,,,,,Unchecked,,,,
300806,,CGMU5250812,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
340708,,CAIU5558487,0,MXVER,ESALG/USHOU/ESALG,,,,,Unchecked,,,,
260982,,CAIU5554624,0,MXVER,ESALG/USHOU/ESALG,,,,,Unchecked,,,,
140712,,CGMU9282844,0,CRMOB,ESBCN/CRMOB,,,,,Checked,13.9,13.87,,14.46
140108,,SEGU9027418,0,CRMOB,ESVLC/CRMOB,,,,,Unchecked,,,,
180086,,TEMU9273260,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
581582,,CGMU4988632,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
180304,,MFTU8193237,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
140206,,SEGU9025890,0,CRMOB,ESVLC/CRMOB,,,,,Unchecked,,,,
581584,,TTNU8262108,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
180302,,CGMU5068900,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
220682,,CGMU6549140,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.31,13.5,,14.38
260106,,CGMU4955897,0,CRMOB,ITLIV/CRMOB,,,,,Checked,13.88,14,,14.63
260710,,TLLU1070930,0,MXVER,ESALG/USHOU/ESALG,,,,,Unchecked,,,,
300610,,CGMU5044920,0,CRMOB,MTMLA/CRMOB,,,,,Checked,12.8,12.8,,13.9
60882,,CGMU5247336,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,14.04,,13.83
340706,,CAIU5555301,0,MXVER,ESALG/USHOU/ESALG,,,,,Unchecked,,,,
301212,,CGMU5508430,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,13.19,,13.55
341310,,TLLU1080516,2,MXVER,ESALG/USHOU/ESALG,,,,,Checked,6,6.13,,6.19
260210,,RJCU2018887,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,,,,
180512,,TEMU9135743,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
341008,,TCLU1271896,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
260310,,CGMU5285790,0,CRMOB,ITLIV/CRMOB,,,,,Checked,13.3,13.3,,14
261084,,CAIU5558928,0,MXVER,ESALG/USHOU/ESALG,,,,,Unchecked,,,,
300612,,CGMU5544838,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,13.2,,15.3
260304,,CGMU5086437,0,CRMOB,ITLIV/CRMOB,,,,,Checked,13.3,13.3,,13.7
260404,,TCLU1162513,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,,,,
181386,,CGMU5468980,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,13.9,,14.2
261182,,CGMU5471691,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.3,13.5,,13.9
300706,,CGMU9304244,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
260508,,TLLU1070293,1,MXVER,ESALG/MQFDF/ESALG,,,,,Checked,5,5,,5.63
380412,,CGMU5322208,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
300206,,CGMU6507593,0,MXVER,MTMLA/USHOU/MTMLA,,,,,Checked,13.31,13.38,,14.63
180504,,CGMU9352854,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
300310,,CGMU5413170,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.3,13.4,,14.6
300812,,CGMU5230230,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,13.3,,14.3
180982,,CGMU9300336,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.3,13.33,,13.96
301306,,TRIU8161621,0,USHOU,MTMLA/USTXC/**EDK,,,,,Unchecked,,,,
180704,,TCLU1251919,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
180408,,TTNU8951200,0,CRMOB,ESALG/GPPTP,,,,,Unchecked,13.88,14.19,,14.19
220184,,CGMU5034984,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.9,15.04,,14.88
581284,,TRIU8196818,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
60382,,CGMU9372146,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
420802,,APRU6129178,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
341212,,MFTU8192842,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
300108,,TTNU8693321,0,MXVER,MTMLA/USHOU/MTMLA,,,,,Checked,13,13.19,,13.13
421010,,TCLU1331444,0,MXVER,ESALG/USHOU/ESALG,,,,,Unchecked,,,,
260208,,CXRU1316600,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,,,,
420808,,CXRU1360809,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
340806,,TLLU1049275,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
181382,,TRIU8662808,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
341010,,MFTU8190201,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
380282,,SZLU9628454,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
60482,,CGMU5166379,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.88,13.88,,14.19
460410,,APRU5857498,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
300182,,GESU9603289,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
460612,,APRU5837790,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
300606,,CGMU5423780,0,CRMOB,MTMLA/GPPTP,,,,,Unchecked,,,,
180404,,CGMU5547903,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.3,13.3,,14.5
260686,,TTNU8977101,0,MXVER,ESALG/USHOU/ESALG,,,,,Unchecked,6.13,6.19,,6.38
261582,,CGMU5256929,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.3,13.3,,13.42
340608,,SEGU9739958,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
580984,,CGMU5072752,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.9,13.9,,14.4
260512,,TTNU8979228,0,MXVER,ESALG/USHOU/ESALG,,,,,Checked,5.5,5,,5.81
460212,,CGMU5173953,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
460512,,TEMU9268237,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
380488,,CGMU5266608,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
140506,,CRSU6157436,0,CRMOB,ESBCN/CRMOB,,,,,Unchecked,,,,
61182,,APRU6119035,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
180406,,SEGU9742170,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
580982,,TTNU8669449,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
